74.25,0.03,4,0.00,s1,-1,-3,6,s2,-1,-2,5,s3,-2,1,3,s4,-1,0,3,s5,0,0,-2,s6,1,4,3,s7,-2,2,-3,s8,5,-1,1,s9,-1,-2,0,s10,-2,1,-1,s11,1,0,-1,s12,-2,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,4,4,0,s2,4,1,-2,s3,-5,0,2,s4,4,-5,2,s5,1,3,4,s6,0,2,1,s7,-5,-1,-8,s8,-5,-3,2,s9,-1,-4,5,s10,-2,3,3,s11,-3,2,-1,s12,-1,-5,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-2,2,0,s2,4,0,0,s3,1,5,5,s4,-3,-1,-3,s5,-3,7,2,s6,-1,0,-3,s7,-5,-2,-6,s8,1,1,3,s9,0,1,-1,s10,2,2,2,s11,1,1,1,s12,-1,0,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-1,2,2,s2,0,-3,0,s3,0,2,1,s4,-2,3,-3,s5,3,3,5,s6,1,4,-2,s7,1,3,-3,s8,4,0,2,s9,-1,-1,-2,s10,2,1,1,s11,-4,1,-1,s12,-2,0,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,2,-3,1,s2,-2,-4,5,s3,2,2,5,s4,2,-1,4,s5,2,3,5,s6,2,0,1,s7,0,1,-1,s8,1,-1,2,s9,1,-6,3,s10,7,4,1,s11,1,-2,3,s12,-1,-2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,1,0,-4,s2,-3,-2,-1,s3,0,-1,3,s4,-3,3,0,s5,-2,3,-2,s6,3,0,0,s7,-3,5,3,s8,-2,-2,4,s9,5,-5,3,s10,2,0,-2,s11,2,0,0,s12,6,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-1,4,1,s2,-2,0,-4,s3,-1,2,5,s4,0,-8,4,s5,-3,1,5,s6,-3,7,-2,s7,1,5,2,s8,-2,2,5,s9,1,4,3,s10,0,-1,-1,s11,0,-2,-1,s12,-1,0,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-2,2,6,s2,-2,-1,-3,s3,2,4,8,s4,-3,3,1,s5,1,7,3,s6,2,3,-1,s7,-1,6,3,s8,3,-1,3,s9,3,-1,5,s10,-2,5,-2,s11,-1,-3,1,s12,1,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,5,2,-1,s2,-2,-7,-1,s3,1,0,5,s4,-1,2,2,s5,0,5,2,s6,2,-1,-1,s7,-1,-1,1,s8,-2,-4,0,s9,1,0,4,s10,1,1,-1,s11,-1,0,2,s12,2,0,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-2,-4,7,s2,0,-4,-2,s3,7,2,0,s4,-2,-1,-1,s5,1,2,4,s6,1,2,-2,s7,3,4,-1,s8,-1,-2,1,s9,4,4,3,s10,0,4,-2,s11,2,3,-2,s12,-4,-4,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
