74.16,0.05,4,0.00,s1,0,-7,-3,s2,1,-6,-5,s3,2,-1,-1,s4,-2,2,7,s5,0,-2,-24,s6,-5,-1,-9,s7,0,2,0,s8,3,-3,4,s9,-4,6,-16,s10,-8,7,-10,s11,3,-3,-2,s12,2,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,3,-9,-9,s2,-2,0,-6,s3,4,0,3,s4,-2,-2,3,s5,4,1,-23,s6,-4,-6,-11,s7,-1,-2,-2,s8,0,-2,4,s9,-7,10,-23,s10,-5,7,-12,s11,1,1,-2,s12,-1,-4,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,4,-5,-9,s2,2,-5,-6,s3,2,-3,-2,s4,0,0,5,s5,1,0,-27,s6,-7,-4,-9,s7,1,-1,-2,s8,-2,-3,3,s9,1,8,-21,s10,-7,5,-11,s11,-1,-3,0,s12,-3,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,5,-9,-12,s2,0,-5,-2,s3,1,0,-3,s4,-3,3,9,s5,-1,0,-32,s6,-4,-2,-17,s7,-2,-4,-6,s8,1,0,5,s9,1,8,-21,s10,-11,4,-15,s11,2,2,0,s12,-7,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,7,-9,-3,s2,-3,-6,-9,s3,2,-2,-2,s4,0,0,4,s5,3,-3,-37,s6,-9,-3,-17,s7,0,-6,-2,s8,-1,4,2,s9,-3,10,-27,s10,-8,9,-18,s11,-1,-2,-2,s12,-1,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,2,-6,-10,s2,-5,-10,-10,s3,3,-2,-4,s4,-3,-5,3,s5,6,1,-37,s6,-6,-4,-21,s7,-1,0,-3,s8,3,-2,5,s9,-6,12,-30,s10,-12,4,-18,s11,-1,-2,3,s12,-1,2,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,3,-13,-12,s2,-6,-3,-9,s3,0,-2,-2,s4,-4,-3,9,s5,10,0,-44,s6,-15,-4,-19,s7,-6,4,-4,s8,2,-2,2,s9,2,8,-27,s10,-10,7,-23,s11,-1,-5,1,s12,0,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,4,-17,-17,s2,-1,-7,-5,s3,0,-1,-4,s4,-1,-1,9,s5,2,-2,-42,s6,-7,-6,-21,s7,-3,-2,-8,s8,-2,1,5,s9,-3,12,-34,s10,-13,10,-19,s11,1,-1,-6,s12,-3,-3,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,-3,-14,-10,s2,-5,-7,-6,s3,3,-1,-3,s4,-4,-2,14,s5,5,-4,-49,s6,-11,3,-22,s7,-2,2,-7,s8,3,-1,6,s9,-2,17,-34,s10,-12,10,-23,s11,-3,-1,-2,s12,2,-1,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,3,-17,-17,s2,-1,-9,-8,s3,6,-1,-4,s4,0,0,13,s5,6,-2,-50,s6,-10,-4,-25,s7,-2,-5,-5,s8,2,-2,4,s9,-4,17,-36,s10,-14,6,-24,s11,-5,-2,-4,s12,0,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,4,-10,-14,s2,-6,-6,-10,s3,0,-3,-4,s4,-3,1,8,s5,9,-4,-54,s6,-14,-2,-34,s7,-4,-1,-6,s8,-2,-3,4,s9,-2,19,-40,s10,-14,8,-24,s11,3,-5,-6,s12,-5,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,6,-15,-18,s2,-2,-4,-12,s3,3,-2,-11,s4,-4,-4,7,s5,7,-5,-56,s6,-15,-7,-30,s7,-1,-4,-7,s8,-1,-4,2,s9,-2,21,-40,s10,-18,6,-29,s11,-2,2,-10,s12,3,0,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,8,-14,-20,s2,-4,-7,-13,s3,0,2,-8,s4,-3,-1,10,s5,5,0,-61,s6,-17,-2,-24,s7,0,-2,-7,s8,-3,-2,7,s9,-2,23,-43,s10,-14,13,-25,s11,2,1,0,s12,1,2,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,2,-10,-16,s2,-5,-9,-11,s3,0,-5,-5,s4,-1,5,10,s5,8,-6,-69,s6,-13,-3,-31,s7,-3,-3,-6,s8,-1,-5,7,s9,-2,21,-40,s10,-22,9,-28,s11,1,0,-4,s12,1,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,4,-15,-22,s2,-2,-8,-11,s3,-1,1,-2,s4,-3,-1,12,s5,5,-1,-69,s6,-14,-4,-31,s7,-3,2,-8,s8,-4,-2,7,s9,-2,21,-43,s10,-18,8,-31,s11,4,0,-8,s12,-1,0,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,2,-13,-21,s2,-6,-11,-7,s3,1,0,-6,s4,-3,-1,12,s5,6,-7,-76,s6,-20,-4,-30,s7,-3,2,-7,s8,0,0,7,s9,1,24,-54,s10,-17,14,-35,s11,-1,2,-2,s12,3,-1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,6,-16,-28,s2,-5,-9,-11,s3,0,-4,-6,s4,-2,-2,7,s5,4,-8,-79,s6,-16,-4,-34,s7,-5,0,-11,s8,-2,-3,8,s9,-2,20,-46,s10,-18,12,-32,s11,-5,-1,-11,s12,-2,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,5,-16,-26,s2,-5,-11,-12,s3,-3,-1,-5,s4,-2,-3,9,s5,2,-8,-75,s6,-20,-8,-34,s7,-5,-1,-8,s8,1,-1,6,s9,1,26,-51,s10,-21,12,-41,s11,1,3,-4,s12,-4,-3,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,4,-19,-25,s2,-3,-12,-11,s3,0,0,-3,s4,-2,-3,11,s5,7,-10,-85,s6,-17,-7,-39,s7,0,-6,-15,s8,-4,-2,4,s9,-7,25,-59,s10,-21,13,-38,s11,0,-1,-12,s12,1,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,7,-19,-26,s2,-5,-13,-10,s3,1,-1,-11,s4,-2,0,10,s5,6,-11,-85,s6,-18,-9,-35,s7,-3,0,-9,s8,-2,-4,9,s9,-2,24,-59,s10,-20,16,-40,s11,-3,2,-8,s12,-3,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,5,-21,-23,s2,-3,-7,-15,s3,2,-1,-10,s4,-1,-2,13,s5,5,-7,-85,s6,-21,-3,-39,s7,1,-5,-6,s8,0,-2,4,s9,-3,25,-63,s10,-24,11,-39,s11,3,0,-7,s12,0,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,4,-19,-29,s2,-6,-13,-16,s3,0,-2,-7,s4,-4,1,13,s5,4,-7,-90,s6,-17,-8,-43,s7,-8,0,-2,s8,-2,-3,6,s9,-7,26,-63,s10,-28,13,-36,s11,1,3,-10,s12,1,-1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,6,-22,-30,s2,-5,-14,-17,s3,1,2,-7,s4,-5,0,15,s5,7,-9,-91,s6,-19,-7,-43,s7,-7,-2,-4,s8,1,-4,10,s9,-5,27,-65,s10,-24,13,-38,s11,-2,-2,-8,s12,-4,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,3,-27,-27,s2,-6,-12,-21,s3,1,-4,-6,s4,0,-5,8,s5,12,-9,-94,s6,-19,-8,-43,s7,-3,0,-5,s8,4,-1,8,s9,-2,29,-64,s10,-24,14,-43,s11,-1,3,-5,s12,1,5,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,2,-20,-32,s2,-3,-11,-18,s3,0,-3,-3,s4,-6,-1,8,s5,7,-8,-102,s6,-20,-12,-48,s7,-5,2,-9,s8,0,1,7,s9,-4,30,-71,s10,-30,17,-44,s11,1,0,-8,s12,0,-1,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,4,-24,-32,s2,-10,-11,-17,s3,-3,-8,-4,s4,-6,-2,9,s5,11,-7,-102,s6,-22,-10,-48,s7,-5,1,-7,s8,2,-3,3,s9,0,31,-71,s10,-27,17,-49,s11,2,2,-10,s12,-3,2,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,6,-25,-30,s2,-4,-18,-16,s3,-1,-4,-5,s4,-6,-1,3,s5,8,-6,-105,s6,-20,-13,-43,s7,-4,-3,-11,s8,1,2,1,s9,-2,29,-69,s10,-31,19,-45,s11,0,0,-10,s12,2,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,2,-30,-29,s2,-10,-14,-17,s3,1,-7,-3,s4,-5,-2,11,s5,3,-7,-106,s6,-21,-7,-48,s7,-6,-5,-6,s8,-1,-2,5,s9,-6,35,-74,s10,-29,17,-51,s11,-5,6,-5,s12,-2,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,2,-23,-36,s2,-13,-17,-19,s3,2,-4,-5,s4,-1,-3,13,s5,7,-11,-113,s6,-20,-9,-46,s7,-4,0,-13,s8,4,-2,3,s9,-6,31,-77,s10,-32,17,-51,s11,0,-4,-10,s12,-5,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,7,-28,-33,s2,-6,-19,-14,s3,-1,-5,-10,s4,-7,0,7,s5,8,-11,-113,s6,-23,-12,-48,s7,-4,-5,-9,s8,0,-4,7,s9,-5,33,-76,s10,-29,21,-47,s11,0,-3,-8,s12,0,-3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,4,-31,-41,s2,-6,-15,-12,s3,-3,-8,-7,s4,-4,-4,14,s5,8,-14,-115,s6,-26,-8,-51,s7,-5,-3,-8,s8,-1,-4,6,s9,-7,28,-77,s10,-33,14,-51,s11,-4,-2,-10,s12,3,-4,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,6,-33,-37,s2,-14,-21,-19,s3,1,-7,-9,s4,-5,-2,6,s5,4,-11,-118,s6,-31,-18,-49,s7,-8,-4,-11,s8,-2,-5,7,s9,-3,25,-74,s10,-32,10,-50,s11,-6,-4,-7,s12,-5,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,6,-32,-42,s2,-10,-17,-22,s3,-1,-8,-9,s4,-5,-3,10,s5,11,-10,-120,s6,-26,-12,-51,s7,-6,-8,-10,s8,0,-2,6,s9,-3,31,-70,s10,-31,16,-54,s11,-1,-5,-10,s12,-2,-6,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,8,-35,-37,s2,-11,-19,-21,s3,0,-5,-3,s4,-6,-5,8,s5,5,-12,-119,s6,-28,-14,-51,s7,-8,-7,-10,s8,4,-5,5,s9,1,35,-71,s10,-35,17,-53,s11,4,-3,-11,s12,0,-3,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,11,-33,-35,s2,-8,-26,-17,s3,-1,-11,-7,s4,-8,-4,9,s5,8,-18,-128,s6,-30,-14,-54,s7,-5,-13,-10,s8,-2,-9,1,s9,-1,29,-77,s10,-33,15,-55,s11,-6,-6,-12,s12,-2,-7,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,6,-35,-44,s2,-10,-24,-18,s3,4,-5,-4,s4,-6,-8,10,s5,8,-16,-128,s6,-27,-14,-55,s7,-9,-7,-9,s8,0,-7,8,s9,-1,30,-75,s10,-34,13,-57,s11,-1,-2,-11,s12,1,-4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,5,-34,-40,s2,-7,-25,-17,s3,-4,-4,-8,s4,-9,-4,8,s5,8,-20,-124,s6,-27,-14,-58,s7,-4,-7,-11,s8,-1,-6,8,s9,-3,28,-81,s10,-35,13,-55,s11,-2,-2,-15,s12,-1,-2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,10,-39,-35,s2,-12,-23,-23,s3,-2,-10,-10,s4,-9,-4,15,s5,7,-13,-126,s6,-31,-19,-54,s7,-6,-2,-9,s8,1,-4,5,s9,-3,33,-81,s10,-34,17,-56,s11,-1,-1,-9,s12,0,0,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,8,-38,-39,s2,-13,-24,-20,s3,0,-5,-10,s4,-6,-4,8,s5,9,-17,-134,s6,-33,-18,-59,s7,-5,-5,-17,s8,-2,-6,3,s9,-7,34,-85,s10,-39,16,-64,s11,1,-2,-11,s12,0,-3,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,12,-41,-37,s2,-9,-23,-21,s3,3,-14,-11,s4,-8,-3,7,s5,7,-15,-137,s6,-29,-13,-55,s7,-6,-7,-12,s8,-2,-9,3,s9,2,35,-86,s10,-38,21,-62,s11,3,-4,-8,s12,-1,-3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,8,-36,-43,s2,-14,-22,-19,s3,1,-6,-14,s4,-5,-4,6,s5,11,-21,-137,s6,-35,-16,-61,s7,-8,-7,-15,s8,-7,-4,7,s9,0,36,-76,s10,-42,19,-63,s11,-6,-5,-11,s12,-1,-5,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
