74.20,0.04,4,0.00,s1,0,-3,-14,s2,-2,0,1,s3,0,2,0,s4,0,2,7,s5,1,3,-15,s6,-1,-1,0,s7,2,-1,1,s8,-2,3,0,s9,-2,1,-8,s10,-3,-5,-2,s11,1,2,-6,s12,-5,-2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-3,-10,-19,s2,-3,-5,-7,s3,-1,3,-4,s4,-5,-4,0,s5,-2,2,-17,s6,-7,2,5,s7,1,-2,2,s8,-4,-1,2,s9,-1,2,-11,s10,-2,-2,-2,s11,7,-1,-5,s12,0,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-2,-6,-17,s2,-2,1,-11,s3,2,3,-6,s4,-1,0,4,s5,-1,5,-22,s6,-2,-2,-3,s7,1,0,5,s8,2,-4,-1,s9,-7,1,-10,s10,-3,1,-8,s11,0,-1,-8,s12,1,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-4,-8,-19,s2,-5,1,-8,s3,2,1,-3,s4,1,-1,4,s5,0,1,-22,s6,1,-4,-2,s7,1,-3,4,s8,1,1,5,s9,-5,5,-15,s10,0,-1,-2,s11,2,-1,-3,s12,0,-1,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-3,-8,-20,s2,-5,1,-9,s3,-2,1,-4,s4,3,2,1,s5,4,4,-23,s6,-3,1,-1,s7,4,3,2,s8,-1,2,0,s9,-6,4,-15,s10,6,-1,-2,s11,5,-3,-4,s12,-1,0,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,1,-7,-23,s2,-1,0,-12,s3,-1,-6,-2,s4,-1,-2,-2,s5,-1,4,-28,s6,-6,2,-3,s7,-3,2,0,s8,-2,-6,1,s9,-8,2,-18,s10,2,0,-5,s11,2,2,-4,s12,3,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-1,-9,-21,s2,-2,1,-14,s3,2,3,-3,s4,-1,-2,0,s5,3,8,-28,s6,-4,-2,-2,s7,-2,-1,0,s8,-3,-2,1,s9,-5,4,-16,s10,-5,0,-1,s11,0,0,-4,s12,-1,-2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-2,-12,-24,s2,-9,-1,-16,s3,8,0,-4,s4,-1,-3,-6,s5,0,5,-30,s6,-4,-4,-7,s7,0,1,3,s8,-3,-1,0,s9,-5,4,-21,s10,1,4,-7,s11,0,1,-4,s12,-1,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-4,-8,-29,s2,-7,0,-18,s3,4,0,-3,s4,2,1,1,s5,-2,6,-28,s6,-6,-5,0,s7,1,0,1,s8,-4,-2,0,s9,-7,8,-27,s10,-1,0,-8,s11,2,-4,-4,s12,-7,1,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-4,-10,-29,s2,-7,0,-10,s3,-4,3,-2,s4,-2,-4,1,s5,0,3,-37,s6,-5,6,-4,s7,3,-3,3,s8,3,1,-2,s9,-3,2,-27,s10,-4,-3,-10,s11,-2,4,-4,s12,0,-3,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
