74.33,0.02,4,0.00,s1,0,0,0,s2,-1,4,-1,s3,1,2,-3,s4,-2,1,0,s5,0,0,-6,s6,-1,-4,0,s7,-3,-2,3,s8,1,0,-3,s9,-5,-1,3,s10,-1,4,-2,s11,1,-4,6,s12,-2,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,0,3,-3,s2,4,0,-2,s3,5,4,-1,s4,0,-1,-2,s5,0,2,0,s6,1,-3,4,s7,0,0,1,s8,-3,-2,3,s9,-2,7,-2,s10,-4,2,-1,s11,-3,-3,5,s12,1,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,2,-4,-1,s2,1,1,-3,s3,0,-2,-6,s4,-5,4,1,s5,0,-2,-2,s6,7,-4,3,s7,-4,-3,0,s8,-9,0,2,s9,-2,0,0,s10,2,0,-1,s11,0,-2,3,s12,-5,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,5,3,-4,s2,-4,5,-6,s3,0,-3,0,s4,-3,2,0,s5,-3,0,-3,s6,-2,-4,6,s7,1,0,-4,s8,2,-2,1,s9,-3,0,0,s10,-5,4,-3,s11,3,-2,-1,s12,-2,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,3,1,-4,s2,-4,0,-3,s3,0,0,-3,s4,-3,3,1,s5,2,-4,-1,s6,2,0,1,s7,-3,-3,-3,s8,0,-4,-6,s9,-2,0,0,s10,4,0,2,s11,0,-1,-4,s12,-1,-1,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,4,1,-2,s2,-1,6,-9,s3,-2,0,1,s4,-2,5,4,s5,4,1,-1,s6,2,1,3,s7,0,1,1,s8,-3,-1,5,s9,-5,1,2,s10,6,4,0,s11,1,1,2,s12,0,2,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,3,1,-3,s2,-2,1,-5,s3,1,0,0,s4,-5,-1,-3,s5,2,-1,-1,s6,5,1,2,s7,-3,0,1,s8,-5,-1,1,s9,-1,2,-3,s10,0,2,-1,s11,-3,0,1,s12,-6,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,3,5,-9,s2,1,-1,-5,s3,-3,-1,-5,s4,-2,2,2,s5,-1,0,-3,s6,3,-3,1,s7,-3,0,-3,s8,2,-1,2,s9,1,-2,-3,s10,-1,0,-5,s11,-2,-4,0,s12,-2,-3,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,3,3,-6,s2,-2,-1,-4,s3,-1,2,-1,s4,-3,-5,0,s5,2,0,-6,s6,0,1,6,s7,0,3,0,s8,0,1,2,s9,-2,1,-1,s10,6,1,0,s11,2,0,-2,s12,2,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,2,3,-8,s2,1,4,-9,s3,-2,-1,0,s4,-7,-1,3,s5,-1,1,-1,s6,-3,2,0,s7,2,0,-2,s8,-6,0,-6,s9,3,4,1,s10,-1,4,3,s11,-1,-2,0,s12,-4,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,3,-2,-5,s2,-2,2,-6,s3,-6,4,3,s4,-3,0,2,s5,1,1,-3,s6,3,1,7,s7,5,0,-1,s8,-3,-3,-6,s9,3,-2,-2,s10,-1,-2,1,s11,1,2,2,s12,-1,3,8,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,5,7,-10,s2,0,3,-9,s3,-5,-1,-2,s4,5,-1,-3,s5,3,0,-3,s6,0,2,3,s7,2,-3,5,s8,2,1,0,s9,5,0,1,s10,3,3,1,s11,-3,-1,0,s12,-4,0,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,3,-1,-9,s2,0,3,-8,s3,-1,3,-1,s4,-2,1,4,s5,0,-3,-2,s6,1,-2,1,s7,1,5,2,s8,0,2,-5,s9,0,4,3,s10,-1,0,-1,s11,-1,6,0,s12,0,4,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,5,6,-9,s2,2,4,-11,s3,0,-2,-4,s4,-2,3,-2,s5,1,-1,-2,s6,4,-6,2,s7,2,1,4,s8,1,-2,1,s9,1,1,-5,s10,-2,-1,-8,s11,0,1,6,s12,2,2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,3,4,-16,s2,3,4,-9,s3,4,1,-3,s4,-4,7,-3,s5,-2,2,5,s6,-4,0,2,s7,1,-1,-1,s8,1,3,2,s9,3,2,0,s10,2,1,-3,s11,1,1,3,s12,-2,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,6,0,-12,s2,0,1,-8,s3,-2,1,-1,s4,0,3,1,s5,2,-6,0,s6,2,1,1,s7,3,0,-3,s8,-1,-3,-3,s9,1,7,-6,s10,0,-3,-1,s11,1,2,5,s12,0,-3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,2,0,-10,s2,1,1,-12,s3,-5,4,-6,s4,-5,1,1,s5,0,3,-5,s6,2,-2,3,s7,2,-2,-2,s8,-1,1,0,s9,0,1,0,s10,-5,0,-1,s11,1,-2,0,s12,-4,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,6,4,-9,s2,-3,5,-11,s3,-3,-4,-8,s4,2,1,-1,s5,-3,0,-8,s6,1,3,0,s7,-1,-2,-1,s8,2,1,4,s9,1,2,-1,s10,5,2,-1,s11,-4,-2,2,s12,-4,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,2,5,-13,s2,3,3,-12,s3,0,3,-3,s4,-2,0,-2,s5,3,1,-5,s6,-1,2,1,s7,3,-7,-3,s8,4,1,1,s9,2,0,-3,s10,2,2,0,s11,-1,0,-2,s12,-2,-1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,2,4,-14,s2,2,-1,-4,s3,-1,0,-5,s4,0,-1,-3,s5,-2,-2,-6,s6,1,0,-2,s7,-2,-1,-3,s8,1,1,-2,s9,0,-3,1,s10,0,3,0,s11,-5,4,-2,s12,-3,-1,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,4,3,-16,s2,5,-1,-12,s3,-2,0,-1,s4,-5,4,-5,s5,3,2,-2,s6,1,0,2,s7,-4,1,-1,s8,0,2,-3,s9,-1,-3,0,s10,-1,-2,6,s11,0,1,0,s12,2,-1,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,5,7,-12,s2,-3,5,-13,s3,-1,1,-1,s4,-7,3,0,s5,1,-3,-10,s6,2,0,4,s7,1,-1,-2,s8,1,-3,2,s9,1,-1,-6,s10,-2,2,0,s11,0,3,2,s12,-1,4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,3,2,-12,s2,1,5,-14,s3,0,3,-1,s4,-1,0,4,s5,6,2,-5,s6,-3,-6,2,s7,-1,1,-1,s8,0,0,1,s9,0,3,0,s10,3,0,1,s11,2,-3,5,s12,-2,4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,0,6,-12,s2,-1,0,-13,s3,-5,-1,-5,s4,-5,2,3,s5,4,1,-1,s6,4,2,3,s7,-1,4,4,s8,-3,-1,0,s9,3,5,-3,s10,0,4,-2,s11,3,-3,-2,s12,7,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,8,5,-19,s2,0,2,-15,s3,-5,4,-7,s4,-2,-2,5,s5,3,3,-2,s6,5,3,-1,s7,2,2,-3,s8,4,-4,0,s9,4,2,-1,s10,-2,2,-4,s11,-4,-2,-3,s12,-1,0,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,3,7,-16,s2,2,4,-14,s3,0,0,-6,s4,-3,4,-1,s5,2,7,-4,s6,2,1,1,s7,-1,4,-2,s8,1,1,4,s9,0,1,-1,s10,0,-1,-8,s11,-4,0,-3,s12,0,3,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,7,4,-16,s2,-2,3,-16,s3,-4,0,1,s4,-3,2,-4,s5,2,4,-2,s6,1,1,-3,s7,0,2,-3,s8,0,-1,-5,s9,2,-1,-4,s10,2,0,-5,s11,4,1,5,s12,-3,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,2,0,-17,s2,0,4,-13,s3,0,1,-4,s4,-2,2,-2,s5,-3,-2,-5,s6,0,3,1,s7,-6,-4,0,s8,-2,4,3,s9,2,-2,-5,s10,-3,-2,-1,s11,-3,0,-3,s12,-4,2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,7,1,-23,s2,2,2,-23,s3,-1,-1,-3,s4,-3,1,-1,s5,5,1,-4,s6,4,3,7,s7,-3,1,-2,s8,-1,-2,1,s9,-1,0,-4,s10,-1,-1,-3,s11,-3,0,-4,s12,0,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,9,4,-17,s2,2,11,-18,s3,0,1,-7,s4,-4,0,7,s5,-1,1,0,s6,-2,2,1,s7,-3,-2,4,s8,-2,-4,2,s9,1,-2,2,s10,1,2,-7,s11,3,-4,1,s12,0,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,9,-2,-18,s2,1,1,-16,s3,0,-5,-4,s4,-6,0,-3,s5,5,-4,0,s6,1,-2,1,s7,3,-3,1,s8,-1,-1,-1,s9,4,-5,3,s10,1,-2,-2,s11,1,2,2,s12,-1,-3,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,6,-5,-20,s2,0,0,-18,s3,-3,-6,-7,s4,-3,-2,1,s5,0,-7,-3,s6,0,-8,-2,s7,3,-12,1,s8,-1,-5,3,s9,5,-7,-2,s10,5,-2,0,s11,0,-6,4,s12,-1,-7,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,12,-4,-28,s2,-5,-3,-19,s3,-3,-3,-9,s4,-8,-1,-2,s5,5,-6,-4,s6,0,-2,2,s7,-2,-3,-1,s8,1,-5,3,s9,2,-11,-2,s10,4,-3,-4,s11,4,-1,2,s12,-1,0,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,7,-5,-25,s2,0,1,-17,s3,-4,-7,-5,s4,-11,-6,3,s5,-2,-8,-2,s6,-2,-9,3,s7,1,-10,6,s8,-2,-6,4,s9,1,-12,-1,s10,3,-5,2,s11,1,-4,-3,s12,3,-2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,6,-8,-30,s2,-4,1,-21,s3,-5,-5,-10,s4,-13,0,3,s5,2,-9,-4,s6,-5,-8,5,s7,2,-7,-2,s8,-2,0,-1,s9,-2,-13,3,s10,4,-8,-2,s11,1,-9,5,s12,-1,-4,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,8,-8,-26,s2,-9,4,-17,s3,-7,1,-6,s4,-6,-5,5,s5,1,-11,0,s6,2,-8,4,s7,-1,0,3,s8,0,-4,5,s9,0,-6,2,s10,3,-6,0,s11,0,-6,-3,s12,0,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,5,-3,-32,s2,-7,0,-17,s3,-6,-7,-9,s4,-6,-1,4,s5,1,-8,1,s6,3,-5,0,s7,2,-7,6,s8,-6,-2,1,s9,4,-9,0,s10,-2,-2,0,s11,-3,-7,2,s12,1,-5,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,8,-9,-32,s2,-3,-4,-22,s3,-4,-6,-8,s4,-7,-1,2,s5,2,-11,-1,s6,2,-5,-3,s7,-1,-7,-2,s8,2,-2,-2,s9,2,-9,-2,s10,-1,-2,3,s11,-1,-10,1,s12,0,-5,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,4,-5,-32,s2,-3,-2,-22,s3,-4,-5,-7,s4,-9,1,2,s5,5,-8,-3,s6,3,-6,-1,s7,-3,-1,4,s8,0,-1,7,s9,4,-12,-5,s10,0,-7,-1,s11,1,-6,-1,s12,-6,-5,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,9,-13,-41,s2,-4,-4,-22,s3,-6,-3,-4,s4,-11,-3,0,s5,3,-7,-1,s6,-2,-7,5,s7,2,-4,-1,s8,-2,-5,1,s9,7,-17,-1,s10,-1,-6,-4,s11,2,-7,-4,s12,-1,-6,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,5,-9,-39,s2,-5,-2,-21,s3,-4,-4,-9,s4,-14,1,-4,s5,1,-7,1,s6,0,-7,-1,s7,1,-2,-4,s8,-5,-4,-2,s9,3,-15,6,s10,3,-6,-5,s11,-6,-4,-1,s12,1,-3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,0.00,s1,8,-6,-41,s2,-6,-1,-18,s3,-8,-2,-9,s4,-6,2,-6,s5,-1,-13,-1,s6,-3,-8,-2,s7,-2,-5,2,s8,-2,-5,0,s9,0,-10,2,s10,2,-9,-3,s11,0,-8,1,s12,4,-3,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
