74.25,0.03,4,0.00,s1,-4,-5,3,s2,-3,-3,-8,s3,-1,1,-4,s4,0,2,3,s5,-6,1,-17,s6,4,1,-2,s7,1,5,-3,s8,0,2,-2,s9,-4,0,-5,s10,-2,2,2,s11,-4,-1,1,s12,0,3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,3,-9,-7,s2,1,1,-4,s3,4,0,-5,s4,-2,-2,3,s5,-3,10,-16,s6,-3,1,3,s7,1,-4,-6,s8,2,1,4,s9,-2,1,-6,s10,-1,3,0,s11,-3,-2,1,s12,-2,-4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-4,-5,1,s2,-3,5,-3,s3,2,0,-6,s4,1,3,0,s5,-2,0,-20,s6,1,-1,-3,s7,2,-2,0,s8,1,-2,-1,s9,-4,-3,-6,s10,0,-3,-3,s11,1,0,0,s12,-4,-3,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-3,-3,-4,s2,1,2,-10,s3,0,-1,-1,s4,2,1,12,s5,0,3,-18,s6,-2,2,-1,s7,3,5,0,s8,0,1,1,s9,-4,2,-7,s10,-1,-1,-1,s11,3,-3,0,s12,-3,-3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-8,-4,-7,s2,-3,-1,-2,s3,-1,-1,-4,s4,3,-1,9,s5,-4,1,-22,s6,3,1,1,s7,1,-1,1,s8,-2,-2,0,s9,-4,-1,-8,s10,2,-2,-4,s11,1,0,-1,s12,0,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-2,-5,-12,s2,-5,5,-11,s3,-2,4,1,s4,2,1,6,s5,-5,0,-27,s6,4,1,-1,s7,2,-3,2,s8,-5,2,-1,s9,-6,2,-10,s10,3,-1,2,s11,3,3,0,s12,-1,-4,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-6,-7,-11,s2,-4,5,-10,s3,4,-5,-4,s4,1,-1,7,s5,-7,4,-29,s6,-4,1,-1,s7,0,0,1,s8,-1,-2,-3,s9,-4,-1,-14,s10,-2,0,1,s11,4,1,-6,s12,0,0,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-5,-7,-7,s2,-2,6,-10,s3,-4,-2,-4,s4,-1,0,8,s5,-3,6,-29,s6,0,-3,-3,s7,0,2,5,s8,0,-5,3,s9,-2,5,-17,s10,0,0,-7,s11,-3,0,-4,s12,-3,-4,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-5,-8,-7,s2,-4,3,-11,s3,5,-2,-4,s4,1,-3,9,s5,-10,3,-35,s6,-5,5,-2,s7,-3,1,-4,s8,-2,1,4,s9,-3,1,-12,s10,1,1,-5,s11,3,5,-3,s12,-1,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-8,-7,-5,s2,-2,7,-11,s3,3,0,-9,s4,0,-2,5,s5,-11,7,-35,s6,1,4,0,s7,4,0,-2,s8,-3,-6,-1,s9,-6,6,-14,s10,-3,-1,-4,s11,-1,-1,-2,s12,-2,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
