74.12,0.06,4,0.00,s1,-6,-5,-9,s2,1,0,-3,s3,1,6,0,s4,-1,1,4,s5,-3,5,-22,s6,-3,0,-3,s7,-1,-1,-1,s8,0,-2,4,s9,-6,13,-13,s10,3,2,-2,s11,3,0,0,s12,-2,-2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-1,-10,-10,s2,-1,2,-7,s3,-2,0,3,s4,-3,5,2,s5,-2,1,-20,s6,-2,2,1,s7,-4,1,7,s8,2,0,-1,s9,-10,1,-16,s10,3,-2,-5,s11,-2,0,-3,s12,-2,-4,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-1,-4,-17,s2,-1,-4,-1,s3,-1,0,0,s4,-1,-1,3,s5,-1,4,-29,s6,4,-1,-5,s7,4,1,2,s8,1,0,3,s9,-7,9,-16,s10,-1,2,-1,s11,-1,-2,-4,s12,-3,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-7,-2,-14,s2,0,2,-6,s3,3,1,-2,s4,-1,-5,7,s5,-5,3,-31,s6,2,1,-2,s7,-4,3,-2,s8,2,0,1,s9,-9,10,-18,s10,5,-4,-3,s11,0,3,1,s12,-1,-4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-6,-6,-15,s2,3,-2,-1,s3,-1,-1,4,s4,0,5,5,s5,0,4,-33,s6,0,1,0,s7,3,0,3,s8,2,-1,0,s9,-4,11,-16,s10,4,-1,4,s11,-1,0,-1,s12,0,1,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-7,-10,-21,s2,0,-1,-4,s3,3,-1,-3,s4,-1,-5,6,s5,-10,5,-37,s6,-1,3,-2,s7,2,0,2,s8,-3,-2,0,s9,-9,11,-22,s10,3,-3,-3,s11,4,-2,-4,s12,1,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-7,-16,-23,s2,1,0,-6,s3,6,1,0,s4,5,-1,7,s5,-7,6,-38,s6,-1,-1,-1,s7,-2,2,0,s8,2,1,2,s9,-10,9,-25,s10,1,0,-2,s11,0,-3,0,s12,1,4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-6,-10,-22,s2,5,-5,-2,s3,6,4,-2,s4,-3,-4,6,s5,-9,4,-43,s6,-1,1,1,s7,0,5,4,s8,4,-1,-2,s9,-11,11,-30,s10,0,-3,1,s11,4,-2,-4,s12,2,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-7,-12,-23,s2,4,4,-7,s3,1,5,-1,s4,-4,-4,7,s5,-4,4,-48,s6,-2,4,2,s7,1,-2,5,s8,-4,-4,-1,s9,-9,14,-26,s10,1,-2,-4,s11,0,3,3,s12,1,2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-5,-15,-26,s2,-4,-1,-6,s3,4,2,-6,s4,-1,-2,7,s5,-8,4,-48,s6,0,1,1,s7,-5,6,3,s8,-3,2,2,s9,-13,11,-28,s10,-4,4,0,s11,0,-1,-3,s12,1,-5,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-3,-10,-27,s2,3,-1,-7,s3,-1,3,-6,s4,0,-3,7,s5,-9,5,-48,s6,-3,1,-5,s7,0,3,2,s8,4,0,1,s9,-15,12,-28,s10,-3,-3,-3,s11,2,0,1,s12,-3,3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-9,-14,-28,s2,1,-1,-7,s3,2,3,-2,s4,-1,1,1,s5,-6,4,-52,s6,-3,-2,-4,s7,2,4,1,s8,-1,-1,1,s9,-15,11,-29,s10,-1,0,1,s11,-6,1,5,s12,2,0,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-9,-15,-28,s2,0,1,-10,s3,5,0,-3,s4,1,-5,2,s5,-8,5,-53,s6,-3,-3,-2,s7,-3,6,3,s8,-1,3,1,s9,-14,10,-33,s10,1,0,0,s11,0,2,0,s12,-4,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-15,-16,-27,s2,-5,2,-10,s3,2,-7,-1,s4,-1,-4,2,s5,-12,2,-60,s6,-2,3,-3,s7,0,4,2,s8,4,0,1,s9,-16,16,-36,s10,-4,1,-5,s11,4,0,-2,s12,-3,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,-12,-15,-31,s2,3,-3,-13,s3,3,5,0,s4,2,0,12,s5,-12,2,-60,s6,-5,0,-1,s7,4,2,-1,s8,-1,2,-1,s9,-19,13,-43,s10,-1,1,-6,s11,3,2,-2,s12,-1,2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
