74.37,0.01,4,0.00,s1,7,4,-15,s2,1,9,-18,s3,-4,7,-8,s4,-5,1,-5,s5,-3,4,-3,s6,0,-1,-3,s7,-3,-4,5,s8,5,1,0,s9,1,1,-1,s10,-2,2,4,s11,2,-1,0,s12,-3,3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,13,5,-13,s2,-6,10,-22,s3,-4,11,-14,s4,-3,-4,-6,s5,-1,2,-6,s6,2,-2,1,s7,-2,5,-2,s8,-2,1,2,s9,2,-2,0,s10,4,2,7,s11,2,0,2,s12,-1,2,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,9,10,-20,s2,-1,9,-24,s3,-3,1,-11,s4,-6,1,-7,s5,3,-2,3,s6,1,2,-1,s7,0,2,-1,s8,0,2,-2,s9,2,0,0,s10,1,6,4,s11,5,1,1,s12,0,1,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,15,2,-23,s2,-3,13,-26,s3,-6,5,-15,s4,-4,3,-12,s5,1,0,-3,s6,-2,3,-4,s7,-3,4,-3,s8,1,-4,-3,s9,4,-1,-2,s10,-2,3,-1,s11,3,4,-2,s12,1,-2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,14,7,-25,s2,-1,10,-28,s3,-2,1,-13,s4,-6,2,-10,s5,0,1,1,s6,1,5,-4,s7,-1,1,-1,s8,1,-6,0,s9,1,-6,-4,s10,3,-4,2,s11,-2,4,5,s12,2,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,16,6,-37,s2,1,17,-27,s3,-4,8,-16,s4,-8,5,-8,s5,3,6,-4,s6,4,0,1,s7,-2,3,-6,s8,-5,-5,5,s9,1,0,3,s10,1,-1,-1,s11,-2,5,1,s12,4,6,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,12,9,-37,s2,-6,11,-34,s3,-8,5,-15,s4,-6,1,-7,s5,7,-3,-3,s6,0,5,-3,s7,-4,1,5,s8,-3,-5,0,s9,2,-3,0,s10,-2,0,0,s11,1,3,1,s12,-1,3,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,14,10,-37,s2,-5,19,-30,s3,-8,6,-19,s4,-7,3,-11,s5,1,-3,0,s6,3,2,-2,s7,-1,2,2,s8,1,-2,3,s9,3,-1,3,s10,-3,1,-5,s11,-3,-4,-2,s12,-6,2,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,14,18,-33,s2,-5,13,-39,s3,-6,5,-21,s4,-15,5,-5,s5,-3,0,-3,s6,2,4,2,s7,-3,0,0,s8,-3,-2,1,s9,-1,2,-5,s10,-2,-3,3,s11,6,-1,2,s12,2,3,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,17,11,-39,s2,-3,20,-41,s3,-8,7,-24,s4,-13,9,-12,s5,-2,7,-4,s6,0,4,-4,s7,-1,6,1,s8,4,-3,-1,s9,2,-2,1,s10,-2,-1,0,s11,1,-2,-1,s12,-3,-2,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,22,11,-37,s2,-2,22,-48,s3,-7,10,-25,s4,-11,4,-9,s5,3,0,0,s6,1,5,-1,s7,-2,3,1,s8,-2,2,2,s9,0,-1,1,s10,5,1,-2,s11,1,-2,2,s12,3,2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,17,13,-40,s2,-3,26,-49,s3,-8,8,-22,s4,-12,8,-11,s5,3,3,-2,s6,2,4,-6,s7,0,5,5,s8,-5,-2,1,s9,-5,-2,-3,s10,-1,-1,0,s11,-2,0,3,s12,2,1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,21,10,-45,s2,-5,19,-53,s3,-9,8,-27,s4,-13,6,-10,s5,5,0,-10,s6,1,9,-5,s7,3,3,-6,s8,0,-3,-1,s9,-1,-2,-4,s10,0,1,0,s11,3,0,7,s12,4,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,21,14,-46,s2,-6,28,-55,s3,-10,9,-28,s4,-16,7,-13,s5,2,-1,-7,s6,0,4,-2,s7,0,7,0,s8,-2,-2,0,s9,2,-3,-3,s10,-6,-2,-2,s11,0,0,1,s12,1,-2,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,23,18,-51,s2,-4,26,-55,s3,-13,10,-34,s4,-19,6,-15,s5,1,2,-7,s6,4,3,-6,s7,-4,4,-3,s8,-2,-4,1,s9,-2,-3,-1,s10,1,2,4,s11,0,1,2,s12,-1,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,24,12,-48,s2,-6,23,-52,s3,-6,11,-31,s4,-11,6,-9,s5,1,3,0,s6,1,4,-5,s7,-2,4,-3,s8,-1,-3,-3,s9,-3,-2,0,s10,-2,-3,-2,s11,1,2,-7,s12,3,5,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,23,13,-56,s2,-8,30,-60,s3,-7,9,-30,s4,-16,9,-14,s5,4,2,-7,s6,-2,3,-3,s7,-3,-1,-1,s8,1,-7,1,s9,-3,0,-2,s10,-2,0,2,s11,-4,-2,2,s12,1,5,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,26,20,-54,s2,-7,24,-65,s3,-13,8,-33,s4,-20,9,-21,s5,5,2,-9,s6,1,8,-1,s7,-2,1,-3,s8,1,-4,-1,s9,3,-5,-1,s10,0,0,2,s11,-2,-4,-3,s12,2,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,25,21,-55,s2,-5,22,-61,s3,-12,7,-38,s4,-18,4,-14,s5,3,2,-4,s6,1,4,-6,s7,1,-2,-3,s8,-1,-6,1,s9,-1,1,-6,s10,0,-1,3,s11,10,-2,0,s12,4,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,26,21,-63,s2,-6,27,-71,s3,-11,10,-35,s4,-17,6,-16,s5,4,0,-7,s6,0,-1,-5,s7,-1,4,-2,s8,0,-2,7,s9,0,-2,-5,s10,-1,4,-1,s11,2,-3,-1,s12,-1,-3,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,29,20,-69,s2,-4,30,-68,s3,-15,16,-42,s4,-15,8,-16,s5,-1,7,-11,s6,2,3,-5,s7,-2,0,-2,s8,-6,0,-1,s9,0,0,-5,s10,2,0,-1,s11,2,-2,2,s12,-2,-1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,27,22,-65,s2,-3,32,-68,s3,-11,12,-38,s4,-20,12,-12,s5,8,6,-9,s6,1,4,-9,s7,-4,1,-5,s8,1,0,-5,s9,-4,-3,-5,s10,3,-1,-1,s11,0,-3,-2,s12,5,1,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,26,22,-71,s2,-9,31,-71,s3,-13,13,-40,s4,-18,9,-15,s5,1,4,-6,s6,1,6,-6,s7,-1,3,-9,s8,-2,-6,0,s9,4,-4,-10,s10,-3,0,5,s11,2,-4,-1,s12,-2,-1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,29,25,-72,s2,-10,30,-73,s3,-14,11,-43,s4,-19,8,-15,s5,6,-1,-7,s6,2,6,-11,s7,-2,4,-4,s8,-2,-2,-1,s9,-1,-2,-5,s10,2,-1,0,s11,-2,1,1,s12,2,-1,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,31,19,-72,s2,-11,36,-78,s3,-16,12,-42,s4,-23,7,-16,s5,7,1,-4,s6,3,3,-9,s7,-3,5,-9,s8,1,-5,3,s9,-1,-4,-4,s10,0,0,0,s11,1,-3,-1,s12,2,3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,30,23,-72,s2,-10,40,-81,s3,-15,14,-39,s4,-24,14,-24,s5,3,3,-13,s6,1,5,-5,s7,0,3,-3,s8,0,-1,0,s9,0,-5,-1,s10,3,-2,-2,s11,5,-2,0,s12,-1,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,33,22,-74,s2,-8,38,-78,s3,-11,16,-44,s4,-21,12,-23,s5,8,-2,-10,s6,3,4,-7,s7,2,3,1,s8,-1,0,2,s9,2,1,-9,s10,1,-4,-4,s11,2,-5,3,s12,1,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,31,23,-78,s2,-11,33,-82,s3,-9,15,-48,s4,-23,5,-14,s5,1,2,-10,s6,2,5,-6,s7,-1,0,-6,s8,-2,-2,5,s9,-3,-3,-4,s10,-3,-3,-2,s11,0,-1,-2,s12,-4,-5,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,36,20,-78,s2,-11,39,-84,s3,-12,11,-46,s4,-27,6,-19,s5,3,4,-14,s6,0,7,-4,s7,-7,4,-5,s8,-4,-1,-2,s9,-1,-6,-8,s10,4,-2,-8,s11,-3,-2,3,s12,2,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,35,19,-84,s2,-7,39,-84,s3,-18,10,-45,s4,-25,8,-21,s5,6,-1,-9,s6,-3,6,-2,s7,-1,-1,-6,s8,3,-11,3,s9,0,-8,1,s10,1,-2,-1,s11,0,-3,10,s12,0,-6,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,34,18,-78,s2,-6,41,-89,s3,-16,15,-44,s4,-26,5,-19,s5,6,-5,-9,s6,-1,3,-2,s7,-5,1,-6,s8,-1,-7,1,s9,2,-9,-3,s10,6,-4,0,s11,3,-9,0,s12,0,-3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,40,16,-85,s2,-9,36,-87,s3,-14,9,-49,s4,-27,14,-15,s5,1,-2,-13,s6,-2,2,-6,s7,-2,6,-9,s8,2,-13,5,s9,3,-6,-2,s10,-1,-5,-1,s11,1,-2,-2,s12,0,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
