74.20,0.04,4,0.00,s1,10,-2,-22,s2,-7,-4,-17,s3,-5,2,-7,s4,3,-3,6,s5,5,2,-14,s6,1,3,-2,s7,-5,-5,0,s8,3,1,0,s9,3,-3,-8,s10,-1,-2,-4,s11,-2,3,1,s12,0,-3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,9,4,-22,s2,-6,1,-21,s3,1,1,-7,s4,-5,-6,5,s5,2,5,-16,s6,-2,3,-5,s7,1,0,4,s8,3,4,-2,s9,-4,1,-8,s10,4,0,-1,s11,3,3,0,s12,0,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,11,-4,-27,s2,-9,0,-20,s3,-7,-7,-1,s4,-4,-5,4,s5,4,6,-15,s6,-3,2,-7,s7,3,1,3,s8,3,3,3,s9,1,1,-9,s10,-1,-2,-3,s11,-2,1,-2,s12,-2,0,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,8,-3,-28,s2,-11,-2,-23,s3,-4,-1,-6,s4,-6,-3,10,s5,6,8,-16,s6,-4,3,-8,s7,-3,-3,-2,s8,0,-2,-1,s9,3,2,-5,s10,3,2,-2,s11,-2,1,-5,s12,0,1,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,10,1,-27,s2,-9,0,-33,s3,-6,-5,-7,s4,-2,-2,9,s5,10,7,-13,s6,-6,4,-9,s7,-1,0,-1,s8,-1,0,1,s9,1,3,-7,s10,0,-1,-2,s11,-3,1,-1,s12,-1,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,12,-4,-37,s2,-10,-1,-30,s3,-4,-2,-6,s4,-5,1,14,s5,5,7,-21,s6,-4,4,-8,s7,0,5,-3,s8,-2,-4,4,s9,2,-2,-6,s10,3,2,-5,s11,-1,0,2,s12,1,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,13,-1,-38,s2,-13,-2,-32,s3,-6,-5,-5,s4,-5,-1,8,s5,9,5,-15,s6,-5,0,-10,s7,0,0,0,s8,1,0,1,s9,-1,-3,-14,s10,4,2,-3,s11,-2,0,0,s12,-1,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,12,-2,-37,s2,-13,1,-38,s3,-5,-3,-10,s4,-3,2,16,s5,9,10,-21,s6,-7,7,-9,s7,-6,3,-1,s8,-1,0,3,s9,1,4,-15,s10,-1,-1,-7,s11,2,-1,2,s12,-4,0,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,17,1,-44,s2,-17,0,-36,s3,-8,1,-10,s4,1,0,6,s5,8,9,-28,s6,-7,4,-13,s7,-3,2,4,s8,1,-4,-1,s9,3,1,-12,s10,-2,7,-2,s11,-6,-2,1,s12,-1,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,16,-2,-44,s2,-14,-3,-37,s3,0,-1,-10,s4,-2,-3,14,s5,6,11,-30,s6,-2,6,-11,s7,0,-4,-1,s8,-1,-1,-3,s9,-1,2,-16,s10,2,-1,-4,s11,5,-2,0,s12,-1,-2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
