74.25,0.03,4,0.00,s1,4,-8,-5,s2,3,-2,-6,s3,-2,-1,2,s4,-3,1,1,s5,-3,7,-13,s6,2,-2,0,s7,1,1,0,s8,-2,0,-2,s9,3,2,-2,s10,-2,2,0,s11,2,0,-1,s12,1,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-2,-2,-8,s2,7,1,-2,s3,5,-2,-1,s4,-1,5,3,s5,3,5,-15,s6,4,1,0,s7,0,-1,3,s8,-3,-3,0,s9,-4,-2,-2,s10,-1,8,1,s11,-2,-3,-1,s12,-2,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,3,-6,-1,s2,-3,-2,-5,s3,4,3,1,s4,1,4,2,s5,5,7,-16,s6,0,-1,3,s7,0,-3,0,s8,0,-4,3,s9,1,8,-1,s10,2,5,0,s11,4,0,-2,s12,-1,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-6,-6,-3,s2,0,-3,-5,s3,-3,-2,2,s4,1,1,4,s5,0,4,-16,s6,4,3,2,s7,0,0,-2,s8,4,4,0,s9,2,1,1,s10,-2,2,3,s11,2,-4,-2,s12,2,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-3,-10,-3,s2,1,-1,-5,s3,1,-1,1,s4,-2,-2,9,s5,-1,6,-16,s6,4,-1,1,s7,1,-2,-2,s8,2,-3,3,s9,-4,3,-8,s10,-2,5,-5,s11,3,2,0,s12,2,0,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-3,-10,-1,s2,-1,-2,-6,s3,0,1,-3,s4,-2,-2,7,s5,-3,7,-16,s6,2,1,0,s7,1,-2,-1,s8,-6,-1,-2,s9,0,3,-5,s10,2,1,-7,s11,-2,-2,-3,s12,4,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-4,-7,-8,s2,-1,3,-8,s3,1,2,-1,s4,5,-5,6,s5,-2,9,-20,s6,4,0,1,s7,-1,-2,-4,s8,0,-3,1,s9,-2,2,-9,s10,-5,1,-3,s11,2,-1,-2,s12,1,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-3,-6,-3,s2,0,-1,-1,s3,5,5,0,s4,3,2,3,s5,-7,7,-21,s6,5,0,4,s7,0,-5,0,s8,3,-3,3,s9,-3,8,-10,s10,-2,0,-7,s11,1,-4,-4,s12,7,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-3,-9,-8,s2,-1,2,-11,s3,-2,-4,0,s4,-2,2,1,s5,-4,10,-19,s6,2,3,-2,s7,3,1,0,s8,0,-1,3,s9,-7,6,-9,s10,-2,2,-2,s11,4,0,-2,s12,1,0,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-6,-10,-3,s2,-2,1,-3,s3,7,2,2,s4,3,-2,4,s5,-3,6,-20,s6,-4,-3,0,s7,4,-5,-1,s8,1,-2,5,s9,0,7,-12,s10,1,0,-7,s11,1,-1,-2,s12,3,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-2,-3,-8,s2,1,4,-8,s3,5,-2,-5,s4,2,1,10,s5,-5,7,-17,s6,-2,1,1,s7,0,-3,-3,s8,2,0,0,s9,-8,8,-9,s10,2,3,-4,s11,-2,1,-1,s12,2,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-6,-7,-10,s2,-6,3,-7,s3,7,4,-4,s4,6,0,11,s5,-7,8,-28,s6,0,0,0,s7,3,1,1,s8,7,0,0,s9,-8,6,-10,s10,0,3,-9,s11,2,0,-2,s12,5,4,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-5,-8,-12,s2,-1,-1,-5,s3,5,2,-4,s4,1,-1,6,s5,-3,3,-25,s6,-3,1,-1,s7,6,1,-2,s8,8,2,-1,s9,-7,5,-17,s10,5,2,-4,s11,2,-5,0,s12,0,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-8,-11,-10,s2,2,-4,-8,s3,-3,4,-1,s4,3,-5,6,s5,-4,8,-30,s6,2,-2,-1,s7,3,-1,4,s8,2,-2,1,s9,-6,1,-15,s10,0,1,-5,s11,0,1,-3,s12,3,-2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-8,-11,-8,s2,-8,5,-6,s3,3,0,0,s4,0,-2,9,s5,-2,11,-27,s6,1,0,-4,s7,3,-1,5,s8,-2,0,3,s9,-6,7,-11,s10,3,-5,-4,s11,0,-2,-6,s12,3,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-4,-12,-8,s2,-2,1,-10,s3,4,0,-7,s4,2,0,5,s5,-6,12,-26,s6,-2,-5,1,s7,2,3,3,s8,2,0,-4,s9,-4,1,-9,s10,-3,3,-3,s11,-3,-2,-3,s12,1,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
