73.73,0.14,4,0.00,s1,2,-1,-7,s2,0,1,-10,s3,-1,1,1,s4,-4,3,-2,s5,-1,3,-2,s6,0,6,0,s7,0,7,0,s8,-5,0,-3,s9,5,2,3,s10,-1,-2,3,s11,4,-2,-3,s12,0,4,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,2,1,-8,s2,7,5,-14,s3,-6,2,-4,s4,-9,2,0,s5,3,-1,2,s6,1,1,6,s7,-3,1,-1,s8,-1,-1,2,s9,3,0,4,s10,1,-1,-1,s11,0,-2,1,s12,-3,-1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,2,2,-10,s2,3,6,-15,s3,4,4,-4,s4,-3,-2,2,s5,3,7,2,s6,1,5,1,s7,-7,5,-2,s8,0,3,-1,s9,1,-3,3,s10,0,-1,-2,s11,5,0,1,s12,-4,5,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,1,1,-7,s2,6,1,-19,s3,-1,-1,-9,s4,-6,1,0,s5,0,6,-5,s6,-2,2,4,s7,2,1,-10,s8,0,2,-1,s9,2,-3,7,s10,0,3,-3,s11,1,-1,0,s12,2,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,5,4,-6,s2,5,6,-16,s3,0,1,-8,s4,-10,5,-2,s5,-1,3,1,s6,3,-1,2,s7,2,3,-6,s8,-2,-4,-3,s9,-1,-3,4,s10,0,1,1,s11,0,4,2,s12,-3,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,3,3,-6,s2,2,3,-20,s3,-2,2,-12,s4,-11,1,-4,s5,3,0,5,s6,1,-1,2,s7,-1,0,-7,s8,4,1,-5,s9,2,2,4,s10,0,-1,-3,s11,3,0,-2,s12,-2,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,7,5,-3,s2,4,5,-20,s3,-1,4,-12,s4,-10,0,-2,s5,4,0,-2,s6,3,0,4,s7,-3,4,-4,s8,1,1,-1,s9,4,-1,1,s10,-2,2,2,s11,0,1,0,s12,-1,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,-1,4,-9,s2,4,9,-24,s3,-1,7,-14,s4,-10,-1,-6,s5,1,-1,-3,s6,1,1,-1,s7,-3,5,-6,s8,-1,-2,3,s9,2,-1,2,s10,2,3,-2,s11,8,2,-4,s12,1,3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,7,2,-10,s2,8,7,-27,s3,-7,7,-9,s4,-11,4,3,s5,1,1,1,s6,2,4,2,s7,2,8,-2,s8,-3,2,-3,s9,4,3,5,s10,2,-2,-1,s11,-1,1,-4,s12,-1,-1,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,9,1,-9,s2,6,4,-22,s3,-1,4,-13,s4,-15,3,-5,s5,1,-3,1,s6,1,5,-1,s7,-3,2,-2,s8,-1,0,-5,s9,2,-6,0,s10,-2,3,2,s11,3,-1,-3,s12,-3,5,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,10,4,-6,s2,9,9,-25,s3,-6,0,-12,s4,-12,6,-6,s5,2,3,-6,s6,-2,3,2,s7,2,3,-6,s8,-6,3,-5,s9,-3,-1,3,s10,2,4,1,s11,-2,-1,4,s12,0,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,9,5,-3,s2,9,9,-30,s3,-4,8,-15,s4,-12,2,-6,s5,4,0,-1,s6,1,4,1,s7,2,5,-2,s8,-4,-1,2,s9,6,0,0,s10,-3,-1,0,s11,-1,1,2,s12,-3,-2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,4,7,-2,s2,14,7,-33,s3,-7,10,-18,s4,-10,4,-5,s5,1,3,1,s6,0,-1,-3,s7,4,7,-4,s8,-1,1,0,s9,-2,-2,1,s10,3,-5,4,s11,2,0,0,s12,-3,-6,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,9,1,-5,s2,11,6,-29,s3,-9,7,-14,s4,-14,1,-6,s5,0,-1,0,s6,3,3,0,s7,0,5,-1,s8,-2,0,-1,s9,5,0,1,s10,1,-5,1,s11,-2,2,2,s12,0,-2,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,9,0,-7,s2,6,10,-33,s3,-7,7,-17,s4,-18,5,-5,s5,0,4,-1,s6,4,0,-4,s7,-1,0,-11,s8,-2,1,-1,s9,0,0,1,s10,0,5,2,s11,7,-1,0,s12,-4,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
