73.86,0.11,4,0.00,s1,3,0,7,s2,1,-3,-7,s3,-2,1,-12,s4,-7,0,-5,s5,0,-3,-1,s6,0,2,-4,s7,3,1,-2,s8,-4,-4,2,s9,0,-1,2,s10,2,3,-2,s11,-2,-1,7,s12,1,0,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,-3,-4,1,s2,1,4,-13,s3,2,-2,-13,s4,-8,2,-6,s5,5,-1,-3,s6,6,3,-4,s7,0,0,-8,s8,-6,-2,6,s9,1,-2,-1,s10,0,3,5,s11,-3,5,2,s12,1,-4,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,-4,2,s2,9,3,-11,s3,-4,4,-12,s4,-11,3,-8,s5,-1,1,-3,s6,1,0,-5,s7,2,3,-9,s8,-2,2,-2,s9,1,-1,3,s10,-2,507,3,s11,-1,2,-1,s12,-2,-1,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,1,-1,4,s2,5,-5,-9,s3,-2,0,-14,s4,-10,1,-14,s5,2,3,3,s6,7,0,-1,s7,-4,5,-12,s8,1,3,-2,s9,1,0,-2,s10,-1,-1,1,s11,0,1,3,s12,-1,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,3,4,s2,7,-3,-9,s3,-3,3,-18,s4,-10,-4,-10,s5,5,-2,-6,s6,-3,2,-5,s7,-5,5,-7,s8,-3,1,0,s9,1,4,-4,s10,2,1,4,s11,-2,1,1,s12,2,1,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,5,-7,14,s2,8,-3,-14,s3,0,-4,-16,s4,-15,-2,-12,s5,6,-1,-3,s6,5,8,-3,s7,-4,4,-10,s8,-5,3,-2,s9,1,-2,3,s10,1,0,7,s11,-7,3,0,s12,4,3,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,7,-1,9,s2,11,-7,-16,s3,0,-2,-24,s4,-17,-4,-13,s5,3,4,3,s6,-2,1,-7,s7,-6,4,-5,s8,-5,2,-1,s9,4,-1,1,s10,1,3,5,s11,0,-1,-2,s12,1,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,1,-3,10,s2,11,-1,-16,s3,-2,1,-23,s4,-16,2,-17,s5,5,2,1,s6,4,2,-2,s7,-4,5,-10,s8,-4,-2,-2,s9,0,3,-4,s10,1,-3,0,s11,-1,4,-2,s12,-4,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,3,0,7,s2,12,-4,-14,s3,1,1,-22,s4,-20,1,-21,s5,-1,0,-6,s6,5,4,-6,s7,-3,6,-9,s8,-2,3,1,s9,1,1,-3,s10,3,-1,2,s11,0,-2,1,s12,3,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,3,0,10,s2,11,-1,-14,s3,-2,1,-25,s4,-19,-1,-23,s5,0,-1,-2,s6,6,5,-5,s7,-7,8,-14,s8,-5,-1,0,s9,-2,-3,-1,s10,0,0,0,s11,-2,-1,0,s12,-3,-3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,-2,18,s2,14,1,-12,s3,-1,-1,-28,s4,-19,-4,-22,s5,-2,0,1,s6,-1,4,-7,s7,-1,5,-16,s8,-8,3,2,s9,2,-3,2,s10,-1,4,4,s11,-2,0,6,s12,1,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,2,-5,11,s2,13,-3,-18,s3,2,-3,-31,s4,-17,0,-25,s5,0,-1,-4,s6,3,4,-5,s7,-6,9,-23,s8,-1,2,-1,s9,-2,-4,-1,s10,-2,0,-2,s11,-2,-2,2,s12,1,-1,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,-5,11,s2,12,1,-26,s3,-3,0,-29,s4,-22,0,-29,s5,2,3,-4,s6,1,5,-9,s7,1,5,-22,s8,-7,0,-5,s9,0,-2,-1,s10,1,-1,1,s11,-3,4,-3,s12,-1,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,-3,10,s2,18,-1,-22,s3,-6,-3,-35,s4,-22,4,-25,s5,1,-3,-8,s6,4,8,-10,s7,-2,10,-15,s8,-5,3,-5,s9,2,-2,-5,s10,-2,2,2,s11,4,0,-1,s12,2,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,3,-6,15,s2,14,-5,-23,s3,-4,4,-32,s4,-21,-1,-23,s5,5,1,-3,s6,6,-1,-9,s7,-8,3,-22,s8,-8,1,-5,s9,1,0,0,s10,2,-1,2,s11,0,3,0,s12,-1,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,-1,2,7,s2,15,-5,-24,s3,4,2,-37,s4,-25,-3,-24,s5,2,0,0,s6,-1,-1,-9,s7,-5,6,-20,s8,-7,1,-5,s9,1,0,-2,s10,1,3,2,s11,-1,2,3,s12,3,2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,7,-3,9,s2,18,-2,-25,s3,-1,-1,-34,s4,-26,1,-28,s5,2,-2,0,s6,7,4,-9,s7,-4,7,-19,s8,-3,9,-1,s9,3,-5,2,s10,0,-2,2,s11,1,4,-3,s12,-1,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,-2,14,s2,19,-2,-25,s3,-3,0,-35,s4,-24,-1,-27,s5,0,-3,0,s6,6,6,-8,s7,-6,10,-17,s8,-9,0,1,s9,-1,0,-2,s10,1,5,2,s11,-1,-1,0,s12,1,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
