73.99,0.08,4,0.00,s1,-2,2,-2,s2,1,3,-3,s3,-2,0,5,s4,-2,4,1,s5,1,3,-1,s6,4,1,0,s7,2,1,0,s8,1,1,3,s9,0,2,1,s10,1,-1,-4,s11,1,-2,-1,s12,4,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.99,0.08,4,0.00,s1,0,-2,-5,s2,5,-2,-1,s3,-1,-3,3,s4,-3,0,-1,s5,1,2,0,s6,-1,1,1,s7,0,0,9,s8,0,-1,0,s9,3,2,-1,s10,4,3,-1,s11,-2,-1,-3,s12,7,-2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.99,0.08,4,0.00,s1,1,3,2,s2,-1,2,-1,s3,-4,-2,6,s4,-5,1,3,s5,2,2,-1,s6,3,4,-3,s7,-2,2,2,s8,-3,-2,8,s9,-1,-2,-1,s10,-1,-2,4,s11,0,-1,2,s12,0,5,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.99,0.08,4,0.00,s1,-1,0,-2,s2,-2,1,-2,s3,-2,-7,3,s4,2,-3,3,s5,-3,3,3,s6,1,0,2,s7,0,1,7,s8,-1,4,2,s9,2,-2,-2,s10,0,0,-7,s11,-1,-4,-1,s12,1,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.99,0.08,4,0.00,s1,1,0,-4,s2,-2,4,-7,s3,0,-4,0,s4,-4,0,6,s5,4,3,1,s6,0,2,3,s7,0,2,-3,s8,-2,1,2,s9,4,-2,-2,s10,1,-4,4,s11,-2,0,-2,s12,-4,1,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.99,0.08,4,0.00,s1,3,0,-2,s2,-2,0,-12,s3,-3,-1,1,s4,0,1,3,s5,3,-1,1,s6,3,0,4,s7,6,-2,1,s8,-7,-1,4,s9,4,-3,-5,s10,0,-6,-4,s11,0,-1,1,s12,4,0,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.99,0.08,4,0.00,s1,1,2,-7,s2,1,-1,-4,s3,-1,2,-2,s4,-3,5,8,s5,1,2,-4,s6,5,0,-1,s7,2,-5,1,s8,2,-4,0,s9,-2,-4,-1,s10,-1,-1,1,s11,-3,0,-3,s12,1,-5,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.99,0.08,4,0.00,s1,1,0,-4,s2,1,1,-3,s3,-5,-5,0,s4,0,-1,2,s5,6,-1,1,s6,1,0,-3,s7,-3,1,-6,s8,0,2,2,s9,2,-1,-6,s10,1,3,-1,s11,2,1,-1,s12,0,-5,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.03,0.08,4,0.00,s1,1,-2,-5,s2,1,-1,-1,s3,-5,2,0,s4,2,5,-2,s5,1,-5,-3,s6,2,-1,-3,s7,2,1,2,s8,-4,-2,2,s9,-2,0,-1,s10,0,3,0,s11,0,1,-4,s12,1,-5,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.99,0.08,4,0.00,s1,2,-3,-8,s2,-6,2,-5,s3,-3,-5,2,s4,-2,1,1,s5,2,1,0,s6,1,2,2,s7,-1,1,-4,s8,2,2,-2,s9,5,-3,-2,s10,1,-1,-2,s11,1,1,-2,s12,3,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.99,0.08,4,0.00,s1,1,0,-8,s2,-1,4,-5,s3,-1,-1,-2,s4,0,-2,4,s5,1,-1,1,s6,-1,3,0,s7,-3,-1,2,s8,-2,2,1,s9,2,5,1,s10,-5,1,-2,s11,-3,-2,2,s12,8,-2,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
