73.90,0.10,4,0.00,s1,5,2,3,s2,0,2,-6,s3,0,-1,-3,s4,-1,-5,4,s5,4,3,0,s6,0,5,4,s7,-3,-1,-2,s8,-1,0,3,s9,-3,-2,-2,s10,2,2,4,s11,-3,-2,-3,s12,-2,4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,6,2,8,s2,-2,1,-6,s3,-1,1,2,s4,-8,-2,12,s5,1,-2,-1,s6,3,-1,-4,s7,-6,1,1,s8,-3,3,6,s9,-1,-3,0,s10,3,3,1,s11,1,1,-3,s12,-6,0,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,2,-2,0,s2,-2,-1,-2,s3,1,4,5,s4,1,-4,2,s5,2,-1,1,s6,2,0,1,s7,2,0,-2,s8,-4,0,2,s9,5,1,3,s10,3,1,-1,s11,3,2,0,s12,-3,0,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,1,0,s2,3,3,-11,s3,3,0,-2,s4,1,-6,4,s5,-2,1,0,s6,3,3,-1,s7,-3,-4,-4,s8,4,-2,0,s9,-3,-2,-1,s10,-1,3,4,s11,4,-2,0,s12,-4,2,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,1,1,s2,-2,-4,-4,s3,-1,1,-5,s4,2,3,-1,s5,-1,3,0,s6,4,-2,4,s7,-4,0,-2,s8,-2,-10,0,s9,1,1,-3,s10,4,-3,3,s11,3,2,-1,s12,2,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,1,2,-3,s2,-1,1,-5,s3,-4,4,-2,s4,1,-6,-3,s5,-5,-2,0,s6,2,-5,0,s7,3,0,-1,s8,-1,0,1,s9,1,-2,3,s10,-4,-3,0,s11,-2,4,-2,s12,2,6,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,5,0,-2,s2,-2,-3,-2,s3,-1,5,-3,s4,-3,1,-2,s5,1,-2,-7,s6,2,6,1,s7,1,1,-4,s8,1,-1,-1,s9,-1,-1,0,s10,-5,-3,0,s11,-6,-1,-1,s12,1,5,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,-1,3,0,s2,0,5,-9,s3,-2,0,-1,s4,-1,1,1,s5,-2,4,4,s6,2,2,2,s7,-1,-2,2,s8,-5,-4,-2,s9,2,-3,3,s10,0,-2,4,s11,-5,2,2,s12,1,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,0,-1,s2,1,2,-6,s3,-1,-2,3,s4,-4,-1,1,s5,-3,1,0,s6,4,3,-4,s7,2,-2,-1,s8,-2,-4,2,s9,7,-3,4,s10,-4,-1,2,s11,1,-3,0,s12,5,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,6,1,-4,s2,5,-1,-1,s3,0,4,-1,s4,-8,-3,-4,s5,2,3,1,s6,3,2,2,s7,-4,0,-3,s8,-1,-4,-4,s9,6,-2,-2,s10,0,-1,0,s11,2,-3,-1,s12,-3,4,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
