73.90,0.10,4,0.00,s1,-4,3,-1,s2,-2,-3,0,s3,1,1,-3,s4,-2,10,-12,s5,1,0,5,s6,-2,0,-1,s7,1,0,1,s8,-5,0,0,s9,3,-3,3,s10,-2,-2,-6,s11,-1,-2,4,s12,1,1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,0,-1,0,s2,1,4,-3,s3,-2,-2,-9,s4,-7,3,-8,s5,-1,-3,5,s6,2,1,-2,s7,-1,3,0,s8,-3,4,0,s9,0,-3,2,s10,1,-7,1,s11,-1,4,0,s12,-2,-3,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,-1,-2,0,s2,3,0,2,s3,-5,0,-2,s4,-10,3,-12,s5,-1,-2,-1,s6,3,2,-2,s7,-2,7,-2,s8,-4,3,-2,s9,-2,0,9,s10,0,3,2,s11,0,2,1,s12,-6,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,1,0,2,s2,3,2,3,s3,-4,2,-6,s4,-3,4,-19,s5,-2,1,-1,s6,1,2,0,s7,2,0,-1,s8,-4,3,1,s9,-3,-6,8,s10,2,4,3,s11,-6,-6,5,s12,-5,2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,-1,-3,5,s2,1,-2,-2,s3,0,-4,-11,s4,-10,6,-23,s5,2,-6,-2,s6,-2,1,4,s7,3,0,2,s8,-2,-2,3,s9,5,-3,1,s10,3,-3,-1,s11,-2,-2,0,s12,-2,-3,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,1,-3,7,s2,4,2,0,s3,0,4,-6,s4,-10,8,-24,s5,0,-3,4,s6,0,-1,-1,s7,3,1,-3,s8,0,-3,2,s9,-1,4,-1,s10,0,3,1,s11,4,-4,1,s12,-1,-2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,-3,-4,10,s2,7,-1,1,s3,2,4,-11,s4,-9,3,-19,s5,0,5,4,s6,0,5,0,s7,1,5,0,s8,-5,4,2,s9,-1,3,2,s10,0,-2,-2,s11,3,1,-2,s12,-1,-1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,4,-5,9,s2,2,-3,-4,s3,2,3,-6,s4,-7,11,-29,s5,-4,0,0,s6,-3,-3,4,s7,-5,4,-4,s8,-4,2,5,s9,3,-1,4,s10,4,1,2,s11,1,1,2,s12,1,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,-2,-2,13,s2,4,2,-2,s3,2,2,-12,s4,-11,8,-32,s5,-2,-2,3,s6,0,0,6,s7,0,2,0,s8,-3,1,1,s9,2,1,4,s10,0,-2,1,s11,0,0,1,s12,-1,2,-7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,-2,6,s2,3,1,-1,s3,-4,6,-14,s4,-10,10,-25,s5,4,-1,0,s6,-2,0,-1,s7,-4,8,-4,s8,-3,-2,2,s9,1,3,3,s10,-1,-1,0,s11,5,-1,-1,s12,-6,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,1,9,s2,2,-3,-2,s3,4,-3,-12,s4,-7,11,-22,s5,0,-2,-2,s6,-3,1,3,s7,0,7,-3,s8,-4,-2,0,s9,5,-3,3,s10,1,3,3,s11,0,2,2,s12,-3,-2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,-2,0,9,s2,2,-2,0,s3,1,2,-16,s4,-15,16,-31,s5,4,-1,-6,s6,2,0,2,s7,1,1,-1,s8,-3,-1,-6,s9,3,0,0,s10,-1,1,-2,s11,0,0,1,s12,-3,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,-3,11,s2,2,3,-2,s3,0,-1,-14,s4,-13,10,-38,s5,1,0,-3,s6,0,4,1,s7,2,1,-4,s8,-4,6,-3,s9,-1,-1,4,s10,1,3,-2,s11,5,-3,1,s12,0,-2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,8,0,3,s2,2,-1,1,s3,0,0,-11,s4,-16,13,-36,s5,3,-5,3,s6,3,-4,3,s7,-2,3,1,s8,-6,5,0,s9,6,2,1,s10,-3,3,-5,s11,4,0,6,s12,-2,-6,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,-3,7,s2,6,-3,-5,s3,1,0,-16,s4,-9,12,-41,s5,-3,0,2,s6,0,3,-2,s7,0,2,-2,s8,-4,2,-6,s9,-4,-3,-1,s10,3,3,-1,s11,1,1,3,s12,-3,0,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,-4,15,s2,3,2,-4,s3,2,2,-15,s4,-12,16,-35,s5,-1,1,1,s6,2,2,4,s7,-2,5,-1,s8,-5,6,0,s9,6,-1,6,s10,2,-1,2,s11,-1,-1,6,s12,1,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,5,-2,14,s2,5,-1,-4,s3,3,-1,-15,s4,-18,13,-37,s5,-1,1,1,s6,-2,0,2,s7,1,4,-5,s8,-5,1,-4,s9,0,1,-1,s10,4,2,2,s11,-1,-1,3,s12,-5,-3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,0,7,s2,5,-1,1,s3,4,7,-22,s4,-16,14,-42,s5,4,3,3,s6,1,-1,1,s7,0,5,-7,s8,-5,2,-5,s9,5,-2,-2,s10,-1,2,-2,s11,1,0,0,s12,-4,-4,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,4,-2,10,s2,9,2,-1,s3,1,6,-17,s4,-21,13,-41,s5,5,-2,-2,s6,1,-1,3,s7,3,5,-4,s8,-8,-1,-1,s9,-4,-2,2,s10,-1,0,2,s11,1,-3,1,s12,-4,-7,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,2,-5,6,s2,8,2,-4,s3,0,2,-23,s4,-14,20,-48,s5,6,-1,1,s6,-2,-1,1,s7,-1,4,-3,s8,-1,-7,-2,s9,2,-1,1,s10,-2,0,2,s11,1,-4,0,s12,-4,-5,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,6,0,14,s2,8,0,-2,s3,1,0,-27,s4,-19,23,-53,s5,0,4,-4,s6,1,-2,-5,s7,-3,2,-6,s8,-4,-1,-3,s9,1,-1,-1,s10,6,-1,5,s11,2,-2,6,s12,-3,-4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,-1,-1,7,s2,6,3,-1,s3,1,7,-22,s4,-17,15,-50,s5,2,0,2,s6,0,-3,2,s7,-1,0,2,s8,-4,4,-3,s9,2,1,5,s10,0,-2,1,s11,-1,0,4,s12,1,-3,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,1,-4,14,s2,8,1,1,s3,5,6,-20,s4,-19,23,-51,s5,1,0,-2,s6,0,-1,4,s7,-2,-1,-3,s8,-4,4,2,s9,-1,-2,-4,s10,-2,-1,-4,s11,0,-3,3,s12,-1,-3,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,-3,13,s2,5,-2,-5,s3,2,1,-22,s4,-19,14,-56,s5,1,0,3,s6,2,3,2,s7,1,5,-1,s8,-1,1,1,s9,1,-6,3,s10,4,2,0,s11,-2,-4,0,s12,0,3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,-1,0,11,s2,14,-2,1,s3,3,3,-15,s4,-17,23,-53,s5,0,1,2,s6,-5,-2,1,s7,0,0,-1,s8,-5,1,-1,s9,3,2,3,s10,-2,5,7,s11,-1,-2,1,s12,-1,0,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
