73.77,0.13,4,0.00,s1,7,-2,-3,s2,4,2,-19,s3,-5,-2,-7,s4,-3,-1,4,s5,4,0,-3,s6,-4,5,-3,s7,-7,3,-1,s8,-1,0,4,s9,-4,2,0,s10,2,-4,2,s11,0,-3,2,s12,5,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.13,4,0.00,s1,6,2,-1,s2,-1,-2,-18,s3,-2,-2,-5,s4,-2,-1,3,s5,4,2,-3,s6,3,1,-3,s7,-4,4,-6,s8,-1,-3,5,s9,3,-1,2,s10,-1,3,0,s11,1,-1,-1,s12,0,2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.77,0.13,4,0.00,s1,6,-4,7,s2,-2,2,-18,s3,-6,-2,-5,s4,-6,2,0,s5,-1,1,-5,s6,1,8,-2,s7,-2,-2,-4,s8,0,-2,2,s9,-3,3,2,s10,1,3,3,s11,4,0,2,s12,2,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.13,4,0.00,s1,9,-1,0,s2,7,2,-23,s3,1,0,-5,s4,-6,-2,-3,s5,4,7,-4,s6,-3,4,-6,s7,-4,4,-6,s8,-3,1,2,s9,-3,1,5,s10,-2,2,2,s11,1,-3,1,s12,-1,5,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.77,0.13,4,0.00,s1,12,-4,-6,s2,-2,-1,-19,s3,-5,0,-9,s4,-8,-1,-1,s5,5,3,-4,s6,-2,5,-3,s7,0,1,-6,s8,-3,-1,3,s9,0,0,0,s10,5,-3,1,s11,-3,1,-1,s12,1,-1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.13,4,0.00,s1,10,-5,2,s2,2,3,-21,s3,-5,-2,-10,s4,-10,-1,-3,s5,5,1,-6,s6,0,6,-6,s7,-8,4,-7,s8,1,-2,-1,s9,0,-2,-2,s10,-1,0,-6,s11,-2,2,3,s12,6,8,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.77,0.13,4,0.00,s1,9,-2,-4,s2,4,2,-25,s3,-5,-5,-8,s4,-6,5,-2,s5,5,3,-7,s6,1,4,-9,s7,0,4,-7,s8,0,0,-3,s9,1,0,0,s10,2,2,1,s11,0,4,-4,s12,-2,2,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.13,4,0.00,s1,19,-5,-2,s2,5,-1,-29,s3,-6,-4,-16,s4,-12,1,2,s5,3,4,-5,s6,-1,0,-10,s7,-9,-1,-8,s8,-1,-1,2,s9,2,-3,0,s10,3,1,3,s11,1,5,-1,s12,-4,1,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.13,4,0.00,s1,16,-1,-4,s2,3,0,-30,s3,-6,-3,-6,s4,-8,-2,2,s5,5,1,-6,s6,-1,5,-4,s7,-8,4,-6,s8,-2,1,1,s9,4,-4,2,s10,4,-2,4,s11,-2,5,5,s12,-2,3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.77,0.13,4,0.00,s1,15,-7,-2,s2,4,2,-28,s3,-6,-2,-13,s4,-11,2,0,s5,6,1,-9,s6,-5,7,-9,s7,-6,7,-8,s8,2,-5,4,s9,7,4,3,s10,0,-1,0,s11,0,4,2,s12,4,2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.77,0.13,4,0.00,s1,16,-4,-2,s2,-1,3,-34,s3,-6,-2,-15,s4,-13,1,-7,s5,9,3,-8,s6,-3,4,-13,s7,-6,0,-8,s8,0,3,1,s9,-1,-2,0,s10,-4,-2,-1,s11,4,0,2,s12,-3,-5,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.77,0.13,4,0.00,s1,14,1,-8,s2,-1,8,-35,s3,-7,-2,-16,s4,-11,0,-1,s5,9,3,-7,s6,0,6,-13,s7,-8,2,-10,s8,1,1,4,s9,1,-3,5,s10,-5,0,-2,s11,2,0,1,s12,-1,-2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.77,0.13,4,0.00,s1,12,-2,-3,s2,1,-1,-33,s3,-3,1,-14,s4,-14,4,-2,s5,7,3,-5,s6,-1,5,-14,s7,-6,6,-9,s8,-7,-2,3,s9,5,1,3,s10,-2,-2,3,s11,0,3,0,s12,1,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.77,0.13,4,0.00,s1,20,-2,-7,s2,3,1,-35,s3,-4,-3,-15,s4,-16,0,-2,s5,9,3,-10,s6,-3,4,-11,s7,-4,4,-8,s8,2,-5,1,s9,-3,4,0,s10,0,-2,-4,s11,5,4,1,s12,-2,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.77,0.13,4,0.00,s1,19,0,-10,s2,3,1,-39,s3,-11,-1,-13,s4,-18,0,-2,s5,5,-2,-11,s6,-4,4,-11,s7,-5,2,-14,s8,-3,-2,0,s9,0,2,-3,s10,0,1,-3,s11,1,-5,1,s12,-1,0,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.13,4,0.00,s1,18,0,-10,s2,5,-1,-39,s3,-8,-3,-13,s4,-13,3,2,s5,6,6,-8,s6,-3,6,-14,s7,-9,7,-6,s8,2,-1,2,s9,4,2,3,s10,3,-6,4,s11,2,-2,-1,s12,1,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
