74.08,0.07,4,0.00,s1,1,1,1,s2,-2,0,2,s3,-1,-1,-5,s4,-2,1,-4,s5,2,4,-7,s6,0,-2,-5,s7,0,2,-3,s8,-1,-3,-2,s9,3,2,-6,s10,-6,-1,-7,s11,-2,-1,-7,s12,-1,2,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,8,-3,2,s2,0,-4,2,s3,-3,-10,-1,s4,2,3,-2,s5,4,-1,-9,s6,-3,0,-6,s7,-7,-4,-4,s8,-2,0,0,s9,-4,-1,-8,s10,-4,-4,-7,s11,0,-2,-7,s12,3,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,3,3,-2,s2,3,-3,1,s3,1,-4,-5,s4,-1,1,-5,s5,2,3,1,s6,-1,-2,-12,s7,-4,-2,-7,s8,-2,-7,1,s9,1,-1,-3,s10,-3,2,-6,s11,-2,2,-7,s12,-5,-2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,2,0,1,s2,0,-4,2,s3,-2,1,-2,s4,-3,1,3,s5,7,-1,-3,s6,-2,2,-9,s7,-2,0,-8,s8,-1,-4,2,s9,2,4,-11,s10,0,-1,-10,s11,-1,2,-2,s12,-4,0,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,7,1,9,s2,1,-5,-3,s3,1,-8,-3,s4,-4,-3,4,s5,8,2,-6,s6,2,-4,-6,s7,-5,-1,-6,s8,-1,-4,3,s9,3,2,-12,s10,-2,1,-9,s11,-1,-3,-5,s12,3,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,1,-1,6,s2,-4,3,-2,s3,1,-1,-3,s4,-3,-1,0,s5,6,-1,-4,s6,-3,-6,-6,s7,-4,-1,-7,s8,0,-5,-1,s9,8,2,-15,s10,-2,-2,-9,s11,-1,-3,-7,s12,-4,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,3,-2,1,s2,-3,-2,2,s3,-1,-2,-2,s4,-1,0,-5,s5,1,1,-10,s6,2,-4,-13,s7,-4,-4,-8,s8,-5,0,4,s9,4,0,-15,s10,-7,-4,-7,s11,-5,-2,-9,s12,-7,-3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,2,-5,2,s2,0,-2,-1,s3,0,-1,-1,s4,1,2,-5,s5,7,-3,-10,s6,1,-3,-9,s7,-1,-3,-4,s8,0,0,-4,s9,2,-1,-14,s10,-5,4,-13,s11,-1,0,-7,s12,-5,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,3,-4,3,s2,1,0,-1,s3,0,-2,-5,s4,-2,-3,-9,s5,8,-4,-7,s6,0,-4,-9,s7,-5,-4,-9,s8,-2,-2,-1,s9,7,1,-13,s10,-6,-2,-17,s11,3,1,-15,s12,4,4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,3,-5,9,s2,0,-7,1,s3,2,-2,-5,s4,-1,-3,-2,s5,5,-4,-10,s6,-3,-5,-10,s7,-6,-1,-9,s8,-3,0,-6,s9,14,-2,-12,s10,-2,0,-14,s11,-4,1,-7,s12,-1,3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
