73.68,0.14,4,0.00,s1,-3,2,-1,s2,3,-3,-1,s3,0,-5,3,s4,-5,-4,1,s5,1,-1,0,s6,4,2,0,s7,2,-5,-1,s8,-4,3,-1,s9,-2,2,1,s10,3,-64,6,s11,-1,3,1,s12,2,-2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.68,0.14,4,0.00,s1,3,0,-8,s2,-3,-3,-3,s3,-4,-4,0,s4,2,1,0,s5,2,-6,-4,s6,0,0,-1,s7,0,0,2,s8,1,1,2,s9,-2,2,0,s10,4,-65,-1,s11,-1,3,0,s12,-4,3,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.68,0.14,4,0.00,s1,1,2,-3,s2,-1,4,-4,s3,-3,4,0,s4,0,-5,8,s5,2,-2,2,s6,2,3,0,s7,-2,1,5,s8,2,-2,-3,s9,-1,4,5,s10,2,-59,4,s11,0,2,-2,s12,-1,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.68,0.14,4,0.00,s1,5,0,1,s2,3,0,-8,s3,1,-2,1,s4,2,1,1,s5,0,1,-1,s6,1,3,-1,s7,-2,2,1,s8,0,-1,3,s9,2,1,-3,s10,6,-63,2,s11,0,3,0,s12,4,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.68,0.14,4,0.00,s1,8,0,3,s2,-3,-3,-10,s3,-2,-2,-1,s4,0,-4,-1,s5,0,-3,-1,s6,0,4,-1,s7,-2,-2,-4,s8,0,-5,3,s9,0,0,0,s10,1,-58,4,s11,-4,3,-1,s12,-4,-6,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.68,0.14,4,0.00,s1,6,0,-8,s2,0,4,-11,s3,2,0,-5,s4,-1,3,-3,s5,0,5,-6,s6,-1,3,-3,s7,2,1,2,s8,-2,2,0,s9,0,4,-1,s10,1,-61,-3,s11,1,5,0,s12,-1,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.68,0.14,4,0.00,s1,7,-8,-1,s2,-3,3,-14,s3,-4,3,-7,s4,-5,-2,1,s5,2,2,3,s6,4,4,-4,s7,-1,2,-2,s8,0,-4,0,s9,-1,5,-1,s10,-1,-62,-1,s11,-4,1,0,s12,-2,-2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.68,0.14,4,0.00,s1,5,0,0,s2,-5,0,-13,s3,0,-3,-3,s4,3,0,1,s5,4,1,-1,s6,3,3,-4,s7,2,-3,-2,s8,-2,-1,0,s9,3,-5,-1,s10,-2,-63,4,s11,-2,2,1,s12,1,3,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.68,0.14,4,0.00,s1,5,0,-4,s2,3,4,-12,s3,3,-3,-2,s4,1,-4,4,s5,1,-1,-9,s6,6,6,-5,s7,-3,-2,-3,s8,5,6,4,s9,3,2,0,s10,-3,-65,6,s11,-2,0,-3,s12,1,4,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.68,0.14,4,0.00,s1,6,1,1,s2,-5,3,-16,s3,-6,-3,-8,s4,-5,3,4,s5,1,-6,-1,s6,-1,5,-4,s7,-3,-2,0,s8,4,1,2,s9,1,-4,-1,s10,4,-64,1,s11,-1,3,-1,s12,2,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
