73.86,0.11,4,0.00,s1,2,-3,-6,s2,2,0,-6,s3,-1,-4,-9,s4,-1,5,0,s5,4,-6,4,s6,-1,-2,2,s7,6,5,-4,s8,-4,1,2,s9,3,-1,-2,s10,-2,-1,-3,s11,-5,3,3,s12,-4,2,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,2,0,-1,s2,3,0,-1,s3,1,1,-4,s4,-5,1,-6,s5,2,-6,4,s6,2,3,1,s7,1,-3,-1,s8,-7,-1,-2,s9,5,-2,4,s10,-3,3,-3,s11,0,4,4,s12,-3,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,2,1,0,s2,4,2,-7,s3,2,-5,-2,s4,-3,0,-8,s5,4,-1,0,s6,2,1,-2,s7,2,0,-4,s8,-1,1,0,s9,-2,0,1,s10,3,-1,0,s11,-1,0,-3,s12,-4,0,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,1,2,s2,1,2,-7,s3,-1,-4,-2,s4,-1,-2,-8,s5,-3,-1,2,s6,-3,1,-1,s7,0,-2,-1,s8,0,-5,1,s9,1,-2,6,s10,-4,-4,2,s11,-2,5,2,s12,-8,3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,3,0,-3,s2,-4,2,-10,s3,1,0,-4,s4,-2,1,-17,s5,0,-1,9,s6,-3,-3,-2,s7,0,5,0,s8,-2,2,-3,s9,5,0,5,s10,2,-1,-4,s11,1,-1,-1,s12,3,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,0,2,3,s2,7,1,-6,s3,0,-3,-6,s4,-8,-1,-6,s5,0,3,0,s6,-1,3,1,s7,-1,-4,-4,s8,-1,-3,-7,s9,1,-3,4,s10,1,-2,-2,s11,2,-1,-2,s12,-2,-1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,1,3,-1,s2,6,-1,-7,s3,2,-1,-7,s4,-7,2,-9,s5,-1,2,1,s6,1,-1,2,s7,6,3,-7,s8,-1,0,-1,s9,2,-6,6,s10,-4,0,4,s11,2,3,2,s12,-4,1,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,-2,0,-3,s2,3,2,-8,s3,3,-4,-6,s4,-6,-1,-10,s5,2,0,2,s6,1,-3,-3,s7,5,0,-3,s8,-6,2,1,s9,0,1,-2,s10,-1,5,-3,s11,3,2,-1,s12,0,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,2,5,s2,2,-1,-13,s3,0,-3,-9,s4,-6,2,-6,s5,1,-2,3,s6,0,-5,-1,s7,3,8,-4,s8,-4,0,-1,s9,-2,0,4,s10,0,-5,-1,s11,2,0,1,s12,-1,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,3,2,5,s2,0,1,-12,s3,0,-2,-11,s4,-4,-2,-10,s5,0,-4,-3,s6,-1,0,-1,s7,1,3,-2,s8,-1,0,-1,s9,5,-2,3,s10,-1,4,-3,s11,2,0,3,s12,-4,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
