73.73,0.14,4,0.00,s1,7,-1,3,s2,5,1,-6,s3,-2,3,-3,s4,-9,-2,1,s5,4,-4,2,s6,-2,2,-2,s7,-5,-1,-4,s8,-4,1,0,s9,-4,-2,-1,s10,-1,-1,0,s11,5,-2,0,s12,-2,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,7,3,3,s2,5,-3,-8,s3,-1,-2,-5,s4,-9,-1,-2,s5,1,-2,0,s6,-6,1,-3,s7,-5,0,-4,s8,-3,-4,-4,s9,3,1,-2,s10,0,0,2,s11,0,1,-2,s12,5,-4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,11,2,3,s2,6,0,-11,s3,0,0,-4,s4,-7,1,2,s5,2,-3,1,s6,1,2,-6,s7,-2,1,-5,s8,3,-3,2,s9,3,3,-1,s10,-1,0,0,s11,-3,-2,-1,s12,1,-3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,6,3,-7,s2,3,4,-17,s3,-4,1,-5,s4,-6,1,8,s5,3,1,-1,s6,5,4,-6,s7,-2,0,-8,s8,-3,-2,7,s9,1,1,-4,s10,0,0,1,s11,1,2,0,s12,1,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,12,1,1,s2,8,-2,-13,s3,-6,0,-4,s4,-8,0,2,s5,8,1,2,s6,2,0,0,s7,4,2,-4,s8,0,-6,-2,s9,-3,-3,0,s10,1,3,0,s11,1,-4,-2,s12,1,3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,9,3,-4,s2,5,-2,-19,s3,0,0,-6,s4,-7,2,9,s5,2,1,4,s6,3,7,-2,s7,-5,8,1,s8,0,-1,-1,s9,-4,-1,-1,s10,-3,3,1,s11,2,-3,1,s12,1,0,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.68,0.14,4,0.00,s1,14,3,3,s2,5,3,-21,s3,-6,2,-7,s4,-10,0,3,s5,1,-4,0,s6,3,6,-9,s7,-4,-1,-4,s8,0,-1,6,s9,-1,0,0,s10,1,-1,-2,s11,0,2,-2,s12,0,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,11,4,-2,s2,7,1,-28,s3,-5,0,-6,s4,-12,4,3,s5,3,1,0,s6,-2,1,-7,s7,-4,5,-8,s8,-3,0,2,s9,1,-4,2,s10,3,2,-2,s11,2,-4,-3,s12,-1,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,8,1,-5,s2,4,0,-22,s3,-6,0,-11,s4,-12,-1,4,s5,0,1,-3,s6,2,4,-6,s7,-3,6,-6,s8,-4,0,3,s9,-3,-3,-3,s10,-5,3,2,s11,-2,0,1,s12,-2,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,13,0,-5,s2,6,3,-26,s3,-6,2,-16,s4,-11,1,2,s5,1,0,-4,s6,-1,5,-3,s7,-5,8,-7,s8,2,-3,2,s9,5,0,-1,s10,-3,0,0,s11,5,-3,-1,s12,1,-5,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,12,4,-5,s2,12,1,-28,s3,-7,3,-15,s4,-8,0,4,s5,-1,2,-4,s6,1,5,-6,s7,-4,5,-10,s8,-2,4,6,s9,0,4,-4,s10,0,2,2,s11,0,-1,0,s12,-2,3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,13,0,-7,s2,4,-2,-30,s3,-12,4,-12,s4,-14,4,-2,s5,7,2,-6,s6,-2,6,-9,s7,-5,5,-12,s8,-3,-3,3,s9,1,1,-5,s10,0,0,-3,s11,0,3,-2,s12,-1,0,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,16,2,-5,s2,10,4,-35,s3,-7,-5,-12,s4,-15,2,1,s5,-1,2,-2,s6,-4,1,-6,s7,-6,3,-12,s8,-4,-4,-1,s9,-1,-5,-4,s10,1,-1,-2,s11,3,-4,1,s12,-1,-3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.73,0.14,4,0.00,s1,16,2,0,s2,5,6,-33,s3,-8,-4,-15,s4,-17,4,-5,s5,4,2,-3,s6,5,4,-4,s7,-11,8,-7,s8,1,0,5,s9,-1,0,-6,s10,0,4,5,s11,1,-3,6,s12,1,-3,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
