73.90,0.10,4,0.00,s1,4,0,-1,s2,1,2,0,s3,4,-3,1,s4,2,-3,-10,s5,0,1,-1,s6,0,-4,-1,s7,-2,4,-5,s8,-3,-1,-2,s9,2,2,-2,s10,5,6,1,s11,2,3,4,s12,0,5,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,1,-2,3,s2,-1,-1,-7,s3,4,0,1,s4,-3,1,-2,s5,-3,-4,5,s6,-3,5,3,s7,0,-2,-3,s8,-1,-2,-4,s9,-1,2,-6,s10,1,1,3,s11,1,-1,-3,s12,-5,2,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,1,-3,6,s2,1,-3,0,s3,-1,-4,-2,s4,-2,0,-13,s5,-4,1,-1,s6,3,1,1,s7,3,1,4,s8,0,6,0,s9,0,-2,-1,s10,0,-3,-1,s11,4,5,6,s12,-4,4,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,5,-4,9,s2,-1,-3,-3,s3,-1,0,-6,s4,-1,1,1,s5,1,7,4,s6,0,1,1,s7,-2,1,1,s8,0,-2,-3,s9,4,-7,-1,s10,3,-1,0,s11,-1,-5,0,s12,-7,-1,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,1,4,5,s2,3,2,-2,s3,-3,-1,-7,s4,-2,-3,-1,s5,4,3,4,s6,0,-4,-3,s7,0,2,-4,s8,-3,1,-2,s9,1,4,-4,s10,1,3,2,s11,4,-5,4,s12,1,2,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,1,4,5,s2,6,2,1,s3,7,1,-5,s4,-7,-1,-5,s5,2,0,-1,s6,2,-1,-1,s7,-4,4,-5,s8,-3,1,-4,s9,1,-3,2,s10,1,1,-2,s11,0,0,0,s12,1,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,-3,-3,3,s2,5,-3,-1,s3,-2,0,-3,s4,-5,1,-8,s5,0,2,1,s6,1,6,-2,s7,0,2,0,s8,-2,4,0,s9,5,0,2,s10,-2,6,3,s11,1,-3,-1,s12,-4,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,3,6,5,s2,2,-3,4,s3,-3,-1,-1,s4,-4,3,-15,s5,-4,0,-4,s6,-3,-2,-4,s7,-3,5,-3,s8,0,2,-2,s9,-1,-6,-4,s10,3,4,-2,s11,4,4,-4,s12,-4,5,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,5,-4,6,s2,6,-2,-1,s3,1,-2,-7,s4,-6,4,-16,s5,6,2,-1,s6,2,2,3,s7,-3,0,0,s8,-1,0,-5,s9,4,1,-3,s10,0,4,5,s11,2,-4,-2,s12,1,0,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,1,0,7,s2,0,5,1,s3,-1,3,-3,s4,-6,-2,-7,s5,2,3,1,s6,2,0,-2,s7,-1,1,-3,s8,-1,0,6,s9,1,0,-1,s10,0,-1,1,s11,-3,-5,-1,s12,-2,1,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,2,1,7,s2,-1,1,-2,s3,-2,-2,-5,s4,-2,-2,-11,s5,3,5,0,s6,1,1,-4,s7,-1,1,-6,s8,-2,1,-1,s9,-3,3,-2,s10,-1,0,2,s11,-2,2,0,s12,-4,1,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
