73.86,0.11,4,0.00,s1,4,-7,2,s2,4,-4,-4,s3,3,3,-9,s4,-9,-1,-9,s5,0,-2,1,s6,1,-1,1,s7,-3,2,-1,s8,-5,7,-2,s9,7,-2,3,s10,2,-4,3,s11,1,5,8,s12,3,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.11,4,0.00,s1,3,-2,-1,s2,4,-3,-6,s3,0,3,-10,s4,-4,1,-10,s5,-1,-2,-3,s6,1,0,0,s7,1,1,-1,s8,-5,2,-1,s9,2,-3,-2,s10,0,0,4,s11,1,1,2,s12,3,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,-2,-1,4,s2,5,-1,-9,s3,6,2,-9,s4,-7,-3,-18,s5,3,6,-3,s6,3,1,-2,s7,2,7,-8,s8,-4,-3,-2,s9,7,-1,0,s10,1,-3,1,s11,1,0,3,s12,-3,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.11,4,0.00,s1,2,-2,6,s2,6,1,-8,s3,4,4,-11,s4,-6,3,-23,s5,-1,4,2,s6,3,-1,2,s7,0,3,-3,s8,-4,0,-1,s9,1,-1,-2,s10,1,6,2,s11,-2,-2,0,s12,1,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,3,-4,-3,s2,7,3,-9,s3,-1,2,-17,s4,-9,-1,-18,s5,2,2,1,s6,4,4,1,s7,0,3,-7,s8,-4,4,-4,s9,-3,-6,0,s10,4,-3,4,s11,0,3,6,s12,-2,3,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,2,1,s2,3,-4,-6,s3,3,-1,-13,s4,-8,-3,-24,s5,-1,2,-3,s6,6,-1,5,s7,-2,1,-7,s8,-8,4,-6,s9,1,-1,3,s10,3,-3,1,s11,1,-3,-1,s12,1,2,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.11,4,0.00,s1,-1,3,-1,s2,6,-1,-4,s3,1,0,-15,s4,-13,1,-22,s5,1,1,-1,s6,6,1,2,s7,0,0,-8,s8,-5,6,-8,s9,3,-2,0,s10,-1,1,5,s11,3,-2,-1,s12,-6,5,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,1,-1,3,s2,4,-4,-8,s3,1,-2,-13,s4,-8,3,-30,s5,-1,3,-3,s6,5,5,0,s7,3,9,-6,s8,-10,2,-4,s9,4,2,0,s10,2,3,-1,s11,-1,1,2,s12,-2,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,0,0,3,s2,4,4,-12,s3,-1,1,-16,s4,-13,-3,-24,s5,-2,0,1,s6,3,0,1,s7,1,5,-6,s8,-5,-1,-7,s9,0,-1,3,s10,2,-2,3,s11,0,1,0,s12,-3,1,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,-1,2,3,s2,8,2,-11,s3,3,1,-21,s4,-12,1,-20,s5,4,0,1,s6,3,2,-1,s7,6,5,-8,s8,-5,2,-6,s9,5,6,-1,s10,-1,2,-1,s11,2,0,3,s12,-2,4,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,-3,-1,s2,7,-1,-9,s3,-3,0,-18,s4,-18,1,-27,s5,2,1,1,s6,4,3,2,s7,1,4,-5,s8,-11,3,-3,s9,0,-1,0,s10,1,1,3,s11,5,2,4,s12,-1,-2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,5,1,-6,s2,7,0,-15,s3,3,4,-20,s4,-14,1,-30,s5,-2,0,-2,s6,4,2,2,s7,0,4,-12,s8,-7,1,-4,s9,-2,-1,1,s10,2,-6,-3,s11,0,2,2,s12,0,-2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
