73.86,0.11,4,0.00,s1,-4,2,4
73.86,0.11,4,0.00,s1,-4,3,-3
73.86,0.11,4,0.00,s1,-1,6,-3
73.86,0.11,4,0.00,s1,-4,1,-4
73.86,0.11,4,0.00,s1,-6,2,-2
73.86,0.11,4,0.00,s1,-6,1,2
73.86,0.11,4,0.00,s1,-2,5,1
73.86,0.11,4,0.00,s1,-2,2,-1
73.86,0.11,4,0.00,s1,-1,-2,-5
73.86,0.11,4,0.00,s1,-2,1,-7
73.86,0.11,4,0.00,s1,-6,-1,-4
73.86,0.11,4,0.00,s1,-1,-3,-5
73.86,0.11,4,0.00,s1,1,1,-6
73.86,0.11,4,0.00,s1,-1,4,-2
73.86,0.11,4,0.00,s1,-4,-1,1
73.86,0.11,4,0.00,s1,1,5,2
73.86,0.11,4,0.00,s1,0,0,-1
73.86,0.11,4,0.00,s1,-2,2,2
73.86,0.11,4,0.00,s1,-7,-2,-1
73.86,0.11,4,0.00,s1,-5,0,-1
73.86,0.11,4,0.00,s1,-1,2,-1
73.86,0.11,4,0.00,s1,-1,3,-3
73.86,0.11,4,0.00,s1,-3,0,-6
73.86,0.11,4,0.00,s1,-6,4,5
73.86,0.11,4,0.00,s1,-1,-2,-2
73.86,0.11,4,0.00,s1,-4,0,1
73.86,0.11,4,0.00,s1,0,3,-1
73.86,0.11,4,0.00,s1,-4,2,2
73.86,0.11,4,0.00,s1,-7,6,-1
73.86,0.11,4,0.00,s1,-7,-2,3
73.86,0.11,4,0.00,s1,-7,-1,-3
73.86,0.11,4,0.00,s1,-4,-1,-3
73.86,0.11,4,0.00,s1,-5,-1,-1
73.86,0.11,4,0.00,s1,-3,0,-3
73.86,0.11,4,0.00,s1,-6,0,-8
73.86,0.11,4,0.00,s1,-3,-8,-6
73.86,0.11,4,0.00,s1,-2,-3,-2
73.86,0.11,4,0.00,s1,-3,-4,-1
73.86,0.11,4,0.00,s1,-1,-4,-5
73.86,0.11,4,0.00,s1,-5,-8,-3
73.86,0.11,4,0.00,s1,0,-3,-4
73.86,0.11,4,0.00,s1,-10,-5,-5
73.86,0.11,4,0.00,s1,-5,-8,-9
73.86,0.11,4,0.00,s1,-3,-6,-10
73.86,0.11,4,0.00,s1,-3,0,-8
73.86,0.11,4,0.00,s1,-6,-1,-12
73.86,0.11,4,0.00,s1,-8,-4,-8
73.86,0.11,4,0.00,s1,-5,-4,-11
73.86,0.11,4,0.00,s1,-7,-3,-11
73.86,0.10,4,0.00,s1,-4,-3,-14
73.82,0.08,4,0.00,s1,-7,-2,-7
73.82,0.05,4,0.00,s1,-7,4,-12
73.82,0.02,4,0.00,s1,-6,-1,-14
73.68,0.00,4,0.00,s1,-10,-1,-9
73.55,-0.01,4,0.00,s1,-8,2,-5
73.41,-0.02,4,0.00,s1,-8,-1,-13
73.27,-0.03,4,0.00,s1,-4,3,-16
73.23,-0.05,4,0.00,s1,-7,-2,-11
73.09,-0.07,4,0.00,s1,-8,-4,-17
72.85,-0.06,4,0.00,s1,-7,-4,-9
72.60,-0.05,4,0.00,s1,-10,-1,-14
72.36,-0.04,4,0.00,s1,-6,1,-5
72.10,-0.03,4,0.00,s1,-11,-3,-11
71.90,-0.02,4,0.00,s1,-7,2,-12
71.69,-0.03,4,0.00,s1,-7,-2,-10
71.53,-0.03,4,0.00,s1,-9,-1,-16
71.31,-0.03,4,0.00,s1,-5,-2,-10
71.15,-0.03,4,0.00,s1,-8,2,-9
70.98,-0.03,4,0.00,s1,-8,-8,-8
70.81,-0.04,4,0.00,s1,-6,-2,-10
70.70,-0.06,4,0.00,s1,-8,-4,-10
70.53,-0.06,4,0.00,s1,-6,-1,-8
70.30,-0.06,4,0.00,s1,-15,2,-13
70.13,-0.06,4,0.00,s1,-6,-4,-14
69.95,-0.07,4,0.00,s1,-7,2,-14
69.83,-0.07,4,0.00,s1,-7,-5,-17
69.59,-0.07,4,0.00,s1,-9,-2,-14
69.41,-0.07,4,0.00,s1,-7,-2,-17
69.29,-0.08,4,0.00,s1,-6,1,-10
69.17,-0.09,4,0.00,s1,-6,3,-20
69.10,-0.11,4,0.00,s1,-8,2,-14
68.92,-0.11,4,0.00,s1,-9,-3,-22
68.73,-0.11,4,0.00,s1,-9,-2,-16
68.54,-0.11,4,0.00,s1,-10,0,-15
68.35,-0.11,4,0.00,s1,-6,-1,-18
68.29,-0.12,4,0.00,s1,-7,-2,-13
68.29,-0.14,4,0.00,s1,-4,-2,-17
68.09,-0.16,4,0.00,s1,-7,-5,-15
67.90,-0.15,4,0.00,s1,-10,-1,-14
67.70,-0.15,4,0.00,s1,-6,3,-19
67.50,-0.15,4,0.00,s1,-10,-2,-15
67.37,-0.16,4,0.00,s1,-5,-1,-17
67.23,-0.16,4,0.00,s1,-9,-2,-14
67.03,-0.15,4,0.00,s1,-12,2,-11
66.83,-0.16,4,0.00,s1,-11,-3,-13
66.62,-0.15,4,0.00,s1,-7,-2,-14
66.41,-0.14,4,0.00,s1,-8,-2,-13
66.27,-0.15,4,0.00,s1,-10,0,-11
66.20,-0.16,4,0.00,s1,-9,-1,-18
65.92,-0.16,4,0.00,s1,-9,2,-13
65.56,-0.15,4,0.00,s1,-11,-1,-12
65.35,-0.14,4,0.00,s1,-10,-3,-12
65.20,-0.14,4,0.00,s1,-9,-2,-12
65.06,-0.15,4,0.00,s1,-8,-2,-11
64.98,-0.16,4,0.00,s1,-8,1,-12
64.76,-0.16,4,0.00,s1,-9,4,-12
64.54,-0.16,4,0.00,s1,-12,-2,-13
64.31,-0.15,4,0.00,s1,-7,3,-18
64.16,-0.15,4,0.00,s1,-10,-2,-16
63.94,-0.15,4,0.00,s1,-8,2,-16
63.79,-0.16,4,0.00,s1,-6,-1,-15
63.56,-0.15,4,0.00,s1,-8,-1,-12
63.33,-0.15,4,0.00,s1,-7,-1,-18
63.09,-0.14,4,0.00,s1,-12,-2,-14
62.86,-0.14,4,0.00,s1,-8,2,-18
62.70,-0.15,4,0.00,s1,-9,-3,-15
62.54,-0.15,4,0.00,s1,-8,-4,-12
62.23,-0.14,4,0.00,s1,-10,-3,-13
62.07,-0.14,4,0.00,s1,-4,2,-14
61.98,-0.14,4,0.00,s1,-8,2,-17
61.74,-0.14,4,0.00,s1,-4,2,-18
61.58,-0.14,4,0.00,s1,-10,-3,-15
61.50,-0.15,4,0.00,s1,-10,2,-19
61.25,-0.15,4,0.00,s1,-7,-2,-18
61.01,-0.14,4,0.00,s1,-12,2,-19
60.84,-0.15,4,0.00,s1,-8,-2,-21
60.59,-0.14,4,0.00,s1,-7,1,-20
60.51,-0.15,4,0.00,s1,-10,3,-18
60.34,-0.16,4,0.00,s1,-7,-1,-16
60.26,-0.17,4,0.00,s1,-8,4,-16
60.09,-0.17,4,0.00,s1,-7,-2,-14
59.75,-0.16,4,0.00,s1,-9,1,-14
59.58,-0.16,4,0.00,s1,-13,0,-17
59.32,-0.16,4,0.00,s1,-9,0,-14
59.15,-0.16,4,0.00,s1,-7,-1,-13
58.98,-0.16,4,0.00,s1,-7,-1,-15
58.89,-0.16,4,0.00,s1,-11,3,-16
58.63,-0.16,4,0.00,s1,-6,3,-18
