74.33,0.01,4,0.00,s1,-2,2,-2
74.33,0.01,4,0.00,s1,0,1,-2
74.33,0.01,4,0.00,s1,-4,-3,-7
74.33,0.01,4,0.00,s1,0,1,-3
74.33,0.01,4,0.00,s1,-3,2,-3
74.37,0.01,4,0.00,s1,-3,2,-7
74.33,0.01,4,0.00,s1,2,4,-7
74.33,0.01,4,0.00,s1,-5,3,-2
74.33,0.01,4,0.00,s1,-4,-3,-2
74.37,0.01,4,0.00,s1,0,-1,-3
74.37,0.01,4,0.00,s1,1,-2,0
74.33,0.01,4,0.00,s1,-3,1,-4
74.33,0.01,4,0.00,s1,1,3,-4
74.33,0.01,4,0.00,s1,-2,-1,-1
74.33,0.01,4,0.00,s1,-2,0,-6
74.33,0.01,4,0.00,s1,-2,1,-9
74.33,0.01,4,0.00,s1,-4,5,-4
74.33,0.01,4,0.00,s1,-1,-1,1
74.37,0.01,4,0.00,s1,3,1,-5
74.33,0.01,4,0.00,s1,-9,2,-5
74.37,0.01,4,0.00,s1,-3,3,-2
74.37,0.01,4,0.00,s1,-3,2,-6
74.33,0.01,4,0.00,s1,-3,3,-2
74.33,0.01,4,0.00,s1,0,2,-3
74.37,0.01,4,0.00,s1,0,-1,-4
74.33,0.01,4,0.00,s1,0,-3,-4
74.37,0.01,4,0.00,s1,-6,4,-2
74.33,0.01,4,0.00,s1,-7,6,-5
74.37,0.01,4,0.00,s1,-6,2,-6
74.37,0.01,4,0.00,s1,-6,-2,1
74.37,0.01,4,0.00,s1,-6,-4,-6
74.37,0.01,4,0.00,s1,-7,-2,-6
74.33,0.01,4,0.00,s1,-8,-4,-2
74.33,0.01,4,0.00,s1,-4,-5,-3
74.37,0.01,4,0.00,s1,-5,1,-8
74.33,0.01,4,0.00,s1,-3,-1,-10
74.33,0.01,4,0.00,s1,-7,1,-7
74.37,0.01,4,0.00,s1,-6,-3,-11
74.33,0.01,4,0.00,s1,-6,-1,-9
74.37,0.01,4,0.00,s1,-6,-1,-7
74.37,0.01,4,0.00,s1,-7,0,-4
74.37,0.01,4,0.00,s1,-6,-3,-10
74.33,0.01,4,0.00,s1,-7,4,-6
74.37,0.01,4,0.00,s1,-5,-1,-4
74.37,0.01,4,0.00,s1,-6,4,-4
74.33,0.01,4,0.00,s1,-4,4,-5
74.37,0.01,4,0.00,s1,-7,2,-7
