74.37,0.01,4,0.00,s1,3,3,-7
74.37,0.01,4,0.00,s1,1,0,-7
74.37,0.01,4,0.00,s1,-1,-2,-1
74.37,0.01,4,0.00,s1,3,-4,3
74.37,0.01,4,0.00,s1,0,-4,-4
74.37,0.01,4,0.00,s1,1,0,0
74.37,0.01,4,0.00,s1,0,-1,0
74.37,0.01,4,0.00,s1,-1,-2,-3
74.37,0.01,4,0.00,s1,3,3,-2
74.37,0.01,4,0.00,s1,4,4,-8
74.37,0.01,4,0.00,s1,1,2,-4
74.37,0.01,4,0.00,s1,2,-7,-3
74.37,0.01,4,0.00,s1,0,0,-7
74.37,0.01,4,0.00,s1,2,3,-11
74.37,0.01,4,0.00,s1,-1,-3,-14
74.37,0.01,4,0.00,s1,4,2,0
74.37,0.01,4,0.00,s1,5,0,-5
74.37,0.01,4,0.00,s1,3,1,-5
74.37,0.01,4,0.00,s1,-1,-3,-6
74.37,0.01,4,0.00,s1,4,3,-8
74.37,0.01,4,0.00,s1,1,0,-5
74.37,0.01,4,0.00,s1,6,-1,0
74.37,0.01,4,0.00,s1,2,4,-2
74.37,0.01,4,0.00,s1,3,4,-4
74.37,0.01,4,0.00,s1,3,3,-5
74.33,0.01,4,0.00,s1,-5,0,-13
74.37,0.01,4,0.00,s1,5,-3,-7
74.37,0.01,4,0.00,s1,-2,1,-6
74.37,0.01,4,0.00,s1,3,1,-3
74.37,0.01,4,0.00,s1,2,1,-10
74.37,0.01,4,0.00,s1,1,-2,-6
74.37,0.01,4,0.00,s1,4,2,-6
74.37,0.01,4,0.00,s1,-1,3,-11
74.37,0.01,4,0.00,s1,3,-7,-11
74.37,0.01,4,0.00,s1,2,1,-4
74.37,0.01,4,0.00,s1,-4,-3,-10
74.33,0.01,4,0.00,s1,-3,-3,-11
74.37,0.01,4,0.00,s1,2,0,-13
74.37,0.01,4,0.00,s1,-3,-2,-5
74.37,0.01,4,0.00,s1,-2,-2,-9
74.37,0.01,4,0.00,s1,-1,-4,-10
74.37,0.01,4,0.00,s1,-1,2,-13
74.37,0.01,4,0.00,s1,1,3,-8
74.37,0.01,4,0.00,s1,-5,2,-11
74.37,0.01,4,0.00,s1,-2,7,-12
74.37,0.01,4,0.00,s1,-3,7,-11
74.37,0.01,4,0.00,s1,-11,5,-11
