73.82,0.12,4,0.00,s1,6,3,1
73.82,0.12,4,0.00,s1,3,1,0
73.82,0.12,4,0.00,s1,1,7,-3
73.82,0.12,4,0.00,s1,4,5,-2
73.82,0.12,4,0.00,s1,0,2,-1
73.82,0.12,4,0.00,s1,3,3,-6
73.82,0.12,4,0.00,s1,-1,7,-3
73.82,0.12,4,0.00,s1,5,3,0
73.82,0.12,4,0.00,s1,5,3,2
73.82,0.12,4,0.00,s1,2,1,1
73.82,0.12,4,0.00,s1,4,4,-2
73.82,0.12,4,0.00,s1,5,3,1
73.82,0.12,4,0.00,s1,3,4,-1
73.82,0.12,4,0.00,s1,6,3,-3
73.82,0.12,4,0.00,s1,5,7,-1
73.82,0.12,4,0.00,s1,6,5,-4
73.82,0.12,4,0.00,s1,1,1,-2
73.82,0.12,4,0.00,s1,4,5,-4
73.82,0.12,4,0.00,s1,4,7,0
73.82,0.12,4,0.00,s1,8,3,-2
73.82,0.12,4,0.00,s1,3,6,1
73.82,0.12,4,0.00,s1,2,1,5
73.82,0.12,4,0.00,s1,4,2,-6
73.82,0.12,4,0.00,s1,5,3,-5
73.82,0.12,4,0.00,s1,3,2,-1
73.82,0.12,4,0.00,s1,4,4,-5
73.82,0.12,4,0.00,s1,6,2,-7
73.82,0.12,4,0.00,s1,-1,1,-3
73.82,0.12,4,0.00,s1,3,7,-6
73.82,0.12,4,0.00,s1,3,1,-3
73.82,0.12,4,0.00,s1,4,-2,-3
73.82,0.12,4,0.00,s1,3,1,-9
73.82,0.12,4,0.00,s1,1,1,-8
73.82,0.12,4,0.00,s1,3,-3,-3
73.82,0.12,4,0.00,s1,-1,-4,-9
73.82,0.12,4,0.00,s1,-1,-5,-7
73.82,0.12,4,0.00,s1,1,-5,-2
73.82,0.12,4,0.00,s1,5,-1,-4
73.82,0.12,4,0.00,s1,2,-6,-4
73.82,0.12,4,0.00,s1,6,-4,-5
73.82,0.12,4,0.00,s1,0,-5,-6
73.82,0.12,4,0.00,s1,1,-3,-8
73.82,0.12,4,0.00,s1,3,-5,-5
73.82,0.12,4,0.00,s1,5,-3,-4
73.82,0.12,4,0.00,s1,-1,-7,-4
73.82,0.12,4,0.00,s1,4,-3,-3
73.82,0.12,4,0.00,s1,2,0,-2
73.82,0.12,4,0.00,s1,0,-9,-6
73.82,0.12,4,0.00,s1,0,-3,-5
73.82,0.10,4,0.00,s1,3,-4,-6
73.82,0.07,4,0.00,s1,1,-8,-8
73.77,0.04,4,0.00,s1,3,1,-5
73.77,0.01,4,0.00,s1,5,-7,-7
73.68,-0.01,4,0.00,s1,4,-5,-2
73.55,-0.03,4,0.00,s1,0,0,-6
73.37,-0.04,4,0.00,s1,-2,-5,-3
73.27,-0.05,4,0.00,s1,-1,4,-9
73.18,-0.06,4,0.00,s1,2,-4,-6
73.13,-0.08,4,0.00,s1,3,-4,-5
72.90,-0.07,4,0.00,s1,1,-7,-6
72.60,-0.06,4,0.00,s1,1,-3,-3
72.36,-0.05,4,0.00,s1,1,-2,-1
72.10,-0.05,4,0.00,s1,2,-6,-9
71.90,-0.04,4,0.00,s1,3,-2,-3
71.69,-0.03,4,0.00,s1,2,-4,-3
71.53,-0.04,4,0.00,s1,3,1,-5
71.36,-0.04,4,0.00,s1,4,-1,-7
71.20,-0.05,4,0.00,s1,1,-4,-6
70.98,-0.04,4,0.00,s1,0,-5,-4
70.81,-0.06,4,0.00,s1,0,-3,-9
70.70,-0.06,4,0.00,s1,3,0,-7
70.53,-0.08,4,0.00,s1,3,-1,-7
70.30,-0.08,4,0.00,s1,5,-8,-4
70.13,-0.07,4,0.00,s1,1,-1,-6
69.95,-0.07,4,0.00,s1,-2,-3,-2
69.77,-0.07,4,0.00,s1,4,-4,-7
69.59,-0.07,4,0.00,s1,0,-1,-9
69.41,-0.07,4,0.00,s1,2,-8,-15
69.29,-0.07,4,0.00,s1,4,-3,-12
69.17,-0.09,4,0.00,s1,2,-3,-9
69.10,-0.11,4,0.00,s1,0,-1,-3
68.92,-0.11,4,0.00,s1,-1,-3,-10
68.73,-0.11,4,0.00,s1,2,0,-13
68.54,-0.12,4,0.00,s1,0,-2,-9
68.35,-0.12,4,0.00,s1,3,-4,-5
68.29,-0.12,4,0.00,s1,-2,-3,-5
68.29,-0.15,4,0.00,s1,0,-5,-4
68.09,-0.16,4,0.00,s1,-3,-2,-9
67.83,-0.15,4,0.00,s1,-1,-4,-11
67.70,-0.15,4,0.00,s1,1,-5,-7
67.50,-0.15,4,0.00,s1,-3,-3,-8
67.37,-0.16,4,0.00,s1,2,-2,-6
67.23,-0.17,4,0.00,s1,3,-5,-9
67.10,-0.17,4,0.00,s1,-1,-3,-7
66.89,-0.17,4,0.00,s1,1,-6,-8
66.69,-0.16,4,0.00,s1,-1,-2,-12
66.48,-0.16,4,0.00,s1,0,-1,-5
66.34,-0.17,4,0.00,s1,5,-5,-7
66.27,-0.18,4,0.00,s1,1,0,-9
66.06,-0.18,4,0.00,s1,5,-1,-11
