74.33,0.02,4,0.00,s1,-4,-1,4
74.33,0.02,4,0.00,s1,4,4,2
74.33,0.02,4,0.00,s1,-2,-1,3
74.33,0.02,4,0.00,s1,1,5,2
74.33,0.02,4,0.00,s1,-1,2,5
74.33,0.02,4,0.00,s1,-2,2,2
74.33,0.01,4,0.00,s1,-2,-1,-3
74.33,0.02,4,0.00,s1,-1,4,-3
74.33,0.02,4,0.00,s1,0,7,0
74.33,0.02,4,0.00,s1,-2,0,4
74.33,0.02,4,0.00,s1,-1,4,3
74.33,0.02,4,0.00,s1,-1,0,-2
74.33,0.02,4,0.00,s1,-2,2,5
74.33,0.02,4,0.00,s1,-2,-3,0
74.33,0.02,4,0.00,s1,-1,2,2
74.33,0.02,4,0.00,s1,-5,4,1
74.33,0.02,4,0.00,s1,1,2,3
74.33,0.02,4,0.00,s1,-1,6,3
74.33,0.02,4,0.00,s1,-1,3,-2
74.33,0.02,4,0.00,s1,-1,-1,-4
74.33,0.02,4,0.00,s1,1,4,5
74.33,0.02,4,0.00,s1,2,2,1
74.33,0.02,4,0.00,s1,3,3,-2
74.33,0.02,4,0.00,s1,0,6,-1
74.33,0.02,4,0.00,s1,2,3,-3
74.33,0.02,4,0.00,s1,-2,2,1
74.33,0.02,4,0.00,s1,-2,5,-7
74.33,0.02,4,0.00,s1,-5,3,2
74.33,0.02,4,0.00,s1,-5,2,0
74.33,0.02,4,0.00,s1,-5,4,-3
74.33,0.02,4,0.00,s1,-1,-6,3
74.33,0.02,4,0.00,s1,-4,4,-4
74.33,0.02,4,0.00,s1,-1,2,6
74.33,0.02,4,0.00,s1,-5,0,0
74.33,0.02,4,0.00,s1,-5,1,0
74.33,0.02,4,0.00,s1,-2,1,-4
74.33,0.02,4,0.00,s1,-8,-2,0
74.33,0.02,4,0.00,s1,-4,-3,1
74.33,0.02,4,0.00,s1,-6,-3,7
74.33,0.02,4,0.00,s1,-6,1,1
74.33,0.02,4,0.00,s1,-5,-4,0
74.33,0.02,4,0.00,s1,-9,0,-6
74.33,0.02,4,0.00,s1,-5,1,-1
74.33,0.02,4,0.00,s1,-7,0,-5
74.33,0.02,4,0.00,s1,-6,1,-3
74.33,0.02,4,0.00,s1,-6,-2,-6
74.33,0.02,4,0.00,s1,-5,4,0
74.33,0.02,4,0.00,s1,-7,-1,-2
74.33,0.02,4,0.00,s1,-5,9,3
74.33,0.01,4,0.00,s1,-5,6,0
74.29,-0.01,4,0.00,s1,-8,7,-4
74.16,-0.02,4,0.00,s1,-5,7,-2
74.03,-0.03,4,0.00,s1,-7,7,-2
73.99,-0.04,4,0.00,s1,-7,9,-3
73.82,-0.05,4,0.00,s1,-3,5,-7
73.59,-0.06,4,0.00,s1,-5,7,2
73.37,-0.05,4,0.00,s1,-8,4,-4
73.23,-0.05,4,0.00,s1,-7,4,-4
73.04,-0.05,4,0.00,s1,-10,9,0
72.80,-0.04,4,0.00,s1,-6,10,0
72.60,-0.05,4,0.00,s1,-1,5,2
72.36,-0.04,4,0.00,s1,-8,3,1
72.10,-0.03,4,0.00,s1,-8,7,-2
71.90,-0.03,4,0.00,s1,-6,3,-2
71.74,-0.04,4,0.00,s1,-6,7,2
71.58,-0.04,4,0.00,s1,-7,5,0
71.36,-0.04,4,0.00,s1,-8,6,-1
71.20,-0.04,4,0.00,s1,-5,7,1
71.09,-0.05,4,0.00,s1,-7,7,-1
70.93,-0.06,4,0.00,s1,-7,6,-2
70.76,-0.06,4,0.00,s1,-6,6,-5
70.53,-0.06,4,0.00,s1,-6,5,-10
70.30,-0.07,4,0.00,s1,-12,8,-7
70.07,-0.07,4,0.00,s1,-7,8,-6
69.89,-0.06,4,0.00,s1,-5,4,-5
69.65,-0.06,4,0.00,s1,-7,5,-4
69.47,-0.05,4,0.00,s1,-4,5,-6
69.29,-0.05,4,0.00,s1,-8,7,-7
69.17,-0.06,4,0.00,s1,-11,7,-4
68.92,-0.06,4,0.00,s1,-11,4,-3
68.79,-0.06,4,0.00,s1,-6,8,-8
68.60,-0.06,4,0.00,s1,-8,5,0
68.54,-0.08,4,0.00,s1,-5,1,-3
68.41,-0.09,4,0.00,s1,-9,6,-1
68.35,-0.11,4,0.00,s1,-6,5,-2
68.22,-0.11,4,0.00,s1,-10,6,-2
68.03,-0.12,4,0.00,s1,-4,7,-3
67.83,-0.12,4,0.00,s1,-6,3,-6
67.63,-0.12,4,0.00,s1,-7,5,-3
67.43,-0.11,4,0.00,s1,-8,7,1
67.23,-0.12,4,0.00,s1,-6,4,0
67.03,-0.12,4,0.00,s1,-7,5,-8
66.83,-0.10,4,0.00,s1,-8,8,-4
66.62,-0.10,4,0.00,s1,-6,8,-5
66.48,-0.11,4,0.00,s1,-4,11,-8
66.27,-0.11,4,0.00,s1,-9,7,-8
66.13,-0.11,4,0.00,s1,-8,7,-4
65.92,-0.10,4,0.00,s1,-8,5,-3
65.71,-0.11,4,0.00,s1,-7,6,-2
65.42,-0.10,4,0.00,s1,-10,10,0
65.20,-0.10,4,0.00,s1,-11,7,0
65.13,-0.11,4,0.00,s1,-2,5,-3
64.98,-0.12,4,0.00,s1,-8,5,0
64.76,-0.13,4,0.00,s1,-6,8,-3
64.61,-0.13,4,0.00,s1,-11,9,-3
64.39,-0.12,4,0.00,s1,-6,7,-1
64.24,-0.12,4,0.00,s1,-9,9,-4
64.01,-0.12,4,0.00,s1,-8,7,-2
63.86,-0.12,4,0.00,s1,-10,9,-2
63.63,-0.12,4,0.00,s1,-15,6,-2
63.33,-0.12,4,0.00,s1,-7,6,0
63.09,-0.11,4,0.00,s1,-11,4,1
62.94,-0.11,4,0.00,s1,-4,3,2
62.78,-0.11,4,0.00,s1,-8,2,3
62.54,-0.11,4,0.00,s1,-6,6,0
62.30,-0.11,4,0.00,s1,-8,9,-3
62.07,-0.10,4,0.00,s1,-6,5,0
61.90,-0.10,4,0.00,s1,-10,5,3
61.74,-0.09,4,0.00,s1,-6,3,-4
61.66,-0.11,4,0.00,s1,-9,5,-2
61.42,-0.11,4,0.00,s1,-7,12,0
61.17,-0.10,4,0.00,s1,-7,11,-6
61.01,-0.10,4,0.00,s1,-8,7,0
60.84,-0.11,4,0.00,s1,-5,6,-2
