74.37,0.01,4,0.00,s1,-1,0,-4
74.37,0.01,4,0.00,s1,-7,0,-1
74.37,0.01,4,0.00,s1,-2,2,-3
74.37,0.01,4,0.00,s1,1,-3,-3
74.33,0.01,4,0.00,s1,1,3,-2
74.33,0.01,4,0.00,s1,-2,0,1
74.33,0.01,4,0.00,s1,-6,0,0
74.33,0.01,4,0.00,s1,-2,-2,0
74.37,0.01,4,0.00,s1,-7,2,-2
74.33,0.01,4,0.00,s1,-2,2,-1
74.37,0.01,4,0.00,s1,-4,2,0
74.37,0.01,4,0.00,s1,-3,2,-3
74.37,0.01,4,0.00,s1,-2,-1,-1
74.37,0.01,4,0.00,s1,-6,0,2
74.37,0.01,4,0.00,s1,-2,-1,1
74.37,0.01,4,0.00,s1,-5,-3,4
74.33,0.01,4,0.00,s1,-2,7,-2
74.33,0.01,4,0.00,s1,-5,-2,2
74.37,0.01,4,0.00,s1,-6,2,1
74.37,0.01,4,0.00,s1,-3,2,2
74.37,0.01,4,0.00,s1,-2,-3,-2
74.37,0.01,4,0.00,s1,-1,-1,-3
74.37,0.01,4,0.00,s1,-1,1,-4
74.37,0.01,4,0.00,s1,-7,2,-4
74.37,0.01,4,0.00,s1,-4,1,-3
74.37,0.01,4,0.00,s1,-5,1,1
74.33,0.01,4,0.00,s1,-2,2,-7
74.37,0.01,4,0.00,s1,-9,4,0
74.37,0.01,4,0.00,s1,-4,8,1
74.33,0.01,4,0.00,s1,-5,-1,-5
74.37,0.01,4,0.00,s1,-14,1,-2
74.37,0.01,4,0.00,s1,-5,-3,2
74.33,0.01,4,0.00,s1,-5,-4,-2
74.33,0.01,4,0.00,s1,-7,-4,-2
74.33,0.01,4,0.00,s1,-5,0,1
74.33,0.01,4,0.00,s1,-6,-1,-1
74.33,0.01,4,0.00,s1,-7,0,-2
74.33,0.01,4,0.00,s1,-9,-3,1
74.37,0.01,4,0.00,s1,-11,2,-3
74.33,0.01,4,0.00,s1,-8,-2,-3
74.33,0.01,4,0.00,s1,-11,1,-3
74.37,0.01,4,0.00,s1,-9,0,-6
74.37,0.01,4,0.00,s1,-7,5,-5
74.33,0.01,4,0.00,s1,-8,2,-4
74.33,0.01,4,0.00,s1,-7,4,0
74.33,0.01,4,0.00,s1,-11,5,-5
74.37,0.01,4,0.00,s1,-14,10,-3
74.37,0.01,4,0.00,s1,-15,2,-3
74.33,0.01,4,0.00,s1,-13,10,-1
74.33,0.00,4,0.00,s1,-8,10,0
74.29,-0.02,4,0.00,s1,-13,4,-4
74.16,-0.03,4,0.00,s1,-12,7,-3
74.03,-0.03,4,0.00,s1,-10,3,-5
73.99,-0.05,4,0.00,s1,-11,9,-9
73.82,-0.06,4,0.00,s1,-16,4,1
73.59,-0.06,4,0.00,s1,-18,11,-5
73.37,-0.05,4,0.00,s1,-12,4,0
73.23,-0.04,4,0.00,s1,-10,8,-1
73.04,-0.04,4,0.00,s1,-12,8,-2
72.85,-0.04,4,0.00,s1,-10,8,0
72.60,-0.04,4,0.00,s1,-13,9,-1
72.36,-0.03,4,0.00,s1,-21,7,-3
72.10,-0.03,4,0.00,s1,-14,8,-2
71.90,-0.02,4,0.00,s1,-14,9,-1
71.74,-0.03,4,0.00,s1,-15,9,-2
71.58,-0.04,4,0.00,s1,-15,8,2
71.36,-0.05,4,0.00,s1,-15,7,-2
71.20,-0.05,4,0.00,s1,-12,9,-8
71.09,-0.06,4,0.00,s1,-9,5,-5
70.93,-0.06,4,0.00,s1,-11,13,-3
70.76,-0.07,4,0.00,s1,-7,8,-4
70.59,-0.06,4,0.00,s1,-14,8,-7
70.36,-0.07,4,0.00,s1,-10,3,1
70.07,-0.06,4,0.00,s1,-13,11,-3
69.89,-0.05,4,0.00,s1,-12,6,-11
69.71,-0.04,4,0.00,s1,-9,6,-5
69.47,-0.05,4,0.00,s1,-13,10,-5
69.29,-0.05,4,0.00,s1,-14,9,-5
69.17,-0.06,4,0.00,s1,-17,8,-3
68.98,-0.07,4,0.00,s1,-12,12,-6
68.79,-0.07,4,0.00,s1,-14,11,-5
68.67,-0.08,4,0.00,s1,-15,10,-6
68.54,-0.08,4,0.00,s1,-13,9,-5
68.41,-0.09,4,0.00,s1,-14,10,-4
68.35,-0.11,4,0.00,s1,-8,7,-3
68.29,-0.12,4,0.00,s1,-14,9,-6
68.09,-0.13,4,0.00,s1,-13,7,-2
67.90,-0.13,4,0.00,s1,-10,9,-3
67.70,-0.12,4,0.00,s1,-14,12,-4
67.50,-0.13,4,0.00,s1,-12,7,-8
67.37,-0.13,4,0.00,s1,-14,9,-10
67.10,-0.13,4,0.00,s1,-14,11,-5
66.89,-0.12,4,0.00,s1,-10,11,-7
66.69,-0.11,4,0.00,s1,-14,6,-12
66.48,-0.11,4,0.00,s1,-12,12,-7
66.34,-0.12,4,0.00,s1,-15,8,-2
66.20,-0.12,4,0.00,s1,-18,11,-7
65.99,-0.12,4,0.00,s1,-12,9,-5
65.71,-0.12,4,0.00,s1,-15,13,-6
65.42,-0.11,4,0.00,s1,-19,6,-5
65.27,-0.11,4,0.00,s1,-19,7,-6
65.20,-0.12,4,0.00,s1,-16,10,-6
65.06,-0.12,4,0.00,s1,-14,9,-4
64.84,-0.13,4,0.00,s1,-16,8,-1
64.69,-0.13,4,0.00,s1,-13,9,-4
64.46,-0.13,4,0.00,s1,-13,7,-8
64.24,-0.14,4,0.00,s1,-14,10,0
64.09,-0.13,4,0.00,s1,-18,8,-6
63.94,-0.14,4,0.00,s1,-11,8,-7
63.71,-0.14,4,0.00,s1,-16,8,-12
63.48,-0.13,4,0.00,s1,-12,11,-6
63.25,-0.12,4,0.00,s1,-16,12,-7
62.94,-0.11,4,0.00,s1,-15,10,-6
62.78,-0.11,4,0.00,s1,-16,11,-6
62.62,-0.11,4,0.00,s1,-10,12,-5
62.30,-0.11,4,0.00,s1,-9,13,-4
62.15,-0.11,4,0.00,s1,-13,11,-4
61.98,-0.11,4,0.00,s1,-15,14,-5
61.82,-0.11,4,0.00,s1,-17,11,-5
61.66,-0.12,4,0.00,s1,-12,6,-7
61.50,-0.12,4,0.00,s1,-13,8,-7
61.25,-0.11,4,0.00,s1,-17,8,-1
61.01,-0.10,4,0.00,s1,-14,7,-4
60.84,-0.11,4,0.00,s1,-19,13,-2
60.76,-0.11,4,0.00,s1,-17,6,-1
60.59,-0.12,4,0.00,s1,-17,12,-6
60.43,-0.14,4,0.00,s1,-12,11,-9
60.34,-0.14,4,0.00,s1,-16,15,-4
60.09,-0.14,4,0.00,s1,-14,11,1
59.75,-0.13,4,0.00,s1,-16,7,-7
59.58,-0.12,4,0.00,s1,-17,10,-9
59.41,-0.12,4,0.00,s1,-16,11,-5
59.15,-0.12,4,0.00,s1,-18,12,-5
58.98,-0.12,4,0.00,s1,-18,11,-3
58.81,-0.12,4,0.00,s1,-15,6,-2
58.54,-0.12,4,0.00,s1,-14,13,-4
58.37,-0.11,4,0.00,s1,-17,12,-6
58.02,-0.11,4,0.00,s1,-18,10,-3
57.93,-0.11,4,0.00,s1,-18,10,-4
57.75,-0.12,4,0.00,s1,-18,12,-9
57.66,-0.12,4,0.00,s1,-16,9,-8
57.39,-0.12,4,0.00,s1,-15,11,-8
57.21,-0.12,4,0.00,s1,-16,14,-6
56.94,-0.11,4,0.00,s1,-18,11,-4
56.67,-0.11,4,0.00,s1,-16,10,-3
56.58,-0.11,4,0.00,s1,-15,11,-9
56.49,-0.12,4,0.00,s1,-18,11,-6
56.31,-0.13,4,0.00,s1,-17,9,-4
56.21,-0.14,4,0.00,s1,-15,10,-9
56.03,-0.14,4,0.00,s1,-19,10,-10
55.75,-0.14,4,0.00,s1,-14,11,-4
55.57,-0.14,4,0.00,s1,-16,10,-6
55.29,-0.14,4,0.00,s1,-13,14,-3
55.19,-0.14,4,0.00,s1,-16,13,-9
55.10,-0.15,4,0.00,s1,-15,9,-6
54.91,-0.15,4,0.00,s1,-10,13,-5
54.72,-0.16,4,0.00,s1,-13,10,-8
54.44,-0.15,4,0.00,s1,-15,10,-7
54.16,-0.14,4,0.00,s1,-19,12,-4
53.87,-0.13,4,0.00,s1,-15,10,-9
53.68,-0.13,4,0.00,s1,-20,10,-5
53.48,-0.13,4,0.00,s1,-14,11,-9
53.39,-0.14,4,0.00,s1,-16,13,-5
53.10,-0.13,4,0.00,s1,-16,14,-8
52.90,-0.12,4,0.00,s1,-22,12,-7
52.71,-0.12,4,0.00,s1,-18,10,-7
52.51,-0.12,4,0.00,s1,-17,10,-9
52.32,-0.12,4,0.00,s1,-19,11,-4
52.22,-0.13,4,0.00,s1,-18,7,-10
52.02,-0.13,4,0.00,s1,-13,14,-7
51.82,-0.13,4,0.00,s1,-13,10,-4
51.62,-0.13,4,0.00,s1,-17,12,-6
51.42,-0.12,4,0.00,s1,-15,8,-4
51.23,-0.13,4,0.00,s1,-10,11,-4
51.13,-0.13,4,0.00,s1,-16,10,-5
50.92,-0.14,4,0.00,s1,-16,10,-5
50.72,-0.14,4,0.00,s1,-19,13,-3
50.62,-0.15,4,0.00,s1,-20,11,-6
50.52,-0.15,4,0.00,s1,-22,12,-2
50.22,-0.16,4,0.00,s1,-21,12,-2
50.01,-0.16,4,0.00,s1,-18,10,-2
49.71,-0.15,4,0.00,s1,-15,15,-12
49.50,-0.14,4,0.00,s1,-15,8,-8
49.20,-0.14,4,0.00,s1,-14,15,-7
49.09,-0.13,4,0.00,s1,-16,16,-3
48.89,-0.13,4,0.00,s1,-19,12,-10
48.68,-0.13,4,0.00,s1,-17,10,-7
48.47,-0.13,4,0.00,s1,-17,13,-5
48.16,-0.12,4,0.00,s1,-16,12,-8
47.95,-0.12,4,0.00,s1,-16,12,-7
47.74,-0.11,4,0.00,s1,-20,11,-7
47.53,-0.11,4,0.00,s1,-18,12,-8
47.42,-0.12,4,0.00,s1,-20,14,-5
47.32,-0.12,4,0.00,s1,-17,13,-6
47.11,-0.13,4,0.00,s1,-17,14,-7
