74.33,0.02,4,0.00,s1,-2,0,1
74.33,0.02,4,0.00,s1,-1,3,0
74.33,0.02,4,0.00,s1,-3,4,3
74.33,0.02,4,0.00,s1,-3,2,-7
74.33,0.02,4,0.00,s1,-3,4,1
74.33,0.02,4,0.00,s1,-4,-3,0
74.33,0.02,4,0.00,s1,-6,1,1
74.33,0.02,4,0.00,s1,-3,3,1
74.33,0.02,4,0.00,s1,-1,1,1
74.33,0.02,4,0.00,s1,-1,3,3
74.33,0.02,4,0.00,s1,-3,1,3
74.33,0.02,4,0.00,s1,-5,1,-2
74.33,0.02,4,0.00,s1,-3,2,-1
74.33,0.02,4,0.00,s1,1,2,-2
74.33,0.02,4,0.00,s1,-2,-2,-1
74.33,0.02,4,0.00,s1,-3,1,-4
74.33,0.02,4,0.00,s1,-1,3,0
74.33,0.02,4,0.00,s1,-3,4,-4
74.33,0.02,4,0.00,s1,-5,3,0
74.33,0.02,4,0.00,s1,-5,0,3
74.33,0.02,4,0.00,s1,0,4,-2
74.33,0.02,4,0.00,s1,0,3,-2
74.33,0.02,4,0.00,s1,-1,0,-3
74.33,0.02,4,0.00,s1,-4,1,1
74.33,0.02,4,0.00,s1,-2,0,4
74.33,0.02,4,0.00,s1,1,2,0
74.33,0.02,4,0.00,s1,1,2,-3
74.33,0.02,4,0.00,s1,-7,0,1
74.33,0.02,4,0.00,s1,-5,3,3
74.33,0.02,4,0.00,s1,-2,0,5
74.33,0.02,4,0.00,s1,-6,2,1
74.33,0.02,4,0.00,s1,-2,0,1
74.33,0.02,4,0.00,s1,-1,-1,0
74.33,0.02,4,0.00,s1,-3,-4,-2
74.33,0.02,4,0.00,s1,-8,-6,2
74.33,0.02,4,0.00,s1,-10,0,3
74.33,0.02,4,0.00,s1,-3,-2,3
74.33,0.02,4,0.00,s1,-7,0,-3
74.33,0.02,4,0.00,s1,-6,0,0
74.33,0.02,4,0.00,s1,-15,2,-5
74.33,0.02,4,0.00,s1,-10,-5,-4
74.33,0.02,4,0.00,s1,-6,1,-3
74.33,0.01,4,0.00,s1,-7,0,-2
74.33,0.02,4,0.00,s1,-2,3,1
74.33,0.02,4,0.00,s1,-7,4,3
74.33,0.02,4,0.00,s1,-6,1,4
74.33,0.02,4,0.00,s1,-7,4,6
74.33,0.02,4,0.00,s1,-12,5,-2
74.33,0.02,4,0.00,s1,-12,9,2
74.33,0.00,4,0.00,s1,-11,6,3
74.29,-0.02,4,0.00,s1,-8,8,1
74.16,-0.04,4,0.00,s1,-12,7,1
74.03,-0.05,4,0.00,s1,-12,9,-2
73.99,-0.07,4,0.00,s1,-10,11,4
73.82,-0.08,4,0.00,s1,-14,8,-2
73.59,-0.08,4,0.00,s1,-8,6,1
73.37,-0.08,4,0.00,s1,-6,8,5
73.23,-0.07,4,0.00,s1,-9,7,-2
72.99,-0.07,4,0.00,s1,-7,10,-3
72.80,-0.06,4,0.00,s1,-5,10,3
72.60,-0.05,4,0.00,s1,-6,7,0
72.31,-0.04,4,0.00,s1,-9,6,-4
72.10,-0.04,4,0.00,s1,-11,8,-1
71.90,-0.03,4,0.00,s1,-12,10,0
71.74,-0.04,4,0.00,s1,-7,10,-1
71.58,-0.05,4,0.00,s1,-8,8,0
71.36,-0.04,4,0.00,s1,-8,7,-2
71.20,-0.05,4,0.00,s1,-6,11,4
71.09,-0.06,4,0.00,s1,-10,9,-2
70.93,-0.06,4,0.00,s1,-9,8,4
70.70,-0.06,4,0.00,s1,-12,5,-5
70.53,-0.07,4,0.00,s1,-8,10,-1
70.30,-0.07,4,0.00,s1,-11,9,-3
70.07,-0.06,4,0.00,s1,-8,7,-6
69.83,-0.06,4,0.00,s1,-10,11,-2
69.65,-0.05,4,0.00,s1,-10,3,0
69.47,-0.04,4,0.00,s1,-6,8,-4
69.29,-0.05,4,0.00,s1,-7,8,3
69.10,-0.05,4,0.00,s1,-11,11,2
68.92,-0.06,4,0.00,s1,-11,7,1
68.79,-0.06,4,0.00,s1,-12,13,1
68.60,-0.07,4,0.00,s1,-10,5,0
68.54,-0.08,4,0.00,s1,-10,5,-2
68.41,-0.09,4,0.00,s1,-10,9,-7
68.35,-0.11,4,0.00,s1,-10,8,-3
68.22,-0.12,4,0.00,s1,-14,10,-6
68.03,-0.12,4,0.00,s1,-12,11,-1
67.83,-0.12,4,0.00,s1,-9,6,-8
67.63,-0.12,4,0.00,s1,-12,9,-7
67.43,-0.12,4,0.00,s1,-9,11,2
67.30,-0.12,4,0.00,s1,-9,5,-8
67.03,-0.12,4,0.00,s1,-8,9,-5
66.76,-0.11,4,0.00,s1,-11,11,-4
66.62,-0.10,4,0.00,s1,-9,10,-3
66.48,-0.11,4,0.00,s1,-11,11,-3
66.27,-0.12,4,0.00,s1,-10,10,1
66.06,-0.11,4,0.00,s1,-8,8,-4
65.92,-0.11,4,0.00,s1,-12,13,-4
65.71,-0.11,4,0.00,s1,-10,11,-1
65.35,-0.11,4,0.00,s1,-10,10,-2
65.20,-0.11,4,0.00,s1,-9,6,-1
65.13,-0.12,4,0.00,s1,-5,8,1
64.98,-0.13,4,0.00,s1,-5,10,-4
64.76,-0.13,4,0.00,s1,-9,10,0
64.61,-0.13,4,0.00,s1,-10,11,-6
64.39,-0.13,4,0.00,s1,-9,12,-3
64.24,-0.13,4,0.00,s1,-6,7,-6
64.01,-0.13,4,0.00,s1,-6,7,-4
63.86,-0.13,4,0.00,s1,-12,11,-6
63.56,-0.12,4,0.00,s1,-11,10,-5
63.33,-0.12,4,0.00,s1,-10,11,-8
63.09,-0.12,4,0.00,s1,-13,6,-1
62.94,-0.12,4,0.00,s1,-15,10,-7
62.78,-0.12,4,0.00,s1,-11,11,-2
62.54,-0.12,4,0.00,s1,-12,12,-3
62.30,-0.11,4,0.00,s1,-9,11,-3
62.07,-0.11,4,0.00,s1,-12,8,-4
61.82,-0.10,4,0.00,s1,-12,2,3
