74.37,0.01,4,0.00,s1,-3,-4,0
74.37,0.01,4,0.00,s1,2,-1,-2
74.37,0.01,4,0.00,s1,1,4,-3
74.37,0.01,4,0.00,s1,3,1,-8
74.37,0.01,4,0.00,s1,1,3,-6
74.37,0.01,4,0.00,s1,1,-2,-2
74.37,0.01,4,0.00,s1,0,1,-11
74.37,0.01,4,0.00,s1,3,1,-6
74.37,0.01,4,0.00,s1,3,1,-7
74.37,0.01,4,0.00,s1,2,0,-7
74.37,0.01,4,0.00,s1,0,-3,-2
74.37,0.01,4,0.00,s1,1,2,-4
74.37,0.01,4,0.00,s1,0,-1,-6
74.37,0.01,4,0.00,s1,4,-2,-4
74.37,0.01,4,0.00,s1,3,-1,-7
74.37,0.01,4,0.00,s1,1,0,-6
74.37,0.01,4,0.00,s1,2,2,-5
74.37,0.01,4,0.00,s1,4,-1,-4
74.37,0.01,4,0.00,s1,3,0,-5
74.37,0.01,4,0.00,s1,-1,-2,-3
74.37,0.01,4,0.00,s1,2,2,-5
74.37,0.01,4,0.00,s1,1,2,-2
74.37,0.01,4,0.00,s1,-1,-2,-5
74.37,0.01,4,0.00,s1,4,1,-9
74.37,0.01,4,0.00,s1,-4,2,-4
74.37,0.01,4,0.00,s1,-1,3,-4
74.37,0.01,4,0.00,s1,-2,-2,-8
74.33,0.01,4,0.00,s1,-4,2,-4
74.37,0.01,4,0.00,s1,-2,2,-4
74.37,0.01,4,0.00,s1,0,-1,-8
74.37,0.01,4,0.00,s1,-1,-2,-4
74.37,0.01,4,0.00,s1,1,-1,-6
74.37,0.01,4,0.00,s1,1,3,-5
74.37,0.01,4,0.00,s1,1,-1,-3
74.37,0.01,4,0.00,s1,2,-1,-3
74.33,0.01,4,0.00,s1,-2,-2,-8
74.33,0.01,4,0.00,s1,-1,-4,-5
74.37,0.01,4,0.00,s1,-1,1,-5
74.37,0.01,4,0.00,s1,2,1,-12
74.37,0.01,4,0.00,s1,1,2,-5
74.37,0.01,4,0.00,s1,-9,-2,-7
74.37,0.01,4,0.00,s1,-2,-2,-5
74.37,0.01,4,0.00,s1,-2,3,-8
74.37,0.01,4,0.00,s1,-3,3,-6
74.37,0.01,4,0.00,s1,3,2,-6
74.37,0.01,4,0.00,s1,2,-2,-1
74.37,0.01,4,0.00,s1,-3,8,-6
74.37,0.01,4,0.00,s1,-2,-2,-9
74.37,0.01,4,0.00,s1,-4,8,-4
74.37,-0.00,4,0.00,s1,-3,3,-4
74.29,-0.02,4,0.00,s1,-5,4,-12
74.16,-0.03,4,0.00,s1,-1,6,-3
74.08,-0.04,4,0.00,s1,-3,5,-7
73.95,-0.05,4,0.00,s1,3,8,-10
73.77,-0.05,4,0.00,s1,-3,2,-9
73.59,-0.05,4,0.00,s1,-6,13,-10
73.32,-0.04,4,0.00,s1,-3,5,-9
73.23,-0.04,4,0.00,s1,-5,8,-11
73.04,-0.04,4,0.00,s1,-2,5,-12
72.80,-0.05,4,0.00,s1,-3,4,-14
72.60,-0.05,4,0.00,s1,-5,4,-6
72.36,-0.04,4,0.00,s1,-6,7,-9
72.10,-0.03,4,0.00,s1,-5,7,-12
71.90,-0.03,4,0.00,s1,-4,9,-13
71.74,-0.03,4,0.00,s1,-2,5,-15
71.58,-0.03,4,0.00,s1,-6,3,-5
71.36,-0.04,4,0.00,s1,-7,4,-11
71.20,-0.05,4,0.00,s1,0,7,-9
71.09,-0.06,4,0.00,s1,-3,4,-9
70.93,-0.07,4,0.00,s1,-7,9,-8
70.76,-0.07,4,0.00,s1,0,6,-11
70.53,-0.08,4,0.00,s1,-6,4,-12
70.30,-0.08,4,0.00,s1,-6,5,-16
70.07,-0.07,4,0.00,s1,1,6,-14
69.89,-0.07,4,0.00,s1,-2,7,-11
69.71,-0.06,4,0.00,s1,-6,5,-12
69.47,-0.05,4,0.00,s1,-6,9,-7
69.29,-0.05,4,0.00,s1,-4,8,-13
69.17,-0.06,4,0.00,s1,-4,12,-18
68.98,-0.06,4,0.00,s1,-5,7,-16
68.79,-0.07,4,0.00,s1,-2,7,-15
68.67,-0.08,4,0.00,s1,-6,5,-14
68.54,-0.08,4,0.00,s1,-4,2,-17
68.41,-0.09,4,0.00,s1,-4,6,-12
68.35,-0.11,4,0.00,s1,-2,8,-9
68.29,-0.12,4,0.00,s1,-6,4,-17
68.09,-0.13,4,0.00,s1,-7,10,-18
67.83,-0.13,4,0.00,s1,-2,5,-14
67.63,-0.13,4,0.00,s1,-4,4,-12
67.43,-0.12,4,0.00,s1,-7,8,-17
67.23,-0.12,4,0.00,s1,-4,7,-14
67.03,-0.12,4,0.00,s1,-4,9,-13
66.83,-0.11,4,0.00,s1,-5,7,-14
66.62,-0.11,4,0.00,s1,-1,8,-15
66.41,-0.11,4,0.00,s1,-3,12,-10
66.27,-0.11,4,0.00,s1,-3,10,-15
66.06,-0.11,4,0.00,s1,-2,9,-9
65.85,-0.11,4,0.00,s1,-5,13,-11
65.56,-0.10,4,0.00,s1,-5,7,-7
65.35,-0.10,4,0.00,s1,-7,10,-10
65.20,-0.10,4,0.00,s1,-2,10,-17
65.06,-0.11,4,0.00,s1,0,11,-14
64.91,-0.12,4,0.00,s1,-5,7,-10
64.76,-0.12,4,0.00,s1,-6,13,-14
64.54,-0.13,4,0.00,s1,-5,10,-12
64.31,-0.13,4,0.00,s1,-6,9,-16
64.16,-0.13,4,0.00,s1,-2,14,-13
63.94,-0.12,4,0.00,s1,-9,7,-16
63.79,-0.13,4,0.00,s1,-6,8,-16
63.56,-0.12,4,0.00,s1,-6,11,-15
63.25,-0.12,4,0.00,s1,-4,13,-11
63.09,-0.12,4,0.00,s1,-3,9,-15
62.86,-0.11,4,0.00,s1,-3,12,-14
