74.37,0.01,4,0.00,s1,-2,4,-8
74.37,0.01,4,0.00,s1,-3,1,-5
74.37,0.01,4,0.00,s1,-3,0,-3
74.37,0.01,4,0.00,s1,5,3,-6
74.37,0.01,4,0.00,s1,-2,7,-5
74.37,0.01,4,0.00,s1,-4,4,-2
74.37,0.01,4,0.00,s1,-2,6,-6
74.37,0.01,4,0.00,s1,-5,1,-6
74.37,0.01,4,0.00,s1,-1,1,-6
74.37,0.01,4,0.00,s1,-2,4,-3
74.37,0.01,4,0.00,s1,-3,2,-8
74.37,0.01,4,0.00,s1,-3,9,-2
74.37,0.01,4,0.00,s1,3,1,-7
74.37,0.01,4,0.00,s1,-2,-1,-5
74.37,0.01,4,0.00,s1,-5,4,-3
74.37,0.01,4,0.00,s1,-2,3,-5
74.37,0.01,4,0.00,s1,-1,3,-6
74.37,0.01,4,0.00,s1,1,6,-11
74.37,0.01,4,0.00,s1,1,7,-4
74.37,0.01,4,0.00,s1,-2,9,-7
74.37,0.01,4,0.00,s1,2,5,-4
74.37,0.01,4,0.00,s1,-1,5,-3
74.37,0.01,4,0.00,s1,-2,3,-8
74.37,0.01,4,0.00,s1,3,3,-6
74.37,0.01,4,0.00,s1,-1,0,-3
74.37,0.01,4,0.00,s1,-5,9,-1
74.37,0.01,4,0.00,s1,-4,5,-4
74.37,0.01,4,0.00,s1,-5,7,-1
74.37,0.01,4,0.00,s1,-1,2,-12
74.37,0.01,4,0.00,s1,-4,0,0
74.37,0.01,4,0.00,s1,-4,2,-10
74.37,0.01,4,0.00,s1,-1,8,-12
74.37,0.01,4,0.00,s1,-6,8,-8
74.37,0.01,4,0.00,s1,-7,-2,-7
74.37,0.01,4,0.00,s1,-5,1,-14
74.37,0.01,4,0.00,s1,-1,5,-3
74.37,0.01,4,0.00,s1,-6,3,-12
74.37,0.01,4,0.00,s1,-8,6,-8
74.37,0.01,4,0.00,s1,-5,1,-9
74.37,0.01,4,0.00,s1,-9,4,-6
74.37,0.01,4,0.00,s1,-7,4,-6
74.37,0.01,4,0.00,s1,-9,-2,-6
74.37,0.01,4,0.00,s1,-3,4,-10
74.37,0.01,4,0.00,s1,-6,5,-6
74.37,0.01,4,0.00,s1,-3,3,-12
