73.86,0.11,4,0.00,s1,-2,4,-1
73.86,0.11,4,0.00,s1,-1,8,4
73.86,0.11,4,0.00,s1,-1,3,2
73.86,0.11,4,0.00,s1,1,3,6
73.82,0.11,4,0.00,s1,2,8,1
73.86,0.11,4,0.00,s1,-1,7,4
73.86,0.11,4,0.00,s1,-2,5,5
73.86,0.11,4,0.00,s1,1,5,4
73.86,0.11,4,0.00,s1,1,6,2
73.86,0.11,4,0.00,s1,-6,4,6
73.86,0.11,4,0.00,s1,-1,3,5
73.86,0.11,4,0.00,s1,-2,6,9
73.86,0.11,4,0.00,s1,0,-1,5
73.86,0.11,4,0.00,s1,-3,5,0
73.86,0.11,4,0.00,s1,-1,7,3
73.86,0.11,4,0.00,s1,-4,0,4
73.86,0.11,4,0.00,s1,-3,0,8
73.86,0.11,4,0.00,s1,-1,2,6
73.86,0.11,4,0.00,s1,-4,6,2
73.86,0.11,4,0.00,s1,-2,6,2
73.86,0.11,4,0.00,s1,1,5,3
73.86,0.11,4,0.00,s1,-5,8,0
73.82,0.11,4,0.00,s1,-1,6,5
73.86,0.11,4,0.00,s1,-2,6,1
73.86,0.11,4,0.00,s1,0,5,1
73.86,0.11,4,0.00,s1,-2,7,6
73.86,0.11,4,0.00,s1,-2,4,5
73.86,0.11,4,0.00,s1,-9,5,7
73.86,0.11,4,0.00,s1,-4,11,1
73.86,0.11,4,0.00,s1,-2,5,2
73.86,0.11,4,0.00,s1,-3,6,2
73.86,0.11,4,0.00,s1,-5,3,-1
73.86,0.11,4,0.00,s1,-2,5,1
73.86,0.11,4,0.00,s1,-2,-1,2
73.86,0.11,4,0.00,s1,-3,0,-1
73.86,0.11,4,0.00,s1,-5,6,0
73.86,0.11,4,0.00,s1,-4,2,2
73.86,0.11,4,0.00,s1,-5,-3,-4
73.86,0.11,4,0.00,s1,-10,-1,-1
73.86,0.11,4,0.00,s1,-6,-4,-5
73.86,0.11,4,0.00,s1,-5,0,-2
73.82,0.11,4,0.00,s1,-8,0,-3
73.86,0.11,4,0.00,s1,-5,2,-3
73.86,0.11,4,0.00,s1,-5,2,-3
73.86,0.11,4,0.00,s1,-6,1,1
73.86,0.11,4,0.00,s1,-3,1,-3
73.86,0.11,4,0.00,s1,-2,2,0
73.82,0.11,4,0.00,s1,-7,-3,-7
73.86,0.11,4,0.00,s1,-5,1,-6
73.86,0.09,4,0.00,s1,-5,5,-2
73.86,0.06,4,0.00,s1,-4,-1,-4
73.82,0.04,4,0.00,s1,-4,3,-2
73.77,0.01,4,0.00,s1,-10,1,-4
73.64,-0.00,4,0.00,s1,-5,0,-1
73.55,-0.03,4,0.00,s1,-6,-1,-1
73.41,-0.04,4,0.00,s1,-6,5,0
73.27,-0.05,4,0.00,s1,-5,3,0
73.18,-0.06,4,0.00,s1,-9,-1,-3
73.13,-0.08,4,0.00,s1,-1,3,1
72.90,-0.08,4,0.00,s1,-5,1,2
72.60,-0.07,4,0.00,s1,-8,-1,-2
72.36,-0.05,4,0.00,s1,-6,2,-4
72.10,-0.03,4,0.00,s1,-8,2,0
71.90,-0.02,4,0.00,s1,-6,3,1
71.69,-0.02,4,0.00,s1,-13,0,0
71.53,-0.03,4,0.00,s1,-6,4,-1
71.36,-0.03,4,0.00,s1,-8,4,-4
71.20,-0.04,4,0.00,s1,-4,-1,-6
70.98,-0.04,4,0.00,s1,-6,6,-7
70.81,-0.05,4,0.00,s1,-8,2,2
70.70,-0.05,4,0.00,s1,-9,2,-1
70.53,-0.06,4,0.00,s1,-8,4,1
70.30,-0.06,4,0.00,s1,-6,0,1
70.13,-0.07,4,0.00,s1,-8,0,1
69.95,-0.06,4,0.00,s1,-9,5,-1
69.77,-0.06,4,0.00,s1,-9,-1,-2
69.59,-0.06,4,0.00,s1,-9,2,-2
69.41,-0.06,4,0.00,s1,-7,3,-1
69.29,-0.07,4,0.00,s1,-11,-1,-1
69.17,-0.08,4,0.00,s1,-8,4,-3
69.04,-0.10,4,0.00,s1,-11,4,-3
68.79,-0.10,4,0.00,s1,-6,-2,-4
68.67,-0.10,4,0.00,s1,-8,2,-11
68.48,-0.11,4,0.00,s1,-9,-2,-8
68.35,-0.11,4,0.00,s1,-7,3,-3
68.29,-0.12,4,0.00,s1,-16,-3,2
68.22,-0.14,4,0.00,s1,-9,0,-4
68.03,-0.14,4,0.00,s1,-9,-3,-3
67.83,-0.14,4,0.00,s1,-12,4,0
67.63,-0.14,4,0.00,s1,-12,1,-9
67.50,-0.15,4,0.00,s1,-9,1,-5
67.37,-0.15,4,0.00,s1,-12,1,-11
67.23,-0.16,4,0.00,s1,-7,2,-4
67.03,-0.16,4,0.00,s1,-10,0,-6
66.89,-0.17,4,0.00,s1,-9,0,-12
66.69,-0.16,4,0.00,s1,-10,2,-6
66.48,-0.16,4,0.00,s1,-5,2,-7
66.41,-0.17,4,0.00,s1,-5,3,-6
66.27,-0.18,4,0.00,s1,-11,3,-6
66.13,-0.18,4,0.00,s1,-8,1,-7
65.85,-0.18,4,0.00,s1,-10,3,-6
65.56,-0.17,4,0.00,s1,-13,3,-6
65.35,-0.16,4,0.00,s1,-8,2,-6
65.27,-0.17,4,0.00,s1,-9,3,-1
65.13,-0.18,4,0.00,s1,-8,3,-6
64.91,-0.18,4,0.00,s1,-10,2,-8
64.69,-0.18,4,0.00,s1,-10,4,-4
64.54,-0.18,4,0.00,s1,-11,2,-2
64.31,-0.18,4,0.00,s1,-7,3,-4
64.16,-0.18,4,0.00,s1,-7,6,-2
64.01,-0.18,4,0.00,s1,-10,4,-1
63.79,-0.18,4,0.00,s1,-9,2,-5
63.56,-0.18,4,0.00,s1,-8,0,-2
63.25,-0.17,4,0.00,s1,-13,4,-2
63.09,-0.17,4,0.00,s1,-7,3,-5
62.94,-0.17,4,0.00,s1,-7,5,-2
62.78,-0.17,4,0.00,s1,-8,4,-3
62.46,-0.16,4,0.00,s1,-11,3,0
62.30,-0.15,4,0.00,s1,-9,0,-4
62.15,-0.16,4,0.00,s1,-8,0,-4
61.98,-0.15,4,0.00,s1,-9,2,-8
61.74,-0.15,4,0.00,s1,-8,1,3
61.58,-0.16,4,0.00,s1,-7,3,-2
61.42,-0.16,4,0.00,s1,-11,4,-7
61.17,-0.16,4,0.00,s1,-7,3,-2
60.93,-0.16,4,0.00,s1,-8,9,-9
60.84,-0.16,4,0.00,s1,-7,3,-1
60.59,-0.17,4,0.00,s1,-14,2,-5
60.51,-0.18,4,0.00,s1,-7,4,-9
60.34,-0.19,4,0.00,s1,-7,5,-6
60.26,-0.19,4,0.00,s1,-12,1,-5
60.01,-0.18,4,0.00,s1,-13,1,-7
59.75,-0.18,4,0.00,s1,-8,4,-4
59.50,-0.17,4,0.00,s1,-11,4,-5
59.32,-0.18,4,0.00,s1,-12,1,-5
59.15,-0.18,4,0.00,s1,-7,5,-6
59.07,-0.19,4,0.00,s1,-8,1,-7
58.81,-0.19,4,0.00,s1,-12,2,-7
58.54,-0.18,4,0.00,s1,-12,3,-7
58.37,-0.18,4,0.00,s1,-10,1,-8
58.10,-0.17,4,0.00,s1,-12,9,-4
58.02,-0.17,4,0.00,s1,-10,4,-8
57.84,-0.18,4,0.00,s1,-11,0,-7
57.66,-0.18,4,0.00,s1,-7,4,-5
57.39,-0.17,4,0.00,s1,-9,4,-4
57.21,-0.17,4,0.00,s1,-12,3,-8
56.94,-0.17,4,0.00,s1,-9,5,-8
56.76,-0.17,4,0.00,s1,-15,3,-6
56.67,-0.17,4,0.00,s1,-13,4,-11
56.58,-0.18,4,0.00,s1,-12,2,-10
56.40,-0.19,4,0.00,s1,-10,3,-10
56.21,-0.18,4,0.00,s1,-10,4,-9
56.03,-0.18,4,0.00,s1,-13,4,-11
55.85,-0.19,4,0.00,s1,-12,7,-9
55.66,-0.19,4,0.00,s1,-10,5,-8
55.57,-0.20,4,0.00,s1,-9,10,-12
55.38,-0.20,4,0.00,s1,-9,1,-7
55.19,-0.20,4,0.00,s1,-9,6,-5
55.01,-0.20,4,0.00,s1,-6,2,-9
54.82,-0.20,4,0.00,s1,-9,-2,-2
54.54,-0.20,4,0.00,s1,-7,-1,-8
54.35,-0.19,4,0.00,s1,-5,0,-4
54.16,-0.19,4,0.00,s1,-9,3,-8
53.96,-0.19,4,0.00,s1,-7,5,-4
