73.86,0.11,4,0.00,s1,2,5,-14
73.86,0.11,4,0.00,s1,1,3,-7
73.86,0.11,4,0.00,s1,-1,6,-5
73.86,0.11,4,0.00,s1,4,4,-11
73.86,0.11,4,0.00,s1,8,1,-10
73.86,0.11,4,0.00,s1,0,2,-15
73.86,0.11,4,0.00,s1,-2,0,-17
73.86,0.11,4,0.00,s1,0,-1,-7
73.86,0.11,4,0.00,s1,-1,4,-12
73.86,0.11,4,0.00,s1,0,6,-7
73.86,0.11,4,0.00,s1,2,-1,-9
73.86,0.11,4,0.00,s1,-2,4,-8
73.86,0.11,4,0.00,s1,3,-2,-14
73.86,0.11,4,0.00,s1,-1,1,-13
73.86,0.11,4,0.00,s1,3,2,-12
73.86,0.11,4,0.00,s1,3,2,-12
73.86,0.11,4,0.00,s1,0,6,-12
73.86,0.11,4,0.00,s1,2,3,-13
73.86,0.11,4,0.00,s1,7,9,-13
73.86,0.11,4,0.00,s1,-1,2,-12
73.86,0.11,4,0.00,s1,4,6,-14
73.86,0.11,4,0.00,s1,-3,6,-11
73.86,0.11,4,0.00,s1,0,6,-22
73.86,0.11,4,0.00,s1,-3,3,-18
73.86,0.11,4,0.00,s1,4,5,-16
73.86,0.11,4,0.00,s1,1,4,-12
73.86,0.11,4,0.00,s1,0,5,-11
73.86,0.11,4,0.00,s1,-12,2,-15
73.86,0.11,4,0.00,s1,-3,4,-13
73.86,0.11,4,0.00,s1,3,0,-8
73.86,0.11,4,0.00,s1,-3,-2,-12
73.86,0.11,4,0.00,s1,2,5,-10
73.86,0.11,4,0.00,s1,0,-2,-14
73.86,0.11,4,0.00,s1,3,-4,-14
73.86,0.11,4,0.00,s1,-5,-2,-13
73.86,0.11,4,0.00,s1,-1,1,-19
73.86,0.11,4,0.00,s1,-2,4,-18
73.86,0.11,4,0.00,s1,-5,-1,-14
73.86,0.11,4,0.00,s1,-1,0,-16
73.86,0.11,4,0.00,s1,0,-2,-16
73.86,0.11,4,0.00,s1,-2,-3,-18
73.86,0.11,4,0.00,s1,1,3,-19
73.86,0.11,4,0.00,s1,-3,0,-23
73.86,0.11,4,0.00,s1,3,-2,-19
73.86,0.11,4,0.00,s1,3,-1,-17
73.86,0.11,4,0.00,s1,3,1,-20
73.86,0.11,4,0.00,s1,1,2,-19
73.86,0.11,4,0.00,s1,1,-1,-20
73.86,0.11,4,0.00,s1,-4,-2,-20
73.86,0.10,4,0.00,s1,-1,2,-20
73.86,0.08,4,0.00,s1,0,-3,-16
73.86,0.05,4,0.00,s1,-4,0,-21
73.82,0.02,4,0.00,s1,-2,-4,-20
73.64,0.01,4,0.00,s1,-1,-2,-17
73.55,0.00,4,0.00,s1,-1,-2,-18
73.41,-0.02,4,0.00,s1,0,0,-25
73.27,-0.03,4,0.00,s1,-5,0,-19
73.23,-0.05,4,0.00,s1,0,0,-18
73.09,-0.07,4,0.00,s1,-1,-1,-22
72.85,-0.07,4,0.00,s1,-7,-1,-20
72.60,-0.05,4,0.00,s1,-4,-1,-20
72.36,-0.04,4,0.00,s1,-1,0,-25
72.10,-0.04,4,0.00,s1,0,-1,-22
71.90,-0.03,4,0.00,s1,-2,0,-23
71.69,-0.03,4,0.00,s1,-4,0,-23
71.53,-0.03,4,0.00,s1,-6,3,-21
71.36,-0.03,4,0.00,s1,-1,-3,-25
71.20,-0.03,4,0.00,s1,-6,1,-25
70.98,-0.04,4,0.00,s1,-6,3,-28
70.81,-0.04,4,0.00,s1,-4,-3,-25
70.70,-0.06,4,0.00,s1,-3,0,-29
70.53,-0.06,4,0.00,s1,-7,3,-24
