74.33,0.01,4,0.00,s1,-6,-5,-3
74.33,0.01,4,0.00,s1,-5,-2,-5
74.33,0.01,4,0.00,s1,-11,-3,-2
74.33,0.01,4,0.00,s1,-8,-1,1
74.33,0.01,4,0.00,s1,-6,-3,0
74.33,0.01,4,0.00,s1,-4,3,-4
74.37,0.01,4,0.00,s1,1,2,-1
74.33,0.01,4,0.00,s1,-7,-4,-3
74.33,0.01,4,0.00,s1,-6,2,3
74.33,0.01,4,0.00,s1,-6,-2,1
74.37,0.01,4,0.00,s1,-3,-2,1
74.33,0.01,4,0.00,s1,-4,-4,0
74.37,0.01,4,0.00,s1,-3,-1,3
74.33,0.01,4,0.00,s1,-7,-4,1
74.33,0.01,4,0.00,s1,-2,-4,2
74.37,0.01,4,0.00,s1,-3,2,-6
74.33,0.01,4,0.00,s1,-4,-4,-2
74.33,0.01,4,0.00,s1,-5,5,-4
74.33,0.01,4,0.00,s1,-10,-4,-3
74.33,0.01,4,0.00,s1,-9,1,-3
74.33,0.01,4,0.00,s1,-6,-2,-2
74.33,0.01,4,0.00,s1,-6,1,-1
74.33,0.01,4,0.00,s1,-6,-2,-2
74.33,0.01,4,0.00,s1,-4,0,2
74.33,0.01,4,0.00,s1,-9,-2,-6
74.33,0.01,4,0.00,s1,-7,0,0
74.33,0.01,4,0.00,s1,-14,-4,-7
74.37,0.01,4,0.00,s1,-9,-1,-3
74.33,0.01,4,0.00,s1,-12,5,-1
74.33,0.01,4,0.00,s1,-8,-1,-4
74.37,0.01,4,0.00,s1,-8,-5,-1
74.33,0.01,4,0.00,s1,-14,1,-1
74.33,0.01,4,0.00,s1,-5,-1,-5
74.33,0.01,4,0.00,s1,-6,-4,-7
74.37,0.01,4,0.00,s1,-5,-2,-7
74.33,0.01,4,0.00,s1,-12,-3,-7
74.33,0.01,4,0.00,s1,-8,-8,-7
74.33,0.01,4,0.00,s1,-11,-7,-2
74.33,0.01,4,0.00,s1,-11,0,-7
74.33,0.02,4,0.00,s1,-11,-4,-4
74.33,0.01,4,0.00,s1,-13,-3,-4
74.33,0.01,4,0.00,s1,-10,-1,-3
74.33,0.01,4,0.00,s1,-16,2,-2
74.33,0.01,4,0.00,s1,-9,1,-8
74.37,0.01,4,0.00,s1,-10,2,-4
74.33,0.01,4,0.00,s1,-15,1,-5
74.33,0.01,4,0.00,s1,-12,6,-3
74.33,0.01,4,0.00,s1,-13,-2,-6
74.33,0.01,4,0.00,s1,-10,9,-2
74.33,0.00,4,0.00,s1,-11,5,-6
74.29,-0.01,4,0.00,s1,-15,2,-1
74.16,-0.02,4,0.00,s1,-18,6,-2
74.03,-0.03,4,0.00,s1,-17,6,-7
73.99,-0.05,4,0.00,s1,-14,5,-5
73.82,-0.06,4,0.00,s1,-11,4,-3
73.59,-0.06,4,0.00,s1,-10,6,-3
73.37,-0.06,4,0.00,s1,-14,1,-8
73.23,-0.05,4,0.00,s1,-14,6,-9
73.04,-0.05,4,0.00,s1,-10,8,-9
72.85,-0.05,4,0.00,s1,-17,4,-5
72.60,-0.04,4,0.00,s1,-15,5,-7
72.36,-0.04,4,0.00,s1,-15,9,-7
72.10,-0.04,4,0.00,s1,-13,5,-4
71.90,-0.03,4,0.00,s1,-14,6,-6
71.74,-0.03,4,0.00,s1,-17,3,-3
71.58,-0.04,4,0.00,s1,-17,8,-6
71.36,-0.05,4,0.00,s1,-15,6,-2
71.20,-0.05,4,0.00,s1,-14,5,-5
71.09,-0.06,4,0.00,s1,-15,7,-7
70.93,-0.06,4,0.00,s1,-12,5,-7
70.76,-0.07,4,0.00,s1,-15,4,0
70.59,-0.08,4,0.00,s1,-14,6,-5
70.36,-0.07,4,0.00,s1,-12,3,-5
70.07,-0.07,4,0.00,s1,-14,5,-4
69.89,-0.06,4,0.00,s1,-17,9,-4
69.71,-0.06,4,0.00,s1,-14,7,-4
69.47,-0.06,4,0.00,s1,-11,10,-9
69.29,-0.06,4,0.00,s1,-12,6,-7
69.17,-0.06,4,0.00,s1,-11,4,-6
68.98,-0.07,4,0.00,s1,-18,7,-3
68.79,-0.07,4,0.00,s1,-16,6,-7
68.67,-0.08,4,0.00,s1,-13,8,-7
68.54,-0.08,4,0.00,s1,-12,7,3
68.41,-0.09,4,0.00,s1,-16,7,-2
68.35,-0.10,4,0.00,s1,-18,9,-3
68.29,-0.12,4,0.00,s1,-15,7,-4
68.09,-0.13,4,0.00,s1,-14,9,-2
67.90,-0.12,4,0.00,s1,-12,4,-10
67.70,-0.12,4,0.00,s1,-12,11,-2
67.50,-0.13,4,0.00,s1,-13,9,-5
67.37,-0.13,4,0.00,s1,-13,6,-5
67.10,-0.13,4,0.00,s1,-12,6,-4
66.89,-0.11,4,0.00,s1,-14,8,-7
66.69,-0.12,4,0.00,s1,-15,8,-9
66.48,-0.11,4,0.00,s1,-19,11,-8
66.34,-0.12,4,0.00,s1,-14,5,-2
66.13,-0.12,4,0.00,s1,-16,8,0
65.99,-0.11,4,0.00,s1,-9,5,-4
65.71,-0.11,4,0.00,s1,-15,6,-4
65.42,-0.11,4,0.00,s1,-16,5,-2
65.27,-0.11,4,0.00,s1,-14,4,-2
65.20,-0.12,4,0.00,s1,-15,7,-5
65.06,-0.13,4,0.00,s1,-15,11,-5
64.84,-0.13,4,0.00,s1,-12,7,3
64.69,-0.13,4,0.00,s1,-14,9,-2
64.46,-0.12,4,0.00,s1,-12,5,3
64.24,-0.13,4,0.00,s1,-15,11,-2
64.09,-0.13,4,0.00,s1,-13,8,-3
63.94,-0.14,4,0.00,s1,-14,9,1
63.71,-0.14,4,0.00,s1,-16,11,0
63.48,-0.13,4,0.00,s1,-17,7,-5
63.17,-0.12,4,0.00,s1,-17,8,-1
62.94,-0.12,4,0.00,s1,-19,8,-4
62.78,-0.11,4,0.00,s1,-18,8,-4
62.62,-0.11,4,0.00,s1,-15,11,-1
62.30,-0.11,4,0.00,s1,-15,10,-7
62.07,-0.11,4,0.00,s1,-15,7,-3
61.90,-0.11,4,0.00,s1,-17,8,-4
61.82,-0.11,4,0.00,s1,-18,10,-2
61.66,-0.11,4,0.00,s1,-21,7,-4
61.50,-0.11,4,0.00,s1,-14,9,-3
61.25,-0.11,4,0.00,s1,-18,7,-7
61.01,-0.11,4,0.00,s1,-18,13,-7
60.84,-0.11,4,0.00,s1,-16,7,-4
60.76,-0.11,4,0.00,s1,-20,5,-4
60.59,-0.13,4,0.00,s1,-12,12,-7
60.51,-0.14,4,0.00,s1,-15,13,-7
60.34,-0.14,4,0.00,s1,-15,12,-7
60.09,-0.14,4,0.00,s1,-17,10,-2
59.75,-0.13,4,0.00,s1,-20,5,-2
59.58,-0.12,4,0.00,s1,-15,6,-10
59.41,-0.12,4,0.00,s1,-17,9,-5
59.15,-0.13,4,0.00,s1,-14,11,-7
58.98,-0.13,4,0.00,s1,-18,9,-5
58.81,-0.12,4,0.00,s1,-17,7,-8
58.46,-0.12,4,0.00,s1,-16,12,-4
58.37,-0.12,4,0.00,s1,-13,6,-6
58.10,-0.11,4,0.00,s1,-19,7,-5
57.84,-0.11,4,0.00,s1,-16,11,-2
57.75,-0.12,4,0.00,s1,-15,11,-5
57.66,-0.12,4,0.00,s1,-20,11,-5
57.39,-0.12,4,0.00,s1,-17,6,-5
57.21,-0.11,4,0.00,s1,-17,11,-3
56.94,-0.11,4,0.00,s1,-13,8,-8
56.67,-0.11,4,0.00,s1,-14,11,-9
56.58,-0.11,4,0.00,s1,-18,6,-10
56.49,-0.12,4,0.00,s1,-15,11,-12
56.31,-0.12,4,0.00,s1,-16,11,-4
56.21,-0.13,4,0.00,s1,-14,11,-11
56.03,-0.14,4,0.00,s1,-17,9,-3
55.66,-0.14,4,0.00,s1,-13,9,-7
55.57,-0.13,4,0.00,s1,-21,10,-10
55.29,-0.13,4,0.00,s1,-21,8,-14
55.19,-0.14,4,0.00,s1,-17,12,-7
55.10,-0.14,4,0.00,s1,-16,10,-10
54.91,-0.14,4,0.00,s1,-16,7,-9
54.72,-0.14,4,0.00,s1,-13,10,-9
54.44,-0.13,4,0.00,s1,-17,8,-5
54.16,-0.12,4,0.00,s1,-19,15,-5
53.87,-0.12,4,0.00,s1,-19,11,-4
53.68,-0.12,4,0.00,s1,-18,11,-2
53.48,-0.12,4,0.00,s1,-18,7,-6
53.39,-0.13,4,0.00,s1,-20,9,-6
53.10,-0.12,4,0.00,s1,-18,12,-11
52.90,-0.12,4,0.00,s1,-16,13,-7
52.71,-0.12,4,0.00,s1,-15,14,-11
52.51,-0.12,4,0.00,s1,-17,14,-3
52.32,-0.11,4,0.00,s1,-15,9,-8
52.12,-0.12,4,0.00,s1,-17,4,-7
52.02,-0.12,4,0.00,s1,-19,14,-6
51.82,-0.12,4,0.00,s1,-18,11,-14
51.62,-0.12,4,0.00,s1,-16,11,-1
51.42,-0.12,4,0.00,s1,-20,12,-6
51.23,-0.12,4,0.00,s1,-15,12,1
51.13,-0.12,4,0.00,s1,-15,12,-3
50.92,-0.13,4,0.00,s1,-17,5,-4
50.82,-0.13,4,0.00,s1,-21,14,-9
50.62,-0.14,4,0.00,s1,-12,14,-3
50.52,-0.14,4,0.00,s1,-12,9,-5
50.22,-0.14,4,0.00,s1,-18,8,-6
49.91,-0.14,4,0.00,s1,-17,8,-3
49.71,-0.14,4,0.00,s1,-19,11,0
49.50,-0.13,4,0.00,s1,-15,13,4
49.20,-0.12,4,0.00,s1,-22,9,-7
49.09,-0.12,4,0.00,s1,-17,9,-3
48.89,-0.12,4,0.00,s1,-16,13,-2
48.68,-0.12,4,0.00,s1,-19,8,-7
48.47,-0.12,4,0.00,s1,-20,13,-4
48.16,-0.12,4,0.00,s1,-17,6,-8
47.95,-0.11,4,0.00,s1,-16,12,-8
47.74,-0.11,4,0.00,s1,-16,11,-7
47.53,-0.11,4,0.00,s1,-17,9,-2
47.32,-0.11,4,0.00,s1,-17,13,-4
47.32,-0.11,4,0.00,s1,-15,12,-7
47.11,-0.11,4,0.00,s1,-18,11,-6
46.68,-0.11,4,0.00,s1,-17,9,-3
46.47,-0.10,4,0.00,s1,-19,10,-7
46.26,-0.11,4,0.00,s1,-16,13,-9
46.04,-0.11,4,0.00,s1,-17,12,-10
45.93,-0.10,4,0.00,s1,-18,7,-3
45.83,-0.11,4,0.00,s1,-14,9,-6
45.61,-0.12,4,0.00,s1,-16,11,-12
45.50,-0.12,4,0.00,s1,-12,12,-9
45.29,-0.12,4,0.00,s1,-17,7,-11
45.18,-0.12,4,0.00,s1,-13,13,-11
45.07,-0.12,4,0.00,s1,-19,10,-11
44.96,-0.13,4,0.00,s1,-20,10,-7
44.96,-0.14,4,0.00,s1,-15,16,-8
44.85,-0.15,4,0.00,s1,-17,8,-1
44.64,-0.16,4,0.00,s1,-15,11,-13
44.53,-0.16,4,0.00,s1,-17,12,-13
44.31,-0.16,4,0.00,s1,-14,11,-8
44.09,-0.15,4,0.00,s1,-20,13,-7
43.76,-0.15,4,0.00,s1,-18,7,-7
43.43,-0.14,4,0.00,s1,-22,13,-6
43.10,-0.14,4,0.00,s1,-18,10,-3
42.87,-0.13,4,0.00,s1,-12,6,-10
42.76,-0.13,4,0.00,s1,-13,7,-8
42.76,-0.15,4,0.00,s1,-15,4,-8
42.65,-0.16,4,0.00,s1,-16,3,-10
42.43,-0.16,4,0.00,s1,-14,-4,-13
42.32,-0.16,4,0.00,s1,-19,-4,-13
42.20,-0.16,4,0.00,s1,-11,-2,-15
41.98,-0.16,4,0.00,s1,-14,-7,-11
41.75,-0.16,4,0.00,s1,-12,-17,-15
41.75,-0.17,4,0.00,s1,-10,-23,-22
41.64,-0.18,4,0.00,s1,-6,-29,-17
41.42,-0.19,4,0.00,s1,-7,-36,-23
41.30,-0.19,4,0.00,s1,-8,-44,-28
41.30,-0.20,4,0.00,s1,-6,-42,-23
41.19,-0.20,4,0.00,s1,-3,-44,-29
41.08,-0.21,4,0.00,s1,-1,-46,-28
40.96,-0.22,4,0.00,s1,2,-49,-29
40.85,-0.23,4,0.00,s1,-4,-47,-30
40.62,-0.23,4,0.00,s1,-5,-44,-31
40.40,-0.21,4,0.00,s1,5,-52,-34
40.17,-0.21,4,0.00,s1,11,-65,-36
40.17,-0.23,4,0.00,s1,13,-72,-40
40.05,-0.23,4,0.00,s1,16,-81,-46
40.05,-0.24,4,0.00,s1,20,-78,-46
39.71,-0.25,4,0.00,s1,26,-86,-54
39.59,-0.25,4,0.00,s1,29,-101,-61
39.59,-0.26,4,0.00,s1,35,-101,-58
39.59,-0.27,4,0.00,s1,34,-109,-66
39.36,-0.28,4,0.00,s1,42,-118,-68
39.36,-0.28,4,0.00,s1,41,-135,-71
39.36,-0.30,4,0.00,s1,44,-133,-77
