74.37,0.01,4,0.00,s1,1,-2,1
74.37,0.01,4,0.00,s1,-2,4,0
74.37,0.01,4,0.00,s1,3,4,-1
74.37,0.01,4,0.00,s1,2,2,0
74.37,0.01,4,0.00,s1,-3,5,-2
74.37,0.01,4,0.00,s1,2,6,-5
74.37,0.01,4,0.00,s1,7,3,-7
74.37,0.01,4,0.00,s1,6,5,-1
74.37,0.01,4,0.00,s1,2,2,-2
74.37,0.01,4,0.00,s1,-1,2,0
74.37,0.01,4,0.00,s1,0,1,0
74.37,0.01,4,0.00,s1,-1,5,-2
74.37,0.01,4,0.00,s1,3,4,2
74.37,0.01,4,0.00,s1,5,1,-4
74.37,0.01,4,0.00,s1,4,2,-1
74.37,0.01,4,0.00,s1,3,6,-3
74.37,0.01,4,0.00,s1,2,1,-3
74.37,0.01,4,0.00,s1,3,-2,1
74.37,0.01,4,0.00,s1,2,0,-1
74.37,0.01,4,0.00,s1,-2,7,3
74.37,0.01,4,0.00,s1,-3,0,-1
74.37,0.01,4,0.00,s1,-2,2,-6
74.37,0.01,4,0.00,s1,4,4,-6
74.37,0.01,4,0.00,s1,1,2,-3
74.37,0.01,4,0.00,s1,-1,5,3
74.37,0.01,4,0.00,s1,0,5,2
74.37,0.01,4,0.00,s1,1,2,-3
74.37,0.01,4,0.00,s1,-5,4,-4
74.37,0.01,4,0.00,s1,2,5,-8
74.37,0.01,4,0.00,s1,-1,-1,-4
74.37,0.01,4,0.00,s1,2,-4,-3
74.37,0.01,4,0.00,s1,-1,-5,0
74.37,0.01,4,0.00,s1,0,-3,-5
74.37,0.01,4,0.00,s1,-5,-1,-1
74.37,0.01,4,0.00,s1,-4,-3,2
74.37,0.01,4,0.00,s1,-1,0,-4
74.37,0.01,4,0.00,s1,-5,2,2
74.37,0.01,4,0.00,s1,0,-3,-6
74.37,0.01,4,0.00,s1,-5,-1,-1
74.37,0.01,4,0.00,s1,-4,2,-5
74.37,0.01,4,0.00,s1,-6,-2,-5
74.37,0.01,4,0.00,s1,-2,2,-7
74.37,0.01,4,0.00,s1,-3,2,-6
74.37,0.01,4,0.00,s1,-1,5,-3
74.37,0.01,4,0.00,s1,-2,5,-5
74.37,0.01,4,0.00,s1,-4,4,-1
74.37,0.01,4,0.00,s1,-4,7,-9
74.37,0.01,4,0.00,s1,-7,1,-2
74.37,0.01,4,0.00,s1,-5,9,-5
74.37,-0.01,4,0.00,s1,-3,3,-7
74.29,-0.03,4,0.00,s1,-2,8,-7
74.16,-0.04,4,0.00,s1,-5,4,-7
74.08,-0.05,4,0.00,s1,-4,1,-9
73.99,-0.06,4,0.00,s1,-5,10,-8
73.77,-0.07,4,0.00,s1,-4,2,-10
73.59,-0.07,4,0.00,s1,-5,4,-7
73.37,-0.06,4,0.00,s1,-3,7,-8
73.23,-0.06,4,0.00,s1,-1,2,-4
73.04,-0.06,4,0.00,s1,-1,6,-5
72.85,-0.06,4,0.00,s1,503,7,-6
72.60,-0.06,4,0.00,s1,-7,6,-5
72.36,-0.06,4,0.00,s1,-7,5,-7
72.10,-0.06,4,0.00,s1,-5,5,-3
71.90,-0.04,4,0.00,s1,-6,3,-5
71.74,-0.04,4,0.00,s1,-5,7,-3
71.58,-0.05,4,0.00,s1,-5,8,-3
71.36,-0.06,4,0.00,s1,-5,5,-2
71.20,-0.05,4,0.00,s1,-2,1,-2
71.09,-0.06,4,0.00,s1,-2,4,-1
70.93,-0.06,4,0.00,s1,-4,9,-5
70.76,-0.07,4,0.00,s1,-6,7,-3
70.59,-0.08,4,0.00,s1,-3,4,-8
70.36,-0.08,4,0.00,s1,-3,5,-5
70.07,-0.07,4,0.00,s1,-4,6,4
69.89,-0.07,4,0.00,s1,-5,5,-1
69.65,-0.06,4,0.00,s1,-3,5,-4
69.47,-0.05,4,0.00,s1,-5,5,-2
69.29,-0.05,4,0.00,s1,-2,7,-4
69.17,-0.05,4,0.00,s1,503,8,-3
68.98,-0.06,4,0.00,s1,-7,11,-6
68.79,-0.07,4,0.00,s1,504,6,-4
68.67,-0.07,4,0.00,s1,502,6,-6
68.54,-0.08,4,0.00,s1,-7,5,-8
68.41,-0.09,4,0.00,s1,1,6,-5
68.35,-0.10,4,0.00,s1,-6,7,-6
68.29,-0.12,4,0.00,s1,-4,3,-7
68.16,-0.13,4,0.00,s1,-5,8,-6
67.90,-0.14,4,0.00,s1,-3,6,-6
67.70,-0.14,4,0.00,s1,-5,5,-2
67.50,-0.13,4,0.00,s1,-5,4,-9
67.30,-0.13,4,0.00,s1,-5,3,-6
67.10,-0.13,4,0.00,s1,-3,5,-4
66.89,-0.12,4,0.00,s1,-3,9,1
66.69,-0.11,4,0.00,s1,-3,3,-7
66.48,-0.11,4,0.00,s1,-4,4,-7
66.34,-0.12,4,0.00,s1,-3,3,-5
66.13,-0.11,4,0.00,s1,-4,2,-5
65.92,-0.11,4,0.00,s1,500,7,-8
