74.33,0.02,4,0.00,s1,-1,5,-10
74.33,0.02,4,0.00,s1,1,4,-7
74.33,0.02,4,0.00,s1,0,6,-5
74.33,0.02,4,0.00,s1,-1,2,-4
74.33,0.02,4,0.00,s1,-5,2,-2
74.33,0.02,4,0.00,s1,0,1,-7
74.33,0.02,4,0.00,s1,0,7,-5
74.33,0.02,4,0.00,s1,-2,6,-3
74.33,0.02,4,0.00,s1,-1,0,-4
74.33,0.02,4,0.00,s1,-5,1,-2
74.33,0.02,4,0.00,s1,-2,4,-7
74.33,0.02,4,0.00,s1,-1,5,-12
74.33,0.02,4,0.00,s1,0,2,-10
74.33,0.02,4,0.00,s1,3,4,-9
74.33,0.02,4,0.00,s1,3,5,-9
74.33,0.02,4,0.00,s1,0,4,-1
74.33,0.02,4,0.00,s1,-3,5,-5
74.33,0.02,4,0.00,s1,0,4,-2
74.33,0.02,4,0.00,s1,2,4,-4
74.33,0.02,4,0.00,s1,-2,6,-9
74.33,0.02,4,0.00,s1,-7,5,-9
74.33,0.02,4,0.00,s1,-3,4,-2
74.33,0.02,4,0.00,s1,2,0,-2
74.33,0.02,4,0.00,s1,2,6,-7
74.33,0.02,4,0.00,s1,-5,2,-2
74.33,0.02,4,0.00,s1,-6,3,0
74.33,0.02,4,0.00,s1,-3,2,-4
74.33,0.02,4,0.00,s1,-6,6,-4
74.33,0.02,4,0.00,s1,-3,6,-1
74.33,0.02,4,0.00,s1,-4,2,-8
74.33,0.02,4,0.00,s1,0,0,1
74.33,0.02,4,0.00,s1,-2,1,-8
74.33,0.02,4,0.00,s1,-6,-3,-4
74.33,0.02,4,0.00,s1,-5,-3,-6
74.33,0.02,4,0.00,s1,-8,2,-8
74.33,0.02,4,0.00,s1,0,2,-4
74.33,0.02,4,0.00,s1,1,-2,-5
74.33,0.02,4,0.00,s1,-1,-1,-14
74.33,0.02,4,0.00,s1,-5,-2,-7
74.33,0.02,4,0.00,s1,-9,3,-9
74.33,0.02,4,0.00,s1,-4,-1,-11
