74.37,0.01,4,0.00,s1,4,1,-2
74.37,0.01,4,0.00,s1,-4,2,-1
74.37,0.01,4,0.00,s1,4,2,-2
74.37,0.01,4,0.00,s1,1,8,0
74.37,0.01,4,0.00,s1,5,3,-8
74.37,0.01,4,0.00,s1,-1,5,-7
74.37,0.01,4,0.00,s1,2,1,-4
74.37,0.01,4,0.00,s1,1,7,-6
74.37,0.01,4,0.00,s1,0,7,-2
74.37,0.01,4,0.00,s1,0,1,-12
74.37,0.01,4,0.00,s1,-1,6,-13
74.33,0.01,4,0.00,s1,0,6,-10
74.33,0.01,4,0.00,s1,-1,5,-7
74.37,0.01,4,0.00,s1,-2,7,-8
74.37,0.01,4,0.00,s1,6,6,-8
74.37,0.01,4,0.00,s1,-2,7,-12
74.37,0.01,4,0.00,s1,3,8,-12
74.37,0.01,4,0.00,s1,-1,9,-8
74.37,0.01,4,0.00,s1,3,8,-7
74.37,0.01,4,0.00,s1,1,7,-13
74.37,0.01,4,0.00,s1,3,5,-5
74.37,0.01,4,0.00,s1,6,5,-8
74.37,0.01,4,0.00,s1,-2,6,-9
74.37,0.01,4,0.00,s1,4,0,-9
74.37,0.01,4,0.00,s1,4,8,-16
74.37,0.01,4,0.00,s1,5,4,-10
74.37,0.01,4,0.00,s1,3,8,-12
74.37,0.01,4,0.00,s1,-5,5,-9
74.37,0.01,4,0.00,s1,-5,16,-15
74.37,0.01,4,0.00,s1,-3,5,-14
74.37,0.01,4,0.00,s1,4,-1,-11
74.37,0.01,4,0.00,s1,1,5,-15
74.37,0.01,4,0.00,s1,0,5,-15
74.37,0.01,4,0.00,s1,-5,3,-14
74.37,0.01,4,0.00,s1,0,0,-10
74.37,0.01,4,0.00,s1,2,3,-17
74.37,0.01,4,0.00,s1,3,7,-10
74.37,0.01,4,0.00,s1,2,4,-16
74.37,0.01,4,0.00,s1,-5,2,-17
74.37,0.01,4,0.00,s1,-2,3,-15
74.37,0.01,4,0.00,s1,-1,9,-13
74.37,0.01,4,0.00,s1,-1,5,-16
74.37,0.01,4,0.00,s1,-7,6,-20
74.37,0.01,4,0.00,s1,-2,9,-13
74.37,0.01,4,0.00,s1,-4,6,-18
74.37,0.01,4,0.00,s1,1,5,-17
74.37,0.01,4,0.00,s1,-2,10,-16
74.37,0.01,4,0.00,s1,-2,5,-13
74.37,0.01,4,0.00,s1,-2,12,-15
74.37,-0.01,4,0.00,s1,0,10,-15
74.29,-0.03,4,0.00,s1,-1,12,-16
74.16,-0.03,4,0.00,s1,-6,12,-14
74.08,-0.05,4,0.00,s1,-2,5,-14
73.99,-0.07,4,0.00,s1,0,11,-19
73.77,-0.08,4,0.00,s1,1,8,-17
73.59,-0.08,4,0.00,s1,1,11,-14
73.32,-0.07,4,0.00,s1,-1,15,-16
73.23,-0.07,4,0.00,s1,2,10,-16
73.04,-0.06,4,0.00,s1,-1,10,-15
72.85,-0.07,4,0.00,s1,-2,7,-20
72.60,-0.06,4,0.00,s1,1,10,-14
72.41,-0.06,4,0.00,s1,1,13,-20
72.15,-0.05,4,0.00,s1,-5,13,-15
71.90,-0.04,4,0.00,s1,-4,12,-18
71.74,-0.04,4,0.00,s1,2,9,-16
71.58,-0.05,4,0.00,s1,-2,10,-22
71.42,-0.05,4,0.00,s1,-2,13,-22
71.20,-0.05,4,0.00,s1,0,9,-17
