73.86,0.11,4,0.00,s1,-3,3,-5
73.86,0.11,4,0.00,s1,-5,1,-5
73.86,0.11,4,0.00,s1,0,2,-5
73.86,0.11,4,0.00,s1,-6,6,-4
73.86,0.11,4,0.00,s1,-6,5,-3
73.86,0.11,4,0.00,s1,-6,5,-2
73.86,0.11,4,0.00,s1,-5,7,-5
73.86,0.11,4,0.00,s1,-7,3,-1
73.86,0.11,4,0.00,s1,-8,6,-5
73.86,0.11,4,0.00,s1,-2,2,-3
73.86,0.11,4,0.00,s1,-3,7,-6
73.86,0.11,4,0.00,s1,-6,6,-8
73.86,0.11,4,0.00,s1,-2,4,-8
73.86,0.11,4,0.00,s1,-5,4,-3
73.86,0.11,4,0.00,s1,-4,4,-5
73.86,0.11,4,0.00,s1,-8,3,-3
73.86,0.11,4,0.00,s1,-4,5,-4
73.86,0.11,4,0.00,s1,-4,11,-7
73.86,0.11,4,0.00,s1,-4,6,-2
73.86,0.11,4,0.00,s1,-7,7,-5
73.86,0.11,4,0.00,s1,-3,8,-4
73.86,0.11,4,0.00,s1,-7,5,-3
73.86,0.11,4,0.00,s1,-4,10,-8
73.86,0.11,4,0.00,s1,-7,4,-7
73.82,0.11,4,0.00,s1,-3,9,-9
73.86,0.11,4,0.00,s1,-10,7,-5
73.86,0.11,4,0.00,s1,-8,6,-4
73.86,0.11,4,0.00,s1,-6,9,-8
73.86,0.11,4,0.00,s1,-7,8,-5
73.86,0.11,4,0.00,s1,-8,4,-8
73.86,0.11,4,0.00,s1,-7,5,-3
73.86,0.11,4,0.00,s1,-10,5,-3
73.86,0.11,4,0.00,s1,-7,2,-11
73.86,0.11,4,0.00,s1,-12,1,-4
73.86,0.11,4,0.00,s1,-9,10,-10
73.86,0.11,4,0.00,s1,-7,8,-6
73.86,0.11,4,0.00,s1,-8,1,-6
73.86,0.11,4,0.00,s1,-16,3,-13
73.86,0.11,4,0.00,s1,-4,3,-10
73.86,0.11,4,0.00,s1,-7,1,-9
73.86,0.11,4,0.00,s1,-8,2,-10
73.86,0.11,4,0.00,s1,-9,3,-11
73.86,0.11,4,0.00,s1,-10,1,-9
73.86,0.11,4,0.00,s1,-7,1,-10
73.86,0.11,4,0.00,s1,-8,0,-12
73.86,0.11,4,0.00,s1,-12,1,-11
73.86,0.11,4,0.00,s1,-9,-2,-14
73.86,0.11,4,0.00,s1,-9,3,-12
73.86,0.10,4,0.00,s1,-8,3,-8
73.82,0.08,4,0.00,s1,-12,1,-16
73.82,0.05,4,0.00,s1,-8,3,-15
73.77,0.02,4,0.00,s1,-9,0,-12
73.68,0.01,4,0.00,s1,-13,3,-15
73.55,-0.01,4,0.00,s1,-7,3,-14
73.37,-0.02,4,0.00,s1,-7,2,-14
73.27,-0.03,4,0.00,s1,-13,5,-13
73.18,-0.05,4,0.00,s1,-7,3,-17
73.09,-0.07,4,0.00,s1,-13,4,-16
72.85,-0.06,4,0.00,s1,-10,8,-19
72.60,-0.05,4,0.00,s1,-10,4,-12
72.36,-0.04,4,0.00,s1,-11,6,-20
72.10,-0.03,4,0.00,s1,-11,-1,-17
71.90,-0.02,4,0.00,s1,-16,4,-12
71.69,-0.02,4,0.00,s1,-18,7,-15
71.53,-0.03,4,0.00,s1,-11,6,-17
71.31,-0.04,4,0.00,s1,-11,4,-12
71.15,-0.04,4,0.00,s1,-12,2,-22
70.98,-0.05,4,0.00,s1,-11,5,-13
70.81,-0.05,4,0.00,s1,-14,6,-13
70.70,-0.06,4,0.00,s1,-11,4,-11
70.53,-0.07,4,0.00,s1,-11,3,-15
70.36,-0.07,4,0.00,s1,-10,5,-15
70.13,-0.07,4,0.00,s1,-14,4,-12
69.95,-0.07,4,0.00,s1,-13,3,-13
69.83,-0.07,4,0.00,s1,-13,6,-12
69.59,-0.06,4,0.00,s1,-12,7,-18
69.41,-0.06,4,0.00,s1,-10,7,-17
69.29,-0.07,4,0.00,s1,-13,5,-15
69.23,-0.09,4,0.00,s1,-16,4,-17
69.10,-0.10,4,0.00,s1,-13,5,-18
68.86,-0.10,4,0.00,s1,-15,3,-18
68.73,-0.11,4,0.00,s1,-15,6,-20
68.54,-0.11,4,0.00,s1,-12,3,-17
68.35,-0.11,4,0.00,s1,-12,8,-21
68.29,-0.12,4,0.00,s1,-14,6,-20
68.29,-0.14,4,0.00,s1,-10,7,-17
68.09,-0.15,4,0.00,s1,-16,3,-19
67.90,-0.14,4,0.00,s1,-14,5,-16
67.70,-0.15,4,0.00,s1,-13,7,-18
67.50,-0.15,4,0.00,s1,-14,7,-19
67.37,-0.16,4,0.00,s1,-16,5,-19
67.23,-0.16,4,0.00,s1,-13,6,-13
67.10,-0.16,4,0.00,s1,-13,7,-21
66.89,-0.17,4,0.00,s1,-10,3,-19
66.62,-0.16,4,0.00,s1,-10,9,-19
66.48,-0.15,4,0.00,s1,-19,11,-24
66.34,-0.16,4,0.00,s1,-13,9,-21
66.20,-0.16,4,0.00,s1,-11,4,-20
65.99,-0.17,4,0.00,s1,-18,7,-22
65.71,-0.16,4,0.00,s1,-14,4,-15
65.42,-0.15,4,0.00,s1,-15,0,-18
65.27,-0.15,4,0.00,s1,-13,6,-16
65.13,-0.15,4,0.00,s1,-14,8,-21
64.98,-0.17,4,0.00,s1,-13,6,-21
64.76,-0.17,4,0.00,s1,-17,2,-24
64.61,-0.17,4,0.00,s1,-13,8,-19
64.39,-0.16,4,0.00,s1,-16,5,-22
64.24,-0.17,4,0.00,s1,-18,4,-25
64.01,-0.16,4,0.00,s1,-12,7,-21
63.86,-0.17,4,0.00,s1,-14,6,-21
63.63,-0.17,4,0.00,s1,-17,0,-21
63.40,-0.16,4,0.00,s1,-11,9,-20
63.17,-0.16,4,0.00,s1,-11,6,-23
62.94,-0.16,4,0.00,s1,-18,8,-24
62.78,-0.16,4,0.00,s1,-18,3,-20
62.62,-0.16,4,0.00,s1,-12,6,-24
62.30,-0.15,4,0.00,s1,-12,9,-24
62.15,-0.15,4,0.00,s1,-11,4,-26
61.98,-0.15,4,0.00,s1,-12,6,-26
61.82,-0.15,4,0.00,s1,-14,4,-27
61.66,-0.15,4,0.00,s1,-14,8,-23
61.58,-0.16,4,0.00,s1,-17,6,-24
61.34,-0.16,4,0.00,s1,-14,8,-23
61.09,-0.16,4,0.00,s1,-13,9,-27
60.93,-0.15,4,0.00,s1,-17,5,-24
60.59,-0.16,4,0.00,s1,-9,3,-24
60.51,-0.15,4,0.00,s1,-11,4,-23
60.43,-0.17,4,0.00,s1,-15,7,-24
60.26,-0.18,4,0.00,s1,-15,2,-22
60.09,-0.17,4,0.00,s1,-16,7,-23
59.84,-0.17,4,0.00,s1,-13,6,-26
59.67,-0.17,4,0.00,s1,-12,9,-26
59.41,-0.17,4,0.00,s1,-16,7,-27
59.24,-0.17,4,0.00,s1,-18,6,-29
59.07,-0.17,4,0.00,s1,-15,5,-26
58.98,-0.18,4,0.00,s1,-16,7,-26
58.72,-0.19,4,0.00,s1,-10,12,-25
58.46,-0.18,4,0.00,s1,-17,9,-26
58.28,-0.17,4,0.00,s1,-15,9,-31
58.02,-0.16,4,0.00,s1,-10,8,-22
57.93,-0.17,4,0.00,s1,-15,8,-25
57.75,-0.18,4,0.00,s1,-11,7,-30
57.57,-0.18,4,0.00,s1,-17,8,-29
57.30,-0.18,4,0.00,s1,-10,4,-26
57.12,-0.18,4,0.00,s1,-12,11,-33
56.85,-0.17,4,0.00,s1,-12,7,-29
56.67,-0.17,4,0.00,s1,-10,10,-31
56.58,-0.17,4,0.00,s1,-19,13,-27
56.40,-0.18,4,0.00,s1,-14,10,-31
56.21,-0.18,4,0.00,s1,-18,8,-33
56.03,-0.18,4,0.00,s1,-12,10,-29
55.85,-0.18,4,0.00,s1,-11,9,-24
55.57,-0.18,4,0.00,s1,-16,8,-30
55.47,-0.18,4,0.00,s1,-14,7,-29
55.29,-0.18,4,0.00,s1,-17,10,-26
55.10,-0.18,4,0.00,s1,-16,9,-30
54.91,-0.19,4,0.00,s1,-15,11,-22
54.82,-0.19,4,0.00,s1,-17,10,-25
54.54,-0.19,4,0.00,s1,-14,10,-32
54.35,-0.18,4,0.00,s1,-13,10,-30
54.06,-0.18,4,0.00,s1,-13,9,-27
53.87,-0.19,4,0.00,s1,-16,9,-29
53.77,-0.19,4,0.00,s1,-17,5,-25
53.58,-0.19,4,0.00,s1,-15,7,-28
53.39,-0.19,4,0.00,s1,-12,9,-34
53.19,-0.19,4,0.00,s1,-17,8,-32
52.90,-0.19,4,0.00,s1,-13,12,-32
52.71,-0.18,4,0.00,s1,-12,13,-30
52.51,-0.18,4,0.00,s1,-12,10,-28
52.32,-0.18,4,0.00,s1,-15,8,-31
52.32,-0.18,4,0.00,s1,-12,7,-32
52.12,-0.19,4,0.00,s1,-15,9,-29
52.02,-0.19,4,0.00,s1,-15,10,-29
51.82,-0.19,4,0.00,s1,-19,9,-34
51.52,-0.19,4,0.00,s1,-11,9,-29
51.33,-0.18,4,0.00,s1,-14,7,-35
51.13,-0.19,4,0.00,s1,-14,6,-31
51.02,-0.19,4,0.00,s1,-11,9,-32
50.92,-0.20,4,0.00,s1,-17,6,-32
50.62,-0.20,4,0.00,s1,-11,11,-35
50.52,-0.20,4,0.00,s1,-14,9,-28
50.22,-0.19,4,0.00,s1,-13,6,-33
50.01,-0.19,4,0.00,s1,-15,8,-31
49.71,-0.19,4,0.00,s1,-17,7,-32
49.40,-0.18,4,0.00,s1,-13,7,-31
49.30,-0.18,4,0.00,s1,-15,12,-36
49.09,-0.18,4,0.00,s1,-13,11,-30
48.89,-0.18,4,0.00,s1,-13,6,-34
48.78,-0.18,4,0.00,s1,-17,8,-30
48.47,-0.17,4,0.00,s1,-17,8,-31
48.26,-0.17,4,0.00,s1,-17,11,-33
48.05,-0.17,4,0.00,s1,-14,12,-32
47.84,-0.17,4,0.00,s1,-14,11,-36
47.63,-0.16,4,0.00,s1,-13,11,-29
47.42,-0.16,4,0.00,s1,-18,8,-32
47.21,-0.16,4,0.00,s1,-14,12,-33
47.11,-0.17,4,0.00,s1,-18,7,-36
46.90,-0.17,4,0.00,s1,-13,11,-37
46.58,-0.17,4,0.00,s1,-17,9,-32
46.36,-0.16,4,0.00,s1,-15,6,-35
46.15,-0.17,4,0.00,s1,-15,12,-33
45.93,-0.16,4,0.00,s1,-9,8,-32
45.83,-0.16,4,0.00,s1,-19,17,-33
45.72,-0.17,4,0.00,s1,-15,12,-30
45.61,-0.18,4,0.00,s1,-18,9,-33
45.40,-0.18,4,0.00,s1,-14,14,-31
45.18,-0.18,4,0.00,s1,-18,11,-32
45.07,-0.18,4,0.00,s1,-12,12,-35
44.85,-0.17,4,0.00,s1,-11,9,-35
44.64,-0.18,4,0.00,s1,-16,12,-28
44.53,-0.19,4,0.00,s1,-12,13,-31
44.31,-0.18,4,0.00,s1,-14,10,-33
44.20,-0.19,4,0.00,s1,-10,10,-32
44.09,-0.19,4,0.00,s1,-16,10,-34
43.87,-0.19,4,0.00,s1,-14,13,-36
43.43,-0.18,4,0.00,s1,-18,10,-40
43.10,-0.17,4,0.00,s1,-14,8,-34
42.87,-0.17,4,0.00,s1,-18,9,-35
42.65,-0.17,4,0.00,s1,-15,15,-36
42.43,-0.16,4,0.00,s1,-17,15,-33
42.43,-0.17,4,0.00,s1,-17,10,-34
42.32,-0.18,4,0.00,s1,-16,10,-35
42.32,-0.19,4,0.00,s1,-15,9,-34
42.20,-0.20,4,0.00,s1,-17,8,-33
41.87,-0.19,4,0.00,s1,-19,13,-35
41.64,-0.19,4,0.00,s1,-18,13,-33
41.30,-0.18,4,0.00,s1,-13,11,-40
41.08,-0.17,4,0.00,s1,-17,10,-31
40.96,-0.18,4,0.00,s1,-21,10,-34
40.74,-0.18,4,0.00,s1,-15,16,-32
40.62,-0.18,4,0.00,s1,-14,9,-33
40.51,-0.18,4,0.00,s1,-19,13,-35
40.28,-0.19,4,0.00,s1,-14,12,-33
40.17,-0.19,4,0.00,s1,-17,11,-36
39.82,-0.19,4,0.00,s1,-16,9,-35
39.59,-0.19,4,0.00,s1,-18,10,-43
39.36,-0.19,4,0.00,s1,-12,12,-31
39.25,-0.19,4,0.00,s1,-12,7,-36
39.25,-0.20,4,0.00,s1,-13,14,-29
39.13,-0.21,4,0.00,s1,-14,12,-31
39.02,-0.21,4,0.00,s1,-12,9,-37
38.79,-0.21,4,0.00,s1,-20,7,-34
38.67,-0.21,4,0.00,s1,-18,11,-35
38.44,-0.21,4,0.00,s1,-15,14,-29
38.21,-0.21,4,0.00,s1,-17,8,-32
37.74,-0.19,4,0.00,s1,-18,9,-30
37.39,-0.18,4,0.00,s1,-14,15,-35
37.15,-0.17,4,0.00,s1,-12,10,-28
37.15,-0.18,4,0.00,s1,-18,12,-33
36.92,-0.18,4,0.00,s1,-15,8,-32
36.80,-0.19,4,0.00,s1,-18,10,-30
36.68,-0.19,4,0.00,s1,-16,13,-35
36.56,-0.19,4,0.00,s1,-15,9,-37
36.33,-0.20,4,0.00,s1,-17,15,-35
35.97,-0.19,4,0.00,s1,-17,15,-36
35.74,-0.19,4,0.00,s1,-17,14,-33
35.62,-0.19,4,0.00,s1,-15,12,-34
35.50,-0.20,4,0.00,s1,-15,12,-31
35.26,-0.19,4,0.00,s1,-17,13,-38
35.14,-0.20,4,0.00,s1,-18,11,-35
35.02,-0.21,4,0.00,s1,-20,12,-40
34.90,-0.21,4,0.00,s1,-19,9,-35
34.78,-0.21,4,0.00,s1,-18,8,-37
34.66,-0.21,4,0.00,s1,-18,9,-31
34.54,-0.23,4,0.00,s1,-16,10,-34
34.54,-0.24,4,0.00,s1,-16,15,-34
34.42,-0.24,4,0.00,s1,-18,15,-32
34.18,-0.24,4,0.00,s1,-16,12,-32
33.94,-0.24,4,0.00,s1,-14,14,-38
33.58,-0.23,4,0.00,s1,-20,13,-35
33.34,-0.22,4,0.00,s1,-16,15,-33
33.09,-0.21,4,0.00,s1,-20,17,-33
32.85,-0.21,4,0.00,s1,15,-34,-23
32.73,-0.22,4,0.00,s1,33,-68,-14
32.48,-0.21,4,0.00,s1,57,-119,17
32.12,-0.21,4,0.00,s1,108,-165,55
31.87,-0.21,4,0.00,s1,136,-229,90
31.75,-0.21,4,0.00,s1,161,-257,111
31.75,-0.22,4,0.00,s1,173,-272,117
31.63,-0.22,4,0.00,s1,174,-285,118
31.63,-0.23,4,0.00,s1,176,-284,115
31.51,-0.25,4,0.00,s1,188,-299,134
31.38,-0.25,4,0.00,s1,217,-349,161
31.26,-0.26,4,0.00,s1,234,-373,180
31.26,-0.27,4,0.00,s1,234,-372,177
31.14,-0.28,4,0.00,s1,244,-385,182
31.01,-0.28,4,0.00,s1,263,-413,198
30.77,-0.28,4,0.00,s1,289,-452,232
30.64,-0.27,4,0.00,s1,332,-488,268
30.40,-0.27,4,0.00,s1,364,-532,293
30.40,-0.28,4,0.00,s1,379,-547,299
30.15,-0.29,4,0.00,s1,414,-580,325
30.15,-0.29,4,0.00,s1,444,-613,352
30.03,-0.30,4,0.00,s1,455,-619,355
29.90,-0.31,4,0.00,s1,478,-633,372
29.78,-0.31,4,0.00,s1,496,-650,378
29.78,-0.32,4,0.00,s1,503,-648,378
29.65,-0.33,4,0.00,s1,508,-643,373
29.65,-0.33,4,0.00,s1,509,-640,367
29.65,-0.35,4,0.00,s1,507,-637,364
29.53,-0.35,4,0.00,s1,526,-650,373
29.40,-0.35,4,29.53,s1,539,-664,391
29.16,-0.35,4,29.53,s1,601,-701,425
28.91,-0.34,4,29.53,s1,630,-705,423
28.91,-0.34,4,29.53,s1,638,-687,393
28.91,-0.34,4,29.53,s1,641,-679,383
28.78,-0.34,4,29.53,s1,653,-672,381
28.78,-0.34,4,29.53,s1,658,-679,385
28.78,-0.35,4,29.53,s1,667,-692,399
28.53,-0.35,4,29.53,s1,703,-716,430
28.53,-0.35,4,29.53,s1,746,-742,459
28.53,-0.35,4,29.53,s1,750,-736,455
28.28,-0.36,4,29.53,s1,759,-743,447
28.28,-0.36,4,29.53,s1,762,-745,452
28.28,-0.37,4,29.53,s1,756,-747,439
28.16,-0.37,4,29.53,s1,797,-824,404
28.16,-0.37,4,29.53,s1,869,-857,492
28.16,-0.38,4,29.53,s1,899,-851,512
28.16,-0.38,4,29.53,s1,889,-850,499
28.16,-0.38,4,29.53,s1,886,-847,496
28.03,-0.39,4,29.53,s1,879,-843,494
28.03,-0.40,4,29.53,s1,888,-845,499
28.03,-0.40,4,29.53,s1,894,-845,501
27.90,-0.41,4,29.53,s1,897,-860,520
27.90,-0.41,4,29.53,s1,945,-880,559
27.90,-0.42,4,29.53,s1,951,-893,569
27.90,-0.42,4,29.53,s1,957,-890,572
27.90,-0.42,4,29.53,s1,967,-894,591
27.90,-0.42,4,29.53,s1,975,-902,596
27.90,-0.43,4,29.53,s1,963,-898,583
27.90,-0.44,4,29.53,s1,973,-887,596
27.90,-0.45,4,29.53,s1,950,-877,585
27.78,-0.45,4,29.53,s1,1152,-782,815
27.65,-0.44,4,29.53,s1,998,-886,542
27.27,-0.44,4,29.53,s1,1190,-981,757
27.02,-0.42,4,29.53,s1,1285,-1004,873
27.02,-0.42,4,29.53,s1,1300,-1042,845
26.90,-0.42,4,29.53,s1,1331,-1056,892
26.77,-0.42,4,29.53,s1,1354,-1058,924
26.77,-0.42,4,29.53,s1,1369,-1077,936
26.77,-0.43,4,29.53,s1,1370,-1073,947
26.77,-0.43,4,29.53,s1,1367,-1074,937
26.77,-0.44,4,29.53,s1,1371,-1080,940
26.77,-0.45,4,29.53,s1,1369,-1074,945
26.64,-0.45,4,29.53,s1,1385,-1091,963
