74.37,0.01,4,0.00,s1,1,4,5
74.37,0.01,4,0.00,s1,-1,1,0
74.37,0.01,4,0.00,s1,4,2,-1
74.37,0.01,4,0.00,s1,5,2,-2
74.37,0.01,4,0.00,s1,4,-2,-1
74.37,0.01,4,0.00,s1,-2,0,-2
74.37,0.01,4,0.00,s1,-2,3,-2
74.37,0.01,4,0.00,s1,-1,0,-3
74.37,0.01,4,0.00,s1,-3,6,-3
74.37,0.01,4,0.00,s1,-2,2,2
74.37,0.01,4,0.00,s1,1,4,2
74.37,0.01,4,0.00,s1,-1,2,3
74.37,0.01,4,0.00,s1,1,1,-5
74.37,0.01,4,0.00,s1,-3,1,-2
74.37,0.01,4,0.00,s1,-3,6,-1
74.37,0.01,4,0.00,s1,0,3,-6
74.37,0.01,4,0.00,s1,2,1,-5
74.37,0.01,4,0.00,s1,0,1,-1
74.37,0.01,4,0.00,s1,-1,3,-10
74.37,0.01,4,0.00,s1,3,3,-3
74.37,0.01,4,0.00,s1,2,1,-4
74.37,0.01,4,0.00,s1,-3,5,-3
74.37,0.01,4,0.00,s1,-1,2,-4
74.37,0.01,4,0.00,s1,0,3,-7
74.37,0.01,4,0.00,s1,-3,2,-6
74.37,0.01,4,0.00,s1,-3,3,-4
74.37,0.01,4,0.00,s1,-1,3,-6
74.37,0.01,4,0.00,s1,-4,1,-2
74.33,0.01,4,0.00,s1,2,5,-9
74.37,0.01,4,0.00,s1,0,-1,-3
74.37,0.01,4,0.00,s1,-4,-2,-6
74.37,0.01,4,0.00,s1,-5,3,-5
74.37,0.01,4,0.00,s1,-4,1,-2
74.37,0.01,4,0.00,s1,-5,-2,-7
74.37,0.01,4,0.00,s1,-2,4,-8
74.37,0.01,4,0.00,s1,-5,-5,-5
74.37,0.01,4,0.00,s1,-3,-3,-6
74.37,0.01,4,0.00,s1,-1,2,-5
74.33,0.01,4,0.00,s1,-4,1,-11
74.37,0.01,4,0.00,s1,-2,5,-9
74.37,0.01,4,0.00,s1,1,0,-4
74.37,0.01,4,0.00,s1,-3,2,-6
74.37,0.01,4,0.00,s1,-4,2,-6
74.33,0.01,4,0.00,s1,-1,3,-9
74.37,0.01,4,0.00,s1,-4,3,-10
74.37,0.01,4,0.00,s1,-4,4,-10
74.37,0.01,4,0.00,s1,-5,6,-6
74.37,0.01,4,0.00,s1,-7,1,-6
74.37,0.01,4,0.00,s1,-8,13,-7
74.37,0.00,4,0.00,s1,-6,5,-12
74.29,-0.02,4,0.00,s1,-7,9,-5
74.16,-0.03,4,0.00,s1,-4,6,-4
74.08,-0.04,4,0.00,s1,-8,8,-11
73.95,-0.05,4,0.00,s1,-3,11,-7
73.77,-0.05,4,0.00,s1,-1,9,-10
73.59,-0.05,4,0.00,s1,-6,9,-12
73.32,-0.05,4,0.00,s1,-7,6,-13
73.23,-0.05,4,0.00,s1,-7,9,-9
73.04,-0.05,4,0.00,s1,-8,10,-3
72.85,-0.05,4,0.00,s1,-7,12,-7
72.60,-0.05,4,0.00,s1,-3,7,-7
72.36,-0.04,4,0.00,s1,-3,7,-3
72.10,-0.03,4,0.00,s1,-5,10,-9
71.90,-0.02,4,0.00,s1,-3,9,-6
71.74,-0.03,4,0.00,s1,1,3,-8
71.58,-0.04,4,0.00,s1,-5,7,-7
71.36,-0.04,4,0.00,s1,-1,5,-8
71.20,-0.04,4,0.00,s1,-6,9,-3
71.09,-0.05,4,0.00,s1,-6,7,-8
70.93,-0.05,4,0.00,s1,-7,8,-8
70.76,-0.06,4,0.00,s1,-3,11,-6
70.53,-0.06,4,0.00,s1,-2,5,-14
70.30,-0.07,4,0.00,s1,-5,12,-13
70.07,-0.06,4,0.00,s1,-1,5,-7
69.83,-0.05,4,0.00,s1,-4,7,-12
69.65,-0.04,4,0.00,s1,-3,10,-11
69.41,-0.04,4,0.00,s1,1,8,-11
69.29,-0.05,4,0.00,s1,-5,6,-11
69.17,-0.05,4,0.00,s1,-1,8,-10
68.98,-0.06,4,0.00,s1,-4,14,-9
68.79,-0.07,4,0.00,s1,-7,8,-14
68.67,-0.08,4,0.00,s1,-3,7,-8
68.48,-0.07,4,0.00,s1,-3,9,-15
68.41,-0.08,4,0.00,s1,-8,10,-11
68.35,-0.10,4,0.00,s1,-7,11,-8
68.22,-0.12,4,0.00,s1,-7,8,-13
68.03,-0.12,4,0.00,s1,-8,8,-13
67.83,-0.12,4,0.00,s1,-6,11,-16
67.63,-0.12,4,0.00,s1,-6,10,-18
67.43,-0.12,4,0.00,s1,-3,14,-8
67.23,-0.12,4,0.00,s1,-2,12,-17
67.03,-0.12,4,0.00,s1,-1,8,-14
66.76,-0.11,4,0.00,s1,-7,9,-9
66.62,-0.10,4,0.00,s1,-6,12,-12
66.41,-0.10,4,0.00,s1,-5,11,-14
66.20,-0.10,4,0.00,s1,-5,12,-17
66.06,-0.11,4,0.00,s1,-5,8,-9
65.85,-0.10,4,0.00,s1,-10,10,-15
65.56,-0.10,4,0.00,s1,-4,11,-12
65.35,-0.10,4,0.00,s1,-5,9,-12
65.13,-0.10,4,0.00,s1,-6,11,-17
65.06,-0.11,4,0.00,s1,-3,15,-16
64.91,-0.11,4,0.00,s1,-5,9,-11
64.69,-0.12,4,0.00,s1,-3,12,-14
64.54,-0.12,4,0.00,s1,-4,12,-23
64.31,-0.12,4,0.00,s1,-7,11,-17
64.16,-0.12,4,0.00,s1,-7,14,-7
63.94,-0.11,4,0.00,s1,-5,8,-15
63.79,-0.12,4,0.00,s1,-4,9,-13
63.48,-0.11,4,0.00,s1,-3,11,-18
63.25,-0.11,4,0.00,s1,-4,12,-18
63.09,-0.10,4,0.00,s1,-4,11,-16
62.86,-0.10,4,0.00,s1,-6,13,-13
62.62,-0.10,4,0.00,s1,-6,7,-18
62.46,-0.10,4,0.00,s1,-4,10,-12
62.15,-0.09,4,0.00,s1,-3,14,-13
61.98,-0.09,4,0.00,s1,-5,11,-11
61.82,-0.09,4,0.00,s1,-5,11,-12
61.66,-0.09,4,0.00,s1,-5,11,-12
61.58,-0.10,4,0.00,s1,-3,6,-21
61.34,-0.10,4,0.00,s1,-9,10,-15
61.09,-0.09,4,0.00,s1,-4,8,-12
60.93,-0.09,4,0.00,s1,-8,10,-18
60.76,-0.09,4,0.00,s1,-7,8,-14
60.51,-0.09,4,0.00,s1,-6,7,-13
60.43,-0.11,4,0.00,s1,-6,12,-15
60.26,-0.12,4,0.00,s1,-4,9,-15
60.17,-0.12,4,0.00,s1,-8,10,-18
59.92,-0.13,4,0.00,s1,-6,16,-16
59.67,-0.11,4,0.00,s1,-3,11,-18
59.41,-0.11,4,0.00,s1,-3,11,-16
59.24,-0.10,4,0.00,s1,-4,10,-10
58.98,-0.11,4,0.00,s1,-9,13,-12
58.81,-0.11,4,0.00,s1,-2,9,-20
58.63,-0.11,4,0.00,s1,-7,9,-16
58.37,-0.10,4,0.00,s1,-8,11,-15
58.19,-0.10,4,0.00,s1,-4,6,-14
57.93,-0.10,4,0.00,s1,-5,11,-14
57.75,-0.10,4,0.00,s1,-3,14,-12
57.66,-0.10,4,0.00,s1,-7,13,-14
57.48,-0.11,4,0.00,s1,-5,14,-17
57.21,-0.11,4,0.00,s1,-8,11,-15
57.03,-0.11,4,0.00,s1,-7,16,-17
56.76,-0.11,4,0.00,s1,-5,12,-17
56.58,-0.10,4,0.00,s1,-7,14,-14
56.40,-0.10,4,0.00,s1,-5,13,-19
56.31,-0.10,4,0.00,s1,-6,12,-10
56.12,-0.11,4,0.00,s1,-1,13,-14
56.03,-0.11,4,0.00,s1,-3,14,-16
55.75,-0.11,4,0.00,s1,-5,17,-17
55.57,-0.11,4,0.00,s1,-5,14,-16
55.38,-0.11,4,0.00,s1,-8,13,-20
55.19,-0.11,4,0.00,s1,-5,16,-16
55.01,-0.12,4,0.00,s1,-8,14,-16
54.91,-0.12,4,0.00,s1,-8,11,-13
54.72,-0.14,4,0.00,s1,-4,10,-18
54.54,-0.14,4,0.00,s1,-2,11,-11
54.25,-0.12,4,0.00,s1,-5,19,-18
53.96,-0.12,4,0.00,s1,-7,14,-20
53.68,-0.12,4,0.00,s1,-6,15,-18
53.48,-0.11,4,0.00,s1,-5,16,-15
53.39,-0.11,4,0.00,s1,-6,16,-14
53.19,-0.12,4,0.00,s1,-6,14,-19
52.90,-0.12,4,0.00,s1,-6,12,-16
52.71,-0.11,4,0.00,s1,-5,16,-18
52.51,-0.11,4,0.00,s1,-9,11,-17
52.32,-0.11,4,0.00,s1,-4,15,-17
52.22,-0.12,4,0.00,s1,-10,12,-22
52.02,-0.11,4,0.00,s1,-4,15,-18
51.82,-0.12,4,0.00,s1,-7,14,-14
51.62,-0.11,4,0.00,s1,-4,17,-21
51.42,-0.11,4,0.00,s1,-9,17,-15
51.23,-0.11,4,0.00,s1,-5,18,-13
51.13,-0.12,4,0.00,s1,-4,16,-17
51.02,-0.12,4,0.00,s1,-8,14,-15
50.72,-0.13,4,0.00,s1,-3,13,-19
50.62,-0.12,4,0.00,s1,-1,14,-19
50.42,-0.13,4,0.00,s1,-7,8,-15
50.22,-0.13,4,0.00,s1,-7,8,-20
50.01,-0.14,4,0.00,s1,-5,13,-24
