73.82,0.12,4,0.00,s1,1,0,-1
73.82,0.12,4,0.00,s1,3,3,-2
73.82,0.12,4,0.00,s1,4,-2,-4
73.82,0.12,4,0.00,s1,-1,6,-6
73.82,0.12,4,0.00,s1,3,-1,-5
73.82,0.12,4,0.00,s1,-1,3,-8
73.82,0.12,4,0.00,s1,0,3,-7
73.86,0.12,4,0.00,s1,4,1,-8
73.82,0.12,4,0.00,s1,0,4,-1
73.82,0.12,4,0.00,s1,0,0,-5
73.82,0.12,4,0.00,s1,4,-4,-4
73.82,0.12,4,0.00,s1,0,2,-3
73.82,0.12,4,0.00,s1,2,0,-3
73.82,0.12,4,0.00,s1,-1,2,-7
73.86,0.12,4,0.00,s1,-1,-3,-3
73.82,0.12,4,0.00,s1,1,3,-2
73.82,0.12,4,0.00,s1,-3,-1,-4
73.82,0.12,4,0.00,s1,-1,-1,-1
73.82,0.12,4,0.00,s1,-5,1,-1
73.82,0.12,4,0.00,s1,-2,0,-4
73.82,0.12,4,0.00,s1,-2,1,-4
73.82,0.12,4,0.00,s1,-1,1,-3
73.82,0.12,4,0.00,s1,-1,1,-3
73.82,0.12,4,0.00,s1,0,2,-3
73.82,0.12,4,0.00,s1,0,-2,-1
73.82,0.12,4,0.00,s1,-2,4,-3
73.82,0.12,4,0.00,s1,3,5,1
73.82,0.12,4,0.00,s1,-9,2,-2
73.82,0.12,4,0.00,s1,-4,3,-7
73.82,0.12,4,0.00,s1,-2,-2,0
73.82,0.12,4,0.00,s1,-1,-4,8
73.82,0.12,4,0.00,s1,-1,0,6
73.82,0.12,4,0.00,s1,-7,-5,-6
73.82,0.12,4,0.00,s1,-5,-4,-5
73.82,0.12,4,0.00,s1,-1,-1,-6
73.82,0.12,4,0.00,s1,-2,1,-5
73.82,0.12,4,0.00,s1,-8,-1,-2
73.82,0.12,4,0.00,s1,-2,-5,2
73.82,0.12,4,0.00,s1,-3,-3,-6
73.82,0.12,4,0.00,s1,-4,-1,-5
73.82,0.12,4,0.00,s1,-5,-2,-3
73.82,0.12,4,0.00,s1,-2,-9,1
73.82,0.12,4,0.00,s1,-1,-4,-3
73.82,0.12,4,0.00,s1,-2,-2,1
73.82,0.12,4,0.00,s1,-5,-6,-10
73.82,0.12,4,0.00,s1,-4,-5,-8
73.82,0.12,4,0.00,s1,-8,-3,-6
73.82,0.12,4,0.00,s1,-3,-7,-10
73.82,0.12,4,0.00,s1,-8,2,-4
73.82,0.11,4,0.00,s1,-5,4,-8
73.82,0.09,4,0.00,s1,-6,-5,-12
73.82,0.06,4,0.00,s1,-6,2,-7
73.77,0.03,4,0.00,s1,-6,-3,-6
73.68,0.00,4,0.00,s1,-6,2,-5
73.55,-0.01,4,0.00,s1,-7,-1,-8
73.37,-0.03,4,0.00,s1,-8,-2,-10
73.27,-0.04,4,0.00,s1,-3,0,-5
73.23,-0.05,4,0.00,s1,-9,-4,-12
73.13,-0.07,4,0.00,s1,-13,0,-10
72.90,-0.06,4,0.00,s1,-5,-6,-6
72.60,-0.05,4,0.00,s1,-11,-5,-6
72.36,-0.04,4,0.00,s1,-3,-6,-10
72.10,-0.03,4,0.00,s1,-10,-1,-10
71.90,-0.02,4,0.00,s1,-11,-1,-4
71.69,-0.02,4,0.00,s1,-9,-1,-4
71.53,-0.03,4,0.00,s1,-6,0,-1
71.36,-0.04,4,0.00,s1,-13,-2,-8
71.20,-0.04,4,0.00,s1,-8,0,-2
70.98,-0.04,4,0.00,s1,-11,0,-4
70.81,-0.04,4,0.00,s1,-6,-4,-6
70.70,-0.06,4,0.00,s1,-10,-6,-4
70.53,-0.06,4,0.00,s1,-8,-5,-7
70.30,-0.06,4,0.00,s1,-5,-3,-8
70.13,-0.07,4,0.00,s1,-8,0,-7
69.95,-0.07,4,0.00,s1,-11,0,-9
69.77,-0.07,4,0.00,s1,-13,-4,-4
69.59,-0.06,4,0.00,s1,-9,1,-10
69.41,-0.07,4,0.00,s1,-8,1,-1
69.23,-0.08,4,0.00,s1,-9,-2,-11
69.17,-0.09,4,0.00,s1,-7,1,-7
69.04,-0.10,4,0.00,s1,-9,-1,-6
68.79,-0.10,4,0.00,s1,-9,1,-7
68.67,-0.10,4,0.00,s1,-8,-5,-9
68.48,-0.10,4,0.00,s1,-12,-3,-10
68.35,-0.11,4,0.00,s1,-8,2,-8
68.29,-0.12,4,0.00,s1,-9,-3,-9
68.22,-0.14,4,0.00,s1,-8,3,-10
68.03,-0.15,4,0.00,s1,-15,-4,-9
67.83,-0.14,4,0.00,s1,-8,-2,-6
67.63,-0.14,4,0.00,s1,-8,0,-2
67.43,-0.14,4,0.00,s1,-14,-4,-6
67.37,-0.16,4,0.00,s1,-13,-3,-8
67.23,-0.16,4,0.00,s1,-6,-5,-9
67.03,-0.16,4,0.00,s1,-6,-1,-12
66.89,-0.16,4,0.00,s1,-9,3,-6
66.69,-0.16,4,0.00,s1,-8,-3,-6
66.48,-0.16,4,0.00,s1,-4,1,-11
66.41,-0.17,4,0.00,s1,-10,-3,-9
66.27,-0.18,4,0.00,s1,-8,-4,-9
66.13,-0.19,4,0.00,s1,-8,-2,-5
65.85,-0.18,4,0.00,s1,-13,-1,-7
65.56,-0.18,4,0.00,s1,-12,-6,-6
65.35,-0.16,4,0.00,s1,-16,2,-7
65.20,-0.17,4,0.00,s1,-9,-6,-4
65.06,-0.18,4,0.00,s1,-9,-1,-9
64.91,-0.18,4,0.00,s1,-4,-1,-10
64.69,-0.18,4,0.00,s1,-11,-1,-11
64.46,-0.17,4,0.00,s1,-14,1,-5
64.31,-0.18,4,0.00,s1,-12,-2,-10
64.16,-0.18,4,0.00,s1,-13,0,-14
63.94,-0.19,4,0.00,s1,-8,-5,-9
63.79,-0.18,4,0.00,s1,-10,3,-5
63.48,-0.17,4,0.00,s1,-9,1,-8
63.25,-0.16,4,0.00,s1,-10,0,-7
63.09,-0.16,4,0.00,s1,-11,3,-11
62.94,-0.16,4,0.00,s1,-11,-2,-9
62.78,-0.16,4,0.00,s1,-12,-5,-6
62.46,-0.16,4,0.00,s1,-11,-1,-10
62.30,-0.15,4,0.00,s1,-12,0,-7
62.15,-0.16,4,0.00,s1,-7,-2,-7
61.90,-0.16,4,0.00,s1,-7,4,-7
61.74,-0.16,4,0.00,s1,-13,-4,-11
61.58,-0.16,4,0.00,s1,-13,-3,-9
61.42,-0.16,4,0.00,s1,-12,0,-11
61.17,-0.16,4,0.00,s1,-12,1,-12
60.93,-0.16,4,0.00,s1,-11,0,-9
60.76,-0.16,4,0.00,s1,-10,-3,-12
60.59,-0.16,4,0.00,s1,-11,0,-6
60.51,-0.18,4,0.00,s1,-15,3,-9
60.34,-0.18,4,0.00,s1,-8,-2,-14
60.26,-0.19,4,0.00,s1,-13,1,-9
59.92,-0.18,4,0.00,s1,-12,-1,-12
59.75,-0.18,4,0.00,s1,-9,1,-8
59.50,-0.17,4,0.00,s1,-8,0,-8
59.32,-0.17,4,0.00,s1,-5,3,-10
59.15,-0.17,4,0.00,s1,-6,0,-11
59.07,-0.18,4,0.00,s1,-9,1,-8
58.81,-0.19,4,0.00,s1,-9,-3,-7
58.54,-0.18,4,0.00,s1,-11,-4,-6
58.37,-0.18,4,0.00,s1,-9,3,-4
58.10,-0.18,4,0.00,s1,-13,-1,-9
58.02,-0.17,4,0.00,s1,-10,-3,-2
57.84,-0.18,4,0.00,s1,-14,-3,-8
57.66,-0.19,4,0.00,s1,-14,3,-7
57.39,-0.18,4,0.00,s1,-7,-2,-12
57.21,-0.17,4,0.00,s1,-13,1,-10
57.03,-0.17,4,0.00,s1,-12,-5,-8
56.76,-0.17,4,0.00,s1,-11,3,-13
56.67,-0.17,4,0.00,s1,-9,-2,-6
56.49,-0.18,4,0.00,s1,-12,4,-6
56.31,-0.18,4,0.00,s1,-12,-2,-6
56.12,-0.18,4,0.00,s1,-12,1,-15
55.94,-0.18,4,0.00,s1,-11,2,-12
55.66,-0.18,4,0.00,s1,-11,-1,-15
55.47,-0.18,4,0.00,s1,-8,3,-5
55.29,-0.18,4,0.00,s1,-12,-1,-10
55.19,-0.18,4,0.00,s1,-14,-1,-7
55.01,-0.18,4,0.00,s1,-7,-1,-10
54.82,-0.18,4,0.00,s1,-3,0,-9
54.54,-0.17,4,0.00,s1,-14,-1,-11
54.25,-0.17,4,0.00,s1,-7,2,-5
54.06,-0.17,4,0.00,s1,-13,2,-7
53.87,-0.17,4,0.00,s1,-11,3,-8
53.77,-0.17,4,0.00,s1,-11,1,-12
53.58,-0.17,4,0.00,s1,-10,0,-13
53.39,-0.18,4,0.00,s1,-12,2,-13
53.19,-0.18,4,0.00,s1,-12,-1,-14
53.00,-0.17,4,0.00,s1,-11,-3,-4
52.71,-0.17,4,0.00,s1,-10,2,-13
52.61,-0.17,4,0.00,s1,-7,-1,-8
52.41,-0.17,4,0.00,s1,-13,-3,-10
52.32,-0.18,4,0.00,s1,-12,-1,-8
52.12,-0.19,4,0.00,s1,-17,-1,-13
