74.37,0.01,4,0.00,s1,7,7,-4
74.37,0.01,4,0.00,s1,7,2,3
74.37,0.01,4,0.00,s1,4,6,-3
74.37,0.01,4,0.00,s1,6,4,2
74.37,0.01,4,0.00,s1,0,2,-2
74.37,0.01,4,0.00,s1,0,3,-6
74.37,0.01,4,0.00,s1,2,8,-4
74.37,0.01,4,0.00,s1,0,7,-6
74.37,0.01,4,0.00,s1,0,4,-6
74.37,0.01,4,0.00,s1,3,6,-7
74.37,0.01,4,0.00,s1,4,6,-6
74.37,0.01,4,0.00,s1,3,0,1
74.37,0.01,4,0.00,s1,3,2,-3
74.37,0.01,4,0.00,s1,3,4,-3
74.37,0.01,4,0.00,s1,2,4,-3
74.37,0.01,4,0.00,s1,2,4,-4
74.37,0.01,4,0.00,s1,1,7,-3
74.37,0.01,4,0.00,s1,2,3,-6
74.37,0.01,4,0.00,s1,8,4,-11
74.37,0.01,4,0.00,s1,3,1,-5
74.37,0.01,4,0.00,s1,3,3,-3
74.37,0.01,4,0.00,s1,-4,4,-11
74.37,0.01,4,0.00,s1,3,7,-11
74.37,0.01,4,0.00,s1,4,2,-11
74.37,0.01,4,0.00,s1,3,8,-5
74.37,0.01,4,0.00,s1,5,6,-4
74.37,0.01,4,0.00,s1,4,4,-3
74.37,0.01,4,0.00,s1,1,2,-8
74.37,0.01,4,0.00,s1,-1,8,-8
74.37,0.01,4,0.00,s1,2,4,-1
74.37,0.01,4,0.00,s1,0,-3,-7
74.37,0.01,4,0.00,s1,0,1,-9
74.37,0.01,4,0.00,s1,-3,4,-9
74.37,0.01,4,0.00,s1,3,4,-11
74.37,0.01,4,0.00,s1,0,-2,-7
74.37,0.01,4,0.00,s1,2,1,-8
74.37,0.01,4,0.00,s1,-1,2,-3
74.37,0.01,4,0.00,s1,-2,0,-10
74.37,0.01,4,0.00,s1,-1,0,-12
74.37,0.01,4,0.00,s1,-2,1,-11
74.37,0.01,4,0.00,s1,-2,2,-9
74.37,0.01,4,0.00,s1,-1,4,-9
74.37,0.01,4,0.00,s1,-4,3,-4
74.37,0.01,4,0.00,s1,-1,5,-13
74.37,0.01,4,0.00,s1,-4,4,-12
74.37,0.01,4,0.00,s1,-2,6,-4
74.37,0.01,4,0.00,s1,0,8,-9
74.37,0.01,4,0.00,s1,-3,5,-8
74.37,0.01,4,0.00,s1,0,6,-6
74.37,-0.00,4,0.00,s1,-4,8,-15
74.29,-0.02,4,0.00,s1,-3,1,-11
74.16,-0.03,4,0.00,s1,0,12,-17
74.08,-0.04,4,0.00,s1,-2,7,-11
73.95,-0.05,4,0.00,s1,-2,8,-10
73.77,-0.06,4,0.00,s1,-2,3,-10
73.59,-0.06,4,0.00,s1,-2,5,-7
73.32,-0.05,4,0.00,s1,-3,9,-14
73.18,-0.06,4,0.00,s1,-3,9,-14
73.04,-0.06,4,0.00,s1,-3,6,-16
72.85,-0.05,4,0.00,s1,-3,7,-13
72.60,-0.05,4,0.00,s1,-6,6,-13
72.36,-0.04,4,0.00,s1,-4,14,-15
72.10,-0.03,4,0.00,s1,-2,6,-11
71.90,-0.02,4,0.00,s1,-3,9,-10
71.74,-0.03,4,0.00,s1,0,10,-14
71.58,-0.03,4,0.00,s1,-5,6,-14
71.36,-0.03,4,0.00,s1,-1,11,-14
71.20,-0.03,4,0.00,s1,-1,8,-8
71.09,-0.04,4,0.00,s1,-1,14,-14
70.93,-0.06,4,0.00,s1,1,9,-8
70.76,-0.06,4,0.00,s1,-4,7,-12
70.53,-0.07,4,0.00,s1,0,6,-16
70.30,-0.06,4,0.00,s1,-5,9,-16
70.07,-0.06,4,0.00,s1,-2,6,-8
69.83,-0.05,4,0.00,s1,-2,8,-11
69.65,-0.06,4,0.00,s1,-3,4,-8
69.41,-0.05,4,0.00,s1,-4,6,-12
69.23,-0.05,4,0.00,s1,-2,12,-17
69.17,-0.06,4,0.00,s1,0,9,-16
68.98,-0.06,4,0.00,s1,0,9,-16
68.79,-0.07,4,0.00,s1,-4,11,-15
68.67,-0.07,4,0.00,s1,-1,12,-14
68.54,-0.08,4,0.00,s1,-4,10,-17
68.41,-0.09,4,0.00,s1,1,9,-12
68.35,-0.10,4,0.00,s1,-3,9,-20
68.29,-0.12,4,0.00,s1,-7,11,-16
68.03,-0.13,4,0.00,s1,-1,11,-13
67.83,-0.12,4,0.00,s1,-1,9,-16
67.63,-0.12,4,0.00,s1,0,9,-11
67.43,-0.12,4,0.00,s1,-4,10,-15
67.30,-0.12,4,0.00,s1,-5,9,-15
67.03,-0.12,4,0.00,s1,-3,11,-10
66.83,-0.11,4,0.00,s1,-2,11,-14
66.62,-0.11,4,0.00,s1,-2,9,-11
66.48,-0.11,4,0.00,s1,2,7,-12
66.27,-0.11,4,0.00,s1,2,12,-14
66.06,-0.11,4,0.00,s1,2,9,-17
65.92,-0.11,4,0.00,s1,-1,9,-15
65.56,-0.10,4,0.00,s1,2,9,-17
65.35,-0.10,4,0.00,s1,-4,9,-18
65.20,-0.10,4,0.00,s1,3,11,-15
65.06,-0.11,4,0.00,s1,-7,13,-17
64.91,-0.11,4,0.00,s1,-5,12,-15
64.76,-0.11,4,0.00,s1,-3,14,-14
64.54,-0.12,4,0.00,s1,0,13,-16
64.31,-0.12,4,0.00,s1,0,13,-11
64.16,-0.12,4,0.00,s1,-3,10,-16
63.94,-0.12,4,0.00,s1,-3,11,-14
63.79,-0.12,4,0.00,s1,3,10,-12
63.56,-0.12,4,0.00,s1,2,10,-17
63.33,-0.11,4,0.00,s1,-2,9,-20
63.09,-0.11,4,0.00,s1,3,6,-18
62.86,-0.11,4,0.00,s1,-2,7,-12
62.70,-0.11,4,0.00,s1,-2,12,-17
62.46,-0.10,4,0.00,s1,0,9,-12
62.23,-0.09,4,0.00,s1,-3,9,-13
62.07,-0.09,4,0.00,s1,-2,12,-12
61.82,-0.09,4,0.00,s1,-1,14,-12
61.66,-0.09,4,0.00,s1,0,14,-13
61.58,-0.10,4,0.00,s1,1,13,-10
61.34,-0.10,4,0.00,s1,-3,11,-13
61.17,-0.10,4,0.00,s1,0,15,-16
60.93,-0.10,4,0.00,s1,-4,12,-16
60.76,-0.09,4,0.00,s1,-3,18,-14
60.51,-0.10,4,0.00,s1,-1,10,-19
60.43,-0.11,4,0.00,s1,-4,12,-18
60.34,-0.12,4,0.00,s1,-4,10,-14
60.17,-0.12,4,0.00,s1,-2,8,-20
59.92,-0.13,4,0.00,s1,4,9,-11
59.67,-0.12,4,0.00,s1,-2,12,-13
59.41,-0.11,4,0.00,s1,-3,13,-13
59.24,-0.10,4,0.00,s1,-4,15,-13
59.07,-0.11,4,0.00,s1,1,12,-14
58.89,-0.12,4,0.00,s1,-1,11,-15
58.63,-0.11,4,0.00,s1,-1,15,-19
58.46,-0.11,4,0.00,s1,-4,8,-15
58.19,-0.11,4,0.00,s1,1,12,-14
57.93,-0.11,4,0.00,s1,0,9,-14
57.84,-0.11,4,0.00,s1,-1,18,-14
57.66,-0.10,4,0.00,s1,-1,13,-21
57.48,-0.11,4,0.00,s1,-9,12,-18
57.21,-0.11,4,0.00,s1,-1,11,-19
57.03,-0.11,4,0.00,s1,-7,9,-18
56.76,-0.11,4,0.00,s1,-1,12,-17
56.67,-0.11,4,0.00,s1,0,14,-20
56.49,-0.11,4,0.00,s1,-3,10,-24
56.31,-0.11,4,0.00,s1,0,13,-23
56.21,-0.11,4,0.00,s1,-2,15,-16
56.03,-0.12,4,0.00,s1,-3,9,-17
55.85,-0.12,4,0.00,s1,-3,12,-25
55.66,-0.12,4,0.00,s1,-1,17,-21
55.47,-0.12,4,0.00,s1,-4,15,-19
55.29,-0.12,4,0.00,s1,-4,11,-20
55.10,-0.13,4,0.00,s1,1,14,-20
55.01,-0.13,4,0.00,s1,-2,10,-18
54.82,-0.14,4,0.00,s1,-8,10,-21
54.63,-0.14,4,0.00,s1,-3,8,-21
54.35,-0.13,4,0.00,s1,-1,9,-21
54.06,-0.12,4,0.00,s1,-1,12,-17
53.77,-0.12,4,0.00,s1,-2,10,-18
53.58,-0.11,4,0.00,s1,-1,18,-26
53.39,-0.11,4,0.00,s1,0,11,-16
53.29,-0.11,4,0.00,s1,-3,13,-22
53.00,-0.11,4,0.00,s1,-3,11,-21
52.71,-0.11,4,0.00,s1,-4,13,-18
52.61,-0.11,4,0.00,s1,-6,15,-21
52.32,-0.10,4,0.00,s1,-1,21,-19
52.22,-0.11,4,0.00,s1,3,14,-18
52.02,-0.11,4,0.00,s1,-3,14,-17
51.82,-0.11,4,0.00,s1,-2,12,-18
