73.82,0.12,4,0.00,s1,4,1,0
73.82,0.12,4,0.00,s1,-6,3,-6
73.82,0.12,4,0.00,s1,-3,2,-5
73.82,0.12,4,0.00,s1,-1,-2,-1
73.77,0.12,4,0.00,s1,-1,-1,-1
73.82,0.12,4,0.00,s1,1,0,1
73.82,0.12,4,0.00,s1,-6,1,-3
73.82,0.12,4,0.00,s1,1,2,0
73.82,0.12,4,0.00,s1,3,-6,3
73.77,0.12,4,0.00,s1,4,0,-2
73.82,0.12,4,0.00,s1,-1,0,-5
73.82,0.12,4,0.00,s1,-3,-2,-3
73.77,0.12,4,0.00,s1,-4,-3,0
73.82,0.12,4,0.00,s1,-2,2,-5
73.82,0.12,4,0.00,s1,-2,3,-5
73.82,0.12,4,0.00,s1,-2,1,1
73.77,0.12,4,0.00,s1,-4,1,-4
73.82,0.12,4,0.00,s1,1,2,0
73.82,0.12,4,0.00,s1,-5,1,-8
73.77,0.12,4,0.00,s1,-2,1,0
73.82,0.12,4,0.00,s1,-1,3,-2
73.82,0.12,4,0.00,s1,0,5,0
73.82,0.12,4,0.00,s1,-3,0,-1
73.77,0.12,4,0.00,s1,4,5,-3
73.82,0.12,4,0.00,s1,-1,-1,0
73.77,0.12,4,0.00,s1,-3,1,-1
73.77,0.12,4,0.00,s1,-1,0,-5
73.82,0.12,4,0.00,s1,-9,0,-1
73.82,0.12,4,0.00,s1,-2,6,-7
73.82,0.12,4,0.00,s1,-4,-3,0
73.82,0.12,4,0.00,s1,-5,-2,-4
73.82,0.12,4,0.00,s1,-4,4,-5
73.82,0.12,4,0.00,s1,-7,-1,-4
73.82,0.12,4,0.00,s1,-2,-1,-3
73.77,0.12,4,0.00,s1,-3,-1,-1
73.77,0.12,4,0.00,s1,-4,-6,-3
73.82,0.12,4,0.00,s1,-7,-6,-1
73.77,0.12,4,0.00,s1,-2,-7,-3
73.82,0.12,4,0.00,s1,0,-4,-2
73.77,0.12,4,0.00,s1,-1,-4,-4
73.77,0.12,4,0.00,s1,-4,-5,-2
73.82,0.12,4,0.00,s1,-5,-9,-4
73.82,0.12,4,0.00,s1,1,-4,1
73.82,0.12,4,0.00,s1,-7,-6,-1
73.82,0.12,4,0.00,s1,-1,-2,-2
73.82,0.12,4,0.00,s1,-10,-7,-4
73.82,0.12,4,0.00,s1,-5,0,-6
73.82,0.12,4,0.00,s1,-6,-8,-7
73.77,0.12,4,0.00,s1,-2,-2,-2
73.82,0.11,4,0.00,s1,-4,-3,-6
73.77,0.09,4,0.00,s1,-7,-4,-4
73.77,0.06,4,0.00,s1,-7,-3,-4
73.77,0.03,4,0.00,s1,-2,-5,-5
73.64,0.01,4,0.00,s1,-5,-2,0
73.55,0.00,4,0.00,s1,-6,-2,-6
73.37,-0.02,4,0.00,s1,-3,-1,-5
73.27,-0.03,4,0.00,s1,-4,-3,-6
73.18,-0.04,4,0.00,s1,-1,-5,-6
73.13,-0.06,4,0.00,s1,-2,-3,-13
72.90,-0.06,4,0.00,s1,-6,-2,-4
72.60,-0.05,4,0.00,s1,-4,-1,-5
72.36,-0.04,4,0.00,s1,-2,-3,-1
72.15,-0.04,4,0.00,s1,-5,4,-4
71.90,-0.04,4,0.00,s1,-6,0,-6
71.69,-0.03,4,0.00,s1,-6,-3,-2
71.53,-0.04,4,0.00,s1,-3,-3,-7
71.36,-0.04,4,0.00,s1,-4,0,-6
71.20,-0.04,4,0.00,s1,-8,-6,-2
71.04,-0.05,4,0.00,s1,-8,0,-6
70.81,-0.05,4,0.00,s1,-6,-1,-7
70.70,-0.06,4,0.00,s1,-7,2,-2
70.53,-0.06,4,0.00,s1,-5,-3,-5
70.36,-0.07,4,0.00,s1,-10,-2,-5
70.13,-0.06,4,0.00,s1,-2,-3,-7
69.95,-0.07,4,0.00,s1,-7,-6,-4
69.77,-0.07,4,0.00,s1,-5,-9,-4
69.59,-0.07,4,0.00,s1,-5,-2,-7
69.41,-0.07,4,0.00,s1,-4,-3,-9
69.23,-0.07,4,0.00,s1,-6,-3,-12
69.17,-0.09,4,0.00,s1,-4,-2,-2
69.04,-0.10,4,0.00,s1,-7,-1,-2
68.86,-0.11,4,0.00,s1,-2,-2,-3
68.67,-0.10,4,0.00,s1,-8,-2,-12
68.48,-0.11,4,0.00,s1,-5,-4,-5
68.35,-0.11,4,0.00,s1,-8,1,-1
68.29,-0.12,4,0.00,s1,-4,-6,1
68.22,-0.14,4,0.00,s1,-7,-2,-4
68.03,-0.15,4,0.00,s1,-6,-9,-2
67.83,-0.14,4,0.00,s1,-9,-6,-9
67.63,-0.14,4,0.00,s1,-4,-3,-4
67.50,-0.14,4,0.00,s1,-6,-5,-5
67.37,-0.15,4,0.00,s1,-6,0,-3
67.23,-0.16,4,0.00,s1,-4,-4,-1
67.10,-0.16,4,0.00,s1,-3,-2,-2
66.89,-0.16,4,0.00,s1,-7,0,-5
66.76,-0.16,4,0.00,s1,-5,-1,-2
66.55,-0.16,4,0.00,s1,-9,-4,-4
66.41,-0.17,4,0.00,s1,-5,-1,-6
66.27,-0.18,4,0.00,s1,-3,-1,-3
66.13,-0.18,4,0.00,s1,-2,-1,-4
65.92,-0.18,4,0.00,s1,-6,-3,-10
65.56,-0.18,4,0.00,s1,-7,0,-7
65.42,-0.17,4,0.00,s1,-5,-4,-2
65.27,-0.17,4,0.00,s1,-4,0,-12
65.13,-0.18,4,0.00,s1,-3,-1,-4
64.91,-0.19,4,0.00,s1,-5,2,-4
64.76,-0.19,4,0.00,s1,-4,-3,-6
64.54,-0.19,4,0.00,s1,-8,-4,-9
64.39,-0.18,4,0.00,s1,-4,-1,-7
64.16,-0.19,4,0.00,s1,-8,-3,-6
64.01,-0.19,4,0.00,s1,-4,-3,-1
63.86,-0.18,4,0.00,s1,-3,-2,-1
63.56,-0.18,4,0.00,s1,-9,-3,-5
63.33,-0.18,4,0.00,s1,-8,1,-5
63.17,-0.18,4,0.00,s1,-5,-4,-4
62.94,-0.18,4,0.00,s1,-3,-5,-4
62.78,-0.18,4,0.00,s1,-8,-6,-8
62.54,-0.18,4,0.00,s1,-9,-4,-13
62.30,-0.17,4,0.00,s1,-6,-4,-12
62.15,-0.17,4,0.00,s1,-8,-5,-11
61.98,-0.17,4,0.00,s1,-9,-2,-9
