74.33,0.02,4,0.00,s1,3,4,6
74.33,0.02,4,0.00,s1,-1,0,1
74.33,0.02,4,0.00,s1,5,-1,0
74.33,0.02,4,0.00,s1,-1,3,3
74.33,0.02,4,0.00,s1,2,2,2
74.33,0.02,4,0.00,s1,-1,5,0
74.33,0.02,4,0.00,s1,-2,2,4
74.33,0.02,4,0.00,s1,2,3,2
74.33,0.02,4,0.00,s1,1,3,4
74.33,0.02,4,0.00,s1,2,-1,6
74.33,0.02,4,0.00,s1,1,0,5
74.33,0.02,4,0.00,s1,0,0,3
74.33,0.01,4,0.00,s1,-1,-1,2
74.33,0.02,4,0.00,s1,-3,0,2
74.33,0.02,4,0.00,s1,-2,1,0
74.33,0.02,4,0.00,s1,0,0,4
74.33,0.02,4,0.00,s1,-1,1,5
74.33,0.02,4,0.00,s1,-1,2,7
74.33,0.02,4,0.00,s1,-2,2,2
74.33,0.02,4,0.00,s1,2,1,1
74.33,0.02,4,0.00,s1,2,3,5
74.33,0.02,4,0.00,s1,0,6,6
74.33,0.02,4,0.00,s1,0,-5,6
74.33,0.02,4,0.00,s1,0,0,-1
74.33,0.02,4,0.00,s1,0,0,3
74.33,0.02,4,0.00,s1,2,4,0
74.33,0.02,4,0.00,s1,-1,8,2
74.33,0.01,4,0.00,s1,-6,-4,3
74.33,0.02,4,0.00,s1,-3,6,4
74.33,0.02,4,0.00,s1,-5,-1,3
74.33,0.02,4,0.00,s1,-2,-6,3
74.33,0.02,4,0.00,s1,-5,6,1
74.33,0.02,4,0.00,s1,-5,1,1
74.33,0.02,4,0.00,s1,0,-1,-1
74.33,0.02,4,0.00,s1,-6,-2,1
74.33,0.01,4,0.00,s1,-5,-1,-2
74.33,0.02,4,0.00,s1,-7,-1,-2
74.33,0.02,4,0.00,s1,-4,3,3
74.33,0.02,4,0.00,s1,-5,-3,0
74.33,0.02,4,0.00,s1,-5,2,1
74.33,0.02,4,0.00,s1,-6,-3,-1
74.33,0.02,4,0.00,s1,-6,0,-1
74.33,0.02,4,0.00,s1,-10,5,-3
74.33,0.02,4,0.00,s1,-6,6,-3
74.33,0.02,4,0.00,s1,-7,7,-4
74.33,0.02,4,0.00,s1,-5,8,1
74.33,0.02,4,0.00,s1,-4,7,4
74.33,0.02,4,0.00,s1,-16,2,-4
74.33,0.02,4,0.00,s1,-8,7,0
74.33,0.01,4,0.00,s1,-10,5,-2
74.29,-0.01,4,0.00,s1,-9,5,-5
74.16,-0.02,4,0.00,s1,-7,7,0
74.03,-0.03,4,0.00,s1,-6,4,-1
73.95,-0.04,4,0.00,s1,-10,9,-2
73.82,-0.05,4,0.00,s1,-7,4,-3
73.59,-0.06,4,0.00,s1,-5,7,-1
73.32,-0.05,4,0.00,s1,-9,8,-5
73.23,-0.04,4,0.00,s1,-8,11,-1
73.04,-0.05,4,0.00,s1,-9,9,0
72.80,-0.05,4,0.00,s1,-4,8,-2
72.60,-0.04,4,0.00,s1,-3,7,1
72.36,-0.04,4,0.00,s1,-7,5,-1
72.10,-0.03,4,0.00,s1,-5,10,1
71.90,-0.02,4,0.00,s1,-8,5,-4
71.74,-0.03,4,0.00,s1,-5,9,-3
71.58,-0.04,4,0.00,s1,-14,8,-6
71.36,-0.05,4,0.00,s1,-11,5,-4
71.20,-0.05,4,0.00,s1,-6,7,-2
71.09,-0.06,4,0.00,s1,-10,5,3
70.93,-0.07,4,0.00,s1,-7,5,1
70.76,-0.07,4,0.00,s1,-8,7,4
70.59,-0.07,4,0.00,s1,-6,5,3
70.36,-0.07,4,0.00,s1,-9,12,-3
70.07,-0.07,4,0.00,s1,-7,3,-2
69.89,-0.07,4,0.00,s1,-8,9,-1
69.71,-0.06,4,0.00,s1,-8,3,-1
69.47,-0.05,4,0.00,s1,-7,8,-1
69.29,-0.05,4,0.00,s1,-12,7,-5
69.17,-0.06,4,0.00,s1,-8,11,-1
68.98,-0.07,4,0.00,s1,-9,7,-5
68.79,-0.07,4,0.00,s1,-9,9,-3
68.67,-0.07,4,0.00,s1,-7,11,-2
68.54,-0.08,4,0.00,s1,-6,7,-1
68.41,-0.09,4,0.00,s1,-8,4,-3
68.35,-0.11,4,0.00,s1,-9,12,-4
68.29,-0.12,4,0.00,s1,-10,9,-4
68.09,-0.13,4,0.00,s1,-7,6,-3
67.90,-0.13,4,0.00,s1,-5,6,0
67.70,-0.12,4,0.00,s1,-4,6,-2
67.50,-0.13,4,0.00,s1,-8,12,-3
67.30,-0.13,4,0.00,s1,-9,9,-2
67.10,-0.13,4,0.00,s1,-6,10,-2
66.89,-0.12,4,0.00,s1,-8,10,-3
66.69,-0.12,4,0.00,s1,-10,9,-5
66.55,-0.12,4,0.00,s1,-9,7,-2
66.34,-0.12,4,0.00,s1,-12,5,-2
66.20,-0.12,4,0.00,s1,-9,7,-3
