74.33,0.01,4,0.00,s1,2,3,7
74.37,0.01,4,0.00,s1,0,3,4
74.37,0.01,4,0.00,s1,0,3,2
74.37,0.01,4,0.00,s1,-1,1,7
74.37,0.01,4,0.00,s1,-5,1,-1
74.37,0.01,4,0.00,s1,-5,4,3
74.33,0.01,4,0.00,s1,1,2,2
74.37,0.01,4,0.00,s1,-1,-2,3
74.37,0.01,4,0.00,s1,-1,-1,4
74.37,0.01,4,0.00,s1,-5,5,4
74.37,0.01,4,0.00,s1,-3,-2,1
74.33,0.01,4,0.00,s1,-3,0,-1
74.37,0.01,4,0.00,s1,-2,0,6
74.33,0.01,4,0.00,s1,3,-1,2
74.33,0.01,4,0.00,s1,-5,1,-2
74.37,0.01,4,0.00,s1,-2,-1,2
74.37,0.01,4,0.00,s1,-5,0,5
74.37,0.01,4,0.00,s1,-5,4,-5
74.33,0.01,4,0.00,s1,-4,-3,-5
74.37,0.01,4,0.00,s1,-1,0,-3
74.33,0.01,4,0.00,s1,-1,0,-4
74.37,0.01,4,0.00,s1,-2,2,1
74.37,0.01,4,0.00,s1,-4,-3,3
74.33,0.01,4,0.00,s1,-3,-1,0
74.37,0.01,4,0.00,s1,-5,2,-2
74.33,0.01,4,0.00,s1,-5,-2,-5
74.37,0.01,4,0.00,s1,-5,6,0
74.33,0.01,4,0.00,s1,-8,-5,1
74.33,0.01,4,0.00,s1,-12,4,-4
74.37,0.01,4,0.00,s1,-7,-5,3
74.33,0.01,4,0.00,s1,-3,-4,-2
74.37,0.01,4,0.00,s1,-8,-2,-3
74.37,0.01,4,0.00,s1,-4,0,1
74.33,0.01,4,0.00,s1,-6,0,1
74.37,0.01,4,0.00,s1,-6,1,2
74.37,0.01,4,0.00,s1,-9,2,-5
74.33,0.01,4,0.00,s1,-10,-2,-2
74.33,0.01,4,0.00,s1,-7,-4,3
74.33,0.01,4,0.00,s1,-9,-1,-2
74.33,0.01,4,0.00,s1,-6,-2,1
74.33,0.01,4,0.00,s1,-10,-2,2
74.37,0.01,4,0.00,s1,-12,3,1
74.33,0.01,4,0.00,s1,-10,4,-3
74.33,0.01,4,0.00,s1,-11,3,-1
74.33,0.01,4,0.00,s1,-9,6,1
74.33,0.01,4,0.00,s1,-11,5,-1
74.33,0.01,4,0.00,s1,-13,8,-3
74.33,0.01,4,0.00,s1,-7,-1,-4
74.33,0.01,4,0.00,s1,-10,8,-3
74.33,-0.00,4,0.00,s1,-11,12,-1
74.29,-0.03,4,0.00,s1,-13,8,-3
74.16,-0.03,4,0.00,s1,-8,6,-1
74.03,-0.04,4,0.00,s1,-12,6,-3
73.99,-0.06,4,0.00,s1,-12,9,0
73.82,-0.08,4,0.00,s1,-13,10,-5
73.59,-0.08,4,0.00,s1,-13,4,-2
73.37,-0.07,4,0.00,s1,-11,7,-4
73.23,-0.06,4,0.00,s1,-9,8,-5
73.04,-0.06,4,0.00,s1,-14,13,-1
72.85,-0.06,4,0.00,s1,-13,7,1
72.60,-0.06,4,0.00,s1,-5,10,-5
72.36,-0.05,4,0.00,s1,-15,4,-10
72.10,-0.04,4,0.00,s1,-16,10,-5
71.90,-0.04,4,0.00,s1,-11,8,-3
71.74,-0.05,4,0.00,s1,-9,8,-8
71.58,-0.06,4,0.00,s1,-13,5,-6
71.36,-0.05,4,0.00,s1,-12,8,-9
71.20,-0.06,4,0.00,s1,-7,8,-3
71.09,-0.06,4,0.00,s1,-12,6,-3
70.93,-0.07,4,0.00,s1,-10,8,-6
70.76,-0.07,4,0.00,s1,-14,7,-5
70.59,-0.08,4,0.00,s1,-15,8,-7
70.36,-0.07,4,0.00,s1,-11,10,-3
70.07,-0.06,4,0.00,s1,-15,10,0
69.89,-0.06,4,0.00,s1,-11,10,-6
69.71,-0.06,4,0.00,s1,-14,11,-7
69.47,-0.05,4,0.00,s1,-13,6,-6
69.29,-0.05,4,0.00,s1,-14,4,-4
69.17,-0.06,4,0.00,s1,-13,11,-9
68.98,-0.07,4,0.00,s1,-16,5,-6
68.79,-0.07,4,0.00,s1,-11,10,-5
68.67,-0.08,4,0.00,s1,-13,10,-6
68.54,-0.08,4,0.00,s1,-11,6,-7
68.41,-0.10,4,0.00,s1,-9,13,-7
68.35,-0.11,4,0.00,s1,-10,9,-8
68.29,-0.13,4,0.00,s1,-9,10,-6
68.09,-0.13,4,0.00,s1,-12,7,-2
67.90,-0.12,4,0.00,s1,-16,13,-8
67.70,-0.13,4,0.00,s1,-12,12,-5
