73.86,0.11,4,0.00,s1,3,1,1
73.86,0.11,4,0.00,s1,2,2,4
73.86,0.11,4,0.00,s1,7,3,-8
73.86,0.11,4,0.00,s1,2,3,2
73.86,0.11,4,0.00,s1,3,4,-7
73.86,0.11,4,0.00,s1,5,6,-3
73.86,0.11,4,0.00,s1,3,1,-5
73.86,0.11,4,0.00,s1,1,4,-7
73.86,0.11,4,0.00,s1,2,9,-3
73.86,0.11,4,0.00,s1,3,2,-1
73.86,0.11,4,0.00,s1,-1,4,0
73.86,0.11,4,0.00,s1,5,2,2
73.86,0.11,4,0.00,s1,4,3,-4
73.86,0.11,4,0.00,s1,0,2,-7
73.86,0.11,4,0.00,s1,8,5,-1
73.86,0.11,4,0.00,s1,3,4,-3
73.86,0.11,4,0.00,s1,2,4,-2
73.86,0.11,4,0.00,s1,2,3,-3
73.86,0.11,4,0.00,s1,0,3,0
73.86,0.11,4,0.00,s1,3,4,-4
73.86,0.11,4,0.00,s1,0,4,-3
73.86,0.11,4,0.00,s1,-2,4,-6
73.86,0.11,4,0.00,s1,3,3,1
73.86,0.11,4,0.00,s1,-1,1,-2
73.86,0.11,4,0.00,s1,3,3,-2
73.86,0.11,4,0.00,s1,-1,1,-7
73.86,0.11,4,0.00,s1,2,7,-5
73.86,0.11,4,0.00,s1,-5,9,-7
73.86,0.11,4,0.00,s1,0,2,-8
73.86,0.11,4,0.00,s1,-1,6,-5
73.86,0.11,4,0.00,s1,2,-2,-9
73.86,0.11,4,0.00,s1,4,3,-7
73.86,0.11,4,0.00,s1,-2,6,-6
73.86,0.11,4,0.00,s1,0,0,-3
73.86,0.11,4,0.00,s1,-1,-3,-8
73.86,0.11,4,0.00,s1,3,-1,-7
73.86,0.11,4,0.00,s1,1,0,-10
73.86,0.11,4,0.00,s1,-1,-1,-3
73.86,0.11,4,0.00,s1,0,0,-9
73.86,0.11,4,0.00,s1,-7,-3,-9
73.86,0.11,4,0.00,s1,-3,-1,-7
73.86,0.11,4,0.00,s1,-3,1,-10
73.86,0.11,4,0.00,s1,-6,-5,-3
73.86,0.11,4,0.00,s1,-1,-3,-12
73.86,0.11,4,0.00,s1,-4,-1,-8
73.86,0.11,4,0.00,s1,0,0,-12
73.86,0.11,4,0.00,s1,-4,1,-10
73.86,0.11,4,0.00,s1,-2,-3,-7
73.86,0.11,4,0.00,s1,-6,-2,-8
73.86,0.10,4,0.00,s1,-5,4,-10
73.82,0.08,4,0.00,s1,-8,0,-9
73.82,0.05,4,0.00,s1,-3,4,-10
73.82,0.02,4,0.00,s1,0,-2,-13
73.68,-0.00,4,0.00,s1,-4,-1,-9
73.55,-0.01,4,0.00,s1,-3,-3,-7
73.41,-0.02,4,0.00,s1,-6,-5,-11
73.27,-0.04,4,0.00,s1,-6,0,-7
73.23,-0.05,4,0.00,s1,-7,0,-8
73.09,-0.07,4,0.00,s1,-10,0,-9
72.85,-0.06,4,0.00,s1,-5,1,-11
72.60,-0.05,4,0.00,s1,-3,-5,-7
72.36,-0.04,4,0.00,s1,-11,-3,-8
72.10,-0.03,4,0.00,s1,-6,-5,-6
71.90,-0.03,4,0.00,s1,-7,-3,-6
71.69,-0.02,4,0.00,s1,-7,0,-13
71.53,-0.03,4,0.00,s1,-10,2,-9
71.31,-0.04,4,0.00,s1,-4,-3,-9
71.20,-0.04,4,0.00,s1,-4,-1,-7
70.98,-0.04,4,0.00,s1,-9,0,-7
70.81,-0.05,4,0.00,s1,-8,-4,-9
70.70,-0.06,4,0.00,s1,-10,-1,-2
70.53,-0.06,4,0.00,s1,-10,-1,-2
70.30,-0.07,4,0.00,s1,-6,-2,-4
70.13,-0.07,4,0.00,s1,-6,2,-7
69.95,-0.07,4,0.00,s1,-6,-1,-8
69.83,-0.07,4,0.00,s1,-10,-1,-9
69.59,-0.08,4,0.00,s1,-6,-1,-16
69.41,-0.07,4,0.00,s1,-5,3,-13
69.29,-0.08,4,0.00,s1,-6,-2,-9
69.17,-0.09,4,0.00,s1,-10,-1,-5
69.10,-0.11,4,0.00,s1,-10,1,-10
68.92,-0.11,4,0.00,s1,-8,2,-11
68.73,-0.11,4,0.00,s1,-8,-2,-6
68.54,-0.11,4,0.00,s1,-8,0,-9
68.41,-0.11,4,0.00,s1,-7,1,-12
68.29,-0.12,4,0.00,s1,-5,-2,-11
68.29,-0.14,4,0.00,s1,-6,1,-9
68.16,-0.15,4,0.00,s1,-5,-2,-11
67.90,-0.16,4,0.00,s1,-5,0,-9
67.70,-0.16,4,0.00,s1,-8,0,-15
67.50,-0.16,4,0.00,s1,-5,1,-12
