74.37,0.01,4,0.00,s1,-7,0,-5
74.37,0.01,4,0.00,s1,-6,5,-2
74.37,0.01,4,0.00,s1,-3,3,-5
74.37,0.01,4,0.00,s1,-6,-4,-8
74.37,0.01,4,0.00,s1,-9,3,-11
74.37,0.01,4,0.00,s1,-6,-2,-8
74.37,0.01,4,0.00,s1,-6,1,-4
74.37,0.01,4,0.00,s1,-9,-1,-7
74.37,0.01,4,0.00,s1,-7,3,-6
74.37,0.01,4,0.00,s1,-6,-1,-7
74.37,0.01,4,0.00,s1,-2,5,-12
74.37,0.01,4,0.00,s1,-5,-3,-4
74.37,0.01,4,0.00,s1,-4,0,-6
74.37,0.01,4,0.00,s1,-9,4,-6
74.37,0.01,4,0.00,s1,-2,-2,-5
74.37,0.01,4,0.00,s1,-6,-1,-10
74.37,0.01,4,0.00,s1,-7,-1,-6
74.37,0.01,4,0.00,s1,-7,0,-6
74.37,0.01,4,0.00,s1,-7,2,-9
74.37,0.01,4,0.00,s1,-5,5,-7
74.37,0.01,4,0.00,s1,-8,-2,-10
74.37,0.01,4,0.00,s1,-7,1,-8
74.37,0.01,4,0.00,s1,-8,0,-8
74.37,0.01,4,0.00,s1,-4,7,-9
74.37,0.01,4,0.00,s1,-5,4,-5
74.37,0.01,4,0.00,s1,-9,6,-5
74.37,0.01,4,0.00,s1,-6,0,-7
74.37,0.01,4,0.00,s1,501,-2,-6
74.37,0.01,4,0.00,s1,-9,6,-13
74.37,0.01,4,0.00,s1,500,-2,-11
74.37,0.01,4,0.00,s1,-9,-1,-10
74.37,0.01,4,0.00,s1,-9,1,-8
74.37,0.01,4,0.00,s1,-8,5,-11
74.37,0.01,4,0.00,s1,-7,4,-10
74.37,0.01,4,0.00,s1,500,-1,-11
74.37,0.01,4,0.00,s1,499,0,-12
74.37,0.01,4,0.00,s1,500,3,-5
74.37,0.01,4,0.00,s1,501,-1,-9
74.37,0.01,4,0.00,s1,502,-2,-11
74.37,0.01,4,0.00,s1,500,3,-12
74.37,0.01,4,0.00,s1,501,1,-15
74.37,0.01,4,0.00,s1,495,-2,-7
74.37,0.01,4,0.00,s1,497,-1,-15
74.37,0.01,4,0.00,s1,495,2,-9
74.37,0.01,4,0.00,s1,498,3,-10
74.37,0.01,4,0.00,s1,499,4,-10
74.37,0.01,4,0.00,s1,497,7,-14
74.37,0.01,4,0.00,s1,498,-2,-14
74.37,0.01,4,0.00,s1,502,5,-11
74.37,-0.00,4,0.00,s1,499,9,-17
74.29,-0.02,4,0.00,s1,498,4,-15
74.20,-0.03,4,0.00,s1,501,9,-14
74.03,-0.03,4,0.00,s1,499,6,-17
73.99,-0.05,4,0.00,s1,497,8,-17
73.77,-0.06,4,0.00,s1,-9,2,-17
73.59,-0.06,4,0.00,s1,497,6,-18
73.32,-0.06,4,0.00,s1,499,5,-13
73.23,-0.06,4,0.00,s1,496,6,-18
73.04,-0.06,4,0.00,s1,495,6,-15
72.85,-0.05,4,0.00,s1,496,8,-15
72.60,-0.05,4,0.00,s1,497,7,-16
72.36,-0.04,4,0.00,s1,500,7,-18
72.15,-0.03,4,0.00,s1,501,4,-17
71.90,-0.04,4,0.00,s1,500,10,-17
71.74,-0.03,4,0.00,s1,499,8,-17
71.58,-0.04,4,0.00,s1,496,3,-17
71.42,-0.04,4,0.00,s1,499,10,-15
71.20,-0.04,4,0.00,s1,500,3,-18
71.04,-0.05,4,0.00,s1,502,9,-21
70.87,-0.06,4,0.00,s1,499,6,-21
70.76,-0.07,4,0.00,s1,502,7,-18
70.53,-0.07,4,0.00,s1,495,10,-17
70.30,-0.07,4,0.00,s1,500,11,-16
70.07,-0.06,4,0.00,s1,501,7,-18
69.89,-0.06,4,0.00,s1,496,12,-16
69.71,-0.05,4,0.00,s1,493,12,-21
69.47,-0.05,4,0.00,s1,498,12,-17
69.29,-0.05,4,0.00,s1,500,5,-22
69.17,-0.06,4,0.00,s1,499,4,-20
69.04,-0.07,4,0.00,s1,496,9,-23
68.86,-0.07,4,0.00,s1,498,10,-19
68.67,-0.08,4,0.00,s1,492,12,-23
68.54,-0.08,4,0.00,s1,496,9,-24
68.41,-0.09,4,0.00,s1,494,8,-18
68.29,-0.10,4,0.00,s1,494,5,-19
