74.37,0.01,4,0.00,s1,-1,5,-5
74.37,0.01,4,0.00,s1,-1,3,-8
74.37,0.01,4,0.00,s1,0,4,-5
74.37,0.01,4,0.00,s1,-7,-2,-7
74.37,0.01,4,0.00,s1,-2,4,-4
74.37,0.01,4,0.00,s1,-5,5,-5
74.37,0.01,4,0.00,s1,-2,-3,-5
74.37,0.01,4,0.00,s1,-2,4,-8
74.37,0.01,4,0.00,s1,-3,4,-9
74.37,0.01,4,0.00,s1,-5,4,-10
74.37,0.01,4,0.00,s1,-6,4,-9
74.37,0.01,4,0.00,s1,-6,7,-7
74.37,0.01,4,0.00,s1,-4,10,-6
74.37,0.01,4,0.00,s1,-4,8,-11
74.37,0.01,4,0.00,s1,-5,0,-11
74.37,0.01,4,0.00,s1,-5,8,-12
74.37,0.01,4,0.00,s1,-8,6,-7
74.37,0.01,4,0.00,s1,-6,7,-12
74.37,0.01,4,0.00,s1,-4,7,-9
74.37,0.01,4,0.00,s1,-7,8,-8
74.37,0.01,4,0.00,s1,-4,5,-11
74.37,0.01,4,0.00,s1,-6,8,-9
74.37,0.01,4,0.00,s1,1,10,-9
74.37,0.01,4,0.00,s1,-4,7,-13
74.37,0.01,4,0.00,s1,1,9,-11
74.37,0.01,4,0.00,s1,-3,7,-9
74.37,0.01,4,0.00,s1,-8,7,-18
74.37,0.01,4,0.00,s1,-10,1,-12
74.37,0.01,4,0.00,s1,-2,8,-13
74.37,0.01,4,0.00,s1,-9,2,-11
74.37,0.01,4,0.00,s1,-7,4,-14
74.37,0.01,4,0.00,s1,-10,2,-15
74.37,0.01,4,0.00,s1,-6,3,-18
74.37,0.01,4,0.00,s1,-6,4,-12
74.37,0.01,4,0.00,s1,-7,4,-11
74.37,0.01,4,0.00,s1,-5,5,-14
74.37,0.01,4,0.00,s1,-10,2,-7
74.37,0.01,4,0.00,s1,-9,4,-12
74.37,0.01,4,0.00,s1,-9,0,-14
74.37,0.01,4,0.00,s1,-11,4,-13
74.37,0.01,4,0.00,s1,-9,4,-15
74.37,0.01,4,0.00,s1,-8,7,-11
74.37,0.01,4,0.00,s1,-8,8,-13
74.37,0.01,4,0.00,s1,-8,6,-18
74.37,0.01,4,0.00,s1,-7,5,-17
74.37,0.01,4,0.00,s1,-9,11,-16
74.37,0.01,4,0.00,s1,-4,9,-16
74.37,0.01,4,0.00,s1,-9,2,-17
74.37,0.01,4,0.00,s1,-12,8,-16
74.37,-0.00,4,0.00,s1,-10,7,-13
74.29,-0.02,4,0.00,s1,-14,10,-15
74.16,-0.03,4,0.00,s1,-10,8,-16
74.08,-0.03,4,0.00,s1,-11,8,-17
73.99,-0.05,4,0.00,s1,-11,16,-14
73.77,-0.05,4,0.00,s1,-8,12,-18
73.59,-0.06,4,0.00,s1,-8,14,-17
73.37,-0.06,4,0.00,s1,-7,10,-20
73.23,-0.05,4,0.00,s1,-7,12,-18
73.04,-0.06,4,0.00,s1,-7,8,-15
72.85,-0.06,4,0.00,s1,-8,11,-21
72.60,-0.06,4,0.00,s1,-10,11,-16
72.41,-0.06,4,0.00,s1,-8,11,-19
72.15,-0.04,4,0.00,s1,-6,17,-23
71.90,-0.03,4,0.00,s1,-9,12,-24
71.74,-0.03,4,0.00,s1,-14,15,-19
71.58,-0.04,4,0.00,s1,-7,11,-18
71.36,-0.04,4,0.00,s1,-10,12,-15
71.20,-0.05,4,0.00,s1,-10,12,-15
71.09,-0.05,4,0.00,s1,-7,10,-18
70.93,-0.05,4,0.00,s1,-8,14,-16
70.76,-0.06,4,0.00,s1,-9,12,-19
70.59,-0.07,4,0.00,s1,-9,13,-20
70.36,-0.07,4,0.00,s1,-11,10,-16
70.07,-0.06,4,0.00,s1,-8,12,-17
69.89,-0.06,4,0.00,s1,-10,14,-15
69.71,-0.05,4,0.00,s1,-7,13,-20
69.47,-0.05,4,0.00,s1,-11,13,-17
69.35,-0.05,4,0.00,s1,-4,15,-23
69.23,-0.06,4,0.00,s1,-12,14,-24
69.04,-0.08,4,0.00,s1,-8,9,-23
68.86,-0.08,4,0.00,s1,-12,13,-21
