74.37,0.01,4,0.00,s1,-1,5,-4
74.37,0.01,4,0.00,s1,-2,-2,-4
74.37,0.01,4,0.00,s1,-3,1,-3
74.37,0.01,4,0.00,s1,1,-1,-4
74.37,0.01,4,0.00,s1,-3,-2,-4
74.37,0.01,4,0.00,s1,-2,1,-2
74.37,0.01,4,0.00,s1,2,0,-6
74.37,0.01,4,0.00,s1,-5,2,-3
74.37,0.01,4,0.00,s1,-2,1,-3
74.37,0.01,4,0.00,s1,-3,-1,-2
74.37,0.01,4,0.00,s1,-6,2,-7
74.37,0.01,4,0.00,s1,-4,1,-4
74.37,0.01,4,0.00,s1,0,-4,-6
74.37,0.01,4,0.00,s1,-6,0,-8
74.37,0.01,4,0.00,s1,-2,0,-2
74.37,0.01,4,0.00,s1,-3,1,-6
74.37,0.01,4,0.00,s1,-6,1,-4
74.37,0.01,4,0.00,s1,-1,-3,-10
74.37,0.01,4,0.00,s1,0,5,-5
74.37,0.01,4,0.00,s1,-4,0,-4
74.37,0.01,4,0.00,s1,-3,-2,-11
74.37,0.01,4,0.00,s1,-5,4,-8
74.37,0.01,4,0.00,s1,-4,1,-5
74.37,0.01,4,0.00,s1,-7,0,-8
74.37,0.01,4,0.00,s1,-5,0,-9
74.37,0.01,4,0.00,s1,-5,3,-10
74.37,0.01,4,0.00,s1,-9,5,-5
74.37,0.01,4,0.00,s1,-8,1,-2
74.37,0.01,4,0.00,s1,-7,0,-10
74.37,0.01,4,0.00,s1,-7,1,-7
74.37,0.01,4,0.00,s1,-6,-1,-5
74.37,0.01,4,0.00,s1,-12,3,-9
74.37,0.01,4,0.00,s1,-5,-2,-3
74.37,0.01,4,0.00,s1,-2,-2,-5
74.37,0.01,4,0.00,s1,-4,3,-4
74.37,0.01,4,0.00,s1,-12,-4,-6
74.37,0.01,4,0.00,s1,-8,-1,-12
74.37,0.01,4,0.00,s1,-7,-3,-10
74.37,0.01,4,0.00,s1,-13,-1,-11
74.37,0.01,4,0.00,s1,-11,2,-11
74.37,0.01,4,0.00,s1,-8,3,-10
74.37,0.01,4,0.00,s1,-5,2,-5
74.37,0.01,4,0.00,s1,-11,3,-11
74.37,0.01,4,0.00,s1,-8,3,-6
74.37,0.01,4,0.00,s1,-11,4,-13
74.37,0.01,4,0.00,s1,-8,7,-6
74.37,0.01,4,0.00,s1,-10,5,-10
74.37,0.01,4,0.00,s1,-11,9,-9
