74.37,0.01,4,0.00,s1,-2,-1,-10
74.33,0.01,4,0.00,s1,-5,1,-8
74.37,0.01,4,0.00,s1,1,4,-8
74.37,0.01,4,0.00,s1,-8,2,-8
74.37,0.01,4,0.00,s1,-9,1,-6
74.37,0.01,4,0.00,s1,-5,6,-4
74.37,0.01,4,0.00,s1,-6,3,-12
74.37,0.01,4,0.00,s1,-3,3,-13
74.37,0.01,4,0.00,s1,-1,0,-6
74.37,0.01,4,0.00,s1,-3,5,-1
74.37,0.01,4,0.00,s1,-8,4,-9
74.37,0.01,4,0.00,s1,-6,4,-12
74.37,0.01,4,0.00,s1,-5,3,-1
74.37,0.01,4,0.00,s1,-9,5,-5
74.37,0.01,4,0.00,s1,-7,2,-2
74.37,0.01,4,0.00,s1,-4,3,-5
74.37,0.01,4,0.00,s1,-4,1,-4
74.37,0.01,4,0.00,s1,-4,4,-12
74.37,0.01,4,0.00,s1,-6,5,-4
74.37,0.01,4,0.00,s1,-6,4,-4
74.37,0.01,4,0.00,s1,-3,5,-8
74.37,0.01,4,0.00,s1,-6,4,-6
74.37,0.01,4,0.00,s1,-3,1,-9
74.37,0.01,4,0.00,s1,-7,0,-9
74.37,0.01,4,0.00,s1,-6,3,-9
74.37,0.01,4,0.00,s1,-7,5,-4
74.37,0.01,4,0.00,s1,-8,-1,-10
74.37,0.01,4,0.00,s1,-12,1,-6
74.37,0.01,4,0.00,s1,-12,10,-10
74.33,0.01,4,0.00,s1,-7,6,-7
74.37,0.01,4,0.00,s1,-3,-1,-7
74.37,0.01,4,0.00,s1,-12,3,-6
74.37,0.01,4,0.00,s1,-5,2,-13
74.37,0.01,4,0.00,s1,-8,1,-4
74.37,0.01,4,0.00,s1,-7,1,-8
74.37,0.01,4,0.00,s1,-12,2,-9
74.37,0.01,4,0.00,s1,-8,1,-5
74.37,0.01,4,0.00,s1,-12,-2,-6
74.37,0.01,4,0.00,s1,-10,4,-7
74.37,0.01,4,0.00,s1,-10,1,-7
74.33,0.01,4,0.00,s1,-8,4,-4
74.37,0.01,4,0.00,s1,-12,1,-5
74.37,0.01,4,0.00,s1,-11,6,-4
74.37,0.01,4,0.00,s1,-12,2,-5
74.37,0.01,4,0.00,s1,-8,9,-15
74.37,0.01,4,0.00,s1,-9,6,-14
74.37,0.01,4,0.00,s1,-13,10,-8
74.37,0.01,4,0.00,s1,-13,3,-12
74.37,0.01,4,0.00,s1,-14,13,-8
74.37,-0.01,4,0.00,s1,-11,12,-17
74.29,-0.03,4,0.00,s1,-10,7,-13
