74.33,0.01,4,0.00,s1,-2,-1,0
74.33,0.01,4,0.00,s1,-5,1,3
74.33,0.01,4,0.00,s1,-1,0,2
74.37,0.01,4,0.00,s1,-2,2,1
74.33,0.01,4,0.00,s1,0,1,-1
74.37,0.01,4,0.00,s1,0,-2,3
74.33,0.01,4,0.00,s1,-2,1,3
74.33,0.01,4,0.00,s1,-1,3,4
74.33,0.01,4,0.00,s1,-1,0,5
74.33,0.01,4,0.00,s1,-2,2,4
74.33,0.01,4,0.00,s1,-1,0,3
74.33,0.01,4,0.00,s1,-1,-4,2
74.33,0.01,4,0.00,s1,-3,1,-2
74.33,0.01,4,0.00,s1,-1,-6,-4
74.33,0.01,4,0.00,s1,-1,-2,-1
74.33,0.01,4,0.00,s1,1,-1,1
74.33,0.01,4,0.00,s1,-2,-3,-1
74.33,0.01,4,0.00,s1,-1,-2,-1
74.33,0.01,4,0.00,s1,-3,2,5
74.33,0.01,4,0.00,s1,-1,1,0
74.33,0.01,4,0.00,s1,-5,-4,2
74.33,0.01,4,0.00,s1,-6,-2,0
74.33,0.01,4,0.00,s1,-1,2,5
74.37,0.01,4,0.00,s1,-4,-4,8
74.33,0.01,4,0.00,s1,-4,1,1
74.33,0.01,4,0.00,s1,-5,3,2
74.33,0.01,4,0.00,s1,-4,-1,2
74.33,0.01,4,0.00,s1,-10,-4,1
74.33,0.01,4,0.00,s1,-3,2,2
74.37,0.01,4,0.00,s1,-6,0,3
74.33,0.01,4,0.00,s1,-8,-5,5
74.33,0.01,4,0.00,s1,-5,-1,-3
74.33,0.01,4,0.00,s1,-5,-1,5
74.33,0.01,4,0.00,s1,-3,-6,1
74.37,0.01,4,0.00,s1,-5,-6,5
74.33,0.01,4,0.00,s1,-3,1,2
74.33,0.01,4,0.00,s1,-6,-3,5
74.33,0.01,4,0.00,s1,-5,0,2
74.33,0.01,4,0.00,s1,-7,-4,2
74.33,0.01,4,0.00,s1,-6,0,1
74.33,0.01,4,0.00,s1,-8,0,1
74.33,0.01,4,0.00,s1,-3,-1,-4
74.37,0.01,4,0.00,s1,-5,-1,-1
74.33,0.01,4,0.00,s1,-5,0,-1
74.33,0.01,4,0.00,s1,-10,4,1
74.33,0.01,4,0.00,s1,-6,2,2
74.37,0.01,4,0.00,s1,-11,2,-3
74.37,0.01,4,0.00,s1,-11,0,-4
74.37,0.01,4,0.00,s1,-11,11,-4
74.33,0.01,4,0.00,s1,-10,7,0
74.29,-0.01,4,0.00,s1,-6,3,-1
74.16,-0.02,4,0.00,s1,-8,10,5
74.03,-0.03,4,0.00,s1,-9,6,0
73.95,-0.04,4,0.00,s1,-9,8,1
73.82,-0.06,4,0.00,s1,-10,6,0
73.59,-0.07,4,0.00,s1,-8,8,-3
73.37,-0.06,4,0.00,s1,-14,8,3
73.23,-0.05,4,0.00,s1,-12,7,1
73.04,-0.05,4,0.00,s1,-11,3,1
72.80,-0.05,4,0.00,s1,-8,7,3
72.60,-0.05,4,0.00,s1,-13,5,4
72.36,-0.05,4,0.00,s1,-9,5,2
72.10,-0.04,4,0.00,s1,-10,7,0
71.90,-0.03,4,0.00,s1,-9,3,5
71.74,-0.03,4,0.00,s1,-9,2,-6
71.58,-0.04,4,0.00,s1,-7,8,-2
71.36,-0.04,4,0.00,s1,-12,9,-2
71.20,-0.05,4,0.00,s1,-9,5,-3
71.09,-0.06,4,0.00,s1,-9,9,2
70.93,-0.07,4,0.00,s1,-9,4,1
70.76,-0.08,4,0.00,s1,-8,7,1
70.59,-0.07,4,0.00,s1,-10,5,-6
70.36,-0.07,4,0.00,s1,-5,7,-2
70.07,-0.07,4,0.00,s1,-9,9,-1
69.89,-0.06,4,0.00,s1,-12,6,1
69.71,-0.05,4,0.00,s1,-13,3,1
69.47,-0.05,4,0.00,s1,-8,2,-1
69.29,-0.05,4,0.00,s1,-12,7,4
69.17,-0.06,4,0.00,s1,-9,2,1
68.98,-0.06,4,0.00,s1,-6,1,4
68.79,-0.06,4,0.00,s1,-7,3,-8
68.60,-0.07,4,0.00,s1,-12,7,2
68.54,-0.08,4,0.00,s1,-14,9,4
68.41,-0.09,4,0.00,s1,-7,9,-2
68.35,-0.10,4,0.00,s1,-8,10,0
68.29,-0.12,4,0.00,s1,-13,6,-4
68.09,-0.13,4,0.00,s1,-7,8,-5
67.90,-0.13,4,0.00,s1,-11,4,0
67.70,-0.13,4,0.00,s1,-12,7,0
67.50,-0.13,4,0.00,s1,-8,7,-1
67.37,-0.13,4,0.00,s1,-8,6,-1
67.10,-0.13,4,0.00,s1,-12,7,-6
66.89,-0.12,4,0.00,s1,-11,6,-7
66.69,-0.11,4,0.00,s1,-9,11,-6
66.48,-0.12,4,0.00,s1,-7,2,-2
66.34,-0.12,4,0.00,s1,-8,5,2
66.20,-0.12,4,0.00,s1,-10,7,-4
65.99,-0.12,4,0.00,s1,-10,5,-1
65.71,-0.11,4,0.00,s1,-9,7,-3
65.42,-0.11,4,0.00,s1,-11,6,-4
65.27,-0.11,4,0.00,s1,-8,7,-3
65.20,-0.12,4,0.00,s1,-8,3,-1
65.06,-0.12,4,0.00,s1,-11,7,-6
64.84,-0.13,4,0.00,s1,-9,5,-3
64.69,-0.13,4,0.00,s1,-9,4,-4
64.46,-0.13,4,0.00,s1,-12,10,-2
64.24,-0.13,4,0.00,s1,-10,5,-4
64.09,-0.14,4,0.00,s1,-12,9,-1
63.94,-0.14,4,0.00,s1,-12,7,1
63.71,-0.13,4,0.00,s1,-11,6,7
63.48,-0.13,4,0.00,s1,-12,8,5
63.17,-0.12,4,0.00,s1,-9,8,-2
62.94,-0.12,4,0.00,s1,-12,6,-2
62.78,-0.12,4,0.00,s1,-10,8,3
62.62,-0.12,4,0.00,s1,-12,8,-2
62.30,-0.12,4,0.00,s1,-9,10,-1
62.15,-0.11,4,0.00,s1,-11,3,-2
61.90,-0.10,4,0.00,s1,-10,8,-3
61.74,-0.10,4,0.00,s1,-10,8,-3
61.66,-0.11,4,0.00,s1,-11,5,3
61.50,-0.12,4,0.00,s1,-10,6,0
61.25,-0.11,4,0.00,s1,-10,4,-3
61.01,-0.11,4,0.00,s1,-13,4,0
60.84,-0.11,4,0.00,s1,-13,6,-3
60.76,-0.11,4,0.00,s1,-11,2,-3
60.59,-0.13,4,0.00,s1,-7,11,-3
60.51,-0.14,4,0.00,s1,-15,9,-1
60.34,-0.14,4,0.00,s1,-8,5,0
60.09,-0.14,4,0.00,s1,-10,7,-1
59.75,-0.13,4,0.00,s1,-12,8,3
59.58,-0.12,4,0.00,s1,-8,8,-4
59.32,-0.12,4,0.00,s1,-15,12,-2
59.15,-0.12,4,0.00,s1,-11,7,-3
58.98,-0.13,4,0.00,s1,-10,9,-6
58.81,-0.12,4,0.00,s1,-12,10,-5
58.54,-0.11,4,0.00,s1,-16,10,-1
58.37,-0.12,4,0.00,s1,-16,8,-3
58.10,-0.11,4,0.00,s1,-10,7,-5
57.84,-0.11,4,0.00,s1,-7,7,-8
57.75,-0.12,4,0.00,s1,-15,8,-2
57.66,-0.13,4,0.00,s1,-14,7,-3
57.39,-0.12,4,0.00,s1,-9,10,-6
57.21,-0.12,4,0.00,s1,-11,7,-8
56.94,-0.12,4,0.00,s1,-9,5,-7
56.67,-0.11,4,0.00,s1,-11,7,-5
56.58,-0.11,4,0.00,s1,-12,4,-4
56.49,-0.12,4,0.00,s1,-8,10,-4
56.31,-0.12,4,0.00,s1,-7,11,-2
56.21,-0.13,4,0.00,s1,-11,2,0
55.94,-0.13,4,0.00,s1,-12,7,2
55.75,-0.13,4,0.00,s1,-12,6,-1
