74.25,0.03,4,0.00,s1,-5,-2,-7
74.25,0.03,4,0.00,s1,-5,1,-7
74.25,0.03,4,0.00,s1,-1,-1,-3
74.25,0.03,4,0.00,s1,-2,-1,-10
74.25,0.03,4,0.00,s1,1,0,-9
74.25,0.03,4,0.00,s1,1,2,-8
74.25,0.03,4,0.00,s1,-1,1,-9
74.25,0.03,4,0.00,s1,1,1,-6
74.25,0.03,4,0.00,s1,0,0,-4
74.25,0.03,4,0.00,s1,-6,0,-5
74.25,0.03,4,0.00,s1,2,1,-6
74.25,0.03,4,0.00,s1,-5,0,-6
74.25,0.03,4,0.00,s1,1,-2,-7
74.25,0.03,4,0.00,s1,-1,3,-13
74.25,0.03,4,0.00,s1,-2,2,-9
74.25,0.03,4,0.00,s1,2,2,-9
74.25,0.03,4,0.00,s1,-4,-1,-9
74.25,0.03,4,0.00,s1,-2,3,-10
74.25,0.03,4,0.00,s1,-5,1,-7
74.25,0.03,4,0.00,s1,-4,-1,-7
74.25,0.03,4,0.00,s1,-4,4,-6
74.25,0.03,4,0.00,s1,-2,-1,-6
74.25,0.03,4,0.00,s1,-3,2,-10
74.25,0.03,4,0.00,s1,-7,0,-9
74.25,0.03,4,0.00,s1,-1,3,-12
74.25,0.03,4,0.00,s1,-1,2,-8
74.25,0.03,4,0.00,s1,-3,0,-13
74.25,0.03,4,0.00,s1,-6,-5,-7
74.25,0.03,4,0.00,s1,-5,1,-11
74.25,0.03,4,0.00,s1,-4,0,-10
74.25,0.03,4,0.00,s1,-3,-2,-8
74.25,0.03,4,0.00,s1,-3,-4,-6
74.25,0.03,4,0.00,s1,-6,-2,-7
74.25,0.03,4,0.00,s1,1,-3,-6
74.25,0.03,4,0.00,s1,-6,-2,-12
74.25,0.03,4,0.00,s1,-6,-3,-6
74.25,0.03,4,0.00,s1,-3,-3,-6
74.25,0.03,4,0.00,s1,-4,-2,-13
74.25,0.03,4,0.00,s1,-4,0,-11
74.25,0.03,4,0.00,s1,-6,2,-8
74.25,0.03,4,0.00,s1,-8,-2,-10
74.25,0.03,4,0.00,s1,-8,-2,-12
74.25,0.03,4,0.00,s1,-8,4,-14
74.25,0.03,4,0.00,s1,-3,2,-9
74.25,0.03,4,0.00,s1,-10,0,-8
74.25,0.03,4,0.00,s1,-2,3,-10
74.25,0.03,4,0.00,s1,-8,3,-11
74.25,0.03,4,0.00,s1,-5,-1,-10
74.25,0.03,4,0.00,s1,-7,8,-7
74.25,0.02,4,0.00,s1,-6,4,-10
74.20,0.00,4,0.00,s1,-6,0,-19
74.08,-0.01,4,0.00,s1,-10,2,-8
73.99,-0.02,4,0.00,s1,-6,5,-4
73.90,-0.03,4,0.00,s1,-6,5,-13
73.73,-0.04,4,0.00,s1,-6,3,-7
73.59,-0.05,4,0.00,s1,-7,3,-9
73.37,-0.05,4,0.00,s1,-5,1,-12
73.18,-0.05,4,0.00,s1,-8,3,-12
73.04,-0.06,4,0.00,s1,-7,2,-12
72.85,-0.05,4,0.00,s1,-5,4,-11
72.60,-0.04,4,0.00,s1,-8,2,-11
72.36,-0.04,4,0.00,s1,-12,1,-11
72.15,-0.04,4,0.00,s1,-7,-1,-10
71.90,-0.03,4,0.00,s1,-9,3,-14
71.69,-0.02,4,0.00,s1,-8,4,-2
71.53,-0.03,4,0.00,s1,-8,3,-13
71.36,-0.04,4,0.00,s1,-6,1,-5
71.20,-0.05,4,0.00,s1,-7,7,-9
70.98,-0.05,4,0.00,s1,-7,8,-4
70.87,-0.04,4,0.00,s1,-8,6,-14
70.70,-0.05,4,0.00,s1,-6,9,-12
70.47,-0.06,4,0.00,s1,-8,1,-11
70.30,-0.06,4,0.00,s1,-7,5,-13
70.07,-0.06,4,0.00,s1,-4,7,-15
69.83,-0.06,4,0.00,s1,-9,5,-18
69.65,-0.05,4,0.00,s1,-11,5,-15
69.41,-0.04,4,0.00,s1,-5,6,-17
69.23,-0.04,4,0.00,s1,-12,5,-15
69.04,-0.05,4,0.00,s1,-10,8,-13
68.92,-0.05,4,0.00,s1,-5,8,-8
68.73,-0.06,4,0.00,s1,-8,7,-16
68.54,-0.06,4,0.00,s1,-9,4,-12
68.41,-0.06,4,0.00,s1,-12,2,-13
68.29,-0.07,4,0.00,s1,-8,7,-13
68.16,-0.08,4,0.00,s1,-8,0,-15
68.03,-0.09,4,0.00,s1,-8,9,-13
67.83,-0.10,4,0.00,s1,-8,-2,-11
67.70,-0.10,4,0.00,s1,-8,6,-11
67.50,-0.10,4,0.00,s1,-8,4,-14
67.30,-0.11,4,0.00,s1,-6,6,-12
67.17,-0.11,4,0.00,s1,-8,6,-12
66.96,-0.11,4,0.00,s1,-9,2,-11
66.69,-0.10,4,0.00,s1,-13,5,-15
66.55,-0.10,4,0.00,s1,-9,-1,-15
66.34,-0.11,4,0.00,s1,-7,3,-11
66.13,-0.10,4,0.00,s1,-10,4,-14
65.99,-0.10,4,0.00,s1,-7,5,-13
65.78,-0.10,4,0.00,s1,-9,8,-15
65.49,-0.10,4,0.00,s1,-5,5,-12
65.27,-0.10,4,0.00,s1,-8,4,-13
65.06,-0.10,4,0.00,s1,-8,8,-11
64.91,-0.10,4,0.00,s1,-9,4,-16
64.76,-0.11,4,0.00,s1,-11,7,-19
64.61,-0.11,4,0.00,s1,-11,9,-18
64.46,-0.12,4,0.00,s1,-6,8,-12
64.24,-0.12,4,0.00,s1,-14,5,-11
64.09,-0.12,4,0.00,s1,-11,6,-17
63.86,-0.12,4,0.00,s1,-7,6,-10
63.71,-0.12,4,0.00,s1,-9,8,-12
63.48,-0.12,4,0.00,s1,-10,6,-9
63.25,-0.11,4,0.00,s1,-11,-2,-17
63.01,-0.10,4,0.00,s1,-8,5,-14
62.86,-0.11,4,0.00,s1,-5,8,-14
62.62,-0.10,4,0.00,s1,-10,5,-17
62.46,-0.10,4,0.00,s1,-10,6,-12
62.15,-0.10,4,0.00,s1,-7,8,-12
61.98,-0.10,4,0.00,s1,-9,7,-16
61.74,-0.09,4,0.00,s1,-3,3,-11
61.58,-0.09,4,0.00,s1,-5,4,-12
61.50,-0.09,4,0.00,s1,-10,4,-16
61.34,-0.10,4,0.00,s1,-10,9,-8
61.09,-0.10,4,0.00,s1,-7,4,-14
60.93,-0.10,4,0.00,s1,-10,8,-19
60.59,-0.10,4,0.00,s1,-10,7,-19
60.43,-0.10,4,0.00,s1,-9,10,-17
60.34,-0.11,4,0.00,s1,-5,7,-18
60.26,-0.12,4,0.00,s1,-8,10,-12
60.09,-0.12,4,0.00,s1,-11,10,-17
59.84,-0.13,4,0.00,s1,-7,7,-19
59.58,-0.13,4,0.00,s1,-8,6,-10
59.41,-0.12,4,0.00,s1,-17,6,-15
59.24,-0.12,4,0.00,s1,-10,8,-18
59.07,-0.12,4,0.00,s1,-12,7,-16
58.81,-0.12,4,0.00,s1,-9,6,-17
58.63,-0.12,4,0.00,s1,-6,4,-19
58.37,-0.11,4,0.00,s1,-11,4,-15
58.19,-0.11,4,0.00,s1,-8,4,-18
57.93,-0.10,4,0.00,s1,-6,4,-19
57.75,-0.11,4,0.00,s1,-7,5,-17
57.57,-0.11,4,0.00,s1,-10,5,-16
57.39,-0.11,4,0.00,s1,-3,5,-18
57.21,-0.11,4,0.00,s1,-12,11,-13
