74.37,0.01,4,0.00,s1,0,1,0
74.37,0.01,4,0.00,s1,-3,3,-2
74.37,0.01,4,0.00,s1,1,-4,-2
74.37,0.01,4,0.00,s1,2,-1,-3
74.37,0.01,4,0.00,s1,-2,0,0
74.33,0.01,4,0.00,s1,-4,1,2
74.37,0.01,4,0.00,s1,1,1,5
74.37,0.01,4,0.00,s1,-4,-3,0
74.37,0.01,4,0.00,s1,-4,4,-3
74.37,0.01,4,0.00,s1,-5,-3,-4
74.37,0.01,4,0.00,s1,0,2,-3
74.37,0.01,4,0.00,s1,-8,-2,-2
74.37,0.01,4,0.00,s1,-3,-3,-3
74.37,0.01,4,0.00,s1,-4,-3,-4
74.33,0.01,4,0.00,s1,-5,-2,1
74.37,0.01,4,0.00,s1,-1,2,-2
74.37,0.01,4,0.00,s1,-5,4,7
74.37,0.01,4,0.00,s1,0,-1,3
74.33,0.01,4,0.00,s1,-2,0,0
74.37,0.01,4,0.00,s1,-4,-4,-2
74.37,0.01,4,0.00,s1,-4,3,-2
74.37,0.01,4,0.00,s1,2,0,2
74.37,0.01,4,0.00,s1,-4,3,-1
74.37,0.01,4,0.00,s1,0,3,-3
74.37,0.01,4,0.00,s1,-6,6,0
74.37,0.01,4,0.00,s1,-4,2,1
74.37,0.01,4,0.00,s1,0,-1,2
74.37,0.01,4,0.00,s1,-7,-3,6
74.33,0.01,4,0.00,s1,-9,4,3
74.37,0.01,4,0.00,s1,-3,-7,4
74.37,0.01,4,0.00,s1,-5,-5,5
74.37,0.01,4,0.00,s1,-8,2,3
74.37,0.01,4,0.00,s1,-6,4,-1
74.37,0.01,4,0.00,s1,-5,-1,5
74.37,0.01,4,0.00,s1,-6,0,4
74.33,0.01,4,0.00,s1,-9,-2,1
74.37,0.01,4,0.00,s1,-9,-3,0
74.37,0.01,4,0.00,s1,-9,2,-1
74.37,0.01,4,0.00,s1,-8,-6,7
74.37,0.01,4,0.00,s1,-6,-1,1
74.33,0.01,4,0.00,s1,-8,0,1
74.33,0.01,4,0.00,s1,-7,5,1
74.33,0.01,4,0.00,s1,-8,2,-5
74.37,0.01,4,0.00,s1,-9,7,0
74.33,0.01,4,0.00,s1,-12,5,-2
74.37,0.01,4,0.00,s1,-9,3,-1
74.33,0.01,4,0.00,s1,-12,5,3
74.33,0.01,4,0.00,s1,-14,5,6
74.37,0.01,4,0.00,s1,-11,12,-1
74.33,0.00,4,0.00,s1,-13,5,0
74.29,-0.01,4,0.00,s1,-11,4,0
74.16,-0.03,4,0.00,s1,-9,8,-4
74.03,-0.03,4,0.00,s1,-16,4,-1
73.99,-0.05,4,0.00,s1,-9,8,1
73.82,-0.06,4,0.00,s1,-10,4,1
73.59,-0.06,4,0.00,s1,-10,5,5
73.37,-0.05,4,0.00,s1,-12,9,0
