73.50,0.18,4,0.00,s1,5,-3,-11,s2,-2,-1,-10,s3,-7,0,0,s4,-3,0,1,s5,6,4,-10,s6,-4,5,-6,s7,-7,-1,-5,s8,1,0,1,s9,0,0,-6,s10,-2,5,-4,s11,-2,7,-4,s12,-3,-6,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,6,-6,-7,s2,-8,-2,-10,s3,3,3,-2,s4,-4,-2,-9,s5,5,4,-7,s6,-1,0,-7,s7,1,1,-5,s8,-4,-3,1,s9,5,0,-7,s10,-4,2,-6,s11,0,4,-7,s12,2,4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,2,1,-16,s2,-6,-5,-9,s3,-3,2,-7,s4,4,-2,-4,s5,5,-1,-15,s6,0,3,-9,s7,-1,-1,0,s8,2,-1,1,s9,4,5,-5,s10,-5,6,-8,s11,2,0,-7,s12,-2,-2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,5,-7,-18,s2,-5,-4,-9,s3,-4,-4,-8,s4,-4,-2,1,s5,4,-2,-17,s6,1,6,-12,s7,-6,2,-3,s8,0,6,-3,s9,3,1,-8,s10,-5,7,-7,s11,1,5,-2,s12,-1,0,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,5,-3,-18,s2,-4,-9,-13,s3,-2,-4,-1,s4,1,5,-5,s5,7,5,-15,s6,-4,2,-11,s7,-5,-1,-8,s8,-3,-1,-3,s9,5,-2,-7,s10,2,6,-9,s11,0,-2,-4,s12,1,7,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,12,-4,-18,s2,-11,-8,-12,s3,-1,0,-6,s4,-2,-3,-1,s5,5,5,-13,s6,-3,1,-14,s7,-6,-4,-6,s8,3,-2,2,s9,7,4,-7,s10,-1,7,-5,s11,8,2,-2,s12,-4,-4,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,7,-2,-19,s2,-8,-5,-18,s3,-1,-2,-2,s4,-4,1,1,s5,4,3,-17,s6,-3,2,-16,s7,-2,2,-8,s8,0,2,-4,s9,3,7,-7,s10,-5,7,-7,s11,-2,0,-4,s12,-4,0,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,9,-8,-26,s2,-7,-1,-19,s3,-2,-2,-5,s4,0,0,-4,s5,2,-1,-18,s6,-3,5,-13,s7,-8,-2,-4,s8,-3,0,2,s9,4,3,-6,s10,-3,6,-8,s11,0,0,-1,s12,-3,1,9,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,10,-8,-22,s2,-14,-9,-22,s3,1,-6,-7,s4,2,0,-2,s5,7,2,-20,s6,-6,3,-16,s7,-6,-2,-4,s8,6,0,1,s9,6,7,-11,s10,0,5,-8,s11,-3,1,-1,s12,-6,4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,11,-1,-29,s2,-10,-6,-20,s3,0,-3,-7,s4,-1,-4,-1,s5,9,6,-19,s6,-2,-1,-16,s7,-7,-2,-10,s8,1,-3,2,s9,5,1,-4,s10,-1,5,-7,s11,-1,-2,-2,s12,0,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,9,-5,-31,s2,-10,-7,-20,s3,-3,-1,-8,s4,-5,2,-4,s5,7,1,-24,s6,-6,4,-18,s7,-2,3,-9,s8,-3,-1,3,s9,2,6,-8,s10,-2,6,-10,s11,-4,1,-4,s12,-5,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,13,-13,-32,s2,-6,-11,-26,s3,0,-5,-12,s4,-4,3,2,s5,10,1,-25,s6,-4,1,-18,s7,-9,0,-7,s8,-2,3,2,s9,7,5,-13,s10,-5,10,-11,s11,-1,3,-3,s12,-5,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,9,-9,-38,s2,-10,-8,-27,s3,-1,-5,-10,s4,-2,0,-2,s5,12,6,-23,s6,-4,-1,-20,s7,-6,0,-3,s8,0,0,0,s9,5,9,-19,s10,-3,11,-11,s11,4,4,0,s12,-3,-2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
