73.50,0.18,4,0.00,s1,-5,-6,-12,s2,-5,-2,-4,s3,-5,-5,-5,s4,3,3,-3,s5,2,4,-4,s6,-6,2,-5,s7,-2,0,-1,s8,-2,-3,-2,s9,-4,1,-6,s10,0,3,-2,s11,-2,0,0,s12,0,-2,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,3,-5,-9,s2,-2,-3,-9,s3,-2,-2,-3,s4,-2,0,4,s5,5,-1,-10,s6,-8,3,-1,s7,-4,-2,2,s8,1,0,-1,s9,2,4,-4,s10,0,5,-7,s11,-4,-3,3,s12,-1,3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-2,-11,-14,s2,-5,0,-8,s3,3,-1,-2,s4,-1,0,-4,s5,0,4,-13,s6,-5,-3,-7,s7,1,2,2,s8,-1,-1,-3,s9,-3,8,-9,s10,0,3,-5,s11,-2,0,-3,s12,0,-3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-1,-7,-25,s2,-1,2,-7,s3,0,-4,-5,s4,-1,0,0,s5,4,4,-21,s6,-7,6,-7,s7,2,0,-3,s8,2,-1,1,s9,0,1,-7,s10,-5,3,-5,s11,1,-2,5,s12,-2,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,0,-8,-23,s2,-10,-3,-10,s3,2,-5,3,s4,-1,1,-1,s5,2,2,-23,s6,-10,-1,-9,s7,0,-1,5,s8,0,-1,-1,s9,-1,6,-8,s10,1,-1,-5,s11,1,-1,1,s12,-1,-6,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-2,-8,-26,s2,-6,-4,-9,s3,-3,-3,-1,s4,4,-5,-1,s5,6,8,-19,s6,-5,2,-11,s7,3,-1,-2,s8,-1,3,3,s9,0,7,-12,s10,-6,2,-4,s11,-1,4,-5,s12,1,3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-1,-8,-23,s2,-7,1,-6,s3,-3,0,-5,s4,-2,0,1,s5,7,0,-25,s6,-7,2,-8,s7,-2,-4,3,s8,-4,0,5,s9,2,9,-14,s10,-5,4,-7,s11,-1,-2,-4,s12,-3,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,3,-14,-19,s2,-10,-1,-10,s3,3,1,-3,s4,-2,3,-1,s5,4,3,-25,s6,-10,0,-7,s7,1,-5,-7,s8,1,0,-2,s9,-2,7,-16,s10,-2,4,-10,s11,-3,0,0,s12,-1,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,3,-9,-26,s2,-11,-4,-13,s3,0,2,-9,s4,-1,4,-4,s5,7,7,-28,s6,-6,3,-10,s7,-1,-6,1,s8,-4,1,-2,s9,-3,12,-22,s10,-3,6,-4,s11,-4,-2,1,s12,2,-1,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,4,-13,-23,s2,-3,-7,-12,s3,3,0,1,s4,-2,3,5,s5,-1,-2,-30,s6,-9,2,-6,s7,1,-1,0,s8,-1,1,2,s9,-5,7,-17,s10,-6,3,-6,s11,1,3,-1,s12,0,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,2,-12,-24,s2,-10,-4,-16,s3,1,-2,-4,s4,-3,0,-1,s5,8,1,-31,s6,-9,0,-12,s7,-1,-1,2,s8,-2,-1,2,s9,-4,8,-24,s10,1,4,-10,s11,2,0,-2,s12,1,3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,5,-14,-34,s2,-4,-4,-14,s3,5,-2,-10,s4,-3,4,1,s5,9,-1,-28,s6,-10,-1,-11,s7,-1,3,-4,s8,-2,1,7,s9,-5,9,-24,s10,-5,3,-8,s11,-1,1,-1,s12,0,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,2,-12,-31,s2,-8,-8,-14,s3,-2,0,-3,s4,3,0,0,s5,6,3,-33,s6,-15,3,-11,s7,4,3,-1,s8,-2,0,1,s9,-5,12,-21,s10,-6,4,-14,s11,0,0,0,s12,2,-2,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,2,-16,-33,s2,-13,-6,-12,s3,1,2,-7,s4,-2,-1,-1,s5,5,3,-28,s6,-9,-3,-16,s7,-3,-3,1,s8,0,2,-2,s9,-4,9,-25,s10,-4,5,-5,s11,1,-2,0,s12,1,-2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,6,-17,-30,s2,-13,-6,-17,s3,3,-3,-2,s4,-3,2,-6,s5,3,2,-33,s6,-10,-2,-9,s7,-2,-3,4,s8,1,0,2,s9,-1,15,-24,s10,-2,4,-9,s11,1,2,-3,s12,2,-3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
