73.50,0.17,4,0.00,s1,1,1,-3,s2,-1,-4,-3,s3,-2,1,-5,s4,-4,-3,-3,s5,-2,-3,-3,s6,0,2,0,s7,2,2,1,s8,-2,4,-6,s9,3,2,-8,s10,-2,-3,0,s11,3,7,6,s12,-5,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.55,0.17,4,0.00,s1,-4,0,-6,s2,-7,5,-6,s3,-4,-4,-2,s4,0,1,-6,s5,1,0,-2,s6,1,2,0,s7,2,-1,0,s8,-3,-1,-2,s9,-3,-2,-12,s10,-4,-3,-1,s11,2,4,1,s12,2,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.55,0.17,4,0.00,s1,-2,1,0,s2,3,4,-4,s3,-4,-5,-4,s4,-2,-5,-3,s5,1,-2,0,s6,1,2,3,s7,2,2,-1,s8,-2,-2,3,s9,-2,-1,-11,s10,1,0,-3,s11,2,-5,3,s12,-3,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.17,4,0.00,s1,-1,-5,-1,s2,1,5,0,s3,4,-4,-4,s4,2,0,-5,s5,3,1,-3,s6,0,2,1,s7,0,2,-1,s8,-1,3,0,s9,-3,2,-14,s10,-2,-1,-6,s11,-1,1,-1,s12,-2,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.55,0.17,4,0.00,s1,1,0,-3,s2,1,5,-1,s3,-4,0,2,s4,-2,-4,-1,s5,1,-1,-3,s6,0,3,-1,s7,-3,0,4,s8,3,-1,0,s9,-4,1,-13,s10,-5,1,-5,s11,-1,5,1,s12,-1,4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.17,4,0.00,s1,4,1,0,s2,-3,-1,-3,s3,0,-3,0,s4,0,-6,-7,s5,-2,-5,-3,s6,-2,2,-2,s7,2,2,2,s8,-4,-2,-3,s9,-6,1,-17,s10,1,2,-4,s11,0,-1,-3,s12,-5,0,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.55,0.17,4,0.00,s1,0,1,-6,s2,-1,1,-4,s3,2,0,-2,s4,2,-3,-9,s5,5,1,-2,s6,0,0,2,s7,-3,1,-1,s8,0,0,1,s9,-3,1,-14,s10,1,2,-4,s11,-4,1,-1,s12,0,-3,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.55,0.17,4,0.00,s1,-6,-3,-7,s2,-1,5,-4,s3,0,-3,3,s4,5,0,-9,s5,5,1,-5,s6,-3,-3,-1,s7,-2,-2,-3,s8,3,-3,-7,s9,-6,-1,-20,s10,1,0,-2,s11,-3,2,-9,s12,-6,1,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.55,0.17,4,0.00,s1,0,1,2,s2,-1,5,-6,s3,-2,-3,-2,s4,-1,0,-4,s5,-5,2,-9,s6,-4,0,1,s7,0,0,-5,s8,-1,2,-5,s9,-5,-5,-23,s10,-1,0,-3,s11,4,2,-5,s12,0,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.55,0.17,4,0.00,s1,0,-1,-2,s2,-2,2,-4,s3,2,-1,1,s4,-2,4,-8,s5,4,0,-5,s6,0,5,4,s7,-1,5,-1,s8,-3,1,2,s9,-6,4,-22,s10,2,3,0,s11,-1,2,-6,s12,-2,-2,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
