73.46,0.19,4,0.00,s1,0,-1,-4,s2,8,-1,2,s3,5,2,2,s4,-1,0,1,s5,0,1,-2,s6,1,6,4,s7,0,-3,0,s8,-1,0,-2,s9,4,-2,-5,s10,0,-5,-1,s11,-1,-2,-1,s12,2,-2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.46,0.19,4,0.00,s1,1,-4,-5,s2,0,-1,-3,s3,1,2,3,s4,-5,0,-1,s5,0,1,-1,s6,3,3,-1,s7,-3,0,0,s8,2,-3,-5,s9,1,-4,-4,s10,2,4,1,s11,0,3,-4,s12,-3,0,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.46,0.19,4,0.00,s1,2,-7,-2,s2,4,-3,-7,s3,1,-4,0,s4,1,1,3,s5,3,-3,-3,s6,0,-1,-4,s7,-1,4,1,s8,2,2,0,s9,5,3,-8,s10,7,3,-3,s11,-1,1,1,s12,4,-4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.46,0.19,4,0.00,s1,-1,-3,-4,s2,-2,-5,1,s3,-3,-2,4,s4,-3,1,7,s5,-3,0,-6,s6,-1,-4,-8,s7,-3,2,-1,s8,-2,6,-1,s9,1,3,-7,s10,0,-1,1,s11,-1,-2,-1,s12,0,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.46,0.19,4,0.00,s1,-4,-1,-5,s2,4,-1,-1,s3,4,-2,-2,s4,-1,-1,5,s5,3,-2,-3,s6,-6,-4,-1,s7,-3,3,0,s8,0,2,0,s9,4,-3,-6,s10,0,-5,-2,s11,1,0,0,s12,0,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.46,0.19,4,0.00,s1,-5,-1,-6,s2,2,-2,-1,s3,1,0,-5,s4,0,0,4,s5,3,2,-2,s6,2,-1,-5,s7,-2,1,-3,s8,-2,1,2,s9,4,2,-1,s10,1,1,-3,s11,0,-2,-3,s12,2,-5,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.46,0.19,4,0.00,s1,1,-5,0,s2,1,-1,0,s3,1,-2,-2,s4,0,0,3,s5,0,2,3,s6,5,1,-5,s7,-3,2,-4,s8,-2,-2,0,s9,3,3,-8,s10,-4,3,-2,s11,-2,-3,0,s12,0,-4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.46,0.19,4,0.00,s1,2,-9,-7,s2,2,2,-1,s3,3,1,0,s4,-1,3,0,s5,0,1,-4,s6,1,5,-2,s7,-5,1,-1,s8,-2,5,-1,s9,4,4,4,s10,1,1,-5,s11,-1,1,0,s12,0,1,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.46,0.19,4,0.00,s1,0,-5,-9,s2,-2,-2,3,s3,-1,3,-2,s4,-1,0,5,s5,0,0,-3,s6,1,3,-5,s7,-3,-1,0,s8,-1,0,-1,s9,3,-1,-5,s10,-1,0,-4,s11,-2,1,-2,s12,0,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.46,0.19,4,0.00,s1,5,-1,-4,s2,4,-2,3,s3,2,0,0,s4,-3,-1,10,s5,2,-2,-3,s6,1,4,-3,s7,-2,-4,2,s8,1,1,-1,s9,2,3,-3,s10,-1,-6,-1,s11,0,-3,-3,s12,1,-1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
