74.20,0.04,4,0.00,s1,-2,4,4
74.20,0.04,4,0.00,s1,5,2,3
74.20,0.04,4,0.00,s1,2,0,9
74.20,0.04,4,0.00,s1,2,5,2
74.20,0.04,4,0.00,s1,3,1,6
74.20,0.04,4,0.00,s1,2,-1,13
74.20,0.04,4,0.00,s1,0,0,10
74.20,0.04,4,0.00,s1,2,4,10
74.20,0.04,4,0.00,s1,1,2,7
74.20,0.04,4,0.00,s1,1,8,3
74.20,0.04,4,0.00,s1,1,-3,3
74.20,0.04,4,0.00,s1,-1,1,5
74.20,0.04,4,0.00,s1,0,-3,1
74.20,0.04,4,0.00,s1,4,-2,-1
74.20,0.04,4,0.00,s1,-2,5,6
74.20,0.04,4,0.00,s1,0,4,-2
74.20,0.04,4,0.00,s1,3,0,5
74.20,0.04,4,0.00,s1,2,4,1
74.20,0.04,4,0.00,s1,2,2,1
74.20,0.04,4,0.00,s1,-1,-2,-1
74.20,0.04,4,0.00,s1,-2,6,4
74.20,0.04,4,0.00,s1,3,0,7
74.20,0.04,4,0.00,s1,-1,5,2
74.20,0.04,4,0.00,s1,-2,3,2
74.20,0.04,4,0.00,s1,-1,4,4
74.20,0.04,4,0.00,s1,3,2,1
74.20,0.04,4,0.00,s1,-6,0,0
74.20,0.04,4,0.00,s1,-4,1,3
74.20,0.04,4,0.00,s1,4,6,5
74.20,0.04,4,0.00,s1,-1,-1,2
74.20,0.04,4,0.00,s1,-3,-6,7
74.20,0.04,4,0.00,s1,-2,-2,6
74.20,0.04,4,0.00,s1,-7,1,0
74.20,0.04,4,0.00,s1,1,2,0
74.20,0.04,4,0.00,s1,-1,1,2
74.20,0.04,4,0.00,s1,-2,1,0
74.20,0.04,4,0.00,s1,-1,4,3
74.20,0.04,4,0.00,s1,-1,0,5
74.20,0.04,4,0.00,s1,-2,-1,-3
74.20,0.04,4,0.00,s1,1,0,4
74.20,0.04,4,0.00,s1,-4,-1,0
74.20,0.04,4,0.00,s1,-3,-3,-2
74.20,0.04,4,0.00,s1,-5,-1,0
74.20,0.04,4,0.00,s1,1,-1,-4
74.20,0.04,4,0.00,s1,-2,-2,-3
74.20,0.04,4,0.00,s1,0,4,-1
74.20,0.04,4,0.00,s1,-6,0,3
74.20,0.04,4,0.00,s1,-3,1,4
74.20,0.04,4,0.00,s1,-4,-1,-1
74.20,0.03,4,0.00,s1,-4,-2,-1
74.16,0.01,4,0.00,s1,-5,-1,0
74.12,-0.01,4,0.00,s1,-7,0,1
74.03,-0.03,4,0.00,s1,-1,-1,1
73.86,-0.04,4,0.00,s1,-6,4,0
73.77,-0.05,4,0.00,s1,-8,-1,-1
73.59,-0.06,4,0.00,s1,-3,5,0
73.37,-0.06,4,0.00,s1,-7,2,-1
73.23,-0.06,4,0.00,s1,-8,7,-1
72.99,-0.06,4,0.00,s1,-7,-2,0
72.80,-0.04,4,0.00,s1,-8,2,-5
72.60,-0.04,4,0.00,s1,-3,3,-4
72.31,-0.03,4,0.00,s1,-6,2,0
72.10,-0.03,4,0.00,s1,-2,0,-1
71.90,-0.03,4,0.00,s1,-9,3,-6
71.74,-0.03,4,0.00,s1,-4,4,-2
71.58,-0.04,4,0.00,s1,-4,1,-5
71.36,-0.04,4,0.00,s1,-6,-2,-5
71.26,-0.05,4,0.00,s1,-5,3,-6
71.09,-0.05,4,0.00,s1,-5,0,-2
70.93,-0.06,4,0.00,s1,-5,0,0
70.76,-0.06,4,0.00,s1,-3,5,0
70.53,-0.07,4,0.00,s1,-7,1,-2
70.30,-0.06,4,0.00,s1,-9,1,2
70.07,-0.06,4,0.00,s1,-8,4,0
69.83,-0.05,4,0.00,s1,-4,-1,3
69.59,-0.05,4,0.00,s1,-6,0,-2
69.41,-0.05,4,0.00,s1,-4,1,0
69.23,-0.05,4,0.00,s1,-4,0,-2
69.04,-0.05,4,0.00,s1,-8,2,-2
68.86,-0.05,4,0.00,s1,-9,1,0
68.73,-0.04,4,0.00,s1,-4,-2,3
68.54,-0.05,4,0.00,s1,-8,3,-4
68.48,-0.07,4,0.00,s1,-9,1,0
68.29,-0.08,4,0.00,s1,-8,-1,-2
68.09,-0.07,4,0.00,s1,-7,1,-2
67.90,-0.07,4,0.00,s1,-9,5,1
67.77,-0.08,4,0.00,s1,-6,1,-3
67.57,-0.08,4,0.00,s1,-11,2,-7
67.43,-0.09,4,0.00,s1,-6,-1,-1
67.23,-0.09,4,0.00,s1,-6,-2,0
67.03,-0.09,4,0.00,s1,-5,3,3
