74.37,0.01,4,0.00,s1,1,-1,2
74.37,0.01,4,0.00,s1,-2,3,-2
74.37,0.01,4,0.00,s1,2,-1,5
74.33,0.01,4,0.00,s1,-6,1,1
74.37,0.01,4,0.00,s1,-5,-2,-2
74.37,0.01,4,0.00,s1,-1,3,-3
74.37,0.01,4,0.00,s1,-2,1,-2
74.37,0.01,4,0.00,s1,-4,4,-3
74.37,0.01,4,0.00,s1,-1,-3,-6
74.37,0.01,4,0.00,s1,4,3,-6
74.37,0.01,4,0.00,s1,0,4,-9
74.37,0.01,4,0.00,s1,-5,1,-1
74.37,0.01,4,0.00,s1,-3,0,-2
74.37,0.01,4,0.00,s1,0,4,-6
74.37,0.01,4,0.00,s1,-2,2,-3
74.37,0.01,4,0.00,s1,-4,-1,-4
74.37,0.01,4,0.00,s1,-4,0,4
74.37,0.01,4,0.00,s1,-2,-2,-3
74.37,0.01,4,0.00,s1,-1,8,1
74.37,0.01,4,0.00,s1,-2,-1,-1
74.37,0.01,4,0.00,s1,-2,1,0
74.37,0.01,4,0.00,s1,-4,3,5
74.37,0.01,4,0.00,s1,-2,4,3
74.37,0.01,4,0.00,s1,-4,1,0
74.37,0.01,4,0.00,s1,-2,-4,-6
74.37,0.01,4,0.00,s1,-4,0,-5
74.37,0.01,4,0.00,s1,-4,4,2
74.37,0.01,4,0.00,s1,-6,-5,1
74.37,0.01,4,0.00,s1,-3,-2,1
74.37,0.01,4,0.00,s1,-5,-5,-3
74.37,0.01,4,0.00,s1,-5,-5,3
74.37,0.01,4,0.00,s1,-4,-1,-1
74.37,0.01,4,0.00,s1,-2,-1,-1
74.37,0.01,4,0.00,s1,-7,-3,2
74.37,0.01,4,0.00,s1,-4,-7,3
74.37,0.01,4,0.00,s1,-3,-4,-4
74.37,0.01,4,0.00,s1,-9,1,-4
74.37,0.01,4,0.00,s1,-6,-4,1
74.37,0.01,4,0.00,s1,-4,-9,-3
74.37,0.01,4,0.00,s1,3,-7,-1
74.37,0.01,4,0.00,s1,-4,-6,-3
74.37,0.01,4,0.00,s1,-2,-5,0
74.37,0.01,4,0.00,s1,-3,2,-6
74.37,0.01,4,0.00,s1,-3,-2,-3
74.37,0.01,4,0.00,s1,-2,3,-6
74.37,0.01,4,0.00,s1,-1,3,1
74.37,0.01,4,0.00,s1,-6,1,-1
74.37,0.01,4,0.00,s1,-4,-5,-2
74.37,0.01,4,0.00,s1,0,1,2
74.37,-0.00,4,0.00,s1,-7,1,-3
74.29,-0.01,4,0.00,s1,1,-5,0
74.16,-0.03,4,0.00,s1,-9,1,-5
74.03,-0.03,4,0.00,s1,-4,5,-4
73.90,-0.05,4,0.00,s1,-5,1,0
73.82,-0.06,4,0.00,s1,-4,0,1
73.59,-0.06,4,0.00,s1,-8,5,-1
73.37,-0.06,4,0.00,s1,-6,2,-4
73.23,-0.06,4,0.00,s1,-4,-2,-3
72.99,-0.05,4,0.00,s1,-3,3,-2
72.80,-0.04,4,0.00,s1,-7,-7,-3
72.56,-0.03,4,0.00,s1,-3,-1,-1
72.31,-0.02,4,0.00,s1,-4,0,-1
72.05,-0.02,4,0.00,s1,-7,3,5
71.90,-0.03,4,0.00,s1,-5,1,-1
71.74,-0.03,4,0.00,s1,-4,2,4
71.58,-0.04,4,0.00,s1,-4,2,6
71.36,-0.05,4,0.00,s1,-2,4,2
71.26,-0.05,4,0.00,s1,-3,-2,1
71.09,-0.05,4,0.00,s1,-8,0,-1
70.93,-0.06,4,0.00,s1,-5,0,-1
70.76,-0.06,4,0.00,s1,-4,-1,-2
70.53,-0.07,4,0.00,s1,-7,-1,-5
70.30,-0.08,4,0.00,s1,-4,-2,-2
70.07,-0.07,4,0.00,s1,-3,-2,-1
69.83,-0.05,4,0.00,s1,-7,-1,2
69.65,-0.04,4,0.00,s1,-6,2,3
69.47,-0.04,4,0.00,s1,-4,0,1
69.23,-0.05,4,0.00,s1,-6,-2,-2
69.10,-0.04,4,0.00,s1,-3,1,-3
68.86,-0.05,4,0.00,s1,-2,-3,1
68.73,-0.06,4,0.00,s1,-6,2,-4
68.60,-0.06,4,0.00,s1,1,1,-1
68.54,-0.08,4,0.00,s1,-4,1,0
68.35,-0.09,4,0.00,s1,-4,-2,1
68.16,-0.08,4,0.00,s1,0,2,3
67.96,-0.08,4,0.00,s1,-2,2,6
67.77,-0.08,4,0.00,s1,-5,-1,2
67.63,-0.08,4,0.00,s1,-4,-5,-1
67.50,-0.09,4,0.00,s1,-3,2,5
67.30,-0.10,4,0.00,s1,-7,0,2
67.10,-0.10,4,0.00,s1,-2,1,-3
66.96,-0.10,4,0.00,s1,-2,1,5
66.76,-0.11,4,0.00,s1,-4,3,0
66.69,-0.11,4,0.00,s1,-5,2,2
66.55,-0.12,4,0.00,s1,-1,-1,-1
66.34,-0.12,4,0.00,s1,-7,0,-3
66.13,-0.11,4,0.00,s1,-1,1,-3
65.99,-0.11,4,0.00,s1,-4,2,-1
65.78,-0.12,4,0.00,s1,-9,4,-2
65.56,-0.12,4,0.00,s1,-3,-1,-7
65.42,-0.12,4,0.00,s1,-3,1,5
65.27,-0.13,4,0.00,s1,-4,1,4
65.13,-0.13,4,0.00,s1,-2,3,0
64.91,-0.14,4,0.00,s1,0,0,-1
