74.25,0.03,4,0.00,s1,1,1,5
74.25,0.03,4,0.00,s1,2,2,1
74.25,0.03,4,0.00,s1,5,1,2
74.25,0.03,4,0.00,s1,1,0,6
74.25,0.03,4,0.00,s1,-1,-2,1
74.25,0.03,4,0.00,s1,4,-1,0
74.25,0.03,4,0.00,s1,0,1,4
74.25,0.03,4,0.00,s1,-3,0,0
74.25,0.03,4,0.00,s1,6,2,6
74.25,0.03,4,0.00,s1,0,0,1
74.25,0.03,4,0.00,s1,2,-1,1
74.25,0.03,4,0.00,s1,2,-2,-4
74.25,0.03,4,0.00,s1,0,-4,-1
74.25,0.03,4,0.00,s1,0,-1,1
74.25,0.03,4,0.00,s1,-4,1,0
74.25,0.03,4,0.00,s1,0,1,3
74.25,0.03,4,0.00,s1,-4,2,4
74.25,0.03,4,0.00,s1,-2,4,2
74.25,0.03,4,0.00,s1,0,-3,0
74.25,0.03,4,0.00,s1,-4,0,9
74.25,0.03,4,0.00,s1,-5,6,1
74.25,0.03,4,0.00,s1,0,3,1
74.25,0.03,4,0.00,s1,1,4,5
74.25,0.03,4,0.00,s1,2,-1,8
74.29,0.03,4,0.00,s1,4,-1,4
74.25,0.03,4,0.00,s1,1,2,6
74.25,0.03,4,0.00,s1,2,1,2
74.25,0.03,4,0.00,s1,-7,-5,0
74.25,0.03,4,0.00,s1,0,0,-3
74.25,0.03,4,0.00,s1,-2,0,2
74.25,0.03,4,0.00,s1,0,-7,7
74.25,0.03,4,0.00,s1,3,-3,-2
74.25,0.03,4,0.00,s1,-1,-5,2
74.25,0.03,4,0.00,s1,1,-3,-6
74.25,0.03,4,0.00,s1,-1,-5,-1
74.25,0.03,4,0.00,s1,2,-6,-1
74.25,0.03,4,0.00,s1,5,0,-3
74.25,0.03,4,0.00,s1,2,0,1
74.25,0.03,4,0.00,s1,-3,-8,3
74.25,0.03,4,0.00,s1,-2,-2,-3
74.25,0.03,4,0.00,s1,-4,-7,-7
74.25,0.03,4,0.00,s1,2,-4,-1
74.25,0.03,4,0.00,s1,1,-4,-6
74.25,0.03,4,0.00,s1,3,-5,-6
74.25,0.03,4,0.00,s1,-1,-2,-5
74.25,0.03,4,0.00,s1,-3,-2,-6
74.25,0.03,4,0.00,s1,-3,-2,-6
74.25,0.03,4,0.00,s1,-1,-6,-8
74.25,0.03,4,0.00,s1,4,-3,-7
74.25,0.02,4,0.00,s1,5,-1,-10
74.20,0.00,4,0.00,s1,-4,-2,-4
74.12,-0.01,4,0.00,s1,1,0,-5
73.99,-0.03,4,0.00,s1,3,-3,-10
73.90,-0.04,4,0.00,s1,3,-3,-8
73.82,-0.05,4,0.00,s1,5,0,-7
73.59,-0.06,4,0.00,s1,-1,-5,-3
73.37,-0.06,4,0.00,s1,1,-4,-6
73.23,-0.05,4,0.00,s1,3,3,-10
72.99,-0.05,4,0.00,s1,2,0,-7
72.75,-0.04,4,0.00,s1,4,-3,-10
72.56,-0.03,4,0.00,s1,5,-1,-7
72.31,-0.03,4,0.00,s1,1,-1,-4
72.05,-0.02,4,0.00,s1,-2,0,-7
71.90,-0.02,4,0.00,s1,0,0,-6
71.74,-0.03,4,0.00,s1,1,-1,-9
71.58,-0.04,4,0.00,s1,3,-1,-6
71.36,-0.05,4,0.00,s1,2,3,-7
71.26,-0.05,4,0.00,s1,3,-2,-8
71.09,-0.06,4,0.00,s1,-1,0,-6
70.93,-0.06,4,0.00,s1,-2,-3,-2
70.76,-0.06,4,0.00,s1,2,-4,-5
70.53,-0.06,4,0.00,s1,1,-1,-3
70.30,-0.06,4,0.00,s1,0,0,-6
70.01,-0.06,4,0.00,s1,4,-2,-11
69.83,-0.05,4,0.00,s1,5,-1,-2
69.59,-0.04,4,0.00,s1,5,0,-8
69.47,-0.04,4,0.00,s1,-3,-2,-5
69.29,-0.05,4,0.00,s1,5,-2,-10
69.10,-0.05,4,0.00,s1,4,-3,-6
68.86,-0.05,4,0.00,s1,0,2,-3
68.73,-0.05,4,0.00,s1,3,-3,-6
68.60,-0.06,4,0.00,s1,1,-1,-6
68.54,-0.08,4,0.00,s1,1,1,-4
68.35,-0.08,4,0.00,s1,1,-4,-4
68.09,-0.08,4,0.00,s1,3,-4,-5
67.96,-0.08,4,0.00,s1,1,0,-6
67.83,-0.09,4,0.00,s1,5,-6,-5
67.63,-0.10,4,0.00,s1,5,-1,-9
67.43,-0.10,4,0.00,s1,3,-3,-1
67.30,-0.10,4,0.00,s1,4,-4,-6
67.10,-0.10,4,0.00,s1,1,-1,-9
66.96,-0.11,4,0.00,s1,3,0,-4
66.76,-0.11,4,0.00,s1,2,-2,-8
66.69,-0.11,4,0.00,s1,3,-1,-5
66.62,-0.12,4,0.00,s1,2,-2,-8
66.41,-0.12,4,0.00,s1,0,-4,-8
66.13,-0.11,4,0.00,s1,4,2,-9
65.99,-0.12,4,0.00,s1,2,2,-2
65.78,-0.12,4,0.00,s1,5,-2,-10
65.56,-0.12,4,0.00,s1,3,-2,-9
65.42,-0.12,4,0.00,s1,2,-2,-2
65.20,-0.13,4,0.00,s1,2,3,-7
65.06,-0.14,4,0.00,s1,3,4,-6
64.91,-0.14,4,0.00,s1,3,-1,-5
64.76,-0.14,4,0.00,s1,-1,-2,-6
64.54,-0.14,4,0.00,s1,5,1,-9
64.31,-0.14,4,0.00,s1,-5,1,-14
64.09,-0.14,4,0.00,s1,3,-1,-11
63.86,-0.13,4,0.00,s1,1,-1,-7
63.63,-0.13,4,0.00,s1,-1,-4,-12
63.40,-0.12,4,0.00,s1,5,-3,-9
63.25,-0.12,4,0.00,s1,4,-4,-8
63.01,-0.12,4,0.00,s1,1,2,-7
62.78,-0.11,4,0.00,s1,6,-2,-7
62.54,-0.11,4,0.00,s1,2,1,-4
62.38,-0.11,4,0.00,s1,2,0,-7
62.23,-0.12,4,0.00,s1,3,1,-4
62.07,-0.12,4,0.00,s1,5,1,-10
61.82,-0.11,4,0.00,s1,4,-1,-8
61.66,-0.11,4,0.00,s1,6,0,-6
61.42,-0.10,4,0.00,s1,5,-2,-9
61.25,-0.10,4,0.00,s1,0,1,-1
61.17,-0.11,4,0.00,s1,1,-1,-9
61.09,-0.12,4,0.00,s1,1,0,-7
60.93,-0.13,4,0.00,s1,5,0,-10
60.93,-0.15,4,0.00,s1,4,-3,-5
60.59,-0.15,4,0.00,s1,0,-2,-7
60.34,-0.15,4,0.00,s1,1,1,-8
60.09,-0.14,4,0.00,s1,3,-3,-12
59.84,-0.13,4,0.00,s1,4,3,-8
59.58,-0.13,4,0.00,s1,4,-2,-6
59.41,-0.13,4,0.00,s1,4,-4,-6
59.24,-0.13,4,0.00,s1,3,-3,-3
58.98,-0.12,4,0.00,s1,3,-2,-7
58.72,-0.12,4,0.00,s1,3,-2,-6
58.54,-0.11,4,0.00,s1,2,-2,-4
58.46,-0.12,4,0.00,s1,1,-1,-7
58.19,-0.13,4,0.00,s1,1,1,-9
58.02,-0.13,4,0.00,s1,4,-2,-7
57.84,-0.12,4,0.00,s1,1,-4,-3
57.57,-0.12,4,0.00,s1,4,-1,-7
57.39,-0.12,4,0.00,s1,1,-3,-10
57.21,-0.12,4,0.00,s1,1,1,-9
57.12,-0.13,4,0.00,s1,5,-1,-9
56.94,-0.13,4,0.00,s1,5,2,-9
56.76,-0.13,4,0.00,s1,0,2,-14
56.58,-0.13,4,0.00,s1,3,-3,-9
56.40,-0.13,4,0.00,s1,4,2,-12
56.21,-0.14,4,0.00,s1,2,4,-6
56.03,-0.14,4,0.00,s1,4,1,-7
55.85,-0.14,4,0.00,s1,-2,-2,-7
55.66,-0.14,4,0.00,s1,-1,5,-14
55.47,-0.14,4,0.00,s1,4,-3,-8
55.29,-0.14,4,0.00,s1,-1,-2,-8
55.01,-0.13,4,0.00,s1,0,-2,-10
54.72,-0.12,4,0.00,s1,6,0,-6
54.54,-0.12,4,0.00,s1,-3,-2,-6
54.35,-0.11,4,0.00,s1,0,-3,-10
54.16,-0.12,4,0.00,s1,0,1,-10
53.96,-0.12,4,0.00,s1,2,1,-12
53.77,-0.12,4,0.00,s1,2,-1,-12
53.48,-0.12,4,0.00,s1,1,1,-10
53.29,-0.12,4,0.00,s1,3,1,-15
53.19,-0.12,4,0.00,s1,2,4,-6
53.00,-0.12,4,0.00,s1,5,1,-4
52.81,-0.13,4,0.00,s1,6,0,-10
52.61,-0.13,4,0.00,s1,1,-1,-14
52.51,-0.14,4,0.00,s1,4,-3,-13
52.32,-0.13,4,0.00,s1,5,-2,-6
