74.29,0.02,4,0.00,s1,-3,0,-1
74.29,0.02,4,0.00,s1,-3,1,4
74.29,0.02,4,0.00,s1,-3,3,4
74.29,0.02,4,0.00,s1,-1,-1,4
74.29,0.02,4,0.00,s1,-1,2,4
74.29,0.02,4,0.00,s1,1,2,4
74.29,0.02,4,0.00,s1,-2,3,2
74.29,0.02,4,0.00,s1,1,4,0
74.29,0.02,4,0.00,s1,0,3,-1
74.29,0.02,4,0.00,s1,-4,4,2
74.29,0.02,4,0.00,s1,0,3,-6
74.29,0.02,4,0.00,s1,-2,1,1
74.29,0.02,4,0.00,s1,-3,2,1
74.29,0.02,4,0.00,s1,-3,5,-1
74.29,0.02,4,0.00,s1,-5,-2,-1
74.29,0.02,4,0.00,s1,-6,7,2
74.29,0.02,4,0.00,s1,0,2,3
74.29,0.02,4,0.00,s1,-4,1,-1
74.29,0.02,4,0.00,s1,-1,3,-3
74.29,0.02,4,0.00,s1,-2,1,-3
74.29,0.02,4,0.00,s1,-1,-3,4
74.29,0.02,4,0.00,s1,-1,2,-2
74.29,0.02,4,0.00,s1,0,0,-1
74.29,0.02,4,0.00,s1,-1,1,1
74.29,0.02,4,0.00,s1,-5,3,-6
74.29,0.02,4,0.00,s1,-2,4,2
74.29,0.02,4,0.00,s1,0,2,-1
74.29,0.02,4,0.00,s1,-8,5,1
74.29,0.02,4,0.00,s1,-1,3,2
74.29,0.02,4,0.00,s1,-4,0,1
74.29,0.02,4,0.00,s1,-4,-6,9
74.29,0.02,4,0.00,s1,-2,-1,5
74.29,0.02,4,0.00,s1,-2,-4,0
74.29,0.02,4,0.00,s1,-7,-1,3
74.29,0.02,4,0.00,s1,-5,-2,4
74.29,0.02,4,0.00,s1,-1,-3,0
74.29,0.02,4,0.00,s1,-3,0,-3
74.29,0.02,4,0.00,s1,-2,-4,-5
74.29,0.02,4,0.00,s1,-1,-5,-2
74.29,0.02,4,0.00,s1,-1,-3,2
74.29,0.02,4,0.00,s1,-4,-2,0
74.29,0.02,4,0.00,s1,-1,-5,0
74.29,0.02,4,0.00,s1,-1,-7,-3
74.29,0.02,4,0.00,s1,0,-7,-5
74.29,0.02,4,0.00,s1,-7,-5,-4
74.29,0.02,4,0.00,s1,-2,-2,-3
74.29,0.02,4,0.00,s1,-1,-3,-2
74.29,0.02,4,0.00,s1,-2,-2,-2
74.29,0.02,4,0.00,s1,-2,5,-4
74.29,0.01,4,0.00,s1,-5,-2,-6
74.20,-0.00,4,0.00,s1,-1,1,-4
74.12,-0.02,4,0.00,s1,-3,-1,-3
74.03,-0.02,4,0.00,s1,-4,-2,-7
73.90,-0.04,4,0.00,s1,-2,5,-6
73.82,-0.05,4,0.00,s1,0,4,-8
73.59,-0.06,4,0.00,s1,-3,-3,-11
73.37,-0.06,4,0.00,s1,2,-1,-5
73.23,-0.06,4,0.00,s1,-6,2,-5
72.99,-0.06,4,0.00,s1,0,-2,-5
72.80,-0.04,4,0.00,s1,-3,1,-5
72.56,-0.04,4,0.00,s1,-1,1,-5
72.31,-0.03,4,0.00,s1,-6,-3,-3
72.05,-0.02,4,0.00,s1,-5,2,-5
71.90,-0.02,4,0.00,s1,-4,-2,-6
71.74,-0.03,4,0.00,s1,-1,-1,-4
71.58,-0.04,4,0.00,s1,2,-2,-11
71.36,-0.05,4,0.00,s1,-4,1,-5
71.26,-0.06,4,0.00,s1,-2,0,-6
