74.25,0.03,4,0.00,s1,0,-2,5
74.25,0.03,4,0.00,s1,-3,0,2
74.25,0.03,4,0.00,s1,1,-1,0
74.25,0.03,4,0.00,s1,-1,-1,-2
74.25,0.03,4,0.00,s1,-1,2,2
74.25,0.03,4,0.00,s1,-5,0,1
74.25,0.03,4,0.00,s1,-6,0,1
74.25,0.03,4,0.00,s1,-1,0,0
74.25,0.03,4,0.00,s1,-1,0,4
74.25,0.03,4,0.00,s1,1,0,2
74.25,0.03,4,0.00,s1,-2,-2,2
74.25,0.03,4,0.00,s1,1,1,5
74.25,0.03,4,0.00,s1,-3,2,-5
74.25,0.03,4,0.00,s1,-2,1,-1
74.25,0.03,4,0.00,s1,-4,-3,-6
74.25,0.03,4,0.00,s1,-2,-6,3
74.25,0.03,4,0.00,s1,-4,-2,5
74.25,0.03,4,0.00,s1,0,-3,4
74.25,0.03,4,0.00,s1,3,-1,7
74.25,0.03,4,0.00,s1,-1,-5,3
74.25,0.03,4,0.00,s1,-1,1,0
74.25,0.03,4,0.00,s1,-5,0,0
74.25,0.03,4,0.00,s1,-6,-2,-3
74.25,0.03,4,0.00,s1,-2,-5,4
74.25,0.03,4,0.00,s1,-2,-1,0
74.25,0.03,4,0.00,s1,-1,-2,-4
74.25,0.03,4,0.00,s1,-4,1,-5
74.25,0.03,4,0.00,s1,-11,-1,-1
74.25,0.03,4,0.00,s1,-3,1,-1
74.25,0.03,4,0.00,s1,-1,0,3
74.25,0.03,4,0.00,s1,-4,-7,2
74.25,0.03,4,0.00,s1,-2,-5,2
74.25,0.03,4,0.00,s1,-2,-3,-6
74.25,0.03,4,0.00,s1,1,-5,1
74.25,0.03,4,0.00,s1,-3,-4,0
74.25,0.03,4,0.00,s1,-2,-6,-2
74.25,0.03,4,0.00,s1,1,-4,-4
74.25,0.03,4,0.00,s1,-3,-6,4
74.25,0.03,4,0.00,s1,-5,-6,0
74.25,0.03,4,0.00,s1,-2,-5,2
74.25,0.03,4,0.00,s1,-1,-9,2
74.25,0.03,4,0.00,s1,0,-5,-3
74.25,0.03,4,0.00,s1,2,-4,-3
74.25,0.03,4,0.00,s1,-3,-7,-5
74.25,0.03,4,0.00,s1,2,-2,-5
74.25,0.03,4,0.00,s1,0,-4,0
74.25,0.03,4,0.00,s1,0,0,-7
74.25,0.03,4,0.00,s1,-1,-6,-4
74.25,0.03,4,0.00,s1,1,0,-7
74.25,0.02,4,0.00,s1,2,-4,-4
74.20,-0.00,4,0.00,s1,3,-2,-4
74.12,-0.03,4,0.00,s1,2,-4,-10
74.03,-0.04,4,0.00,s1,-4,-7,-7
73.90,-0.05,4,0.00,s1,2,-2,-7
73.82,-0.07,4,0.00,s1,0,-5,-9
73.59,-0.08,4,0.00,s1,-7,0,-4
73.37,-0.07,4,0.00,s1,-2,-3,-5
73.23,-0.06,4,0.00,s1,-2,-2,-8
72.99,-0.06,4,0.00,s1,-2,-2,-10
72.75,-0.06,4,0.00,s1,-1,-5,0
72.56,-0.06,4,0.00,s1,-3,-2,-4
72.31,-0.05,4,0.00,s1,0,-1,-10
72.05,-0.04,4,0.00,s1,0,-3,-9
71.90,-0.04,4,0.00,s1,6,-3,-3
71.74,-0.04,4,0.00,s1,-5,-4,-9
71.58,-0.04,4,0.00,s1,-1,-2,-8
71.36,-0.05,4,0.00,s1,-3,-5,-14
71.20,-0.05,4,0.00,s1,5,-3,-9
71.09,-0.06,4,0.00,s1,-3,-4,-13
70.93,-0.06,4,0.00,s1,0,-6,-3
70.76,-0.07,4,0.00,s1,-2,-4,-6
70.53,-0.08,4,0.00,s1,-6,-1,-12
70.36,-0.08,4,0.00,s1,3,-6,-10
70.07,-0.07,4,0.00,s1,1,-3,-11
69.83,-0.06,4,0.00,s1,-1,0,-2
69.65,-0.05,4,0.00,s1,0,1,-4
69.47,-0.05,4,0.00,s1,-2,-4,-2
69.29,-0.05,4,0.00,s1,4,-4,-8
69.10,-0.05,4,0.00,s1,-2,-3,-3
68.86,-0.05,4,0.00,s1,-3,-3,-4
68.73,-0.05,4,0.00,s1,-3,-3,-6
68.60,-0.06,4,0.00,s1,-1,4,-3
68.54,-0.08,4,0.00,s1,-3,1,-9
68.35,-0.09,4,0.00,s1,0,-3,-4
68.09,-0.08,4,0.00,s1,-2,-6,-9
67.90,-0.08,4,0.00,s1,2,-3,-6
67.77,-0.09,4,0.00,s1,-4,4,-4
67.63,-0.09,4,0.00,s1,-3,-2,-5
67.43,-0.09,4,0.00,s1,-1,2,-12
67.30,-0.10,4,0.00,s1,1,-5,-9
67.10,-0.10,4,0.00,s1,4,-2,-7
66.96,-0.10,4,0.00,s1,4,-4,-8
66.83,-0.10,4,0.00,s1,0,-4,-11
66.69,-0.11,4,0.00,s1,-5,2,-10
66.62,-0.13,4,0.00,s1,-1,-2,-5
66.41,-0.13,4,0.00,s1,-4,-4,-5
66.20,-0.13,4,0.00,s1,-2,-5,-7
65.99,-0.13,4,0.00,s1,-2,-3,-13
65.78,-0.13,4,0.00,s1,-2,2,-10
65.56,-0.13,4,0.00,s1,3,-6,-10
65.42,-0.14,4,0.00,s1,3,-2,-13
65.27,-0.14,4,0.00,s1,-3,-4,-8
65.06,-0.14,4,0.00,s1,0,-2,-11
64.91,-0.15,4,0.00,s1,0,-4,-10
64.76,-0.15,4,0.00,s1,1,3,-16
64.54,-0.14,4,0.00,s1,-1,1,-7
64.39,-0.14,4,0.00,s1,-1,-3,-10
64.16,-0.14,4,0.00,s1,-1,-2,-9
63.86,-0.13,4,0.00,s1,-2,-2,-11
63.63,-0.13,4,0.00,s1,0,-2,-9
63.40,-0.12,4,0.00,s1,-2,-4,-10
63.25,-0.13,4,0.00,s1,0,-3,-7
63.01,-0.13,4,0.00,s1,-3,-3,-5
62.78,-0.12,4,0.00,s1,2,0,-9
62.62,-0.12,4,0.00,s1,-1,-4,-11
62.38,-0.12,4,0.00,s1,-1,-1,-5
62.23,-0.13,4,0.00,s1,-2,-3,-4
62.07,-0.12,4,0.00,s1,-1,-3,-8
61.90,-0.13,4,0.00,s1,-1,1,-7
61.66,-0.12,4,0.00,s1,-2,0,-15
61.50,-0.12,4,0.00,s1,1,-2,-6
61.25,-0.11,4,0.00,s1,-6,-1,-8
61.17,-0.12,4,0.00,s1,-1,0,-12
61.09,-0.14,4,0.00,s1,-1,-3,-7
60.93,-0.14,4,0.00,s1,-3,2,-7
60.93,-0.15,4,0.00,s1,-1,-1,-10
60.59,-0.16,4,0.00,s1,2,-5,-9
60.34,-0.15,4,0.00,s1,2,-3,-11
60.09,-0.14,4,0.00,s1,1,-1,-10
59.84,-0.13,4,0.00,s1,0,-4,-9
59.58,-0.13,4,0.00,s1,-4,-1,-3
59.50,-0.14,4,0.00,s1,0,-6,-7
59.24,-0.14,4,0.00,s1,1,-4,-8
58.98,-0.14,4,0.00,s1,1,-1,-9
58.81,-0.13,4,0.00,s1,-2,1,-9
58.54,-0.13,4,0.00,s1,-3,-5,-11
58.46,-0.13,4,0.00,s1,-1,1,-12
58.28,-0.13,4,0.00,s1,0,-1,-11
58.02,-0.13,4,0.00,s1,0,0,-8
57.84,-0.13,4,0.00,s1,-4,-6,-7
57.57,-0.13,4,0.00,s1,0,-2,-12
57.39,-0.13,4,0.00,s1,-2,-4,-7
57.21,-0.13,4,0.00,s1,2,-1,-17
57.12,-0.14,4,0.00,s1,1,-3,-15
56.94,-0.14,4,0.00,s1,1,1,-11
56.76,-0.14,4,0.00,s1,-1,-3,-9
56.58,-0.14,4,0.00,s1,0,2,-9
56.40,-0.14,4,0.00,s1,3,-4,-13
56.21,-0.14,4,0.00,s1,0,-5,-7
56.03,-0.15,4,0.00,s1,-1,-4,-10
55.85,-0.15,4,0.00,s1,-3,-1,-12
55.66,-0.15,4,0.00,s1,0,-4,-12
55.47,-0.15,4,0.00,s1,-1,1,-7
55.29,-0.15,4,0.00,s1,-1,-4,-11
55.10,-0.15,4,0.00,s1,-3,1,-9
54.82,-0.15,4,0.00,s1,-2,-1,-10
54.54,-0.14,4,0.00,s1,-2,1,-11
54.35,-0.13,4,0.00,s1,0,1,-13
54.16,-0.14,4,0.00,s1,-3,0,-8
53.96,-0.14,4,0.00,s1,1,0,-7
53.77,-0.14,4,0.00,s1,-2,-1,-13
