74.25,0.03,4,0.00,s1,-3,4,1
74.25,0.03,4,0.00,s1,5,0,3
74.25,0.03,4,0.00,s1,1,-1,2
74.25,0.03,4,0.00,s1,-1,0,3
74.25,0.03,4,0.00,s1,-3,1,0
74.25,0.03,4,0.00,s1,-2,-3,-5
74.25,0.03,4,0.00,s1,-5,-3,1
74.25,0.03,4,0.00,s1,-2,1,2
74.25,0.03,4,0.00,s1,-6,-2,-2
74.25,0.03,4,0.00,s1,-1,3,-4
74.25,0.03,4,0.00,s1,-4,3,-3
74.25,0.03,4,0.00,s1,2,-2,-1
74.25,0.03,4,0.00,s1,-2,-3,0
74.25,0.03,4,0.00,s1,1,0,-6
74.25,0.03,4,0.00,s1,-1,-1,-3
74.25,0.03,4,0.00,s1,-2,2,-8
74.25,0.03,4,0.00,s1,-2,3,-2
74.25,0.03,4,0.00,s1,1,-4,-2
74.25,0.03,4,0.00,s1,1,2,-6
74.25,0.03,4,0.00,s1,-1,0,-5
74.25,0.03,4,0.00,s1,0,0,-6
74.25,0.03,4,0.00,s1,-4,1,-3
74.25,0.03,4,0.00,s1,0,1,-2
74.25,0.03,4,0.00,s1,-3,0,-1
74.25,0.03,4,0.00,s1,-2,5,0
74.25,0.03,4,0.00,s1,-5,-5,-7
74.25,0.03,4,0.00,s1,-2,6,-6
74.25,0.03,4,0.00,s1,-5,2,0
74.25,0.03,4,0.00,s1,-5,2,0
74.25,0.03,4,0.00,s1,-5,2,-6
74.25,0.03,4,0.00,s1,-5,-6,1
74.25,0.03,4,0.00,s1,-4,-2,-2
74.25,0.03,4,0.00,s1,-5,-3,-5
74.25,0.03,4,0.00,s1,-1,-3,-4
74.25,0.03,4,0.00,s1,-5,1,-1
74.25,0.03,4,0.00,s1,-1,-11,-3
74.25,0.03,4,0.00,s1,-4,0,1
74.25,0.03,4,0.00,s1,-5,-1,-2
74.25,0.03,4,0.00,s1,-2,-6,-4
74.25,0.03,4,0.00,s1,-1,-6,-5
74.25,0.03,4,0.00,s1,-2,-6,3
74.25,0.03,4,0.00,s1,-1,-5,-3
74.25,0.03,4,0.00,s1,-5,-8,-12
74.25,0.03,4,0.00,s1,-3,-2,-2
74.25,0.03,4,0.00,s1,-2,-5,-5
74.25,0.03,4,0.00,s1,-3,0,-5
74.25,0.03,4,0.00,s1,-4,0,-12
74.25,0.03,4,0.00,s1,-5,0,-4
74.25,0.03,4,0.00,s1,-4,1,-8
74.25,0.02,4,0.00,s1,-1,-1,-8
74.20,0.00,4,0.00,s1,-4,-3,-10
74.12,-0.01,4,0.00,s1,-3,2,-15
73.99,-0.02,4,0.00,s1,-5,0,-11
73.90,-0.04,4,0.00,s1,-3,7,-9
73.82,-0.05,4,0.00,s1,-8,-2,-7
73.59,-0.06,4,0.00,s1,-7,3,-12
73.37,-0.05,4,0.00,s1,-9,-3,-5
73.23,-0.05,4,0.00,s1,-5,2,-6
72.99,-0.04,4,0.00,s1,-2,2,-6
72.75,-0.04,4,0.00,s1,-3,-6,-9
72.56,-0.04,4,0.00,s1,-5,0,-8
72.31,-0.03,4,0.00,s1,-4,3,-7
72.05,-0.03,4,0.00,s1,-3,3,-8
71.90,-0.02,4,0.00,s1,-4,1,-8
71.74,-0.02,4,0.00,s1,-6,0,-9
71.58,-0.03,4,0.00,s1,-6,3,-8
71.36,-0.03,4,0.00,s1,-4,2,-9
71.26,-0.05,4,0.00,s1,-6,-3,-11
71.09,-0.05,4,0.00,s1,-7,-2,-5
70.87,-0.06,4,0.00,s1,-4,2,-9
70.76,-0.06,4,0.00,s1,-1,5,-4
70.53,-0.07,4,0.00,s1,-5,3,-4
70.30,-0.07,4,0.00,s1,-3,1,-4
70.01,-0.07,4,0.00,s1,-6,6,-6
69.83,-0.05,4,0.00,s1,-6,5,-4
69.65,-0.05,4,0.00,s1,-6,0,-9
69.47,-0.04,4,0.00,s1,-7,-3,-8
69.29,-0.05,4,0.00,s1,-7,2,-6
69.04,-0.05,4,0.00,s1,-3,0,0
68.86,-0.05,4,0.00,s1,-4,1,-5
68.67,-0.05,4,0.00,s1,-7,0,-9
68.60,-0.06,4,0.00,s1,-6,2,0
68.48,-0.07,4,0.00,s1,-5,1,-6
68.29,-0.08,4,0.00,s1,-2,3,-6
68.09,-0.07,4,0.00,s1,-8,-1,-7
67.90,-0.07,4,0.00,s1,-7,4,-8
67.77,-0.08,4,0.00,s1,-7,5,-5
67.63,-0.08,4,0.00,s1,-10,3,-7
67.43,-0.09,4,0.00,s1,-5,0,-5
