74.25,0.03,4,0.00,s1,-5,1,3
74.25,0.03,4,0.00,s1,-4,3,1
74.25,0.03,4,0.00,s1,-3,2,1
74.25,0.03,4,0.00,s1,-6,5,-3
74.25,0.03,4,0.00,s1,-4,1,2
74.25,0.03,4,0.00,s1,0,5,4
74.25,0.03,4,0.00,s1,-3,1,4
74.25,0.03,4,0.00,s1,-1,5,2
74.25,0.03,4,0.00,s1,-1,2,2
74.25,0.03,4,0.00,s1,-6,1,2
74.25,0.03,4,0.00,s1,-1,3,3
74.25,0.03,4,0.00,s1,-5,2,0
74.25,0.03,4,0.00,s1,-7,0,1
74.25,0.03,4,0.00,s1,-6,6,3
74.25,0.03,4,0.00,s1,-2,0,3
74.25,0.03,4,0.00,s1,-4,8,2
74.25,0.03,4,0.00,s1,-4,-1,2
74.25,0.03,4,0.00,s1,-5,4,9
74.25,0.03,4,0.00,s1,2,0,2
74.25,0.03,4,0.00,s1,-4,3,6
74.25,0.03,4,0.00,s1,-6,1,10
74.25,0.03,4,0.00,s1,1,-4,-2
74.25,0.03,4,0.00,s1,-9,6,1
74.25,0.03,4,0.00,s1,-1,3,4
74.25,0.03,4,0.00,s1,-4,-1,0
74.25,0.03,4,0.00,s1,-2,5,-1
74.25,0.03,4,0.00,s1,-7,4,2
74.25,0.03,4,0.00,s1,-5,3,-1
74.25,0.03,4,0.00,s1,-9,10,1
74.25,0.03,4,0.00,s1,-4,0,7
74.25,0.03,4,0.00,s1,-7,-6,4
74.25,0.03,4,0.00,s1,-4,1,4
74.25,0.03,4,0.00,s1,-7,0,1
74.25,0.03,4,0.00,s1,-4,0,0
74.25,0.03,4,0.00,s1,-10,-5,1
74.25,0.03,4,0.00,s1,-1,-10,0
74.25,0.03,4,0.00,s1,-7,-1,2
74.25,0.03,4,0.00,s1,-12,-4,4
74.25,0.03,4,0.00,s1,-6,-3,3
74.25,0.03,4,0.00,s1,-3,0,0
74.25,0.03,4,0.00,s1,-6,-1,-6
74.25,0.03,4,0.00,s1,-4,-1,-3
74.25,0.03,4,0.00,s1,-4,1,-2
74.25,0.03,4,0.00,s1,-5,-1,2
74.25,0.03,4,0.00,s1,-4,1,-1
74.25,0.03,4,0.00,s1,-6,2,-5
74.25,0.03,4,0.00,s1,-8,-4,-7
74.25,0.03,4,0.00,s1,-5,-5,-3
74.25,0.03,4,0.00,s1,-3,2,-4
74.25,0.02,4,0.00,s1,-6,4,-6
74.20,0.00,4,0.00,s1,-5,4,-5
74.12,-0.02,4,0.00,s1,-5,4,-3
73.99,-0.02,4,0.00,s1,-7,0,-5
73.90,-0.04,4,0.00,s1,-7,3,-3
73.82,-0.05,4,0.00,s1,-5,-4,3
73.59,-0.05,4,0.00,s1,-7,3,-4
73.37,-0.05,4,0.00,s1,-7,3,3
73.23,-0.05,4,0.00,s1,-3,6,3
72.99,-0.05,4,0.00,s1,-5,4,-5
72.75,-0.04,4,0.00,s1,-3,4,-5
72.56,-0.03,4,0.00,s1,-9,2,-2
72.31,-0.03,4,0.00,s1,-6,3,2
72.05,-0.03,4,0.00,s1,-8,2,-4
71.90,-0.03,4,0.00,s1,-4,2,-3
71.74,-0.03,4,0.00,s1,-7,4,-3
71.53,-0.04,4,0.00,s1,-6,-1,-1
71.36,-0.04,4,0.00,s1,-7,-2,-1
71.20,-0.05,4,0.00,s1,-2,5,1
71.09,-0.06,4,0.00,s1,-10,-2,-1
70.87,-0.06,4,0.00,s1,-9,0,0
70.70,-0.06,4,0.00,s1,-4,-1,1
70.53,-0.06,4,0.00,s1,-4,1,-1
70.30,-0.06,4,0.00,s1,-4,3,-1
70.01,-0.05,4,0.00,s1,-8,1,0
69.83,-0.05,4,0.00,s1,-9,-1,-1
69.59,-0.04,4,0.00,s1,-3,0,-1
69.47,-0.04,4,0.00,s1,-4,-1,-6
69.29,-0.05,4,0.00,s1,-4,-3,-3
69.04,-0.05,4,0.00,s1,-2,2,-2
68.86,-0.05,4,0.00,s1,-5,-1,-3
68.73,-0.05,4,0.00,s1,-5,3,0
68.54,-0.06,4,0.00,s1,-8,0,0
68.48,-0.07,4,0.00,s1,-7,1,-1
68.29,-0.08,4,0.00,s1,-4,-3,-1
68.09,-0.08,4,0.00,s1,-3,0,4
67.90,-0.07,4,0.00,s1,-5,3,-3
67.77,-0.08,4,0.00,s1,-3,-1,3
67.63,-0.08,4,0.00,s1,-7,4,3
67.43,-0.09,4,0.00,s1,-7,5,1
67.23,-0.09,4,0.00,s1,-1,5,3
67.10,-0.10,4,0.00,s1,-1,4,-2
66.89,-0.10,4,0.00,s1,-8,-1,-2
66.76,-0.10,4,0.00,s1,-8,2,0
66.69,-0.11,4,0.00,s1,-1,5,-2
66.55,-0.12,4,0.00,s1,-6,1,1
66.34,-0.12,4,0.00,s1,-2,2,-1
66.06,-0.11,4,0.00,s1,-6,1,2
65.92,-0.11,4,0.00,s1,-7,3,-2
65.71,-0.11,4,0.00,s1,-4,5,-1
65.49,-0.11,4,0.00,s1,-6,2,-3
65.35,-0.12,4,0.00,s1,-7,2,1
65.20,-0.12,4,0.00,s1,-4,0,-1
64.98,-0.12,4,0.00,s1,-7,0,-3
64.84,-0.13,4,0.00,s1,-5,4,0
64.69,-0.14,4,0.00,s1,-7,7,-1
64.46,-0.14,4,0.00,s1,-7,0,-2
64.24,-0.14,4,0.00,s1,-5,2,-5
64.09,-0.13,4,0.00,s1,-6,3,1
63.79,-0.13,4,0.00,s1,-8,4,-4
63.56,-0.11,4,0.00,s1,-8,-3,-4
63.40,-0.11,4,0.00,s1,-6,4,-3
63.17,-0.11,4,0.00,s1,-10,2,-3
63.01,-0.12,4,0.00,s1,-8,1,1
62.70,-0.11,4,0.00,s1,-3,3,2
62.54,-0.12,4,0.00,s1,-5,0,-4
62.30,-0.11,4,0.00,s1,-2,0,-1
62.15,-0.11,4,0.00,s1,-3,6,-1
61.98,-0.11,4,0.00,s1,-3,3,0
61.82,-0.11,4,0.00,s1,-4,4,-2
61.58,-0.11,4,0.00,s1,-3,3,-6
61.42,-0.11,4,0.00,s1,-5,5,-4
61.25,-0.11,4,0.00,s1,-8,0,1
61.09,-0.11,4,0.00,s1,-8,1,-2
61.01,-0.12,4,0.00,s1,-4,3,2
60.93,-0.13,4,0.00,s1,-4,1,-2
60.84,-0.14,4,0.00,s1,-6,0,-2
60.51,-0.14,4,0.00,s1,-3,4,3
60.26,-0.13,4,0.00,s1,-7,5,-5
60.01,-0.13,4,0.00,s1,-6,2,5
59.75,-0.12,4,0.00,s1,-5,6,-2
59.58,-0.12,4,0.00,s1,-4,2,-3
59.41,-0.12,4,0.00,s1,-7,5,-7
59.15,-0.13,4,0.00,s1,-6,3,-3
58.89,-0.12,4,0.00,s1,-6,3,-8
58.72,-0.12,4,0.00,s1,-3,2,-3
58.54,-0.11,4,0.00,s1,-3,4,-2
58.37,-0.12,4,0.00,s1,-5,-1,0
58.19,-0.12,4,0.00,s1,-11,3,-5
58.02,-0.12,4,0.00,s1,-5,4,1
57.75,-0.12,4,0.00,s1,-10,5,-4
57.57,-0.11,4,0.00,s1,-6,0,-3
57.30,-0.11,4,0.00,s1,-6,3,-5
57.21,-0.12,4,0.00,s1,-7,6,-3
57.03,-0.12,4,0.00,s1,-5,3,2
56.85,-0.12,4,0.00,s1,-5,1,-2
56.67,-0.13,4,0.00,s1,-5,3,-5
56.49,-0.13,4,0.00,s1,-7,4,-2
56.31,-0.13,4,0.00,s1,-7,4,-2
56.12,-0.13,4,0.00,s1,-7,5,-7
56.03,-0.14,4,0.00,s1,-3,3,-4
55.75,-0.14,4,0.00,s1,-4,3,-1
55.57,-0.13,4,0.00,s1,-11,5,-3
55.47,-0.14,4,0.00,s1,-3,6,-7
55.29,-0.14,4,0.00,s1,-10,5,-5
54.91,-0.14,4,0.00,s1,-4,2,-6
54.63,-0.13,4,0.00,s1,-8,6,-1
54.44,-0.13,4,0.00,s1,-6,6,-3
54.25,-0.13,4,0.00,s1,-6,6,1
54.06,-0.13,4,0.00,s1,-5,4,-4
53.87,-0.13,4,0.00,s1,-4,1,-4
53.68,-0.13,4,0.00,s1,-2,5,-1
53.48,-0.13,4,0.00,s1,-10,4,-1
53.29,-0.12,4,0.00,s1,-4,1,-5
53.10,-0.12,4,0.00,s1,-6,6,-2
52.90,-0.13,4,0.00,s1,-7,5,3
52.71,-0.13,4,0.00,s1,-5,1,-7
52.61,-0.13,4,0.00,s1,-2,1,2
52.41,-0.14,4,0.00,s1,-6,4,-2
52.22,-0.14,4,0.00,s1,-8,6,1
52.02,-0.13,4,0.00,s1,-5,4,1
51.92,-0.13,4,0.00,s1,-8,2,6
51.62,-0.13,4,0.00,s1,-2,6,-2
51.62,-0.14,4,0.00,s1,-3,7,0
51.42,-0.14,4,0.00,s1,-7,2,0
51.23,-0.14,4,0.00,s1,-6,5,2
51.13,-0.15,4,0.00,s1,-7,3,-3
50.92,-0.15,4,0.00,s1,-2,6,0
50.72,-0.15,4,0.00,s1,-3,3,2
50.52,-0.15,4,0.00,s1,-10,0,0
50.12,-0.15,4,0.00,s1,-8,8,1
49.81,-0.14,4,0.00,s1,-5,4,1
49.50,-0.13,4,0.00,s1,-9,5,-1
49.50,-0.13,4,0.00,s1,-10,6,-5
49.30,-0.14,4,0.00,s1,-7,5,-4
48.99,-0.13,4,0.00,s1,-6,1,-8
48.78,-0.12,4,0.00,s1,-5,7,-1
48.58,-0.12,4,0.00,s1,-8,4,1
48.37,-0.12,4,0.00,s1,-7,2,-9
48.16,-0.12,4,0.00,s1,-10,4,-4
47.95,-0.13,4,0.00,s1,-4,5,-9
47.84,-0.12,4,0.00,s1,-5,1,-6
47.63,-0.12,4,0.00,s1,-5,4,-6
47.53,-0.12,4,0.00,s1,-4,4,-4
47.21,-0.12,4,0.00,s1,-11,6,-2
46.90,-0.12,4,0.00,s1,-13,3,-1
46.68,-0.12,4,0.00,s1,-11,2,0
46.47,-0.12,4,0.00,s1,-5,4,-4
46.47,-0.12,4,0.00,s1,-9,6,-6
46.26,-0.13,4,0.00,s1,-3,6,-4
46.04,-0.14,4,0.00,s1,-10,8,-5
45.93,-0.14,4,0.00,s1,-9,5,-1
45.72,-0.14,4,0.00,s1,-2,7,-4
45.50,-0.13,4,0.00,s1,-4,7,-6
45.40,-0.13,4,0.00,s1,-6,3,-3
45.29,-0.14,4,0.00,s1,-1,2,0
45.18,-0.15,4,0.00,s1,-8,6,-2
45.07,-0.15,4,0.00,s1,-4,1,-4
44.85,-0.14,4,0.00,s1,-5,6,-7
44.85,-0.15,4,0.00,s1,-7,1,-6
44.64,-0.16,4,0.00,s1,-6,5,-7
44.31,-0.15,4,0.00,s1,-9,4,-2
43.87,-0.14,4,0.00,s1,-6,4,-5
43.43,-0.12,4,0.00,s1,-5,2,-4
43.32,-0.12,4,0.00,s1,-4,2,-7
43.10,-0.12,4,0.00,s1,-6,2,2
43.10,-0.14,4,0.00,s1,-12,4,4
42.87,-0.14,4,0.00,s1,-10,10,-2
42.65,-0.14,4,0.00,s1,-11,-1,0
42.54,-0.14,4,0.00,s1,-4,7,-4
42.20,-0.14,4,0.00,s1,-5,7,-4
41.98,-0.13,4,0.00,s1,-7,3,-1
41.87,-0.12,4,0.00,s1,-6,5,1
41.75,-0.13,4,0.00,s1,-4,3,-5
41.53,-0.13,4,0.00,s1,-5,2,0
41.42,-0.13,4,0.00,s1,-7,5,-2
41.30,-0.14,4,0.00,s1,-4,4,3
41.19,-0.15,4,0.00,s1,-11,6,-4
40.96,-0.15,4,0.00,s1,-4,1,-2
40.74,-0.15,4,0.00,s1,-4,6,-6
40.51,-0.15,4,0.00,s1,-4,4,-7
40.40,-0.15,4,0.00,s1,-7,7,-4
40.17,-0.14,4,0.00,s1,-7,5,-4
40.05,-0.15,4,0.00,s1,-7,5,-7
39.82,-0.16,4,0.00,s1,-5,6,-4
39.59,-0.16,4,0.00,s1,-9,5,3
39.36,-0.16,4,0.00,s1,-7,1,0
39.25,-0.16,4,0.00,s1,-10,4,-3
39.02,-0.16,4,0.00,s1,-6,5,-3
38.79,-0.16,4,0.00,s1,-7,5,-5
38.44,-0.14,4,0.00,s1,-8,4,1
38.09,-0.13,4,0.00,s1,-5,5,1
37.86,-0.12,4,0.00,s1,-6,1,-1
37.86,-0.13,4,0.00,s1,-8,3,-5
37.74,-0.14,4,0.00,s1,-4,2,-8
37.62,-0.14,4,0.00,s1,-6,6,-2
37.51,-0.15,4,0.00,s1,-7,7,-1
37.39,-0.16,4,0.00,s1,-7,6,-3
