74.29,0.02,4,0.00,s1,-2,2,-3
74.29,0.02,4,0.00,s1,-1,5,-2
74.29,0.02,4,0.00,s1,-1,6,-1
74.29,0.02,4,0.00,s1,-1,5,-3
74.29,0.02,4,0.00,s1,1,4,-3
74.29,0.02,4,0.00,s1,-5,3,-3
74.29,0.02,4,0.00,s1,-2,2,0
74.29,0.02,4,0.00,s1,-3,9,-2
74.29,0.02,4,0.00,s1,-3,4,-2
74.29,0.02,4,0.00,s1,0,5,-4
74.29,0.02,4,0.00,s1,-3,5,-4
74.29,0.02,4,0.00,s1,0,2,-2
74.29,0.02,4,0.00,s1,-1,9,1
74.29,0.02,4,0.00,s1,-3,2,-8
74.29,0.02,4,0.00,s1,-3,5,-3
74.29,0.02,4,0.00,s1,-4,3,-1
74.29,0.02,4,0.00,s1,-3,4,-7
74.29,0.02,4,0.00,s1,-3,3,0
74.29,0.02,4,0.00,s1,-3,7,0
74.29,0.02,4,0.00,s1,-3,4,-6
74.29,0.02,4,0.00,s1,-4,5,-2
74.29,0.02,4,0.00,s1,-4,2,-3
74.29,0.02,4,0.00,s1,-4,7,-6
74.29,0.02,4,0.00,s1,-1,7,-3
74.29,0.02,4,0.00,s1,-4,4,0
74.29,0.02,4,0.00,s1,-2,7,-6
74.29,0.02,4,0.00,s1,-4,7,-2
74.29,0.02,4,0.00,s1,-10,9,-4
74.29,0.02,4,0.00,s1,-1,5,-8
74.29,0.02,4,0.00,s1,-5,2,-4
74.29,0.02,4,0.00,s1,-4,1,1
74.29,0.02,4,0.00,s1,-4,-1,-2
74.29,0.02,4,0.00,s1,-2,5,-2
74.29,0.02,4,0.00,s1,-1,2,-6
74.29,0.02,4,0.00,s1,-2,0,-7
74.29,0.02,4,0.00,s1,-1,2,0
74.29,0.02,4,0.00,s1,-2,-1,-2
74.29,0.02,4,0.00,s1,-5,4,-4
74.29,0.02,4,0.00,s1,-5,0,-6
74.29,0.02,4,0.00,s1,-1,3,-6
74.29,0.02,4,0.00,s1,-4,-1,-11
74.29,0.02,4,0.00,s1,-7,5,-5
74.29,0.02,4,0.00,s1,-3,0,-7
74.29,0.02,4,0.00,s1,0,1,-11
74.29,0.02,4,0.00,s1,3,4,-14
74.29,0.02,4,0.00,s1,-4,3,-12
74.25,0.03,4,0.00,s1,1,5,-8
74.29,0.02,4,0.00,s1,-2,0,-1
74.29,0.02,4,0.00,s1,1,9,-6
74.29,0.01,4,0.00,s1,0,7,-3
74.25,-0.02,4,0.00,s1,-1,3,-10
74.16,-0.03,4,0.00,s1,1,4,-5
74.03,-0.04,4,0.00,s1,-3,3,-7
73.90,-0.06,4,0.00,s1,-3,8,-8
73.82,-0.08,4,0.00,s1,3,6,-4
73.59,-0.08,4,0.00,s1,-5,1,-7
73.37,-0.07,4,0.00,s1,-3,0,-11
73.23,-0.06,4,0.00,s1,-1,8,-8
72.99,-0.06,4,0.00,s1,-5,3,-14
72.75,-0.05,4,0.00,s1,-2,5,-10
72.56,-0.04,4,0.00,s1,1,11,-11
72.31,-0.05,4,0.00,s1,-3,3,-8
72.05,-0.04,4,0.00,s1,-4,3,-8
71.90,-0.04,4,0.00,s1,-3,5,-13
71.74,-0.04,4,0.00,s1,-3,9,-7
71.58,-0.05,4,0.00,s1,-5,7,-10
71.36,-0.06,4,0.00,s1,-2,4,-8
71.26,-0.06,4,0.00,s1,-2,7,-11
71.09,-0.06,4,0.00,s1,-5,5,-11
70.93,-0.07,4,0.00,s1,-2,6,-5
70.76,-0.07,4,0.00,s1,-2,5,-7
70.53,-0.08,4,0.00,s1,0,4,-8
70.36,-0.08,4,0.00,s1,0,7,-10
70.07,-0.07,4,0.00,s1,-3,4,-3
69.83,-0.06,4,0.00,s1,-6,5,-9
69.65,-0.06,4,0.00,s1,-2,7,-7
69.47,-0.06,4,0.00,s1,-2,2,-6
69.29,-0.06,4,0.00,s1,-5,3,-10
69.04,-0.05,4,0.00,s1,-1,11,-5
68.86,-0.05,4,0.00,s1,-4,7,-11
68.73,-0.05,4,0.00,s1,3,10,-8
68.60,-0.06,4,0.00,s1,-1,5,-5
68.54,-0.08,4,0.00,s1,-3,6,-11
68.35,-0.09,4,0.00,s1,-2,6,-10
68.09,-0.09,4,0.00,s1,-1,4,-6
67.90,-0.09,4,0.00,s1,-4,8,-11
67.77,-0.08,4,0.00,s1,-4,11,-10
67.63,-0.09,4,0.00,s1,-4,6,-11
67.43,-0.09,4,0.00,s1,0,7,-15
67.30,-0.10,4,0.00,s1,-7,7,-14
67.10,-0.10,4,0.00,s1,-6,6,-13
66.96,-0.10,4,0.00,s1,-4,3,-15
66.83,-0.11,4,0.00,s1,-3,7,-16
66.69,-0.11,4,0.00,s1,-2,6,-13
66.62,-0.12,4,0.00,s1,-1,6,-13
66.41,-0.13,4,0.00,s1,-5,6,-11
66.20,-0.12,4,0.00,s1,-4,5,-13
65.99,-0.12,4,0.00,s1,-3,5,-11
65.78,-0.12,4,0.00,s1,-1,8,-14
65.56,-0.12,4,0.00,s1,-4,7,-13
65.42,-0.13,4,0.00,s1,-2,8,-14
65.27,-0.14,4,0.00,s1,-3,8,-13
65.13,-0.14,4,0.00,s1,-2,3,-14
64.91,-0.15,4,0.00,s1,-2,7,-17
64.76,-0.15,4,0.00,s1,-4,5,-15
64.54,-0.15,4,0.00,s1,-4,10,-16
64.39,-0.15,4,0.00,s1,-6,6,-16
64.16,-0.15,4,0.00,s1,-1,6,-16
63.94,-0.14,4,0.00,s1,-5,5,-13
63.63,-0.13,4,0.00,s1,3,8,-11
63.40,-0.13,4,0.00,s1,-4,8,-13
63.25,-0.13,4,0.00,s1,0,6,-15
63.09,-0.13,4,0.00,s1,-5,10,-16
62.78,-0.12,4,0.00,s1,-4,11,-12
62.62,-0.12,4,0.00,s1,-3,8,-15
62.38,-0.13,4,0.00,s1,-1,9,-14
62.23,-0.13,4,0.00,s1,-6,10,-14
62.07,-0.12,4,0.00,s1,-7,9,-14
61.90,-0.12,4,0.00,s1,0,7,-14
61.66,-0.12,4,0.00,s1,-4,7,-15
61.50,-0.12,4,0.00,s1,-3,8,-18
61.25,-0.12,4,0.00,s1,-2,8,-16
61.17,-0.12,4,0.00,s1,0,6,-11
61.17,-0.14,4,0.00,s1,-7,3,-11
61.01,-0.15,4,0.00,s1,-2,6,-12
60.93,-0.15,4,0.00,s1,0,6,-15
60.59,-0.16,4,0.00,s1,-2,5,-14
60.34,-0.15,4,0.00,s1,-5,8,-15
60.09,-0.15,4,0.00,s1,-2,8,-18
59.84,-0.15,4,0.00,s1,-3,5,-20
59.67,-0.14,4,0.00,s1,-5,8,-19
59.50,-0.14,4,0.00,s1,-5,11,-21
59.24,-0.14,4,0.00,s1,-5,5,-15
58.98,-0.14,4,0.00,s1,-5,4,-17
58.81,-0.13,4,0.00,s1,-3,8,-19
58.54,-0.13,4,0.00,s1,-2,2,-13
58.46,-0.13,4,0.00,s1,-2,11,-15
58.28,-0.14,4,0.00,s1,-3,3,-16
58.10,-0.14,4,0.00,s1,-5,6,-17
57.84,-0.13,4,0.00,s1,-10,6,-15
57.66,-0.13,4,0.00,s1,-9,4,-11
57.48,-0.13,4,0.00,s1,-8,11,-13
57.21,-0.14,4,0.00,s1,2,10,-15
57.12,-0.14,4,0.00,s1,-5,9,-17
56.94,-0.14,4,0.00,s1,-3,6,-14
56.76,-0.15,4,0.00,s1,-5,12,-14
56.58,-0.15,4,0.00,s1,-3,9,-17
56.40,-0.15,4,0.00,s1,-4,4,-16
56.21,-0.15,4,0.00,s1,-5,7,-15
56.12,-0.15,4,0.00,s1,-8,8,-21
55.85,-0.16,4,0.00,s1,-7,5,-17
55.66,-0.15,4,0.00,s1,-1,7,-16
55.57,-0.15,4,0.00,s1,-3,5,-22
55.38,-0.16,4,0.00,s1,-3,10,-10
55.19,-0.16,4,0.00,s1,-3,9,-16
54.82,-0.15,4,0.00,s1,-5,8,-12
54.54,-0.14,4,0.00,s1,-5,10,-15
54.35,-0.14,4,0.00,s1,-1,11,-20
54.16,-0.14,4,0.00,s1,-5,7,-15
53.96,-0.14,4,0.00,s1,-4,9,-21
53.77,-0.14,4,0.00,s1,-7,6,-15
53.58,-0.13,4,0.00,s1,-7,10,-11
53.39,-0.13,4,0.00,s1,-4,12,-16
53.19,-0.13,4,0.00,s1,-1,12,-17
53.00,-0.14,4,0.00,s1,-5,7,-12
52.81,-0.13,4,0.00,s1,-3,11,-15
52.71,-0.14,4,0.00,s1,-7,8,-11
52.51,-0.14,4,0.00,s1,0,9,-17
52.32,-0.14,4,0.00,s1,-1,7,-13
52.02,-0.13,4,0.00,s1,-2,4,-16
51.92,-0.14,4,0.00,s1,-7,10,-19
51.82,-0.14,4,0.00,s1,-5,8,-17
51.62,-0.14,4,0.00,s1,-6,10,-19
51.52,-0.15,4,0.00,s1,-2,9,-18
51.33,-0.15,4,0.00,s1,-1,7,-22
51.23,-0.15,4,0.00,s1,-6,8,-14
51.02,-0.16,4,0.00,s1,-4,9,-15
50.92,-0.17,4,0.00,s1,-5,9,-17
50.62,-0.16,4,0.00,s1,0,7,-22
50.22,-0.16,4,0.00,s1,1,10,-18
49.91,-0.15,4,0.00,s1,-3,12,-18
49.71,-0.14,4,0.00,s1,-5,7,-20
49.50,-0.14,4,0.00,s1,-3,7,-15
49.40,-0.14,4,0.00,s1,-4,14,-17
49.09,-0.14,4,0.00,s1,1,12,-22
48.89,-0.14,4,0.00,s1,1,7,-19
48.68,-0.13,4,0.00,s1,-2,6,-12
48.47,-0.12,4,0.00,s1,-5,9,-19
48.26,-0.12,4,0.00,s1,-4,11,-21
