74.25,0.03,4,0.00,s1,-2,1,-5
74.25,0.03,4,0.00,s1,-1,0,-6
74.25,0.03,4,0.00,s1,-3,0,-7
74.25,0.03,4,0.00,s1,-3,4,-6
74.25,0.03,4,0.00,s1,-1,6,-4
74.25,0.03,4,0.00,s1,-2,4,-5
74.25,0.03,4,0.00,s1,-1,2,0
74.25,0.03,4,0.00,s1,-3,2,-3
74.25,0.03,4,0.00,s1,-1,6,-7
74.25,0.03,4,0.00,s1,-3,1,-5
74.25,0.03,4,0.00,s1,-3,3,-6
74.25,0.03,4,0.00,s1,-1,4,1
74.25,0.03,4,0.00,s1,-3,2,-7
74.25,0.03,4,0.00,s1,-5,3,-2
74.25,0.03,4,0.00,s1,-6,2,0
74.25,0.03,4,0.00,s1,0,4,-6
74.25,0.03,4,0.00,s1,-2,4,-6
74.25,0.03,4,0.00,s1,-2,3,-2
74.25,0.03,4,0.00,s1,-4,5,-7
74.25,0.03,4,0.00,s1,-6,8,-8
74.25,0.03,4,0.00,s1,-4,4,-2
74.25,0.03,4,0.00,s1,-7,0,-4
74.25,0.03,4,0.00,s1,1,7,-4
74.25,0.03,4,0.00,s1,-3,4,-3
74.25,0.03,4,0.00,s1,-3,4,-4
74.25,0.03,4,0.00,s1,-1,1,-8
74.25,0.03,4,0.00,s1,-2,1,-12
74.29,0.03,4,0.00,s1,-7,5,0
74.25,0.03,4,0.00,s1,-3,8,-5
74.25,0.03,4,0.00,s1,-7,-2,-6
74.25,0.03,4,0.00,s1,-4,-4,0
74.25,0.03,4,0.00,s1,-11,-2,-11
74.25,0.03,4,0.00,s1,-4,-2,-8
74.25,0.03,4,0.00,s1,-5,-2,-4
74.25,0.03,4,0.00,s1,-5,-5,-6
74.25,0.03,4,0.00,s1,-2,-4,-5
74.25,0.03,4,0.00,s1,-4,-3,-12
74.25,0.03,4,0.00,s1,-5,-1,-7
74.25,0.03,4,0.00,s1,-1,-1,-8
74.25,0.03,4,0.00,s1,-3,1,-6
74.25,0.03,4,0.00,s1,-7,-1,-6
74.25,0.03,4,0.00,s1,-4,0,-10
74.25,0.03,4,0.00,s1,0,4,-10
74.25,0.03,4,0.00,s1,-5,3,-6
74.25,0.03,4,0.00,s1,-3,0,-7
74.25,0.03,4,0.00,s1,-4,0,-6
74.25,0.03,4,0.00,s1,-2,-1,-12
74.25,0.03,4,0.00,s1,-2,-2,-20
74.25,0.03,4,0.00,s1,-1,0,-9
74.25,0.02,4,0.00,s1,-4,4,-10
74.20,-0.01,4,0.00,s1,-6,-3,-13
74.12,-0.02,4,0.00,s1,2,2,-9
73.99,-0.04,4,0.00,s1,-6,1,-11
73.90,-0.05,4,0.00,s1,-1,2,-8
73.82,-0.08,4,0.00,s1,-4,3,-11
73.59,-0.08,4,0.00,s1,-4,4,-7
73.37,-0.07,4,0.00,s1,-4,0,-11
73.23,-0.06,4,0.00,s1,-9,1,-8
72.99,-0.06,4,0.00,s1,-4,4,-10
72.75,-0.05,4,0.00,s1,-5,5,-11
72.56,-0.05,4,0.00,s1,-1,4,-11
72.31,-0.04,4,0.00,s1,-6,4,-10
72.05,-0.04,4,0.00,s1,-3,1,-13
71.90,-0.04,4,0.00,s1,-4,0,-13
71.74,-0.04,4,0.00,s1,-3,7,-17
71.58,-0.05,4,0.00,s1,-4,6,-17
71.36,-0.05,4,0.00,s1,-3,3,-10
71.20,-0.06,4,0.00,s1,-5,6,-11
71.09,-0.06,4,0.00,s1,-1,3,-11
70.93,-0.07,4,0.00,s1,-8,5,-11
70.76,-0.07,4,0.00,s1,-3,4,-11
70.53,-0.08,4,0.00,s1,-2,0,-15
70.30,-0.07,4,0.00,s1,-5,4,-14
70.01,-0.06,4,0.00,s1,-3,2,-15
69.83,-0.05,4,0.00,s1,-4,3,-12
69.65,-0.05,4,0.00,s1,-3,4,-18
69.47,-0.05,4,0.00,s1,-4,6,-17
69.29,-0.05,4,0.00,s1,-3,4,-11
69.04,-0.05,4,0.00,s1,0,3,-12
68.86,-0.05,4,0.00,s1,-8,3,-13
68.73,-0.05,4,0.00,s1,-5,7,-17
68.60,-0.06,4,0.00,s1,-5,7,-13
68.48,-0.07,4,0.00,s1,2,4,-11
68.35,-0.09,4,0.00,s1,-3,6,-12
68.09,-0.09,4,0.00,s1,-2,5,-13
67.90,-0.09,4,0.00,s1,-4,0,-15
67.77,-0.09,4,0.00,s1,-5,4,-16
67.63,-0.09,4,0.00,s1,-4,6,-14
67.43,-0.09,4,0.00,s1,-5,5,-14
67.30,-0.10,4,0.00,s1,-6,-1,-15
67.10,-0.10,4,0.00,s1,-4,6,-18
66.96,-0.11,4,0.00,s1,-4,1,-9
66.76,-0.11,4,0.00,s1,-4,4,-16
66.69,-0.11,4,0.00,s1,-3,6,-16
66.55,-0.12,4,0.00,s1,-7,4,-15
66.41,-0.13,4,0.00,s1,-4,3,-14
66.13,-0.13,4,0.00,s1,-12,10,-17
65.99,-0.12,4,0.00,s1,-4,5,-23
65.78,-0.12,4,0.00,s1,-1,3,-19
65.56,-0.12,4,0.00,s1,-1,3,-19
65.35,-0.12,4,0.00,s1,-3,3,-12
65.20,-0.13,4,0.00,s1,-5,4,-16
65.06,-0.14,4,0.00,s1,-4,9,-18
64.91,-0.14,4,0.00,s1,0,-2,-19
64.76,-0.14,4,0.00,s1,-5,8,-16
64.54,-0.14,4,0.00,s1,-6,5,-23
64.31,-0.14,4,0.00,s1,-1,2,-19
64.09,-0.14,4,0.00,s1,0,4,-17
63.86,-0.13,4,0.00,s1,-3,5,-17
63.63,-0.13,4,0.00,s1,2,5,-14
63.40,-0.12,4,0.00,s1,-2,5,-16
63.25,-0.12,4,0.00,s1,-5,7,-18
63.01,-0.12,4,0.00,s1,-7,4,-19
62.78,-0.12,4,0.00,s1,-3,4,-17
62.54,-0.12,4,0.00,s1,-5,6,-16
62.38,-0.12,4,0.00,s1,-2,8,-17
62.15,-0.12,4,0.00,s1,-4,5,-14
62.07,-0.12,4,0.00,s1,0,7,-17
61.82,-0.12,4,0.00,s1,0,7,-13
61.66,-0.12,4,0.00,s1,-2,5,-17
61.42,-0.12,4,0.00,s1,-5,2,-17
61.25,-0.12,4,0.00,s1,-8,9,-16
61.17,-0.12,4,0.00,s1,-9,3,-15
61.09,-0.14,4,0.00,s1,-1,8,-20
60.93,-0.14,4,0.00,s1,-3,4,-19
60.93,-0.16,4,0.00,s1,0,7,-15
60.59,-0.16,4,0.00,s1,-5,7,-18
60.34,-0.16,4,0.00,s1,-2,3,-17
60.09,-0.14,4,0.00,s1,-8,9,-19
59.84,-0.14,4,0.00,s1,-3,3,-16
59.58,-0.14,4,0.00,s1,-4,6,-18
